<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGRO.US,D,20110201,000000,12.7991,13.07,12.2857,12.5861,2735853.9552625,0
AGRO.US,D,20110202,000000,12.5959,12.8187,12.3731,12.4408,916580.51293059,0
AGRO.US,D,20110203,000000,12.3731,13.2447,12.2475,12.5566,1011179.2964589,0
AGRO.US,D,20110204,000000,12.7215,13.1181,12.6823,13.07,416741.61411283,0
AGRO.US,D,20110207,000000,13.07,13.3801,12.6823,12.6823,518165.4964646,0
AGRO.US,D,20110208,000000,12.644,12.9728,12.4016,12.6057,421567.7811716,0
AGRO.US,D,20110209,000000,12.9247,13.07,12.4408,12.4889,362959.95764287,0
AGRO.US,D,20110210,000000,12.5763,12.6823,12.3731,12.3927,250730.43293828,0
AGRO.US,D,20110211,000000,12.5763,12.5763,12.112,12.218,267579.7364675,0
AGRO.US,D,20110214,000000,12.2082,12.3436,11.637,12.0247,458409.45881824,0
AGRO.US,D,20110215,000000,12.1797,12.2857,11.9275,12.1022,518843.01411166,0
AGRO.US,D,20110216,000000,12.1984,12.431,12.1022,12.3152,211984.5741152,0
AGRO.US,D,20110218,000000,12.5861,12.6342,12.3436,12.4506,255000.32235,0
AGRO.US,D,20110222,000000,12.4114,12.4889,11.9569,12.0433,316279.50117282,0
AGRO.US,D,20110223,000000,12.0148,12.3338,11.6664,11.8598,367844.19764281,0
AGRO.US,D,20110224,000000,11.8215,12.0924,11.473,11.6085,363095.46117228,0
AGRO.US,D,20110225,000000,11.6173,11.8117,11.5309,11.6173,230002.46823264,0
AGRO.US,D,20110228,000000,11.686,11.8018,11.5692,11.792,249625.00940888,0
AGRO.US,D,20110301,000000,11.9854,12.1797,11.7626,11.9854,224421.35293859,0
AGRO.US,D,20110302,000000,11.9952,12.1984,11.8117,12.0826,123738.15529269,0
AGRO.US,D,20110303,000000,12.1601,12.9149,12.1022,12.7696,474073.87058276,0
AGRO.US,D,20110304,000000,12.644,12.8275,12.4889,12.7412,201297.11529179,0
AGRO.US,D,20110307,000000,12.7991,12.7991,12.1022,12.538,113145.44705752,0
AGRO.US,D,20110308,000000,12.5282,12.538,12.2082,12.4212,45494.545881828,0
AGRO.US,D,20110309,000000,12.6342,12.6823,12.1886,12.3535,157272.73176289,0
AGRO.US,D,20110310,000000,12.2082,12.4506,11.9177,12.3054,216593.7317622,0
AGRO.US,D,20110311,000000,12.4791,12.7598,12.2956,12.751,562203.12469939,0
AGRO.US,D,20110314,000000,12.7314,12.7314,12.0433,12.1307,148766.57411593,0
AGRO.US,D,20110315,000000,11.6949,12.0826,11.637,11.9667,269068.23764395,0
AGRO.US,D,20110316,000000,11.9667,12.4212,11.8598,12.0148,204540.03058587,0
AGRO.US,D,20110317,000000,12.1503,12.2956,11.9079,12.1886,245321.4988207,0
AGRO.US,D,20110318,000000,12.3152,12.538,12.112,12.3338,78106.068234392,0
AGRO.US,D,20110321,000000,12.5566,12.6145,12.3927,12.5566,181116.25882144,0
AGRO.US,D,20110322,000000,12.5184,12.5665,12.3829,12.3829,123836.98117504,0
AGRO.US,D,20110323,000000,12.431,12.4408,12.2082,12.3338,116510.62117513,0
AGRO.US,D,20110324,000000,12.4114,12.4114,12.005,12.2376,506399.10352356,0
AGRO.US,D,20110325,000000,12.325,12.3436,12.1405,12.325,55320.079999361,0
AGRO.US,D,20110328,000000,12.4506,12.5085,12.2759,12.3152,160238.52705697,0
AGRO.US,D,20110329,000000,12.2956,12.5468,12.2475,12.2475,100465.1694106,0
AGRO.US,D,20110330,000000,12.3436,12.5861,12.2661,12.5861,77763.743528514,0
AGRO.US,D,20110331,000000,12.5861,13.0602,12.5184,13.0503,344829.99293719,0
AGRO.US,D,20110401,000000,13.07,13.4665,12.9247,13.0405,789315.19057912,0
AGRO.US,D,20110404,000000,13.3124,13.3124,12.8275,13.0219,142455.98117483,0
AGRO.US,D,20110405,000000,12.9542,13.07,12.5861,12.8864,246963.84235009,0
AGRO.US,D,20110406,000000,12.9051,12.9443,12.3054,12.5861,252241.34823238,0
AGRO.US,D,20110407,000000,12.5468,12.6244,12.2759,12.2956,210526.63764463,0
AGRO.US,D,20110408,000000,12.4016,12.4016,12.1886,12.2956,162082.59764519,0
AGRO.US,D,20110411,000000,12.3927,12.6734,12.2082,12.5665,123957.20235151,0
AGRO.US,D,20110412,000000,12.5468,12.5665,11.8303,11.9569,257631.94352644,0
AGRO.US,D,20110413,000000,12.0247,12.3633,12.0247,12.3054,105466.57411643,0
AGRO.US,D,20110414,000000,12.218,12.3535,12.0629,12.3054,60123.832940482,0
AGRO.US,D,20110415,000000,12.3436,12.3927,11.9569,11.9756,124446.23764562,0
AGRO.US,D,20110418,000000,11.8696,12.1022,11.8598,12.1022,71305.421175647,0
AGRO.US,D,20110419,000000,12.1208,12.2956,12.0345,12.0727,179659.3411744,0
AGRO.US,D,20110420,000000,12.1503,12.2563,12.005,12.2563,372397.3199957,0
AGRO.US,D,20110421,000000,12.2956,12.3535,12.2759,12.3535,88059.97411663,0
AGRO.US,D,20110425,000000,12.325,12.4114,12.2475,12.2956,84210.858822557,0
AGRO.US,D,20110426,000000,12.3436,12.5085,12.2475,12.3927,36616.517646636,0
AGRO.US,D,20110427,000000,12.4605,12.5184,12.1022,12.2278,55160.124705245,0
AGRO.US,D,20110428,000000,12.1503,12.2376,12.005,12.0826,81712.703528468,0
AGRO.US,D,20110429,000000,12.0727,12.1699,11.8598,11.9471,89871.442351903,0
AGRO.US,D,20110502,000000,11.9952,12.0629,11.8117,11.9177,107280.07999876,0
AGRO.US,D,20110503,000000,11.899,11.899,11.4338,11.6173,216040.51058574,0
AGRO.US,D,20110504,000000,11.6468,11.6468,10.892,11.2885,361175.99764289,0
AGRO.US,D,20110505,000000,11.2012,11.26,10.9018,10.998,168992.25882158,0
AGRO.US,D,20110506,000000,11.0461,11.2787,10.892,10.892,220013.9223504,0
AGRO.US,D,20110509,000000,10.892,10.9695,10.8242,10.8822,99730.597645907,0
AGRO.US,D,20110510,000000,10.892,10.9695,10.6495,10.8046,257868.31058526,0
AGRO.US,D,20110511,000000,10.892,10.892,9.76813,9.94284,757520.76469714,0
AGRO.US,D,20110512,000000,9.94284,10.5818,9.93303,10.5818,355565.33646648,0
AGRO.US,D,20110513,000000,10.5524,10.6299,10.4071,10.5622,123201.2352927,0
AGRO.US,D,20110516,000000,10.3885,10.6888,10.359,10.679,215943.72235045,0
AGRO.US,D,20110517,000000,10.6976,11.2208,10.6976,10.8723,189463.47999781,0
AGRO.US,D,20110518,000000,10.9499,11.1334,10.8723,11.0952,170110.92705686,0
AGRO.US,D,20110519,000000,11.1913,11.2306,10.7948,10.8429,177392.45882148,0
AGRO.US,D,20110520,000000,10.8144,10.9401,10.8144,10.892,186749.33411549,0
AGRO.US,D,20110523,000000,10.9783,10.9783,10.7173,10.8046,153505.12235117,0
AGRO.US,D,20110524,000000,10.8723,10.9303,10.7654,10.7948,238768.4258796,0
AGRO.US,D,20110525,000000,10.8723,11.3278,10.7654,11.2404,700947.53175661,0
AGRO.US,D,20110526,000000,11.26,11.424,11.1629,11.2404,216844.36235044,0
AGRO.US,D,20110527,000000,11.318,11.6085,11.2306,11.3464,151715.04941001,0
AGRO.US,D,20110531,000000,12.005,12.3338,11.6566,12.218,321831.07058452,0
AGRO.US,D,20110601,000000,12.1984,12.2956,11.6949,11.8303,301732.73882005,0
AGRO.US,D,20110602,000000,11.9952,12.0924,11.7439,11.9854,223423.9247033,0
