<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DNP.US,D,20050225,000000,4.91435,4.95167,4.90178,4.95167,504442.78699119,0
DNP.US,D,20050228,000000,4.93507,4.96013,4.93507,4.94332,363257.03529685,0
DNP.US,D,20050301,000000,4.9225,4.98488,4.91435,4.95167,501822.08033531,0
DNP.US,D,20050302,000000,4.96866,4.97682,4.93958,4.96866,360632.16051905,0
DNP.US,D,20050303,000000,4.94332,4.98488,4.94332,4.96013,377147.30158823,0
DNP.US,D,20050304,000000,4.95619,4.98488,4.93075,4.93075,486493.81198226,0
DNP.US,D,20050307,000000,4.95167,4.95167,4.86425,4.89353,713836.72778043,0
DNP.US,D,20050308,000000,4.85993,4.90581,4.85993,4.89353,302480.60758155,0
DNP.US,D,20050309,000000,4.88094,4.90581,4.83509,4.85993,448935.9074106,0
DNP.US,D,20050310,000000,4.90178,4.93958,4.87269,4.93958,630083.52799275,0
DNP.US,D,20050311,000000,4.92654,4.94774,4.90581,4.93507,396524.90038452,0
DNP.US,D,20050314,000000,4.92654,4.93958,4.87269,4.88094,402741.65422506,0
DNP.US,D,20050315,000000,4.85139,4.90178,4.80592,4.80964,488180.85932854,0
DNP.US,D,20050316,000000,4.80964,4.85582,4.79746,4.80149,466656.67774452,0
DNP.US,D,20050317,000000,4.79746,4.83872,4.76003,4.76397,381920.8432147,0
DNP.US,D,20050318,000000,4.75523,4.76397,4.58853,4.61744,978511.42753621,0
DNP.US,D,20050321,000000,4.53365,4.53365,4.27923,4.37915,2304730.7115545,0
DNP.US,D,20050322,000000,4.36686,4.57953,4.36686,4.47118,1017280.171525,0
DNP.US,D,20050323,000000,4.48787,4.5301,4.36686,4.39584,747829.84608182,0
DNP.US,D,20050324,000000,4.3543,4.46273,4.3543,4.44191,598253.66496676,0
DNP.US,D,20050328,000000,4.41302,4.57136,4.41302,4.47981,559013.92320121,0
DNP.US,D,20050329,000000,4.55476,4.55476,4.40015,4.40429,491528.90325907,0
DNP.US,D,20050330,000000,4.4085,4.43365,4.38779,4.41302,413763.21060645,0
DNP.US,D,20050331,000000,4.46273,4.48375,4.43365,4.48375,431227.64144243,0
DNP.US,D,20050401,000000,4.4967,4.5301,4.45467,4.46725,393898.98357626,0
DNP.US,D,20050404,000000,4.46725,4.54248,4.46273,4.52569,370191.74813774,0
DNP.US,D,20050405,000000,4.50477,4.60908,4.50063,4.59651,430750.39148284,0
DNP.US,D,20050406,000000,4.67597,4.67597,4.56761,4.60908,526456.72290055,0
DNP.US,D,20050407,000000,4.62596,4.67204,4.58422,4.63441,361820.07526565,0
DNP.US,D,20050408,000000,4.60514,4.64256,4.5633,4.56761,360873.91159029,0
DNP.US,D,20050411,000000,4.63019,4.70093,4.59651,4.63441,744702.7126129,0
DNP.US,D,20050412,000000,4.65918,4.71809,4.61744,4.65534,466656.67774452,0
DNP.US,D,20050413,000000,4.65534,4.65534,4.57136,4.57953,298172.85357942,0
DNP.US,D,20050414,000000,4.57953,4.68029,4.5633,4.60082,360873.91159029,0
DNP.US,D,20050415,000000,4.57953,4.59651,4.51724,4.57597,387430.05835967,0
DNP.US,D,20050418,000000,4.57597,4.58422,4.47531,4.4967,564762.80535648,0
DNP.US,D,20050419,000000,4.50477,4.59651,4.4967,4.59651,744955.92601941,0
DNP.US,D,20050420,000000,4.59651,4.59651,4.51331,4.54248,465441.67020545,0
DNP.US,D,20050421,000000,4.50477,4.55889,4.50477,4.54248,378811.42426395,0
DNP.US,D,20050422,000000,4.52569,4.55476,4.4967,4.5301,803589.93906892,0
DNP.US,D,20050425,000000,4.5301,4.62195,4.52569,4.60082,450358.27901508,0
DNP.US,D,20050426,000000,4.59651,4.62596,4.57953,4.61744,295302.05960847,0
DNP.US,D,20050427,000000,4.59198,4.60908,4.57136,4.57597,305114.86063368,0
DNP.US,D,20050428,000000,4.57597,4.61744,4.56761,4.60082,356796.44632411,0
DNP.US,D,20050429,000000,4.60082,4.63441,4.58853,4.63441,312285.07236293,0
DNP.US,D,20050502,000000,4.63441,4.65918,4.60908,4.63855,305357.65373538,0
DNP.US,D,20050503,000000,4.62596,4.65534,4.61744,4.65534,369719.70833054,0
DNP.US,D,20050504,000000,4.67597,4.69295,4.64651,4.66359,306062.0663395,0
DNP.US,D,20050505,000000,4.6846,4.70573,4.66771,4.69295,360146.57431563,0
DNP.US,D,20050506,000000,4.70093,4.71809,4.66771,4.69709,292188.4725358,0
DNP.US,D,20050509,000000,4.71358,4.73028,4.6846,4.69709,361348.03545844,0
DNP.US,D,20050510,000000,4.73862,4.76397,4.68029,4.71809,531251.1051366,0
DNP.US,D,20050511,000000,4.71809,4.77251,4.70573,4.73461,383120.22029657,0
DNP.US,D,20050512,000000,4.73461,4.75523,4.70573,4.71809,304630.3164607,0
DNP.US,D,20050513,000000,4.72653,4.76003,4.70093,4.72194,337168.76021275,0
DNP.US,D,20050516,000000,4.72194,4.74708,4.70573,4.74708,206763.85585904,0
DNP.US,D,20050517,000000,4.72194,4.74708,4.71358,4.72194,339326.80533574,0
DNP.US,D,20050518,000000,4.71809,4.75139,4.70573,4.75139,306785.23549228,0
DNP.US,D,20050519,000000,4.76397,4.76397,4.72653,4.73461,325222.92279607,0
DNP.US,D,20050520,000000,4.73461,4.76397,4.72194,4.73862,358709.61428443,0
DNP.US,D,20050523,000000,4.76397,4.77251,4.73461,4.76397,462812.62730574,0
DNP.US,D,20050524,000000,4.77251,4.78036,4.74708,4.76781,363982.28851057,0
DNP.US,D,20050525,000000,4.77251,4.78036,4.73028,4.75139,368289.00048223,0
DNP.US,D,20050526,000000,4.75139,4.76781,4.6846,4.69295,437445.43731344,0
DNP.US,D,20050527,000000,4.70093,4.75523,4.69295,4.75523,476701.85156665,0
DNP.US,D,20050531,000000,4.73862,4.77251,4.71358,4.76397,330004.80066637,0
DNP.US,D,20050601,000000,4.72653,4.77251,4.72653,4.74708,464005.75220474,0
DNP.US,D,20050602,000000,4.75523,4.76003,4.72194,4.73028,330230.92128041,0
DNP.US,D,20050603,000000,4.74708,4.76397,4.73862,4.76397,328802.29749305,0
DNP.US,D,20050606,000000,4.74708,4.78036,4.74708,4.78036,313003.03136328,0
DNP.US,D,20050607,000000,4.79746,4.79746,4.74708,4.74708,327605.00447215,0
DNP.US,D,20050608,000000,4.76781,4.78036,4.75523,4.75523,304874.15159291,0
DNP.US,D,20050609,000000,4.76397,4.78452,4.70093,4.78452,491763.36011696,0
DNP.US,D,20050610,000000,4.80149,4.8224,4.76781,4.81819,496789.07311946,0
DNP.US,D,20050613,000000,4.81398,4.92654,4.81398,4.87269,498701.19904929,0
DNP.US,D,20050614,000000,4.86838,4.86838,4.79746,4.81819,506363.24916486,0
DNP.US,D,20050615,000000,4.84745,4.84745,4.76397,4.78452,418538.83629388,0
DNP.US,D,20050616,000000,4.77251,4.83872,4.76397,4.80964,375944.79841492,0
DNP.US,D,20050617,000000,4.81398,4.87655,4.80964,4.87269,371155.62633127,0
DNP.US,D,20050620,000000,4.84745,4.87655,4.8224,4.84745,431703.84937154,0
DNP.US,D,20050621,000000,4.8847,4.8893,4.83075,4.85582,428597.55651223,0
DNP.US,D,20050622,000000,4.85582,4.93075,4.85582,4.85993,380013.92743726,0
DNP.US,D,20050623,000000,4.90581,4.92654,4.85139,4.85993,356796.44632411,0
DNP.US,D,20050624,000000,4.85993,4.90178,4.85139,4.8893,254147.06582166,0
DNP.US,D,20050627,000000,4.8893,4.91848,4.85139,4.85993,411124.78943242,0
DNP.US,D,20050628,000000,4.84324,4.86838,4.80149,4.83509,384320.63940892,0
DNP.US,D,20050629,000000,4.80149,4.84745,4.80149,4.81819,289802.22273781,0
DNP.US,D,20050630,000000,4.82636,4.85582,4.80964,4.83075,391730.51814846,0
DNP.US,D,20050701,000000,4.86425,4.86425,4.80592,4.84745,367324.08025823,0
DNP.US,D,20050705,000000,4.86425,4.8847,4.83872,4.87655,304874.15159291,0
DNP.US,D,20050706,000000,4.85582,4.90581,4.83872,4.84745,429781.30313692,0
DNP.US,D,20050707,000000,4.85993,4.85993,4.80592,4.83075,389588.10348267,0
DNP.US,D,20050708,000000,4.80964,4.86838,4.80149,4.86425,385036.51434833,0
DNP.US,D,20050711,000000,4.90178,4.91848,4.86838,4.91848,510184.3749331,0
DNP.US,D,20050712,000000,4.91848,4.93075,4.8893,4.89737,447262.40646056,0
DNP.US,D,20050713,000000,4.89737,4.91012,4.86425,4.90581,366856.20857295,0
DNP.US,D,20050714,000000,4.91435,4.9225,4.86425,4.91848,355607.48954704,0
DNP.US,D,20050715,000000,4.91848,4.91848,4.87269,4.8893,221128.24601859,0
DNP.US,D,20050718,000000,4.8893,4.93075,4.87269,4.92654,249362.06185992,0
DNP.US,D,20050719,000000,4.91012,4.93075,4.8893,4.9225,365422.3746332,0
DNP.US,D,20050720,000000,4.89353,4.93075,4.8893,4.89353,248633.68255477,0
DNP.US,D,20050721,000000,4.8893,4.91012,4.84745,4.84745,383356.76121541,0
DNP.US,D,20050722,000000,4.85582,4.89737,4.85139,4.8893,278311.75264066,0
DNP.US,D,20050725,000000,4.87655,4.90178,4.84745,4.90178,318018.32406099,0
DNP.US,D,20050726,000000,4.86425,4.8893,4.81398,4.86838,365658.91555204,0
DNP.US,D,20050727,000000,4.84745,4.86838,4.81398,4.84745,350816.23340241,0
DNP.US,D,20050728,000000,4.86425,4.90178,4.83509,4.89353,292432.30766799,0
DNP.US,D,20050729,000000,4.86425,4.8847,4.83872,4.84324,314931.82978078,0
DNP.US,D,20050801,000000,4.85582,4.87655,4.82636,4.85582,498701.19904929,0
DNP.US,D,20050802,000000,4.87655,4.8847,4.80149,4.82636,487691.10500318,0
DNP.US,D,20050803,000000,4.82636,4.84745,4.78901,4.84745,308689.02517826,0
DNP.US,D,20050804,000000,4.81398,4.84745,4.81398,4.81398,373084.42474876,0
DNP.US,D,20050805,000000,4.82636,4.84745,4.80592,4.81819,281422.21362189,0
DNP.US,D,20050808,000000,4.83075,4.83075,4.78901,4.79306,288596.59347306,0
DNP.US,D,20050809,000000,4.78901,4.83872,4.77664,4.8224,395571.44249581,0
DNP.US,D,20050810,000000,4.84745,4.84745,4.80149,4.83509,394130.31434269,0
DNP.US,D,20050811,000000,4.84324,4.86425,4.78452,4.79306,460905.7115283,0
DNP.US,D,20050812,000000,4.81398,4.85139,4.78452,4.81819,438159.22819188,0
DNP.US,D,20050815,000000,4.77664,4.84324,4.77664,4.80149,489621.98748163,0
DNP.US,D,20050816,000000,4.78452,4.80592,4.72194,4.77251,644694.87937592,0
DNP.US,D,20050817,000000,4.80592,4.80592,4.69709,4.78901,397953.52417189,0
DNP.US,D,20050818,000000,4.79746,4.79746,4.70573,4.76397,628406.90095127,0
DNP.US,D,20050819,000000,4.78452,4.78901,4.74708,4.77251,225661.07860429,0
DNP.US,D,20050822,000000,4.79746,4.80149,4.76397,4.77251,334549.09558736,0
DNP.US,D,20050823,000000,4.77251,4.79746,4.76397,4.77664,416636.08863836,0
DNP.US,D,20050824,000000,4.76003,4.78036,4.74297,4.76003,415196.00251573,0
DNP.US,D,20050825,000000,4.76397,4.78036,4.74297,4.75523,329756.79741226,0
DNP.US,D,20050826,000000,4.77664,4.77664,4.74708,4.77251,357032.98724296,0
DNP.US,D,20050829,000000,4.76397,4.77251,4.74708,4.76003,337168.76021275,0
DNP.US,D,20050830,000000,4.75139,4.77664,4.70093,4.73862,471670.92841176,0
DNP.US,D,20050831,000000,4.72194,4.75139,4.68029,4.72194,393652.02235261,0
DNP.US,D,20050901,000000,4.72194,4.72194,4.67597,4.69709,478368.05830333,0
DNP.US,D,20050902,000000,4.68863,4.73862,4.68863,4.73461,246003.59762457,0
DNP.US,D,20050906,000000,4.73862,4.78036,4.71358,4.76781,503256.95630555,0
DNP.US,D,20050907,000000,4.78036,4.81819,4.76397,4.81819,414474.91742393,0
DNP.US,D,20050908,000000,4.78452,4.81819,4.77251,4.77251,329520.25649342,0
DNP.US,D,20050909,000000,4.77251,4.80149,4.76397,4.78452,314438.94936399,0
DNP.US,D,20050912,000000,4.8224,4.85582,4.78452,4.80592,714551.56068935,0
DNP.US,D,20050913,000000,4.78901,4.8847,4.76397,4.78452,520729.72338537,0
DNP.US,D,20050914,000000,4.76781,4.80149,4.76397,4.77664,277118.62774166,0
DNP.US,D,20050915,000000,4.76781,4.79746,4.74708,4.79306,284286.75540997,0
DNP.US,D,20050916,000000,4.80149,4.82636,4.76003,4.76781,283819.92575516,0
DNP.US,D,20050919,000000,4.79746,4.79746,4.75523,4.78036,276628.87341631,0
DNP.US,D,20050920,000000,4.76003,4.80592,4.75139,4.78901,416636.08863836,0
DNP.US,D,20050921,000000,4.76003,4.84324,4.76003,4.83075,426194.63422657,0
DNP.US,D,20050922,000000,4.83075,4.87655,4.82636,4.83872,343883.60462248,0
DNP.US,D,20050923,000000,4.83872,4.89737,4.83872,4.8847,342685.26957109,0
DNP.US,D,20050926,000000,4.90178,4.91012,4.85993,4.87269,311326.40432182,0
DNP.US,D,20050927,000000,4.83509,4.87655,4.82636,4.83075,404660.03233777,0
DNP.US,D,20050928,000000,4.88094,4.8847,4.79746,4.86425,444620.85919509,0
DNP.US,D,20050929,000000,4.83509,4.86838,4.81819,4.84745,338864.14380286,0
DNP.US,D,20050930,000000,4.83075,4.8847,4.82636,4.84324,287648.34573674,0
DNP.US,D,20051003,000000,4.83075,4.8847,4.81398,4.86838,328321.92144203,0
DNP.US,D,20051004,000000,4.88094,4.8847,4.82636,4.83872,232370.71286163,0
DNP.US,D,20051005,000000,4.88094,4.8893,4.82636,4.83075,359674.53450843,0
DNP.US,D,20051006,000000,4.86425,4.86425,4.80149,4.8224,365658.91555204,0
DNP.US,D,20051007,000000,4.81819,4.84324,4.80149,4.80964,224220.99248167,0
DNP.US,D,20051010,000000,4.80592,4.82636,4.76397,4.79746,333114.21961713,0
DNP.US,D,20051011,000000,4.79746,4.83509,4.75523,4.78901,535559.90116923,0
DNP.US,D,20051012,000000,4.78901,4.81398,4.74708,4.76781,440320.39940632,0
DNP.US,D,20051013,000000,4.76003,4.76397,4.6846,4.68863,361820.07526565,0
DNP.US,D,20051014,000000,4.6846,4.70937,4.63441,4.68863,483154.10429554,0
DNP.US,D,20051017,000000,4.75139,4.75523,4.68863,4.73028,426449.93169404,0
DNP.US,D,20051018,000000,4.71358,4.74708,4.68029,4.73461,312527.86546463,0
DNP.US,D,20051019,000000,4.76003,4.76003,4.69295,4.72653,253423.89666891,0
DNP.US,D,20051020,000000,4.71358,4.74708,4.6846,4.69709,317790.11938598,0
DNP.US,D,20051021,000000,4.72653,4.73028,4.66771,4.69709,291462.17729162,0
DNP.US,D,20051024,000000,4.6846,4.75523,4.68029,4.72653,322810.6222361,0
DNP.US,D,20051025,000000,4.70573,4.77251,4.70573,4.74297,391979.56343306,0
DNP.US,D,20051026,000000,4.73461,4.78036,4.73461,4.76397,292188.4725358,0
DNP.US,D,20051027,000000,4.74297,4.78036,4.72653,4.75139,290993.26357585,0
DNP.US,D,20051028,000000,4.74297,4.76003,4.6846,4.71358,389823.60237103,0
DNP.US,D,20051031,000000,4.71358,4.73461,4.6846,4.70573,435291.56031238,0
DNP.US,D,20051101,000000,4.6846,4.70937,4.68029,4.6846,258210.98469161,0
DNP.US,D,20051102,000000,4.64256,4.66771,4.6135,4.65918,420459.29846754,0
DNP.US,D,20051103,000000,4.67597,4.68029,4.62596,4.65534,271141.54091139,0
DNP.US,D,20051104,000000,4.67204,4.67597,4.60908,4.62596,361112.53657009,0
DNP.US,D,20051107,000000,4.64651,4.65534,4.57953,4.58853,661203.76826222,0
DNP.US,D,20051108,000000,4.57597,4.59198,4.50477,4.51724,658567.43114915,0
DNP.US,D,20051109,000000,4.47118,4.48375,4.25391,4.30026,2028097.6700163,0
DNP.US,D,20051110,000000,4.31244,4.5633,4.31244,4.53816,1113232.4221359,0
DNP.US,D,20051111,000000,4.45898,4.55102,4.43365,4.48375,511866.21212696,0
DNP.US,D,20051114,000000,4.43365,4.53816,4.42933,4.47118,417816.7091716,0
DNP.US,D,20051115,000000,4.47118,4.49239,4.43817,4.45467,402981.32123535,0
DNP.US,D,20051116,000000,4.42933,4.47981,4.4085,4.45467,430979.63818831,0
DNP.US,D,20051117,000000,4.45467,4.4967,4.45467,4.45898,355367.82253676,0
DNP.US,D,20051118,000000,4.44652,4.5301,4.42933,4.51331,650191.59015514,0
DNP.US,D,20051121,000000,4.52569,4.54248,4.44652,4.45467,667176.68697055,0
DNP.US,D,20051122,000000,4.43365,4.46273,4.39209,4.44652,585101.15625483,0
DNP.US,D,20051123,000000,4.47981,4.48787,4.44191,4.47531,408494.70450224,0
DNP.US,D,20051125,000000,4.48787,4.54248,4.48787,4.51724,151714.42765894,0
DNP.US,D,20051128,000000,4.4967,4.54631,4.4967,4.50888,426675.01027761,0
DNP.US,D,20051129,000000,4.48375,4.55102,4.45898,4.45898,385287.64369387,0
DNP.US,D,20051130,000000,4.45467,4.48787,4.42933,4.48787,411839.62234134,0
DNP.US,D,20051201,000000,4.48375,4.50888,4.38779,4.41302,613098.43117733,0
DNP.US,D,20051202,000000,4.4085,4.45016,4.39209,4.40429,399632.23527431,0
DNP.US,D,20051205,000000,4.39584,4.44191,4.39209,4.41724,511866.21212696,0
DNP.US,D,20051206,000000,4.41724,4.43365,4.38779,4.39209,573367.89305596,0
DNP.US,D,20051207,000000,4.41302,4.41724,4.38779,4.40015,446054.69313485,0
DNP.US,D,20051208,000000,4.41302,4.41724,4.33761,4.37099,587498.8683881,0
DNP.US,D,20051209,000000,4.37099,4.37099,4.32925,4.37099,546805.49410371,0
DNP.US,D,20051212,000000,4.37099,4.39584,4.35026,4.37099,557818.71424126,0
DNP.US,D,20051213,000000,4.35026,4.40429,4.34585,4.38779,564511.67601092,0
DNP.US,D,20051214,000000,4.3754,4.40015,4.35026,4.3754,546566.8691239,0
DNP.US,D,20051215,000000,4.36686,4.38779,4.35026,4.36273,481723.39644723,0
DNP.US,D,20051216,000000,4.35842,4.38779,4.34585,4.36686,411352.99410743,0
DNP.US,D,20051219,000000,4.34585,4.36686,4.29171,4.32107,656171.80307683,0
DNP.US,D,20051220,000000,4.29171,4.33336,4.27923,4.29576,402981.32123535,0
DNP.US,D,20051221,000000,4.32531,4.33336,4.28269,4.28741,596338.41294549,0
DNP.US,D,20051222,000000,4.28741,4.3419,4.28269,4.32925,341725.55949949,0
DNP.US,D,20051223,000000,4.30852,4.3419,4.29576,4.30852,495114.53013894,0
DNP.US,D,20051227,000000,4.30419,4.33336,4.30419,4.31638,684403.53485721,0
DNP.US,D,20051228,000000,4.28741,4.34585,4.26293,4.33336,564998.30424483,0
DNP.US,D,20051229,000000,4.31244,4.3419,4.30026,4.31638,519525.13615109,0
DNP.US,D,20051230,000000,4.3419,4.3543,4.31244,4.3419,545850.99418451,0
DNP.US,D,20060103,000000,4.3419,4.35026,4.30419,4.32531,508039.87620634,0
DNP.US,D,20060104,000000,4.32531,4.38779,4.32531,4.37099,637732.03171208,0
DNP.US,D,20060105,000000,4.37099,4.47531,4.37099,4.40015,441284.27759982,0
DNP.US,D,20060106,000000,4.39209,4.44191,4.38779,4.42933,407775.70347139,0
DNP.US,D,20060109,000000,4.40015,4.42069,4.37099,4.39209,499660.90912088,0
DNP.US,D,20060110,000000,4.39209,4.44191,4.38779,4.44191,608555.17828683,0
