<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KEP.US,D,20050225,000000,10.9564,11.1443,10.9564,11.0813,523107.00326674,0
KEP.US,D,20050228,000000,11.136,11.136,10.9407,10.9407,565845.7753361,0
KEP.US,D,20050301,000000,10.9796,11.2451,10.9489,11.2295,717095.72985928,0
KEP.US,D,20050302,000000,10.9962,11.0581,10.9638,11.0581,887285.76970283,0
KEP.US,D,20050303,000000,11.0184,11.0425,10.9721,10.9962,785427.97054866,0
KEP.US,D,20050304,000000,11.0109,11.2221,10.9796,11.0581,802446.37022935,0
KEP.US,D,20050307,000000,10.9407,11.097,10.925,11.0259,921066.34431226,0
KEP.US,D,20050308,000000,10.9796,11.0184,10.9489,10.9962,677173.0128468,0
KEP.US,D,20050309,000000,11.8004,11.8004,11.4645,11.6282,1506235.3334893,0
KEP.US,D,20050310,000000,11.332,11.3933,11.2617,11.3155,731939.8449703,0
KEP.US,D,20050311,000000,11.6043,11.7068,11.4802,11.5579,711466.03696015,0
KEP.US,D,20050314,000000,11.4487,11.5107,11.4173,11.4487,517988.5512642,0
KEP.US,D,20050315,000000,11.3866,11.3866,11.1128,11.1202,658362.24850973,0
KEP.US,D,20050316,000000,11.0739,11.0813,10.8704,10.9564,511335.16796456,0
KEP.US,D,20050317,000000,10.9092,11.2063,10.9027,11.175,533983.26054439,0
KEP.US,D,20050318,000000,11.097,11.2774,11.097,11.175,756124.07745455,0
KEP.US,D,20050321,000000,11.1517,11.1599,11.0259,11.097,433660.39268731,0
KEP.US,D,20050322,000000,11.1277,11.175,10.9027,10.9092,352150.70638196,0
KEP.US,D,20050323,000000,10.7769,10.7769,10.5577,10.5965,733857.90478802,0
KEP.US,D,20050324,000000,10.5494,10.5732,10.464,10.5336,989269.26401834,0
KEP.US,D,20050328,000000,10.5419,10.613,10.5112,10.5732,463348.62290936,0
KEP.US,D,20050329,000000,10.3854,10.4327,10.2531,10.2846,929512.09226828,0
KEP.US,D,20050330,000000,10.2846,10.3781,10.2763,10.3623,705323.8945571,0
KEP.US,D,20050331,000000,10.3697,10.5196,10.3623,10.503,569941.74554545,0
KEP.US,D,20050401,000000,10.589,10.7379,10.464,10.5196,670390.30856386,0
KEP.US,D,20050404,000000,10.862,10.8943,10.589,10.8787,1300600.466756,0
KEP.US,D,20050405,000000,10.8233,10.8787,10.7298,10.8,571476.67684255,0
KEP.US,D,20050406,000000,10.9166,11.0035,10.8545,10.9407,719655.56016421,0
KEP.US,D,20050407,000000,10.9027,10.9092,10.8315,10.8704,755739.74032661,0
KEP.US,D,20050408,000000,10.8158,10.925,10.7926,10.8233,575953.35835788,0
KEP.US,D,20050411,000000,10.9564,11.1277,10.9092,11.0581,378638.54441918,0
KEP.US,D,20050412,000000,11.0425,11.1682,10.9092,11.0813,355604.90610409,0
KEP.US,D,20050413,000000,11.2535,11.2617,11.1128,11.1128,509927.14043612,0
KEP.US,D,20050414,000000,11.0184,11.0425,10.862,10.862,364433.78258073,0
KEP.US,D,20050415,000000,10.8233,10.839,10.6287,10.6287,557912.476884,0
KEP.US,D,20050418,000000,10.6594,11.0035,10.6594,10.8158,718375.64501174,0
KEP.US,D,20050419,000000,10.8158,11.0425,10.8084,10.9489,647869.11975269,0
KEP.US,D,20050420,000000,11.0109,11.0109,10.7528,10.7686,793361.26900076,0
KEP.US,D,20050421,000000,10.9796,11.1202,10.925,11.0499,494058.12631727,0
KEP.US,D,20050422,000000,11.0813,11.2617,11.0813,11.1599,359188.42680953,0
KEP.US,D,20050425,000000,11.5032,11.6043,11.4727,11.543,833028.9698686,0
KEP.US,D,20050426,000000,11.8086,11.8086,11.5505,11.5661,827528.59795277,0
KEP.US,D,20050427,000000,11.519,11.519,11.2295,11.3238,758172.66686288,0
KEP.US,D,20050428,000000,11.4256,11.4645,11.2535,11.2692,707116.25921348,0
