<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MANU.US,D,20120810,000000,13.0321,13.1731,12.9834,12.9834,34918832.76821,0
MANU.US,D,20120813,000000,12.9566,14.162,12.9477,13.1254,2222894.0576203,0
MANU.US,D,20120814,000000,13.1731,13.4312,13.1254,13.1731,220800.65492138,0
MANU.US,D,20120815,000000,13.3746,13.8035,13.0132,13.0321,607517.30823955,0
MANU.US,D,20120816,000000,13.05,13.0599,12.3262,12.772,1731264.8374499,0
MANU.US,D,20120817,000000,12.8196,12.8385,12.3927,12.4483,574074.04803177,0
MANU.US,D,20120820,000000,12.486,12.5853,11.8715,12.1137,1061724.805432,0
MANU.US,D,20120821,000000,12.3361,12.3639,12.1316,12.2338,349974.79423133,0
MANU.US,D,20120822,000000,12.4672,12.4672,12.076,12.1782,482215.87509448,0
MANU.US,D,20120823,000000,12.1415,12.5218,12.1415,12.2865,605269.22497296,0
MANU.US,D,20120824,000000,12.495,12.495,12.1693,12.2964,208920.66292792,0
MANU.US,D,20120827,000000,12.4294,12.8296,12.3441,12.8296,312107.88630543,0
MANU.US,D,20120828,000000,12.8484,12.8484,12.5506,12.5506,261452.4867864,0
MANU.US,D,20120829,000000,12.7541,12.7541,12.5218,12.5853,282525.24579336,0
MANU.US,D,20120830,000000,12.6806,12.6806,12.3927,12.4384,217892.85187898,0
MANU.US,D,20120831,000000,12.5406,12.5506,12.3063,12.3361,270412.58926828,0
MANU.US,D,20120904,000000,12.6131,12.6608,12.1495,12.2338,552209.62529383,0
MANU.US,D,20120905,000000,12.1882,12.2428,11.8268,11.9638,439583.87669626,0
MANU.US,D,20120906,000000,11.9638,12.2259,11.9092,11.9459,218449.8366668,0
MANU.US,D,20120907,000000,12.207,12.207,11.6779,11.6868,316933.40912362,0
MANU.US,D,20120910,000000,11.5567,11.6779,11.5269,11.5865,284049.1481152,0
MANU.US,D,20120911,000000,11.5567,11.6054,11.3621,11.4197,339568.34427148,0
MANU.US,D,20120912,000000,11.2331,11.5954,11.2331,11.2966,262856.53162225,0
MANU.US,D,20120913,000000,11.2231,11.5269,11.1308,11.4922,692817.56444352,0
MANU.US,D,20120914,000000,11.5468,11.5954,11.2519,11.5468,241890.53642634,0
MANU.US,D,20120917,000000,11.5369,12.4016,11.4922,12.0224,474919.67653572,0
MANU.US,D,20120918,000000,11.1844,12.1048,11.1844,11.6679,422850.1601232,0
MANU.US,D,20120919,000000,11.8893,11.8893,11.4733,11.5667,267925.79823548,0
MANU.US,D,20120920,000000,11.5468,11.5954,11.4922,11.5081,110061.4027209,0
MANU.US,D,20120921,000000,11.6133,11.8357,11.5468,11.798,97697.951960435,0
MANU.US,D,20120924,000000,11.8268,12.5138,11.8268,12.4016,278598.15051718,0
MANU.US,D,20120925,000000,12.4016,12.4672,12.207,12.4116,135920.40352124,0
MANU.US,D,20120926,000000,12.4205,12.4205,12.1693,12.2865,72476.512409087,0
MANU.US,D,20120927,000000,12.3163,12.4016,12.1495,12.2964,76257.562849395,0
MANU.US,D,20120928,000000,12.2964,12.2964,11.8079,11.8079,174350.33946955,0
MANU.US,D,20121001,000000,11.8447,12.0591,11.5954,11.6401,98016.228982049,0
MANU.US,D,20121002,000000,11.6957,11.8079,11.5954,11.6501,65848.091272254,0
MANU.US,D,20121003,000000,11.6679,12.2616,11.5954,12.1048,240182.31544957,0
MANU.US,D,20121004,000000,12.1594,12.1594,11.9459,12.0591,137076.675739,0
MANU.US,D,20121005,000000,12.0591,12.1782,11.9638,12.0402,95692.605283117,0
MANU.US,D,20121008,000000,12.0591,12.1415,11.8268,12.0591,155351.4171319,0
MANU.US,D,20121009,000000,12.0859,12.5049,12.0035,12.3927,108837.64771691,0
MANU.US,D,20121010,000000,12.354,12.354,11.937,12.2865,160278.66773233,0
MANU.US,D,20121011,000000,12.3262,12.3262,11.8178,11.9271,105806.96557123,0
MANU.US,D,20121012,000000,11.9638,12.0591,11.9092,11.9459,77921.466772514,0
