<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNPR.US,D,19990625,000000,14.3056,14.4417,12.8117,13.4709,54857905.603078,0
JNPR.US,D,19990628,000000,13.3328,13.5552,12.2749,13.5033,11245225.437816,0
JNPR.US,D,19990629,000000,13.3328,18.3599,13.0547,15.7338,18040805.949193,0
JNPR.US,D,19990630,000000,16.586,21.6787,16.2079,20.2946,20653923.789764,0
JNPR.US,D,19990701,000000,21.5072,22.0745,19.3465,19.8861,11637924.817318,0
JNPR.US,D,19990702,000000,20.0761,20.567,18.3923,19.4463,4795370.3247286,0
JNPR.US,D,19990706,000000,19.6168,21.0146,18.6636,19.0055,4465792.9343217,0
JNPR.US,D,19990707,000000,18.883,19.4786,17.4333,18.401,5204953.7541999,0
JNPR.US,D,19990708,000000,18.7332,18.8008,17.4333,17.4333,2919944.2824563,0
JNPR.US,D,19990709,000000,17.9818,18.123,16.6173,18.0808,3629007.0041895,0
JNPR.US,D,19990712,000000,18.2542,18.3923,17.3873,17.4333,1757249.9428462,0
JNPR.US,D,19990713,000000,17.1344,18.1131,16.6173,17.0278,2285747.5555532,0
JNPR.US,D,19990714,000000,17.3628,18.6636,17.1013,17.9907,4269074.7130969,0
JNPR.US,D,19990715,000000,18.0808,20.4337,17.9818,20.373,6292776.994666,0
JNPR.US,D,19990716,000000,21.0646,21.521,19.223,19.463,6147437.7776656,0
JNPR.US,D,19990719,000000,20.1966,20.2946,18.3599,18.3923,2505216.7252996,0
JNPR.US,D,19990720,000000,18.0642,19.5854,17.3539,18.8008,4701414.1954038,0
JNPR.US,D,19990721,000000,19.6833,21.4378,19.3465,19.5854,14813311.433121,0
JNPR.US,D,19990722,000000,20.273,20.9274,18.4911,20.2299,9574589.5789844,0
JNPR.US,D,19990723,000000,20.706,20.8451,19.4786,19.8695,4460656.9735386,0
JNPR.US,D,19990726,000000,19.746,20.1652,18.9398,19.6501,5403874.9973627,0
JNPR.US,D,19990727,000000,20.2299,20.4044,19.7558,19.9047,2783415.1114822,0
JNPR.US,D,19990728,000000,19.7734,19.7901,19.2749,19.5854,2822318.1513396,0
JNPR.US,D,19990729,000000,18.8008,20.0928,18.6636,19.7558,2016357.1736712,0
JNPR.US,D,19990730,000000,20.0076,22.478,19.8861,22.1264,11110164.267558,0
JNPR.US,D,19990802,000000,21.8002,23.4987,21.2536,21.9696,8433183.2914932,0
JNPR.US,D,19990803,000000,22.3977,22.9551,20.8608,21.1743,7965612.8128464,0
JNPR.US,D,19990804,000000,20.9431,21.2536,20.1652,21.2349,5521319.1381559,0
JNPR.US,D,19990805,000000,20.9333,21.9334,19.8861,21.4828,6239193.9476409,0
JNPR.US,D,19990806,000000,21.3162,22.3085,20.8931,21.8002,4185393.5679266,0
JNPR.US,D,19990809,000000,22.0745,23.1158,21.9147,22.1264,3474129.8659812,0
JNPR.US,D,19990810,000000,22.1686,23.3107,21.9334,23.2881,3804437.1732954,0
JNPR.US,D,19990811,000000,23.5664,25.2561,23.533,25.2561,5604993.1372865,0
JNPR.US,D,19990812,000000,25.2424,27.1124,25.2011,26.8361,5637289.1530555,0
JNPR.US,D,19990813,000000,27.9322,29.2791,27.1124,29.1166,7785043.620369,0
JNPR.US,D,19990816,000000,28.9344,29.0185,27.2446,27.7932,5133755.7194363,0
JNPR.US,D,19990817,000000,28.326,29.9022,27.5316,29.7787,6125418.7877767,0
JNPR.US,D,19990818,000000,29.427,30.4968,28.1751,28.1751,4553146.1230095,0
JNPR.US,D,19990819,000000,27.6541,28.61,27.3818,28.2007,3402928.7686292,0
JNPR.US,D,19990820,000000,28.5357,28.5435,27.3818,27.8764,1780004.9748191,0
JNPR.US,D,19990823,000000,27.7932,31.0522,27.7256,30.9199,6017515.6307798,0
JNPR.US,D,19990824,000000,30.3939,31.9279,29.5495,30.146,9434392.4479439,0
JNPR.US,D,19990825,000000,30.6525,30.9199,29.2233,29.4927,3849217.3203339,0
JNPR.US,D,19990826,000000,29.5593,30.6849,29.2292,29.331,4128878.6029192,0
JNPR.US,D,19990827,000000,29.7366,30.3842,28.8785,29.6974,2713680.9939841,0
JNPR.US,D,19990830,000000,29.6974,29.6974,28.4142,28.619,2475122.7106057,0
JNPR.US,D,19990831,000000,28.6738,29.0843,27.6041,27.9322,3390450.7625366,0
JNPR.US,D,19990901,000000,28.1174,28.4045,24.4,24.5557,15343273.983956,0
JNPR.US,D,19990902,000000,23.0893,27.4807,23.0893,27.0565,16276950.003122,0
JNPR.US,D,19990903,000000,27.8568,27.9459,25.7557,26.3297,8649720.5432572,0
JNPR.US,D,19990907,000000,26.1083,26.7783,25.355,26.361,2367222.616197,0
JNPR.US,D,19990908,000000,26.2082,27.7932,25.692,26.361,4807847.3099584,0
JNPR.US,D,19990909,000000,26.7372,26.7372,25.3383,26.1788,1545850.6935909,0
JNPR.US,D,19990910,000000,26.5011,27.2446,25.9065,26.0936,2094167.3368371,0
JNPR.US,D,19990913,000000,26.1573,26.2552,24.5086,24.5253,2064069.238692,0
JNPR.US,D,19990914,000000,24.7291,25.8712,24.5086,24.9505,2917739.2187928,0
JNPR.US,D,19990915,000000,25.5578,26.5334,24.8083,25.1376,5650507.2846834,0
JNPR.US,D,19990916,000000,25.3236,25.3383,24.3039,24.9799,2969119.2438799,0
JNPR.US,D,19990917,000000,25.2424,25.6343,24.7585,24.8662,1699992.810578,0
JNPR.US,D,19990920,000000,24.9642,25.308,24.3844,24.9318,1761652.9241338,0
JNPR.US,D,19990921,000000,24.8985,26.4129,24.6968,25.4794,3833065.2289981,0
JNPR.US,D,19990922,000000,25.4628,26.0858,24.7909,25.8478,2200599.4305289,0
JNPR.US,D,19990923,000000,25.7488,26.6333,24.7909,24.9221,3778014.1812562,0
JNPR.US,D,19990924,000000,24.9799,27.1124,24.6595,27.1065,4188330.590223,0
JNPR.US,D,19990927,000000,27.2358,29.6788,27.2358,28.1841,8989574.9595444,0
JNPR.US,D,19990928,000000,28.1419,28.2007,26.4668,26.8782,5203484.7326203,0
JNPR.US,D,19990929,000000,26.9723,27.8234,25.8478,26.0858,4816657.3559847,0
JNPR.US,D,19990930,000000,25.8869,26.9723,24.7291,24.7996,31079250.410004,0
JNPR.US,D,19991001,000000,24.8985,25.6077,24.5253,25.2091,10867201.982029,0
JNPR.US,D,19991004,000000,25.2168,25.2424,24.7909,24.8083,2472923.7721189,0
JNPR.US,D,19991005,000000,25.6077,26.1573,24.9877,25.0699,8323083.237735,0
JNPR.US,D,19991006,000000,25.2992,26.2974,25.2913,26.0006,6494632.1975366,0
JNPR.US,D,19991007,000000,26.4844,27.6041,26.1249,26.9566,7735861.5129058,0
JNPR.US,D,19991008,000000,27.1858,29.2067,26.4286,29.0185,6030725.5955051,0
JNPR.US,D,19991011,000000,29.8032,33.2464,29.8032,33.2464,9707447.7273038,0
JNPR.US,D,19991012,000000,32.8526,34.2955,29.5652,30.3116,14492543.067877,0
JNPR.US,D,19991013,000000,30.4026,31.6086,29.1567,29.8355,10401099.504099,0
JNPR.US,D,19991014,000000,30.3842,30.9199,29.0676,30.0716,5535263.1032397,0
JNPR.US,D,19991015,000000,28.8237,29.9904,28.6738,29.5074,4131079.5831316,0
JNPR.US,D,19991018,000000,29.6974,31.2814,28.6581,31.1609,9077657.0442766,0
JNPR.US,D,19991019,000000,32.1493,32.8526,31.6086,32.1395,6475546.146493,0
JNPR.US,D,19991020,000000,32.9642,33.9242,31.6086,33.7185,9113626.124426,0
JNPR.US,D,19991021,000000,32.3461,36.1704,32.2884,35.2477,9032879.9598264,0
JNPR.US,D,19991022,000000,32.9642,35.7629,32.8193,35.6542,14986535.5177,0
JNPR.US,D,19991025,000000,35.8286,36.1038,34.507,35.1183,4001891.4366042,0
JNPR.US,D,19991026,000000,35.4181,35.6953,33.9389,34.3651,3414672.7743634,0
JNPR.US,D,19991027,000000,34.3963,34.4709,33.3727,34.0526,2860489.2325641,0
JNPR.US,D,19991028,000000,34.5169,36.5142,34.4709,36.1038,5102925.6626584,0
JNPR.US,D,19991029,000000,36.62,38.008,36.6112,37.5525,4340273.7687234,0
JNPR.US,D,19991101,000000,37.7367,37.7367,36.4182,36.5847,2823787.1729191,0
JNPR.US,D,19991102,000000,37.0403,37.4458,35.5581,36.139,2660831.9473174,0
JNPR.US,D,19991103,000000,36.7171,38.5154,36.1704,38.1079,3841141.274666,0
JNPR.US,D,19991104,000000,38.8211,38.8299,37.6025,37.8855,3380906.7161519,0
JNPR.US,D,19991105,000000,38.1305,38.1472,36.4398,37.2067,3084360.3627352,0
JNPR.US,D,19991108,000000,36.8659,39.6674,36.4956,39.3598,3791957.1254772,0
JNPR.US,D,19991109,000000,39.5978,39.5978,36.2351,36.2351,8243809.1573035,0
JNPR.US,D,19991110,000000,37.4291,38.1079,35.7629,36.3741,3312641.6202335,0
JNPR.US,D,19991111,000000,36.2772,36.2772,34.7373,35.6542,4895935.5198674,0
JNPR.US,D,19991112,000000,36.5485,39.6606,36.0166,39.0953,9449069.3925232,0
JNPR.US,D,19991115,000000,40.1778,41.3465,38.0609,38.6232,4421021.9750484,0
JNPR.US,D,19991117,000000,45.0913,45.5703,41.5482,41.7872,6779431.4826308,0
JNPR.US,D,19991118,000000,42.472,42.4886,40.6186,41.3787,6204692.8682082,0
JNPR.US,D,19991119,000000,41.8264,43.087,41.363,42.2359,3640019.0512909,0
JNPR.US,D,19991122,000000,42.4249,42.4249,40.7332,41.2769,3631944.0264858,0
JNPR.US,D,19991123,000000,41.3465,41.5482,39.5058,40.0544,4545069.0564788,0
JNPR.US,D,19991124,000000,40.3237,41.0751,39.9152,40.5579,3480733.8274811,0
JNPR.US,D,19991126,000000,41.4189,41.7705,41.0271,41.7029,2014156.1934588,0
JNPR.US,D,19991129,000000,41.9587,41.9587,40.0544,40.0544,2663033.9483926,0
JNPR.US,D,19991130,000000,41.1397,41.3288,37.4703,37.7563,4344678.7917365,0
JNPR.US,D,19991201,000000,38.1472,39.0953,37.0697,37.1089,5141825.6399273,0
JNPR.US,D,19991202,000000,37.2753,41.9743,37.1264,40.8704,6220840.8760928,0
JNPR.US,D,19991203,000000,42.5062,43.087,40.9683,41.2534,5132286.6978567,0
JNPR.US,D,19991206,000000,41.8098,41.8264,39.2345,39.2678,3980603.3844853,0
JNPR.US,D,19991207,000000,41.1397,45.7397,41.0751,45.2284,8639445.5591026,0
JNPR.US,D,19991208,000000,45.8259,51.1528,45.6927,47.6969,6339753.0176028,0
JNPR.US,D,19991209,000000,49.0438,49.0438,45.0981,48.2925,4570757.0272967,0
JNPR.US,D,19991210,000000,49.2465,49.7227,47.0014,48.1308,3113725.4813847,0
JNPR.US,D,19991213,000000,47.2699,47.4108,45.3666,46.1698,6489494.1950279,0
JNPR.US,D,19991214,000000,46.9181,46.9181,44.816,44.9923,2820114.1085387,0
JNPR.US,D,19991215,000000,44.6309,45.0227,43.1518,43.2458,3968123.3366671,0
JNPR.US,D,19991216,000000,43.9981,44.9571,42.0957,43.1273,4045199.4994746,0
JNPR.US,D,19991217,000000,43.4593,44.0079,41.2769,41.4189,5613804.2041756,0
JNPR.US,D,19991220,000000,42.5062,42.5062,39.6938,40.8704,6052017.7310751,0
JNPR.US,D,19991221,000000,41.125,45.9131,40.3237,45.5037,8369321.1768621,0
JNPR.US,D,19991222,000000,45.678,45.9866,42.9156,43.9541,4499558.9925331,0
JNPR.US,D,19991223,000000,44.5819,47.2699,43.904,44.051,5690141.2623107,0
JNPR.US,D,19991227,000000,44.8082,47.3433,43.4593,47.3355,5058883.5994295,0
JNPR.US,D,19991228,000000,47.0994,52.3635,45.7163,46.8555,8232796.0893392,0
JNPR.US,D,19991229,000000,45.3586,47.0994,42.4543,45.6369,19975690.103946,0
JNPR.US,D,19991230,000000,47.2699,47.2699,44.6887,46.013,5003832.5516876,0
JNPR.US,D,19991231,000000,45.9131,46.8614,45.6369,46.3225,2533844.7810023,0
JNPR.US,D,20000103,000000,47.5667,47.6792,45.3666,46.8614,6914494.6946138,0
JNPR.US,D,20000104,000000,45.4184,48.0877,43.7316,44.8013,7832017.6015802,0
JNPR.US,D,20000105,000000,44.0079,46.3225,42.7746,44.4682,9253084.1507941,0
JNPR.US,D,20000106,000000,44.5466,46.1863,41.9743,42.5062,3750120.1259118,0
JNPR.US,D,20000107,000000,41.3787,44.2812,40.8704,44.2636,6090187.7914369,0
JNPR.US,D,20000110,000000,46.1698,46.1863,43.2643,44.3429,22110959.419128,0
JNPR.US,D,20000111,000000,44.7838,47.1395,44.1077,44.1224,9984175.0501812,0
JNPR.US,D,20000112,000000,44.816,44.816,39.9152,41.9253,13942023.402694,0
JNPR.US,D,20000113,000000,43.3192,43.3251,41.6854,42.8422,7936252.798511,0
JNPR.US,D,20000114,000000,45.3666,46.731,44.9571,46.3382,12846862.200369,0
JNPR.US,D,20000118,000000,45.0551,49.0438,45.0551,48.5393,10340664.425912,0
JNPR.US,D,20000119,000000,49.7648,50.0665,46.4382,48.6343,11080315.259938,0
JNPR.US,D,20000120,000000,49.2465,49.2721,46.9525,47.7949,7475282.1979129,0
JNPR.US,D,20000121,000000,48.2768,61.3716,47.6127,61.2805,18484396.360499,0
JNPR.US,D,20000124,000000,60.7495,61.208,56.7255,57.7844,9746353.8297496,0
JNPR.US,D,20000125,000000,58.4447,59.6211,54.7683,58.3996,6124195.7941338,0
JNPR.US,D,20000126,000000,59.2617,60.9563,57.7247,58.7533,4539926.9705188,0
JNPR.US,D,20000127,000000,59.3616,60.489,57.6826,58.2146,4355935.8459116,0
JNPR.US,D,20000128,000000,56.8098,59.6211,56.5806,57.5288,4678902.128779,0
JNPR.US,D,20000131,000000,56.4023,56.6629,51.1156,55.2973,3627781.9688208,0
JNPR.US,D,20000201,000000,55.7382,58.6034,54.8458,56.607,3043011.3355917,0
JNPR.US,D,20000202,000000,57.6287,59.1813,55.9918,56.0162,2586694.8485318,0
JNPR.US,D,20000203,000000,57.6826,63.8577,57.424,63.3249,10805790.958999,0
JNPR.US,D,20000204,000000,63.7588,70.6824,63.7588,69.4785,10277538.353366,0
JNPR.US,D,20000207,000000,75.2589,75.3246,68.974,70.7089,5834989.4443009,0
JNPR.US,D,20000208,000000,70.2984,71.1712,69.2737,69.3335,7394056.227794,0
JNPR.US,D,20000209,000000,70.5012,83.6576,70.0927,75.9945,12364117.616956,0
JNPR.US,D,20000210,000000,77.2474,87.477,73.8287,85.2093,8384249.253692,0
JNPR.US,D,20000211,000000,88.289,93.9882,84.6058,88.2293,8674434.610957,0
JNPR.US,D,20000214,000000,90.7095,94.426,82.0707,83.4,7959249.7749691,0
JNPR.US,D,20000215,000000,84.506,89.298,81.8406,86.9989,5996720.6553967,0
JNPR.US,D,20000216,000000,87.8904,90.7095,84.6579,90.1374,6417805.125254,0
JNPR.US,D,20000217,000000,91.6519,102.668,91.123,98.5832,7589793.3998611,0
JNPR.US,D,20000218,000000,101.718,110.26,94.1801,97.4058,9814617.9048053,0
JNPR.US,D,20000222,000000,100.346,101.101,90.1374,94.3124,5679621.2710824,0
JNPR.US,D,20000223,000000,95.6269,102.1,90.924,95.9923,3730549.1650347,0
JNPR.US,D,20000224,000000,98.0347,98.9166,91.2336,93.5954,5232111.7674603,0
JNPR.US,D,20000225,000000,93.9039,97.6821,93.8843,95.1548,2357191.6182534,0
JNPR.US,D,20000228,000000,95.099,98.0739,93.4817,93.6218,2967898.2919625,0
JNPR.US,D,20000229,000000,97.9759,114.746,95.2234,112.111,9943805.0304699,0
JNPR.US,D,20000301,000000,115.657,120.888,107.997,110.778,7568018.3961831,0
JNPR.US,D,20000302,000000,113.374,113.609,106.282,106.4,3977424.4177036,0
JNPR.US,D,20000303,000000,112.013,113.022,106.509,108.085,5675708.3039423,0
JNPR.US,D,20000306,000000,110.26,116.422,109.104,110.631,4840633.339875,0
JNPR.US,D,20000307,000000,114.178,114.853,108.085,113.894,5569030.1823139,0
JNPR.US,D,20000308,000000,117.519,117.519,105.636,112.248,5969317.6350626,0
JNPR.US,D,20000309,000000,112.993,114.295,109.162,112.806,5277619.7896803,0
JNPR.US,D,20000310,000000,112.386,123.13,110.778,115.441,5936530.5842834,0
JNPR.US,D,20000313,000000,109.534,113.629,107.224,107.86,5531103.0873003,0
JNPR.US,D,20000314,000000,112.542,112.561,100.131,100.376,4725392.2210197,0
JNPR.US,D,20000315,000000,99.1316,103.403,90.7095,93.9039,9919338.0115694,0
JNPR.US,D,20000316,000000,96.0217,100.131,84.7978,96.8612,8120243.9231182,0
JNPR.US,D,20000317,000000,98.0739,107.693,97.065,102.178,4637066.1500766,0
JNPR.US,D,20000320,000000,103.912,103.912,95.0696,96.0492,2860489.2325641,0
JNPR.US,D,20000321,000000,94.1134,106.282,87.048,105.039,6986181.7226621,0
JNPR.US,D,20000322,000000,107.497,112.806,107.057,108.82,4807114.3304629,0
JNPR.US,D,20000323,000000,110.74,112.248,104.392,110.357,3188841.5876025,0
