<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSAC.US,D,20050225,000000,9.2169,9.541,9.0935,9.4862,388292,0
BSAC.US,D,20050228,000000,9.502,9.608,9.4603,9.4862,264185,0
BSAC.US,D,20050301,000000,9.514,9.514,9.3214,9.3214,177238,0
BSAC.US,D,20050302,000000,9.3751,9.3751,9.1508,9.1508,303199,0
BSAC.US,D,20050303,000000,9.191,9.2965,9.1776,9.1776,312862,0
BSAC.US,D,20050304,000000,9.2169,9.3473,9.1374,9.191,325865,0
BSAC.US,D,20050307,000000,9.191,9.1958,8.9022,8.9022,479691,0
BSAC.US,D,20050308,000000,8.9077,9.03,8.8649,9.0263,499384,0
BSAC.US,D,20050309,000000,9.0263,9.1709,8.9973,9.123,301717,0
BSAC.US,D,20050310,000000,9.1249,9.1249,8.8586,8.8817,197674,0
BSAC.US,D,20050311,000000,8.9217,9.0029,8.8057,8.988,179839,0
BSAC.US,D,20050314,000000,9.0029,9.0701,8.9469,9.0551,137108,0
BSAC.US,D,20050315,000000,9.0618,9.0701,8.8549,8.8975,363393,0
BSAC.US,D,20050316,000000,8.9077,9.123,8.8937,9.123,264185,0
BSAC.US,D,20050317,000000,9.1249,9.147,9.0701,9.1345,221831,0
BSAC.US,D,20050318,000000,9.1345,9.2342,9.123,9.2035,269762,0
BSAC.US,D,20050321,000000,9.2035,9.2198,8.9703,8.9703,153461,0
BSAC.US,D,20050322,000000,8.9741,9.0328,8.8872,8.89,148624,0
BSAC.US,D,20050323,000000,8.9077,8.9077,8.5855,8.6125,192844,0
BSAC.US,D,20050324,000000,8.5982,8.7406,8.5982,8.6554,121131,0
BSAC.US,D,20050328,000000,8.6402,8.7881,8.6286,8.7881,89547,0
BSAC.US,D,20050329,000000,8.8148,8.8348,8.5066,8.5802,250810,0
BSAC.US,D,20050330,000000,8.5802,8.7497,8.5453,8.7497,206964,0
BSAC.US,D,20050331,000000,8.7433,8.9349,8.7195,8.9162,119647,0
BSAC.US,D,20050401,000000,8.9077,9.03,8.704,8.704,196190,0
BSAC.US,D,20050404,000000,8.704,8.8412,8.704,8.8412,88062,0
BSAC.US,D,20050405,000000,8.876,9.1652,8.876,9.0972,444769,0
BSAC.US,D,20050406,000000,9.0701,9.284,9.0701,9.1987,258985,0
BSAC.US,D,20050407,000000,9.1719,9.3175,9.1719,9.2859,170924,0
BSAC.US,D,20050408,000000,9.2859,9.2859,9.1652,9.1652,165717,0
BSAC.US,D,20050411,000000,9.1374,9.1652,9.0384,9.1096,86577,0
BSAC.US,D,20050412,000000,9.1096,9.1096,9.0384,9.0458,846062,0
BSAC.US,D,20050413,000000,9.0458,9.1067,8.9703,8.9703,52019,0
BSAC.US,D,20050414,000000,8.988,8.988,8.7086,8.8705,123363,0
BSAC.US,D,20050415,000000,8.8705,8.8705,8.684,8.7433,279047,0
BSAC.US,D,20050418,000000,8.747,8.8458,8.704,8.8285,586705,0
BSAC.US,D,20050419,000000,8.8937,8.8937,8.6931,8.7406,600824,0
BSAC.US,D,20050420,000000,8.7406,8.7726,8.6044,8.6788,216254,0
BSAC.US,D,20050421,000000,8.6752,8.7195,8.5506,8.6572,182066,0
BSAC.US,D,20050422,000000,8.6402,8.7881,8.6402,8.6752,108127,0
BSAC.US,D,20050425,000000,8.6752,8.9292,8.6644,8.9059,399068,0
BSAC.US,D,20050426,000000,8.9609,8.9787,8.8412,8.9199,395351,0
BSAC.US,D,20050427,000000,8.3796,8.3925,8.2609,8.2759,162005,0
BSAC.US,D,20050428,000000,8.3038,8.3038,8.1518,8.1823,244117,0
BSAC.US,D,20050429,000000,8.1847,8.5578,8.1847,8.4456,739051,0
BSAC.US,D,20050502,000000,8.4987,8.747,8.4795,8.7351,545466,0
BSAC.US,D,20050503,000000,8.7086,8.7973,8.684,8.7562,225166,0
BSAC.US,D,20050504,000000,8.8084,9.0328,8.7854,8.9022,182443,0
BSAC.US,D,20050505,000000,8.9292,8.9666,8.8649,8.9349,595624,0
BSAC.US,D,20050506,000000,8.9349,8.9489,8.767,8.8148,526141,0
BSAC.US,D,20050509,000000,8.7827,8.7854,8.7159,8.7232,277192,0
BSAC.US,D,20050510,000000,8.7342,8.7342,8.5578,8.591,300598,0
BSAC.US,D,20050511,000000,8.591,8.591,8.3428,8.3481,830081,0
BSAC.US,D,20050512,000000,8.3968,8.4238,8.2609,8.4238,640583,0
BSAC.US,D,20050513,000000,8.37,8.37,8.3038,8.3072,66882,0
BSAC.US,D,20050516,000000,8.3054,8.3968,8.3054,8.3246,206592,0
BSAC.US,D,20050517,000000,8.3159,8.3925,8.3159,8.3594,322149,0
BSAC.US,D,20050518,000000,8.4135,8.4919,8.2881,8.2881,623866,0
BSAC.US,D,20050519,000000,8.3428,8.4195,8.2942,8.3464,491587,0
BSAC.US,D,20050520,000000,8.356,8.4666,8.356,8.416,205850,0
BSAC.US,D,20050523,000000,8.416,8.4263,8.3298,8.4221,114441,0
BSAC.US,D,20050524,000000,8.3968,8.4238,8.37,8.3925,135623,0
BSAC.US,D,20050525,000000,8.4099,8.4099,8.3184,8.3184,173893,0
BSAC.US,D,20050526,000000,8.3829,8.416,8.3464,8.3951,228889,0
BSAC.US,D,20050527,000000,8.389,8.4509,8.3464,8.356,150115,0
BSAC.US,D,20050531,000000,8.3428,8.4195,8.3038,8.3968,414672,0
BSAC.US,D,20050601,000000,8.3968,8.6715,8.3829,8.5013,569244,0
BSAC.US,D,20050602,000000,8.4778,8.6125,8.4743,8.5927,379740,0
BSAC.US,D,20050603,000000,8.5927,8.6375,8.4795,8.5874,185040,0
BSAC.US,D,20050606,000000,8.5874,8.6995,8.5633,8.6715,410209,0
BSAC.US,D,20050607,000000,8.6715,8.7195,8.6151,8.625,272732,0
BSAC.US,D,20050608,000000,8.625,8.6967,8.6079,8.6644,370083,0
BSAC.US,D,20050609,000000,8.6375,8.6428,8.5659,8.6177,113328,0
BSAC.US,D,20050610,000000,8.591,8.7149,8.5614,8.6644,117419,0
BSAC.US,D,20050613,000000,8.6644,8.6931,8.6079,8.6931,241890,0
BSAC.US,D,20050614,000000,8.7113,8.7342,8.6644,8.7159,245607,0
BSAC.US,D,20050615,000000,8.6931,8.7607,8.6644,8.7195,178352,0
BSAC.US,D,20050616,000000,8.8549,8.8549,8.7827,8.8057,559954,0
BSAC.US,D,20050617,000000,8.8285,8.9059,8.7955,8.8285,311003,0
BSAC.US,D,20050620,000000,8.8549,8.8798,8.8165,8.8294,194332,0
BSAC.US,D,20050621,000000,8.8331,9.0179,8.8257,8.988,681086,0
BSAC.US,D,20050622,000000,9.0058,9.0132,8.8844,8.9609,641327,0
BSAC.US,D,20050623,000000,8.9703,8.9703,8.8412,8.8486,241519,0
BSAC.US,D,20050624,000000,8.8549,8.8817,8.7607,8.8549,290198,0
BSAC.US,D,20050627,000000,8.8549,8.9563,8.8549,8.8817,391262,0
BSAC.US,D,20050628,000000,8.8817,8.9217,8.7881,8.7991,554376,0
BSAC.US,D,20050629,000000,8.747,8.8201,8.6788,8.6788,452944,0
BSAC.US,D,20050630,000000,8.7048,8.747,8.6492,8.6931,553638,0
BSAC.US,D,20050701,000000,8.6931,8.747,8.6609,8.6671,397950,0
BSAC.US,D,20050705,000000,8.6402,8.6698,8.6125,8.6402,662509,0
BSAC.US,D,20050706,000000,8.6671,8.7048,8.625,8.6644,754653,0
BSAC.US,D,20050707,000000,8.6644,8.6671,8.5453,8.6465,276448,0
BSAC.US,D,20050708,000000,8.6465,8.8549,8.6465,8.8549,730503,0
BSAC.US,D,20050711,000000,8.8817,8.9217,8.8549,8.8844,350389,0
BSAC.US,D,20050712,000000,8.9077,8.9516,8.9077,8.9292,176125,0
