<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HTGC.US,D,20050608,000000,4.15129,4.15129,4.15129,4.15129,0,0
HTGC.US,D,20050609,000000,4.15772,4.21269,4.08707,4.13888,8974411.1696125,0
HTGC.US,D,20050610,000000,4.15129,4.15129,3.99615,4.01563,1499840.0999754,0
HTGC.US,D,20050613,000000,4.05448,4.05448,3.97668,3.99932,210579.69618137,0
HTGC.US,D,20050614,000000,3.99615,3.99932,3.98972,3.9928,102696.05604257,0
HTGC.US,D,20050615,000000,4.02197,4.08707,3.98972,4.07069,309350.28149977,0
HTGC.US,D,20050616,000000,4.09976,4.09976,4.05756,4.06716,47581.563706187,0
HTGC.US,D,20050617,000000,4.07069,4.15129,4.07069,4.13553,125588.56210548,0
HTGC.US,D,20050620,000000,4.18742,4.18742,4.11887,4.13553,135628.05010103,0
HTGC.US,D,20050621,000000,4.13553,4.1838,4.08707,4.11887,105378.18498462,0
HTGC.US,D,20050622,000000,4.13553,4.15129,4.11887,4.13553,47143.191870041,0
HTGC.US,D,20050623,000000,4.13553,4.13553,4.10319,4.10319,13692.218559716,0
HTGC.US,D,20050624,000000,4.10319,4.15129,4.10319,4.11887,80606.311503281,0
HTGC.US,D,20050627,000000,4.10319,4.14495,4.07069,4.14495,9649.7014510771,0
HTGC.US,D,20050628,000000,4.1483,4.1483,4.11887,4.13553,69712.164058914,0
HTGC.US,D,20050629,000000,4.13553,4.1838,4.13218,4.13888,148754.91253957,0
HTGC.US,D,20050630,000000,4.13888,4.1483,3.97668,4.11887,464017.14066585,0
HTGC.US,D,20050701,000000,4.10319,4.11887,4.09351,4.10319,152705.78012076,0
HTGC.US,D,20050705,000000,4.15129,4.15129,4.11887,4.11887,24078.428863965,0
HTGC.US,D,20050706,000000,4.11887,4.11887,4.11253,4.11887,7004.0114777643,0
HTGC.US,D,20050707,000000,4.10319,4.12893,4.08707,4.11253,18982.494295168,0
HTGC.US,D,20050708,000000,4.11887,4.13553,4.11887,4.13553,25831.916208548,0
HTGC.US,D,20050711,000000,4.13553,4.13553,4.05448,4.05448,14313.889450774,0
HTGC.US,D,20050712,000000,4.11887,4.11887,4.09641,4.10319,52599.099281618,0
