<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FENG.US,D,20110516,000000,20.1098,20.9396,19.3112,19.6304,370408.74136,0
FENG.US,D,20110517,000000,19.2638,19.6946,19.0724,19.3592,296984.77291,0
FENG.US,D,20110518,000000,19.2956,20.2688,19.1522,19.8698,252691.7204,0
FENG.US,D,20110519,000000,19.8062,20.7002,19.1834,19.6148,273166.62989,0
FENG.US,D,20110520,000000,19.7744,20.2208,19.2314,19.9496,98459.96916,0
FENG.US,D,20110523,000000,19.2158,19.2476,17.8748,18.9122,233007.32672,0
FENG.US,D,20110524,000000,18.737,19.1198,18.2258,18.2738,78077.72819,0
FENG.US,D,20110525,000000,18.338,18.545,17.9546,18.0506,163842.27678,0
FENG.US,D,20110526,000000,17.8748,18.3536,17.6354,18.3536,169540.22407,0
FENG.US,D,20110527,000000,18.3536,18.3698,17.9546,18.1466,109115.34893,0
FENG.US,D,20110531,000000,17.9066,19.136,17.891,18.3698,138169.43,0
FENG.US,D,20110601,000000,18.2738,18.992,18.0344,18.9446,46907.6048,0
FENG.US,D,20110602,000000,18.7688,20.54,18.5612,20.4764,117587.3517,0
FENG.US,D,20110603,000000,20.4608,21.833,19.8698,21.2264,113243.9315,0
FENG.US,D,20110606,000000,21.9446,22.1684,20.8274,21.0674,75882.18428,0
FENG.US,D,20110607,000000,20.9396,21.7532,18.4814,18.8486,357558.98437,0
FENG.US,D,20110608,000000,19.2476,19.6148,18.1148,18.434,276834.53658,0
FENG.US,D,20110609,000000,18.434,18.8324,17.891,18.6254,83380.83425,0
FENG.US,D,20110610,000000,18.3536,18.4658,18.0026,18.1304,25697.51394,0
FENG.US,D,20110613,000000,18.3536,18.4814,17.7314,17.891,28424.23514,0
FENG.US,D,20110614,000000,17.7956,18.2738,17.7314,17.8268,67011.17353,0
FENG.US,D,20110615,000000,17.7632,18.0344,17.3961,17.7956,69092.71516,0
FENG.US,D,20110616,000000,17.6678,17.8748,15.7845,16.3911,101912.53821,0
FENG.US,D,20110617,000000,16.2789,16.2789,14.8743,15.8643,80982.95296,0
FENG.US,D,20110620,000000,15.5769,15.9117,14.0925,14.4279,246068.75461,0
FENG.US,D,20110621,000000,14.8743,15.0663,13.7895,13.9809,158853.51034,0
FENG.US,D,20110622,000000,14.2041,15.1461,14.0607,14.5395,179841.09675,0
FENG.US,D,20110623,000000,14.3637,14.7951,12.7839,14.2359,148927.9785,0
FENG.US,D,20110624,000000,14.3637,14.6349,12.7041,12.7677,232911.65814,0
FENG.US,D,20110627,000000,13.0233,14.5713,12.8157,14.5233,206203.79066,0
FENG.US,D,20110628,000000,14.9385,15.6249,14.7789,15.1779,89223.61777,0
FENG.US,D,20110629,000000,15.7527,15.8961,14.0445,14.0769,230972.45269,0
FENG.US,D,20110630,000000,14.2203,15.9441,14.0607,14.3157,318640.70602,0
FENG.US,D,20110701,000000,14.5077,15.5127,14.5077,15.2577,139497.7899,0
FENG.US,D,20110705,000000,15.5451,16.9173,15.5451,16.1199,303505.40332,0
FENG.US,D,20110706,000000,16.2153,16.9173,15.1617,16.1673,84243.68484,0
FENG.US,D,20110707,000000,16.3911,16.8855,15.9597,16.1199,26488.69643,0
FENG.US,D,20110708,000000,16.1199,16.2153,15.5289,15.7527,64032.61396,0
FENG.US,D,20110711,000000,15.5925,15.5925,14.5875,14.6193,86571.56473,0
FENG.US,D,20110712,000000,14.4915,15.3693,14.4117,15.3213,37540.41746,0
FENG.US,D,20110713,000000,15.3213,16.2951,14.8425,14.8905,96455.76241,0
FENG.US,D,20110714,000000,15.0183,15.4815,14.7153,14.9703,134172.85007,0
FENG.US,D,20110715,000000,15.1143,15.5451,14.9703,15.4491,28114.72895,0
FENG.US,D,20110718,000000,15.5127,15.6567,15.2415,15.5289,46294.42587,0
FENG.US,D,20110719,000000,15.5769,16.3911,15.1617,16.2471,87121.57573,0
FENG.US,D,20110720,000000,16.1517,16.6461,15.6567,16.1835,36118.05568,0
FENG.US,D,20110721,000000,16.2153,16.5981,15.8481,15.9597,19626.89253,0
FENG.US,D,20110722,000000,16.3911,16.7421,16.1037,16.5183,32466.31598,0
FENG.US,D,20110725,000000,16.3587,17.1573,16.3587,17.0769,98705.64074,0
FENG.US,D,20110726,000000,17.0769,17.0769,16.4865,16.7901,29928.76523,0
FENG.US,D,20110727,000000,16.4865,16.7577,16.0557,16.2789,38109.26217,0
