<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPF.US,D,20050225,000000,9.06391,9.10736,9.06391,9.09508,93194.273508265,0
HPF.US,D,20050228,000000,9.10263,9.11302,9.05257,9.10736,196850.60845507,0
HPF.US,D,20050301,000000,9.10736,9.28308,9.10263,9.25285,359722.80389532,0
HPF.US,D,20050302,000000,9.25285,9.25285,9.17728,9.21223,94461.279532336,0
HPF.US,D,20050303,000000,9.13192,9.20466,9.13192,9.14609,162121.7298838,0
HPF.US,D,20050304,000000,9.0998,9.0998,8.96838,9.08185,397016.3905671,0
HPF.US,D,20050307,000000,9.01099,9.08185,8.99776,9.03462,305600.37112772,0
HPF.US,D,20050308,000000,9.0299,9.0998,9.01478,9.06958,264500.4739609,0
HPF.US,D,20050309,000000,9.01099,9.01099,8.88128,8.93654,534363.23072706,0
HPF.US,D,20050310,000000,8.91776,8.94969,8.86361,8.91776,376084.85829807,0
HPF.US,D,20050311,000000,8.898,8.93276,8.81183,8.84246,292590.53734168,0
HPF.US,D,20050314,000000,8.76516,8.77245,8.69402,8.729,468483.15141361,0
HPF.US,D,20050315,000000,8.729,8.76887,8.62129,8.66664,415651.01133049,0
HPF.US,D,20050316,000000,8.66664,8.66664,8.59587,8.60769,365607.97807563,0
HPF.US,D,20050317,000000,8.55819,8.61231,8.48495,8.58331,322462.03024505,0
HPF.US,D,20050318,000000,8.53485,8.58784,8.43064,8.44915,378875.02361091,0
HPF.US,D,20050321,000000,8.37838,8.44661,8.25502,8.33673,329609.97651119,0
HPF.US,D,20050322,000000,8.34352,8.41825,8.30565,8.32502,312505.9244285,0
HPF.US,D,20050323,000000,8.23403,8.25502,8.10905,8.19088,343652.89123244,0
HPF.US,D,20050324,000000,8.19985,8.33673,8.15676,8.27267,337780.41886692,0
HPF.US,D,20050328,000000,8.4056,8.4056,8.23403,8.27683,384760.19779121,0
HPF.US,D,20050329,000000,8.27267,8.32955,8.25925,8.30565,161874.04449564,0
HPF.US,D,20050330,000000,8.31907,8.48139,8.31907,8.48139,187413.16007526,0
HPF.US,D,20050331,000000,8.51162,8.57348,8.48139,8.57253,161874.04449564,0
HPF.US,D,20050401,000000,8.59955,8.62865,8.50546,8.56802,181782.02219049,0
HPF.US,D,20050404,000000,8.55819,8.55819,8.4671,8.51162,141953.36498601,0
HPF.US,D,20050405,000000,8.47703,8.50546,8.44661,8.50546,106216.80910907,0
