<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBP.US,D,20050225,000000,321.951,323.785,320.585,323.308,24304.479608835,0
FBP.US,D,20050228,000000,321.6,324.01,319.492,321.005,30932.974047608,0
FBP.US,D,20050301,000000,322.302,338.666,321.483,337.164,59784.551650389,0
FBP.US,D,20050302,000000,336.617,338.793,333.69,334.704,31988.532067389,0
FBP.US,D,20050303,000000,335.934,336.911,332.383,333.622,22501.832466318,0
FBP.US,D,20050304,000000,333.69,339.066,331.563,337.232,23104.422869843,0
FBP.US,D,20050307,000000,337.622,338.335,331.241,332.822,21754.743343581,0
FBP.US,D,20050308,000000,333.553,334.567,328.908,330.958,18807.379397088,0
FBP.US,D,20050309,000000,328.109,331.494,325.503,327.191,26137.871159696,0
FBP.US,D,20050310,000000,326.39,327.826,320.585,323.785,24877.350417629,0
FBP.US,D,20050311,000000,324.01,326.791,322.508,324.059,15216.432502615,0
FBP.US,D,20050314,000000,323.308,327.132,322.371,326.313,17973.181117379,0
FBP.US,D,20050315,000000,327.074,328.714,322.371,323.249,13751.973851871,0
FBP.US,D,20050316,000000,321.951,322.908,303.869,307.831,109804.67921101,0
FBP.US,D,20050317,000000,308.651,312.418,304.367,310.417,42311.479575391,0
FBP.US,D,20050318,000000,311.325,314.252,307.012,310.71,74636.150507332,0
FBP.US,D,20050321,000000,310.71,311.93,302.797,305.539,22942.502319236,0
FBP.US,D,20050322,000000,304.553,307.831,301.498,301.849,33819.873991026,0
FBP.US,D,20050323,000000,299.508,300.465,286.95,295.362,42411.911309313,0
FBP.US,D,20050324,000000,296.024,298.084,292.2,292.278,21432.95186959,0
FBP.US,D,20050328,000000,291.584,296.444,290.999,294.268,23545.092722761,0
FBP.US,D,20050329,000000,294.512,294.795,281.231,283.477,53570.081910637,0
FBP.US,D,20050330,000000,285.203,290.589,285.144,289.35,22149.296583984,0
FBP.US,D,20050331,000000,289.827,290.862,283.397,288.209,47587.220047068,0
FBP.US,D,20050401,000000,289.877,292.2,286.618,290.716,46193.473535515,0
FBP.US,D,20050404,000000,289.575,289.575,281.515,285.858,45740.505919259,0
FBP.US,D,20050405,000000,286.355,288.979,280.978,283.477,21491.366245441,0
FBP.US,D,20050406,000000,284.793,287.164,282.12,282.12,24953.186624876,0
FBP.US,D,20050407,000000,282.881,283.203,278.919,281.153,20069.949766379,0
FBP.US,D,20050408,000000,282.881,283.203,272.986,274.557,37443.614921066,0
FBP.US,D,20050411,000000,274.88,274.88,272.498,272.498,27225.19840143,0
FBP.US,D,20050412,000000,270.801,275.016,267.737,274.88,41005.867034422,0
FBP.US,D,20050413,000000,274.948,274.948,266.02,266.712,15596.638352457,0
FBP.US,D,20050414,000000,267.737,267.785,262.828,262.828,29714.470663611,0
FBP.US,D,20050415,000000,263.16,265.677,254.436,254.436,30625.529964178,0
FBP.US,D,20050418,000000,244.864,266.761,244.864,261.989,61529.809230667,0
FBP.US,D,20050419,000000,263.365,269.093,261.452,263.365,63215.62762148,0
FBP.US,D,20050420,000000,263.306,263.306,249.226,253.685,36430.074259356,0
FBP.US,D,20050421,000000,255.393,259.833,251.167,257.617,40346.911882267,0
FBP.US,D,20050422,000000,257.443,257.49,251.694,254.105,35740.374698859,0
FBP.US,D,20050425,000000,254.749,259.189,254.749,258.174,21523.135467396,0
FBP.US,D,20050426,000000,257.169,260.096,253.958,256.486,73800.927414011,0
FBP.US,D,20050427,000000,256.486,261.921,255.783,260.565,65208.890095724,0
FBP.US,D,20050428,000000,260.622,260.622,221.885,236.141,182566.44562302,0
FBP.US,D,20050429,000000,242.151,249.801,238.756,247.342,84093.13051367,0
FBP.US,D,20050502,000000,248.289,263.97,248.289,263.97,86906.243877064,0
FBP.US,D,20050503,000000,263.97,267.737,262.399,264.721,82420.634699805,0
FBP.US,D,20050504,000000,266.02,284.793,266.02,282.529,92274.21757377,0
FBP.US,D,20050505,000000,282.529,284.442,271.483,275.357,62437.794090399,0
FBP.US,D,20050506,000000,275.357,277.553,268.146,277.494,54594.895522074,0
FBP.US,D,20050509,000000,276.245,276.245,269.435,274.557,37236.602571556,0
FBP.US,D,20050510,000000,276.245,276.723,272.498,272.498,36930.183301736,0
FBP.US,D,20050511,000000,272.859,274.489,270.45,273.045,30142.842753191,0
FBP.US,D,20050512,000000,272.498,275.152,268.693,269.708,44932.952793447,0
FBP.US,D,20050513,000000,268.752,270.166,265.55,267.737,30022.939560653,0
FBP.US,D,20050516,000000,267.376,280.002,267.376,280.002,38440.758564995,0
FBP.US,D,20050517,000000,278.987,279.445,271.552,277.231,29231.783452624,0
FBP.US,D,20050518,000000,277.611,285.076,277.611,281.231,48582.314063773,0
FBP.US,D,20050519,000000,280.403,283.134,277.29,278.363,22283.547167082,0
FBP.US,D,20050520,000000,278.363,278.363,272.089,275.913,35328.399627062,0
FBP.US,D,20050523,000000,275.572,278.987,273.113,275.972,47175.244975271,0
FBP.US,D,20050524,000000,275.972,280.675,273.045,278.987,39435.8525817,0
FBP.US,D,20050525,000000,279.895,280.002,266.712,266.839,105494.31316131,0
FBP.US,D,20050526,000000,268.556,268.556,259.257,260.701,134099.93549735,0
FBP.US,D,20050527,000000,259.189,259.189,243.508,253.607,164857.6664174,0
FBP.US,D,20050531,000000,254.749,261.921,254.749,261.452,79578.826555291,0
FBP.US,D,20050601,000000,261.452,267.376,259.336,264.653,71104.642802321,0
FBP.US,D,20050602,000000,264.653,264.653,261.238,263.648,29936.855217292,0
FBP.US,D,20050603,000000,263.648,263.97,257.696,258.047,85046.207172307,0
FBP.US,D,20050606,000000,258.846,260.291,254.388,259.56,53746.349851804,0
FBP.US,D,20050607,000000,260.223,262.604,258.515,260.506,43936.833963131,0
FBP.US,D,20050608,000000,260.506,262.194,255.783,256.124,46095.091428816,0
FBP.US,D,20050609,000000,256.124,258.515,254.172,258.448,60884.176655461,0
FBP.US,D,20050610,000000,259.56,259.56,257.236,259.189,43584.298080797,0
FBP.US,D,20050613,000000,258.174,259.754,256.681,257.832,48702.217256312,0
FBP.US,D,20050614,000000,257.832,262.672,257.774,262.604,51207.886536276,0
FBP.US,D,20050615,000000,264.301,269.161,262.058,268.82,49463.653769609,0
FBP.US,D,20050616,000000,268.078,268.488,264.868,267.376,42119.839430053,0
FBP.US,D,20050617,000000,267.737,270.235,266.077,269.708,78184.055230125,0
FBP.US,D,20050620,000000,269.093,269.366,265.483,268.283,31799.966362884,0
FBP.US,D,20050621,000000,267.376,267.6,262.604,262.604,50431.077818805,0
FBP.US,D,20050622,000000,263.97,268.488,263.97,266.02,60957.963235484,0
FBP.US,D,20050623,000000,266.02,266.712,263.092,263.579,46268.28492915,0
FBP.US,D,20050624,000000,263.648,267.854,262.194,264.244,66866.013705417,0
FBP.US,D,20050627,000000,264.438,264.653,259.754,260.223,47955.128133575,0
FBP.US,D,20050628,000000,261.238,274.88,261.238,274.626,56486.701448786,0
FBP.US,D,20050629,000000,275.299,276.469,272.157,274.811,48116.023870569,0
FBP.US,D,20050630,000000,275.504,278.85,273.386,273.865,43525.883704944,0
FBP.US,D,20050701,000000,273.943,276.937,272.43,274.372,34948.193777218,0
FBP.US,D,20050705,000000,274.489,276.245,270.517,275.299,30127.470549019,0
FBP.US,D,20050706,000000,274.753,275.299,271.366,274.225,24908.094825971,0
FBP.US,D,20050707,000000,272.859,275.299,272.02,274.753,24467.424973054,0
FBP.US,D,20050708,000000,274.753,281.036,272.567,279.241,20935.917268043,0
FBP.US,D,20050711,000000,279.67,289.633,279.114,289.057,45044.657477094,0
FBP.US,D,20050712,000000,289.204,289.35,286.882,287.018,42360.67062874,0
FBP.US,D,20050713,000000,287.018,290.161,286.618,288.404,30361.128052427,0
FBP.US,D,20050714,000000,304.894,304.894,294.141,302.718,122114.74031159,0
FBP.US,D,20050715,000000,302.172,302.299,286.491,289.633,69021.196730269,0
FBP.US,D,20050718,000000,289.77,289.77,283.066,286.491,53106.866158267,0
FBP.US,D,20050719,000000,288.531,290.589,286.491,289.35,30425.691309947,0
FBP.US,D,20050720,000000,306.798,379.386,306.798,355.674,330432.70236279,0
FBP.US,D,20050721,000000,354.279,354.406,339.29,341.037,110473.88249928,0
FBP.US,D,20050722,000000,339.417,345.839,334.246,344.882,62673.50122103,0
FBP.US,D,20050725,000000,343.917,350.054,341.878,342.823,48322.011406468,0
FBP.US,D,20050726,000000,342.423,345.702,340.384,344.882,33520.628416487,0
FBP.US,D,20050727,000000,344.453,345.419,332.597,335.739,41577.713029603,0
FBP.US,D,20050728,000000,335.739,338.188,331.377,336.286,41522.373094585,0
FBP.US,D,20050729,000000,333.836,337.759,332.197,334.5,34531.094637363,0
FBP.US,D,20050801,000000,334.246,335.866,329.465,330.558,36487.463821596,0
FBP.US,D,20050802,000000,330.558,334.637,330.558,333.134,53504.493839505,0
FBP.US,D,20050803,000000,333.134,333.281,322.791,328.908,58457.418023578,0
FBP.US,D,20050804,000000,326.732,327.386,321.297,324.693,35638.918151326,0
FBP.US,D,20050805,000000,322.645,323.171,311.451,313.911,45747.679614539,0
FBP.US,D,20050808,000000,315.413,315.56,310.359,311.862,23420.065462166,0
FBP.US,D,20050809,000000,312.827,315.15,308.172,309.685,32942.633539637,0
FBP.US,D,20050810,000000,309.267,314.321,305.46,310.076,52712.312917864,0
FBP.US,D,20050811,000000,306.671,307.636,286.491,286.491,168484.48178827,0
FBP.US,D,20050812,000000,286.491,286.618,272.567,277.231,112576.80002995,0
FBP.US,D,20050815,000000,278.431,298.084,278.431,293.731,88702.742137913,0
FBP.US,D,20050816,000000,293.302,294.658,283.066,283.33,36213.838587342,0
FBP.US,D,20050817,000000,283.33,283.33,277.611,279.67,43608.893607471,0
FBP.US,D,20050818,000000,277.738,281.3,275.845,281.036,46911.867877131,0
FBP.US,D,20050819,000000,281.036,286.355,281.036,286.355,38880.403604301,0
FBP.US,D,20050822,000000,287.867,287.867,274.372,278.85,34267.717539224,0
FBP.US,D,20050823,000000,280.198,281.036,275.299,278.85,31218.8970452,0
FBP.US,D,20050824,000000,280.198,285.144,275.152,276.109,28338.14598345,0
FBP.US,D,20050825,000000,278.714,280.333,272.157,273.113,37493.830788027,0
FBP.US,D,20050826,000000,262.604,262.751,247.479,248.699,158200.4771975,0
FBP.US,D,20050829,000000,248.963,255.52,246.914,250.328,70371.901070143,0
FBP.US,D,20050830,000000,250.328,250.328,244.21,247.342,28491.868025166,0
FBP.US,D,20050831,000000,248.006,252.359,247.206,251.831,53722.77913874,0
FBP.US,D,20050901,000000,252.359,252.797,249.226,251.031,58210.437943222,0
FBP.US,D,20050902,000000,252.797,255.1,247.869,249.801,29241.006775127,0
FBP.US,D,20050906,000000,250.465,252.359,248.963,251.031,42331.97584762,0
FBP.US,D,20050907,000000,250.202,251.978,248.836,251.031,20684.837933241,0
FBP.US,D,20050908,000000,251.031,253.754,247.06,250.328,27509.071771799,0
FBP.US,D,20050909,000000,249.655,251.031,245.274,249.079,34781.149158554,0
FBP.US,D,20050912,000000,248.289,249.801,245.567,246.787,39443.026276981,0
FBP.US,D,20050913,000000,244.864,245.274,239.018,240.902,30743.383529493,0
FBP.US,D,20050914,000000,240.648,242.971,238.756,239.018,29049.366629788,0
FBP.US,D,20050915,000000,240.648,242.825,238.336,239.692,27424.012242049,0
FBP.US,D,20050916,000000,241.606,248.963,240.795,244.337,73507.83072114,0
FBP.US,D,20050919,000000,244.21,244.21,235.33,237.37,59255.747826888,0
FBP.US,D,20050920,000000,238.61,240.648,231.915,235.047,44120.275599578,0
FBP.US,D,20050921,000000,234.628,235.047,225.094,225.094,31433.08308999,0
FBP.US,D,20050922,000000,225.787,229.729,222.919,228.237,38073.8752921,0
FBP.US,D,20050923,000000,231.915,231.915,225.787,229.729,17351.119255236,0
FBP.US,D,20050926,000000,233.125,234.912,226.325,228.237,23235.599012107,0
FBP.US,D,20050927,000000,228.091,230.696,226.178,226.861,22612.512336354,0
FBP.US,D,20050928,000000,226.734,228.646,223.201,225.514,42376.042832912,0
FBP.US,D,20050929,000000,226.471,233.272,224.421,233.272,36041.669900622,0
FBP.US,D,20050930,000000,233.974,233.974,226.734,230.842,26790.677430181,0
FBP.US,D,20051003,000000,218.255,218.401,210.341,212.263,134780.41173534,0
FBP.US,D,20051004,000000,212.263,212.409,197.411,198.494,99677.47110279,0
FBP.US,D,20051005,000000,197.548,199.441,189.488,195.5,66074.857597389,0
FBP.US,D,20051006,000000,195.771,201.071,193.303,195.08,51448.717734963,0
FBP.US,D,20051007,000000,195.771,196.719,193.021,194.679,27574.65984293,0
FBP.US,D,20051010,000000,194.816,196.846,191.684,195.216,31974.184676828,0
FBP.US,D,20051011,000000,195.08,196.436,193.166,194.933,53884.699689348,0
FBP.US,D,20051012,000000,193.704,195.908,189.224,190.991,60766.323090146,0
FBP.US,D,20051013,000000,191.81,192.367,188.542,191.274,46538.835722568,0
FBP.US,D,20051014,000000,195.08,199.304,188.269,199.304,54110.158683864,0
FBP.US,D,20051017,000000,197.821,199.168,193.84,197.411,40748.63881795,0
FBP.US,D,20051018,000000,197.411,200.534,194.816,194.816,39943.135319361,0
FBP.US,D,20051019,000000,193.704,201.216,190.035,199.86,41078.628800833,0
FBP.US,D,20051020,000000,199.86,205.178,199.86,203.149,48681.720984083,0
FBP.US,D,20051021,000000,203.149,211.053,202.438,208.067,43424.427157413,0
FBP.US,D,20051024,000000,204.906,205.043,184.853,191.42,103076.77785193,0
FBP.US,D,20051025,000000,191.42,194.425,180.491,182.687,62160.0696017,0
FBP.US,D,20051026,000000,181.984,182.121,160.43,161.678,139824.54433083,0
FBP.US,D,20051027,000000,162.332,164.392,157.434,157.434,56963.239778104,0
FBP.US,D,20051028,000000,157.18,160.692,155.521,157.561,59409.469868603,0
FBP.US,D,20051031,000000,160.966,163.718,154.301,155.795,76324.018525368,0
FBP.US,D,20051101,000000,156.321,158.663,149.52,155.795,51546.075028049,0
FBP.US,D,20051102,000000,155.795,158.517,154.691,158.263,35667.612932447,0
FBP.US,D,20051103,000000,159.609,160.293,157.034,159.336,32992.849406597,0
FBP.US,D,20051104,000000,158.116,160.966,154.301,157.698,30845.864890637,0
FBP.US,D,20051107,000000,160.293,161.678,156.603,158.517,30523.048603034,0
FBP.US,D,20051108,000000,157.18,157.969,151.569,152.243,27774.49849716,0
FBP.US,D,20051109,000000,151.833,157.434,150.203,154.838,41224.152333657,0
FBP.US,D,20051110,000000,154.984,158.263,151.442,156.887,36774.411632798,0
FBP.US,D,20051111,000000,156.321,156.887,153.901,155.795,29898.937113669,0
FBP.US,D,20051114,000000,155.795,156.887,152.106,154.301,21096.813005038,0
FBP.US,D,20051115,000000,154.174,155.668,150.046,150.193,27699.687103526,0
FBP.US,D,20051116,000000,150.046,150.34,143.382,144.738,34158.0624828,0
FBP.US,D,20051117,000000,145.568,145.568,141.46,145.022,37918.103623162,0
FBP.US,D,20051118,000000,145.022,149.774,145.022,146.905,65305.222575199,0
FBP.US,D,20051121,000000,147.198,154.438,146.905,153.462,45418.714445268,0
FBP.US,D,20051122,000000,154.838,170.255,154.438,163.162,73754.810801496,0
FBP.US,D,20051123,000000,163.434,169.153,163.287,167.386,28912.041605855,0
FBP.US,D,20051125,000000,167.386,167.386,163.718,165.347,15729.864121944,0
FBP.US,D,20051128,000000,165.21,168.47,162.469,166.421,49155.184872567,0
FBP.US,D,20051129,000000,168.47,173.544,165.621,166.421,40067.137766345,0
FBP.US,D,20051130,000000,167.806,171.884,164.536,165.064,32119.708209652,0
FBP.US,D,20051201,000000,167.259,171.884,166.566,168.615,31527.365942242,0
FBP.US,D,20051202,000000,171.348,171.884,167.806,171.076,31770.246768153,0
FBP.US,D,20051205,000000,171.884,171.884,167.943,168.762,34942.044895549,0
FBP.US,D,20051206,000000,169.026,174.9,168.909,170.392,26137.871159696,0
FBP.US,D,20051207,000000,174.617,175.563,168.909,169.71,24820.985669,0
FBP.US,D,20051208,000000,169.845,171.884,167.943,169.845,30675.745831139,0
FBP.US,D,20051209,000000,170.392,176.521,169.426,173.661,31806.115244553,0
FBP.US,D,20051212,000000,176.1,182.687,176.1,179.398,51633.184185022,0
FBP.US,D,20051213,000000,177.349,177.349,161.258,166.977,130514.11267093,0
FBP.US,D,20051214,000000,164.245,173.125,163.434,166.02,65399.505427452,0
FBP.US,D,20051215,000000,166.421,166.977,161.678,162.879,51964.198981515,0
FBP.US,D,20051216,000000,162.879,168.47,162.332,165.884,66851.666314858,0
FBP.US,D,20051219,000000,165.884,166.02,158.517,160.565,44267.848759624,0
FBP.US,D,20051220,000000,161.931,165.347,160.966,161.542,31035.455408753,0
FBP.US,D,20051221,000000,162.742,167.67,162.742,164.937,30610.157760006,0
FBP.US,D,20051222,000000,165.064,170.118,164.392,168.07,42226.420045643,0
FBP.US,D,20051223,000000,169.153,173.544,167.386,171.758,22121.626616475,0
FBP.US,D,20051227,000000,173.125,173.924,165.748,166.02,33644.630863471,0
FBP.US,D,20051228,000000,166.977,172.031,166.284,171.076,30112.098344849,0
FBP.US,D,20051229,000000,170.929,171.631,167.259,167.67,19462.235294796,0
FBP.US,D,20051230,000000,167.806,173.26,164.606,169.289,49034.256866417,0
FBP.US,D,20060103,000000,170.538,174.9,167.806,170.255,71549.411909684,0
FBP.US,D,20060104,000000,171.631,176.521,171.348,172.978,27135.014803624,0
FBP.US,D,20060105,000000,172.432,174.754,170.792,174.217,14014.326136398,0
FBP.US,D,20060106,000000,175.563,176.1,170.869,174.07,33243.928741399,0
FBP.US,D,20060109,000000,174.344,174.481,171.758,172.978,36197.44156956,0
FBP.US,D,20060110,000000,171.884,172.978,169.289,172.978,28199.796145906,0
FBP.US,D,20060111,000000,172.559,172.559,167.386,170.538,27312.307558402,0
FBP.US,D,20060112,000000,170.665,170.665,167.806,168.07,18764.337225408,0
FBP.US,D,20060113,000000,164.392,170.392,164.392,169.71,22929.179742288,0
FBP.US,D,20060117,000000,168.343,168.909,163.971,166.421,29833.349042537,0
FBP.US,D,20060118,000000,166.284,167.806,165.064,166.84,19842.441144639,0
FBP.US,D,20060119,000000,167.386,170.392,165.064,169.026,13421.983868988,0
FBP.US,D,20060120,000000,170.255,170.792,167.523,169.153,27706.860798805,0
FBP.US,D,20060123,000000,169.71,170.538,167.259,168.47,28615.87047215,0
FBP.US,D,20060124,000000,168.47,173.807,168.47,172.978,17307.052269945,0
FBP.US,D,20060125,000000,173.125,173.125,170.792,171.884,19818.870431576,0
FBP.US,D,20060126,000000,171.884,177.086,170.665,177.086,32613.668370365,0
FBP.US,D,20060127,000000,177.603,179.799,175.71,178.315,20604.902471548,0
FBP.US,D,20060130,000000,178.315,180.491,175.993,177.75,23952.968540113,0
FBP.US,D,20060131,000000,176.521,177.75,172.841,174.344,38797.393701776,0
FBP.US,D,20060201,000000,174.617,174.617,172.705,174.344,18118.704650203,0
FBP.US,D,20060202,000000,173.661,174.617,167.67,169.426,26637.980202077,0
FBP.US,D,20060203,000000,170.792,173.125,167.67,169.153,33176.291043045,0
FBP.US,D,20060206,000000,170.538,171.348,168.615,169.563,15862.06507782,0
FBP.US,D,20060207,000000,170.929,171.884,168.47,169.026,20048.428680539,0
FBP.US,D,20060208,000000,170.118,170.792,167.523,170.255,18807.379397088,0
FBP.US,D,20060209,000000,170.538,173.125,169.563,170.792,15006.34571227,0
FBP.US,D,20060210,000000,170.665,171.884,167.943,171.631,12432.01392034,0
FBP.US,D,20060213,000000,171.631,171.631,165.484,166.421,23698.814764476,0
FBP.US,D,20060214,000000,167.124,174.344,165.347,172.432,17532.511264461,0
FBP.US,D,20060215,000000,172.168,176.667,169.153,174.617,15942.000539511,0
FBP.US,D,20060216,000000,175.563,177.212,171.884,173.924,19564.71665594,0
FBP.US,D,20060217,000000,161.258,177.212,161.258,173.807,14857.747738612,0
FBP.US,D,20060221,000000,173.807,174.9,169.71,171.631,14071.715698639,0
FBP.US,D,20060222,000000,172.168,175.563,170.822,174.617,15392.700443781,0
FBP.US,D,20060223,000000,174.617,175.173,169.981,172.295,17021.129272354,0
FBP.US,D,20060224,000000,170.929,173.661,166.566,173.661,23777.725412557,0
FBP.US,D,20060227,000000,173.661,177.212,173.661,175.563,20106.84305639,0
FBP.US,D,20060228,000000,175.71,175.993,171.884,172.705,19336.18322059,0
FBP.US,D,20060301,000000,172.705,176.247,170.665,173.807,14418.102699304,0
FBP.US,D,20060302,000000,173.924,176.667,171.484,172.168,18046.967697403,0
FBP.US,D,20060303,000000,170.929,171.758,167.259,169.026,25096.660530476,0
FBP.US,D,20060306,000000,169.426,170.392,166.84,169.845,29379.356612671,0
FBP.US,D,20060307,000000,169.426,169.426,167.124,169.026,42886.400011408,0
FBP.US,D,20060308,000000,168.909,169.289,166.421,169.289,33235.730232507,0
FBP.US,D,20060309,000000,169.981,175.319,167.806,169.289,34906.17641915,0
FBP.US,D,20060310,000000,169.426,172.168,168.47,171.202,20530.091077914,0
FBP.US,D,20060313,000000,172.168,175.173,171.348,174.217,23595.308589721,0
FBP.US,D,20060314,000000,174.217,177.486,170.792,177.486,22979.395609248,0
FBP.US,D,20060315,000000,177.486,181.438,177.486,178.725,33902.883893552,0
FBP.US,D,20060316,000000,178.725,181.311,178.725,179.398,19711.265002376,0
FBP.US,D,20060317,000000,180.745,180.745,170.665,176.949,86290.33089659,0
FBP.US,D,20060320,000000,176.1,176.247,171.202,173.924,41745.782461878,0
FBP.US,D,20060321,000000,174.344,175.993,168.909,169.289,31416.686072206,0
FBP.US,D,20060322,000000,168.343,170.665,167.386,168.762,25326.218779438,0
FBP.US,D,20060323,000000,167.943,172.031,167.806,171.484,30274.018895455,0
FBP.US,D,20060324,000000,172.031,175.319,172.031,173.544,31342.899492184,0
FBP.US,D,20060327,000000,173.544,175.856,172.841,174.9,24504.318263065,0
FBP.US,D,20060328,000000,174.481,175.563,170.118,171.076,20501.396296793,0
FBP.US,D,20060329,000000,171.348,174.344,170.665,174.217,16871.506485085,0
FBP.US,D,20060330,000000,174.217,174.754,168.206,171.076,32456.871887815,0
FBP.US,D,20060331,000000,171.758,171.758,167.943,168.615,35059.898460864,0
FBP.US,D,20060403,000000,169.981,169.981,164.536,166.703,36810.280109199,0
FBP.US,D,20060404,000000,166.566,166.566,162.205,163.835,40915.683436615,0
FBP.US,D,20060405,000000,163.835,166.977,159.064,166.02,44428.744496621,0
FBP.US,D,20060406,000000,165.884,166.02,163.025,164.392,35328.399627062,0
FBP.US,D,20060407,000000,163.718,165.884,160.293,161.678,35328.399627062,0
FBP.US,D,20060410,000000,161.678,161.678,157.307,159.609,32016.202034897,0
FBP.US,D,20060411,000000,159.609,159.609,154.691,155.521,27487.550685958,0
FBP.US,D,20060412,000000,155.521,160.565,152.106,156.458,22679.125221097,0
FBP.US,D,20060413,000000,156.458,157.034,154.174,156.458,32022.350916566,0
FBP.US,D,20060417,000000,156.458,159.064,150.046,153.189,57923.49013202,0
FBP.US,D,20060418,000000,153.755,157.698,153.755,156.321,43036.022798678,0
FBP.US,D,20060419,000000,156.603,158.663,155.238,157.561,44163.317771258,0
FBP.US,D,20060420,000000,157.307,158.116,152.915,154.174,20093.520479441,0
FBP.US,D,20060421,000000,155.384,155.384,150.788,151.833,22342.986356545,0
FBP.US,D,20060424,000000,152.243,154.691,150.046,151.569,20069.949766379,0
FBP.US,D,20060425,000000,151.569,152.642,150.046,152.642,24737.975766473,0
FBP.US,D,20060426,000000,152.642,153.755,146.768,146.905,47683.552526544,0
FBP.US,D,20060427,000000,146.905,147.881,142.416,144.485,50042.673460071,0
FBP.US,D,20060428,000000,142.162,146.505,142.016,144.601,28955.083777535,0
FBP.US,D,20060501,000000,144.601,146.505,142.28,143.656,34927.697504989,0
FBP.US,D,20060502,000000,143.656,147.343,142.972,146.505,33454.015531743,0
FBP.US,D,20060503,000000,146.768,147.343,145.568,147.051,21068.118223919,0
FBP.US,D,20060504,000000,147.051,148.573,146.505,148.017,17504.841296952,0
FBP.US,D,20060505,000000,149.11,151.833,149.11,151.716,31671.864661454,0
FBP.US,D,20060508,000000,152.642,155.384,152.534,153.189,20078.148275269,0
FBP.US,D,20060509,000000,154.838,155.384,152.534,154.174,25763.814191521,0
FBP.US,D,20060510,000000,154.174,155.668,151.833,153.316,29231.783452624,0
FBP.US,D,20060511,000000,155.384,155.521,148.437,149.11,34871.33275636,0
FBP.US,D,20060512,000000,148.837,149.11,126.346,132.316,189998.39393317,0
FBP.US,D,20060515,000000,130.97,134.386,128.228,132.189,54624.615116804,0
FBP.US,D,20060516,000000,131.654,132.746,129.878,132.189,28338.14598345,0
FBP.US,D,20060517,000000,131.654,140.259,130.424,139.02,100526.01677306,0
FBP.US,D,20060518,000000,139.02,143.773,133.975,133.975,52610.856370331,0
FBP.US,D,20060519,000000,134.112,141.04,134.112,138.181,44737.213393663,0
FBP.US,D,20060522,000000,138.328,144.338,135.879,141.753,32562.427689794,0
FBP.US,D,20060523,000000,143.109,143.255,136.278,136.552,37493.830788027,0
FBP.US,D,20060524,000000,136.552,140.523,135.059,139.02,41965.092574727,0
FBP.US,D,20060525,000000,141.187,142.162,138.054,141.04,20715.582341584,0
FBP.US,D,20060526,000000,142.416,145.841,141.04,141.606,20950.264658603,0
FBP.US,D,20060530,000000,140.259,143.109,137.39,137.927,24007.283661519,0
FBP.US,D,20060531,000000,141.46,148.017,141.314,145.022,50057.020850631,0
FBP.US,D,20060601,000000,145.285,145.695,141.606,144.738,27993.808610008,0
