<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABLV.US,D,20230821,000000,4.9,5.65,4.9,5.1,170504,0
ABLV.US,D,20230822,000000,5.1,5.35,4.91,5.01,74076,0
ABLV.US,D,20230823,000000,4.79,5.2,4.54,4.75,99051,0
ABLV.US,D,20230824,000000,4.5,5.44,4.2004,4.99,326311,0
ABLV.US,D,20230825,000000,5,5.15,4.7,4.7,88548,0
ABLV.US,D,20230828,000000,4.62,5.15,4.58,4.69,67693,0
ABLV.US,D,20230829,000000,4.51,4.89,4.21,4.45,49011,0
ABLV.US,D,20230830,000000,4.4,4.52,4.26,4.27,65355,0
ABLV.US,D,20230831,000000,4.19,4.64,4.19,4.28,181752,0
ABLV.US,D,20230901,000000,4.37,4.57,4.1,4.17,69098,0
ABLV.US,D,20230905,000000,4.15,4.15,3.465,3.5,162692,0
ABLV.US,D,20230906,000000,3.59,3.59,3,3,74600,0
ABLV.US,D,20230907,000000,2.91,2.9995,2.82,2.89,45349,0
ABLV.US,D,20230908,000000,2.82,2.88,2.71,2.82,36340,0
ABLV.US,D,20230911,000000,2.82,2.88,2.7805,2.85,15537,0
ABLV.US,D,20230912,000000,2.83,3.22,2.83,3.14,17631,0
ABLV.US,D,20230913,000000,3.26,3.27,3.06,3.12,27163,0
ABLV.US,D,20230914,000000,3.08,3.14,3.01,3.06,22210,0
ABLV.US,D,20230915,000000,2.98,3.14,2.98,3.13,7753,0
ABLV.US,D,20230918,000000,3.13,3.65,3.01,3.425,93653,0
ABLV.US,D,20230919,000000,3.42,3.6,3.42,3.44,28489,0
ABLV.US,D,20230920,000000,3.47,3.6,3.349,3.51,24905,0
ABLV.US,D,20230921,000000,3.5,3.6,2.99,3.11,11095,0
ABLV.US,D,20230922,000000,3.35,3.58,3.21,3.37,13581,0
ABLV.US,D,20230925,000000,3.21,3.35,3.21,3.22,1369,0
ABLV.US,D,20230926,000000,3.22,3.49,3.1777,3.27,46377,0
ABLV.US,D,20230927,000000,3.4,3.4315,3.31,3.31,16666,0
ABLV.US,D,20230928,000000,3.39,3.39,3.3001,3.32,3312,0
ABLV.US,D,20230929,000000,3.4,3.415,3.27,3.395,17285,0
ABLV.US,D,20231002,000000,3.29,3.4741,3.26,3.27,3434,0
ABLV.US,D,20231003,000000,3.36,3.38,3.34,3.38,9019,0
ABLV.US,D,20231004,000000,3.37,3.4,3.27,3.335,3461,0
ABLV.US,D,20231005,000000,3.36,3.36,3.35,3.35,2246,0
ABLV.US,D,20231006,000000,3.298,3.298,3.18,3.19,2300,0
ABLV.US,D,20231009,000000,3.22,3.22,3.22,3.22,466,0
ABLV.US,D,20231010,000000,3.25,3.41,3.23,3.41,5233,0
ABLV.US,D,20231011,000000,3.58,3.58,3.4,3.4,7597,0
ABLV.US,D,20231012,000000,3.41,3.6,3.05,3.05,27640,0
ABLV.US,D,20231013,000000,3.2,3.24,2.99,3,17779,0
