date,ticker,open,high,low,close,volume
2021-06-14,INDI,10.82,10.872,9.95,9.97,1177452
2021-06-15,INDI,9.39,9.67,8.4,9.47,2986045
2021-06-16,INDI,9.47,9.52,9.05,9.18,610836
2021-06-17,INDI,9.06,9.31,9.0,9.01,590591
2021-06-18,INDI,9.01,9.23,8.98,9.08,555813
2021-06-21,INDI,9.1134,9.1904,8.7346,8.89,457036
2021-06-22,INDI,8.9,8.9989,8.56,8.84,396897
2021-06-23,INDI,8.92,9.3786,8.85,8.86,634045
2021-06-24,INDI,9.03,9.74,8.88,9.74,768832
2021-06-25,INDI,9.83,10.2,9.76,9.87,549556
2021-06-28,INDI,9.98,10.0889,9.5,9.85,535210
2021-06-29,INDI,10.17,10.75,9.8801,10.08,1636357
2021-06-30,INDI,9.98,9.98,9.54,9.88,559562
2021-07-01,INDI,9.8,10.02,9.8,9.83,391858
2021-07-02,INDI,9.87,10.0,9.46,9.85,300071
2021-07-06,INDI,9.84,9.84,9.03,9.32,634980
2021-07-07,INDI,9.24,9.3849,8.46,8.5,953269
2021-07-08,INDI,8.28,8.46,8.13,8.27,986777
2021-07-09,INDI,8.78,9.56,8.65,9.06,1039718
2021-07-12,INDI,9.62,10.07,9.375,9.45,1414142
2021-07-13,INDI,9.6,9.65,8.72,8.75,877138
2021-07-14,INDI,8.73,8.84,8.0,8.21,2108639
2021-07-15,INDI,8.24,8.88,8.05,8.88,1978877
2021-07-16,INDI,8.83,9.6,8.58,9.17,1951746
2021-07-19,INDI,8.61,9.15,8.34,8.44,1203889
2021-07-20,INDI,8.5,8.61,8.08,8.48,1339960
2021-07-21,INDI,8.48,9.0,8.35,8.4,1288274
2021-07-22,INDI,8.4806,8.75,8.21,8.26,648037
2021-07-23,INDI,8.41,8.93,8.28,8.79,954650
2021-07-26,INDI,8.68,8.87,8.55,8.63,621703
2021-07-27,INDI,8.59,8.6315,8.22,8.23,587224
2021-07-28,INDI,8.27,8.64,8.25,8.55,773591
2021-07-29,INDI,8.6,8.69,8.47,8.55,564117
2021-07-30,INDI,8.41,8.6904,8.38,8.68,503848
2021-08-02,INDI,8.74,8.785,8.54,8.76,568307
2021-08-03,INDI,8.83,8.96,8.51,8.55,660673
2021-08-04,INDI,8.5,9.24,8.42,9.24,712950
2021-08-05,INDI,9.05,9.62,8.98,9.41,946487
2021-08-06,INDI,9.39,10.14,9.2224,10.09,1037018
2021-08-09,INDI,10.11,10.59,9.9,10.36,917504
2021-08-10,INDI,10.44,10.64,10.23,10.6,1103632
2021-08-11,INDI,10.24,10.25,9.48,9.92,1099164
2021-08-12,INDI,9.92,9.98,9.4,9.51,504969
2021-08-13,INDI,9.49,9.61,9.21,9.54,572100
2021-08-16,INDI,9.43,9.48,8.97,9.17,387560
2021-08-17,INDI,8.97,9.15,8.84,8.92,845367
2021-08-18,INDI,8.85,9.16,8.83,8.96,481003
2021-08-19,INDI,8.85,8.95,8.62,8.66,548716
2021-08-20,INDI,8.8,8.87,8.44,8.5,1183646
2021-08-23,INDI,8.72,9.106,8.68,9.07,447621
2021-08-24,INDI,9.6,10.42,9.39,10.03,2686057
2021-08-25,INDI,9.89,10.12,9.5,9.65,1262856
2021-08-26,INDI,9.65,10.26,9.54,10.12,1331682
2021-08-27,INDI,10.02,10.5,9.96,10.2,1291251
2021-08-30,INDI,10.3,10.3265,9.73,9.87,480350
2021-08-31,INDI,9.87,10.13,9.73,10.1,340560
2021-09-01,INDI,10.328,10.58,10.17,10.28,600293
2021-09-02,INDI,10.36,10.72,10.3101,10.49,546825
2021-09-03,INDI,10.51,10.96,10.49,10.72,656639
2021-09-07,INDI,10.8,11.46,10.75,11.13,1288061
2021-09-08,INDI,11.05,11.18,10.6,11.05,715412
2021-09-09,INDI,10.91,11.23,10.7425,10.97,735424
2021-09-10,INDI,11.09,11.57,11.06,11.21,910288
2021-09-13,INDI,11.35,11.4,10.82,11.03,734608
2021-09-14,INDI,10.97,11.38,10.97,11.2,764135
2021-09-15,INDI,11.2,11.2,10.22,10.26,1570937
2021-09-16,INDI,10.25,10.64,9.91,10.56,1239783
2021-09-17,INDI,10.74,10.92,10.15,10.22,3489142
2021-09-20,INDI,9.9,10.18,9.79,10.09,1237531
2021-09-21,INDI,10.925,12.08,10.66,11.52,5990906
2021-09-22,INDI,11.64,11.7286,11.15,11.19,1875327
2021-09-23,INDI,11.3,11.348,10.74,11.17,1081041
2021-09-24,INDI,11.17,11.6625,11.15,11.41,800762
2021-09-27,INDI,11.59,11.8799,11.2589,11.69,804285
2021-09-28,INDI,11.8081,11.8081,11.09,11.61,884936
2021-09-29,INDI,11.59,11.87,10.84,10.9,1131861
2021-09-30,INDI,10.99,12.7,10.76,12.31,5631265
2021-10-01,INDI,12.31,12.32,11.82,12.11,1622290
2021-10-04,INDI,12.11,12.13,11.12,11.48,1174136
2021-10-05,INDI,11.48,11.86,11.37,11.65,682852
2021-10-06,INDI,11.55,11.79,11.4004,11.75,439419
2021-10-07,INDI,11.9,12.11,11.7,11.71,524675
