date,ticker,open,high,low,close,volume
2020-01-02,SIFY,1.25,1.26,1.19,1.24,39860
2020-01-03,SIFY,1.23,1.25,1.2,1.24,28849
2020-01-06,SIFY,1.22,1.26,1.21,1.24,22225
2020-01-07,SIFY,1.26,1.26,1.24,1.26,14980
2020-01-08,SIFY,1.26,1.26,1.24,1.24,9688
2020-01-09,SIFY,1.29,1.29,1.22,1.24,23348
2020-01-10,SIFY,1.24,1.26,1.21,1.26,19386
2020-01-13,SIFY,1.27,1.28,1.23,1.26,43915
2020-01-14,SIFY,1.26,1.28,1.26,1.27,22212
2020-01-15,SIFY,1.28,1.29,1.21,1.27,42714
2020-01-16,SIFY,1.26,1.28,1.25,1.28,17809
2020-01-17,SIFY,1.27,1.29,1.26,1.29,35114
2020-01-21,SIFY,1.24,1.29,1.24,1.27,58957
2020-01-22,SIFY,1.28,1.28,1.26,1.27,18937
2020-01-23,SIFY,1.28,1.33,1.26,1.32,118081
2020-01-24,SIFY,1.26,1.3,1.25,1.27,96938
2020-01-27,SIFY,1.26,1.27,1.2,1.21,97770
2020-01-28,SIFY,1.23,1.24,1.22,1.24,19216
2020-01-29,SIFY,1.25,1.25,1.21,1.21,23955
2020-01-30,SIFY,1.22,1.23,1.21,1.23,48940
2020-01-31,SIFY,1.23,1.23,1.21,1.23,9886
2020-02-03,SIFY,1.25,1.26,1.21,1.26,18711
2020-02-04,SIFY,1.25,1.26,1.21,1.23,19781
2020-02-05,SIFY,1.24,1.26,1.24,1.25,17226
2020-02-06,SIFY,1.25,1.3,1.24,1.24,69318
2020-02-07,SIFY,1.28,1.28,1.25,1.26,13154
2020-02-10,SIFY,1.22,1.24,1.21,1.21,41238
2020-02-11,SIFY,1.22,1.23,1.21,1.21,20878
2020-02-12,SIFY,1.21,1.24,1.2,1.21,18543
2020-02-13,SIFY,1.2,1.22,1.2,1.21,14681
2020-02-14,SIFY,1.21,1.22,1.2,1.21,40417
2020-02-18,SIFY,1.2,1.22,1.2,1.22,23463
2020-02-19,SIFY,1.22,1.25,1.21,1.23,21745
2020-02-20,SIFY,1.23,1.29,1.23,1.28,26797
2020-02-21,SIFY,1.26,1.29,1.22,1.22,71648
2020-02-24,SIFY,1.23,1.27,1.2,1.25,42636
2020-02-25,SIFY,1.24,1.25,1.19,1.19,50408
2020-02-26,SIFY,1.2,1.23,1.17,1.19,36314
2020-02-27,SIFY,1.18,1.18,1.03,1.07,104943
2020-02-28,SIFY,1.05,1.07,1.02,1.02,166725
2020-03-02,SIFY,1.02,1.05,1.02,1.03,43500
2020-03-03,SIFY,1.05,1.07,1.05,1.06,38428
2020-03-04,SIFY,1.1,1.11,1.09,1.1,73966
2020-03-05,SIFY,1.13,1.13,1.05,1.07,28496
2020-03-06,SIFY,1.05,1.09,1.05,1.06,58735
2020-03-09,SIFY,1.02,1.05,1.0,1.03,130303
2020-03-10,SIFY,1.03,1.05,1.0,1.01,26080
2020-03-11,SIFY,1.01,1.03,0.85,0.88,230883
2020-03-12,SIFY,0.85,0.87,0.76,0.76,151411
2020-03-13,SIFY,0.72,0.88,0.71,0.85,105697
2020-03-16,SIFY,0.76,0.8,0.71,0.76,33720
2020-03-17,SIFY,0.79,0.8,0.56,0.77,146704
2020-03-18,SIFY,0.77,0.77,0.65,0.69,215769
2020-03-19,SIFY,0.68,0.7,0.65,0.69,121781
2020-03-20,SIFY,0.71,0.8,0.7,0.77,95058
2020-03-23,SIFY,0.7,0.8,0.7,0.75,51818
2020-03-24,SIFY,0.71,0.75,0.71,0.71,47390
2020-03-25,SIFY,0.71,0.85,0.71,0.81,99651
2020-03-26,SIFY,0.81,0.85,0.8,0.81,67077
2020-03-27,SIFY,0.8,0.8,0.7,0.76,123674
2020-03-30,SIFY,0.76,0.77,0.76,0.76,20263
2020-03-31,SIFY,0.76,0.77,0.75,0.75,11166
2020-04-01,SIFY,0.75,0.75,0.68,0.69,118607
2020-04-02,SIFY,0.68,0.73,0.66,0.7,24722
2020-04-03,SIFY,0.7,0.74,0.67,0.7,32929
2020-04-06,SIFY,0.72,0.75,0.7,0.75,113989
2020-04-07,SIFY,0.75,0.75,0.72,0.74,104975
2020-04-08,SIFY,0.74,0.77,0.74,0.75,34515
2020-04-09,SIFY,0.76,0.8,0.76,0.77,61201
2020-04-13,SIFY,0.79,0.8,0.75,0.8,52309
2020-04-14,SIFY,0.8,0.84,0.77,0.81,78031
2020-04-15,SIFY,0.81,0.84,0.77,0.8,48551
2020-04-16,SIFY,0.8,0.8,0.77,0.78,37033
2020-04-17,SIFY,0.79,0.8,0.78,0.8,16421
2020-04-20,SIFY,0.81,0.84,0.8,0.82,45822
2020-04-21,SIFY,0.82,0.84,0.8,0.81,27887
2020-04-22,SIFY,0.83,0.87,0.81,0.85,75282
2020-04-23,SIFY,0.86,0.94,0.86,0.93,70243
2020-04-24,SIFY,1.0,1.05,0.93,0.99,74707
2020-04-27,SIFY,1.01,1.1,1.0,1.01,84745
2020-04-28,SIFY,1.01,1.07,1.01,1.05,40259
2020-04-29,SIFY,1.2,1.2,1.1,1.13,185854
2020-04-30,SIFY,1.15,1.16,1.06,1.1,86896
2020-05-01,SIFY,1.1,1.1,1.0,1.03,103049
2020-05-04,SIFY,1.01,1.02,0.97,1.0,57646
2020-05-05,SIFY,1.04,1.04,0.91,0.93,111874
2020-05-06,SIFY,0.93,0.98,0.82,0.95,117996
2020-05-07,SIFY,0.97,0.98,0.92,0.95,17168
2020-05-08,SIFY,0.96,0.99,0.94,0.96,40095
2020-05-11,SIFY,0.95,1.05,0.93,0.98,34892
2020-05-12,SIFY,1.01,1.01,0.95,1.0,55953
2020-05-13,SIFY,1.02,1.02,0.88,0.9,82497
2020-05-14,SIFY,0.93,0.98,0.91,0.94,17875
2020-05-15,SIFY,0.93,0.98,0.9,0.96,36024
2020-05-18,SIFY,0.93,0.96,0.89,0.95,29536
2020-05-19,SIFY,0.85,0.93,0.85,0.89,79895
2020-05-20,SIFY,0.93,0.93,0.9,0.9,46761
2020-05-21,SIFY,0.93,0.93,0.91,0.91,35708
2020-05-22,SIFY,0.9,0.9,0.89,0.89,42153
2020-05-26,SIFY,0.91,0.94,0.91,0.93,81468
2020-05-27,SIFY,0.95,0.95,0.86,0.92,140724
2020-05-28,SIFY,0.94,0.95,0.9,0.93,70690
2020-05-29,SIFY,0.93,0.93,0.88,0.93,80929
2020-06-01,SIFY,0.94,0.94,0.88,0.92,70540
2020-06-02,SIFY,0.94,0.94,0.88,0.9,118759
2020-06-03,SIFY,0.91,0.93,0.9,0.91,59440
2020-06-04,SIFY,0.91,0.93,0.88,0.89,91779
2020-06-05,SIFY,0.89,0.93,0.89,0.93,88319
2020-06-08,SIFY,0.95,0.99,0.93,0.94,179829
2020-06-09,SIFY,0.95,0.95,0.9,0.93,118377
2020-06-10,SIFY,0.94,0.94,0.91,0.91,54558
2020-06-11,SIFY,0.93,0.94,0.83,0.84,145131
2020-06-12,SIFY,0.81,0.89,0.81,0.86,81555
2020-06-15,SIFY,0.9,0.91,0.82,0.88,63253
2020-06-16,SIFY,0.82,0.89,0.82,0.87,63005
2020-06-17,SIFY,0.85,0.86,0.83,0.85,45873
2020-06-18,SIFY,0.87,0.89,0.85,0.86,73420
2020-06-19,SIFY,0.87,0.89,0.87,0.87,25231
2020-06-22,SIFY,0.89,0.91,0.84,0.85,25971
2020-06-23,SIFY,0.86,0.9,0.83,0.86,46209
2020-06-24,SIFY,0.85,0.85,0.82,0.84,95687
2020-06-25,SIFY,0.79,0.84,0.75,0.8,293604
2020-06-26,SIFY,0.75,0.8,0.75,0.78,44053
2020-06-29,SIFY,0.76,0.89,0.76,0.79,179351
2020-06-30,SIFY,0.83,0.83,0.76,0.78,157632
2020-07-01,SIFY,0.81,0.81,0.78,0.79,72455
2020-07-02,SIFY,0.79,0.8,0.79,0.8,43573
2020-07-06,SIFY,0.8,0.83,0.8,0.83,56766
2020-07-07,SIFY,0.83,0.84,0.83,0.84,14651
2020-07-08,SIFY,0.84,0.86,0.82,0.84,33861
2020-07-09,SIFY,0.86,0.86,0.82,0.84,19568
2020-07-10,SIFY,0.81,0.88,0.81,0.87,89142
2020-07-13,SIFY,0.88,0.89,0.83,0.84,45834
2020-07-14,SIFY,0.88,0.88,0.82,0.84,37913
2020-07-15,SIFY,0.84,1.28,0.84,1.19,2614417
2020-07-16,SIFY,1.12,1.24,0.92,0.95,988810
2020-07-17,SIFY,0.97,1.07,0.94,1.04,252021
2020-07-20,SIFY,1.05,1.18,1.02,1.12,399746
2020-07-21,SIFY,1.12,1.13,1.06,1.08,175134
2020-07-22,SIFY,1.08,1.35,1.07,1.32,804731
2020-07-23,SIFY,1.3,1.39,1.18,1.18,345877
2020-07-24,SIFY,1.16,1.23,1.1,1.12,150422
2020-07-27,SIFY,1.12,1.22,1.12,1.16,164119
2020-07-28,SIFY,1.18,1.19,1.01,1.05,246541
2020-07-29,SIFY,1.05,1.05,0.92,0.97,236886
2020-07-30,SIFY,0.99,1.06,0.94,1.01,211372
2020-07-31,SIFY,1.04,1.16,1.02,1.15,247459
2020-08-03,SIFY,1.18,1.18,1.1,1.14,116246
2020-08-04,SIFY,1.16,1.16,1.08,1.13,108551
2020-08-05,SIFY,1.13,1.17,1.09,1.12,57016
2020-08-06,SIFY,1.1,1.17,1.1,1.13,133577
2020-08-07,SIFY,1.16,1.17,1.13,1.17,118516
2020-08-10,SIFY,1.15,1.28,1.15,1.2,238382
2020-08-11,SIFY,1.22,1.28,1.2,1.26,122115
2020-08-12,SIFY,1.28,1.44,1.21,1.37,511665
2020-08-13,SIFY,1.43,1.48,1.3,1.36,391850
2020-08-14,SIFY,1.43,1.43,1.26,1.3,155130
2020-08-17,SIFY,1.32,1.43,1.32,1.36,219196
2020-08-18,SIFY,1.38,1.42,1.3,1.33,152690
2020-08-19,SIFY,1.35,1.35,1.27,1.3,77531
2020-08-20,SIFY,1.28,1.28,1.16,1.2,246016
2020-08-21,SIFY,1.18,1.2,1.14,1.16,84623
