date,ticker,open,high,low,close,volume
2020-01-02,SSYS,20.49,20.4975,19.925,20.14,308148
2020-01-03,SSYS,19.8,20.03,19.72,19.76,310596
2020-01-06,SSYS,19.5,19.83,19.22,19.74,478268
2020-01-07,SSYS,19.7,20.15,19.51,20.06,423608
2020-01-08,SSYS,20.12,21.34,20.12,20.925,711389
2020-01-09,SSYS,20.9,21.13,20.39,20.51,416486
2020-01-10,SSYS,20.54,20.58,20.0601,20.5,339388
2020-01-13,SSYS,20.73,21.34,20.42,21.22,731549
2020-01-14,SSYS,21.22,21.45,20.6701,21.015,531489
2020-01-15,SSYS,21.12,21.79,20.95,21.07,579787
2020-01-16,SSYS,21.13,21.91,20.9079,21.89,708115
2020-01-17,SSYS,21.95,22.21,21.57,21.77,602195
2020-01-21,SSYS,21.95,21.9562,21.45,21.77,595608
2020-01-22,SSYS,21.78,22.04,21.65,21.67,396516
2020-01-23,SSYS,21.65,21.97,21.16,21.6,480707
2020-01-24,SSYS,21.62,21.81,20.02,20.09,891724
2020-01-27,SSYS,19.68,19.87,18.94,19.58,817654
2020-01-28,SSYS,19.69,20.03,19.32,19.4,725461
2020-01-29,SSYS,19.32,19.389,18.8,19.0,761883
2020-01-30,SSYS,18.68,18.98,18.43,18.88,571769
2020-01-31,SSYS,18.81,18.81,17.93,17.98,1044835
2020-02-03,SSYS,18.19,19.1499,18.03,18.92,731749
2020-02-04,SSYS,19.31,19.81,19.21,19.27,563429
2020-02-05,SSYS,19.62,19.7338,19.195,19.48,689201
2020-02-06,SSYS,19.64,19.64,18.93,18.98,539191
2020-02-07,SSYS,18.95,18.98,18.22,18.595,463719
2020-02-10,SSYS,18.29,18.81,18.29,18.74,453771
2020-02-11,SSYS,18.85,19.7,18.74,19.7,579432
2020-02-12,SSYS,19.96,21.0,19.9564,20.55,702518
2020-02-13,SSYS,20.34,20.47,19.91,20.39,527970
2020-02-14,SSYS,20.34,20.34,19.68,19.77,451102
2020-02-18,SSYS,19.67,20.4,19.54,20.29,494788
2020-02-19,SSYS,20.4,20.58,19.97,20.18,500599
2020-02-20,SSYS,20.18,20.65,20.13,20.61,750308
2020-02-21,SSYS,20.54,20.55,19.8,20.21,557464
2020-02-24,SSYS,19.3,19.66,19.09,19.13,489613
2020-02-25,SSYS,19.25,19.59,18.22,18.26,840445
2020-02-26,SSYS,18.15,18.3279,16.9,17.44,2021891
2020-02-27,SSYS,17.01,17.01,15.123,15.15,1746800
2020-02-28,SSYS,15.1,16.34,14.93,16.0,1174460
2020-03-02,SSYS,16.2,16.39,15.49,16.055,1084607
