<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BYNOU.US,D,20240806,000000,12.1,12.1,11.6,11.6,239,0
BYNOU.US,D,20240807,000000,11.8,11.81,11.8,11.81,200,0
BYNOU.US,D,20240812,000000,12,12,12,12,104,0
BYNOU.US,D,20240815,000000,11.67,11.67,11.67,11.67,121,0
BYNOU.US,D,20240819,000000,11.67,11.67,11.67,11.67,454,0
BYNOU.US,D,20240820,000000,11.36,11.36,11.36,11.36,168,0
BYNOU.US,D,20240822,000000,11.48,11.48,11.43,11.43,316,0
BYNOU.US,D,20240823,000000,11.36,11.36,11.36,11.36,287,0
BYNOU.US,D,20240827,000000,11.31,11.31,11.31,11.31,229,0
BYNOU.US,D,20240904,000000,11.31,11.31,11.31,11.31,107,0
BYNOU.US,D,20240923,000000,11.31,11.31,11.31,11.31,312,0
BYNOU.US,D,20241111,000000,11.32,11.32,11.32,11.32,400,0
BYNOU.US,D,20250102,000000,11.5001,11.5001,11.41,11.41,1502,0
BYNOU.US,D,20250106,000000,11.35,11.35,11.35,11.35,510,0
BYNOU.US,D,20250116,000000,11,11.37,11,11.37,1820,0
BYNOU.US,D,20250212,000000,11,11.37,11,11.37,3715,0
