<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GWRS.US,D,20160428,000000,5.3341,6.93887,5.3341,5.3341,296413.37534965,0
GWRS.US,D,20160429,000000,5.45388,5.50492,5.37685,5.46225,28076.981832557,0
GWRS.US,D,20160502,000000,5.50492,5.50492,5.3341,5.43653,37504.334063434,0
GWRS.US,D,20160503,000000,5.46225,5.62449,5.3341,5.45388,61753.928656014,0
GWRS.US,D,20160504,000000,5.59876,5.60755,5.31736,5.53926,77745.706853381,0
GWRS.US,D,20160505,000000,5.61591,6.05975,5.57347,5.97446,122666.23820807,0
GWRS.US,D,20160506,000000,6.05975,6.24771,5.88995,6.00844,82234.003667158,0
GWRS.US,D,20160509,000000,6.13661,6.18801,5.9914,6.10261,92820.739512901,0
GWRS.US,D,20160510,000000,6.18801,6.18801,5.97446,6.05975,38331.740058283,0
GWRS.US,D,20160511,000000,6.17914,6.17914,5.8466,5.99544,95997.369399871,0
GWRS.US,D,20160512,000000,5.97446,6.0771,5.97446,6.0771,49078.880992598,0
GWRS.US,D,20160513,000000,6.0771,6.09404,5.9058,6.0771,100781.0958388,0
GWRS.US,D,20160516,000000,6.21381,6.21381,5.94037,6.00824,18249.63210233,0
GWRS.US,D,20160517,000000,5.99112,6.22209,5.95681,6.22209,23394.777601585,0
GWRS.US,D,20160518,000000,6.17934,6.41929,5.99296,6.41929,7793.8599048501,0
GWRS.US,D,20160519,000000,6.41929,6.41929,6.08527,6.11985,7225.3355402916,0
GWRS.US,D,20160520,000000,6.18841,6.41929,6.1622,6.41929,6688.2830601996,0
GWRS.US,D,20160523,000000,6.34225,6.6336,6.29949,6.36798,57265.63184224,0
GWRS.US,D,20160524,000000,6.48794,6.55641,6.20544,6.38481,13464.890441321,0
GWRS.US,D,20160525,000000,6.37664,6.37664,6.1368,6.23971,22535.899722269,0
GWRS.US,D,20160526,000000,6.0513,6.37664,6.0513,6.37664,22134.88700084,0
GWRS.US,D,20160527,000000,6.37664,6.37664,5.98302,6.21381,17035.426495166,0
GWRS.US,D,20160531,000000,6.22209,6.29105,5.9656,6.29105,4149.212639198,0
GWRS.US,D,20160601,000000,6.00824,6.1622,6.00824,6.05965,7196.9093220636,0
GWRS.US,D,20160602,000000,6.12821,6.12821,6.0513,6.11985,2966.4789165001,0
GWRS.US,D,20160603,000000,6.29949,6.33389,6.09404,6.33389,7828.3774555554,0
GWRS.US,D,20160606,000000,6.02547,6.1622,6.02547,6.11985,22339.961860912,0
GWRS.US,D,20160607,000000,6.08527,6.1622,6.06822,6.11096,4828.3962104294,0
GWRS.US,D,20160608,000000,6.17076,6.37664,6.10271,6.37664,22253.667984149,0
GWRS.US,D,20160609,000000,6.37664,6.37664,6.11985,6.11985,6376.6098817721,0
GWRS.US,D,20160610,000000,6.21282,6.23971,6.12821,6.23971,14726.811486225,0
GWRS.US,D,20160613,000000,6.30828,6.62446,6.29537,6.52163,62906.205716325,0
GWRS.US,D,20160614,000000,6.52163,6.52163,6.37624,6.40165,31334.829485892,0
GWRS.US,D,20160615,000000,6.33624,6.5304,6.33624,6.41909,43228.156148041,0
GWRS.US,D,20160616,000000,6.32442,6.46134,6.15314,6.24751,52428.098633095,0
GWRS.US,D,20160617,000000,6.47051,6.47051,6.15314,6.20456,97470.456637325,0
GWRS.US,D,20160620,000000,6.3333,6.62466,6.3076,6.48794,33174.411894071,0
GWRS.US,D,20160621,000000,6.43633,6.53897,6.43633,6.53897,27946.018184292,0
GWRS.US,D,20160622,000000,6.43633,6.7535,6.43633,6.7535,43336.784910556,0
GWRS.US,D,20160623,000000,6.77941,6.86539,6.6675,6.83073,52598.655942463,0
GWRS.US,D,20160624,000000,6.54782,6.97641,6.54782,6.91671,562424.91030451,0
GWRS.US,D,20160627,000000,6.96813,6.97641,6.7535,6.85653,60047.340340258,0
GWRS.US,D,20160628,000000,7.03708,7.25987,6.86539,7.0028,70916.307924122,0
GWRS.US,D,20160629,000000,7.09687,7.26827,7.03708,7.22561,40556.091634615,0
GWRS.US,D,20160630,000000,7.29408,7.69761,7.2133,7.55165,145617.36376088,0
GWRS.US,D,20160701,000000,7.55165,7.62051,7.26827,7.61163,37384.537858043,0
GWRS.US,D,20160705,000000,7.71486,7.73132,7.60307,7.70581,82370.043425819,0
GWRS.US,D,20160706,000000,7.80046,7.80046,7.60307,7.69761,36005.866273989,0
GWRS.US,D,20160707,000000,7.70581,7.70581,7.60307,7.61163,9578.6203207321,0
GWRS.US,D,20160708,000000,7.69761,7.70581,7.46586,7.64602,66208.723141162,0
GWRS.US,D,20160711,000000,7.72362,7.72362,7.51736,7.61163,41049.489565287,0
GWRS.US,D,20160712,000000,7.51736,7.66316,7.48309,7.64602,65387.408478792,0
GWRS.US,D,20160713,000000,7.69951,7.82844,7.57027,7.74235,44474.848861751,0
GWRS.US,D,20160714,000000,7.75997,7.83651,7.75997,7.81139,19072.977208861,0
GWRS.US,D,20160715,000000,7.89728,7.89728,7.68245,7.74235,40429.18887467,0
GWRS.US,D,20160718,000000,7.7252,7.81987,7.69951,7.79424,19370.437278173,0
GWRS.US,D,20160719,000000,7.76588,7.76816,7.65636,7.71685,14233.413555555,0
GWRS.US,D,20160720,000000,7.64778,7.73396,7.58809,7.64778,19318.660952116,0
GWRS.US,D,20160721,000000,7.58799,7.65636,7.49315,7.57913,20334.898253763,0
