<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AENTW.US,D,20230705,000000,0.0489,0.09,0.0226,0.0696,30102,0
AENTW.US,D,20230706,000000,0.061,0.07,0.0599,0.0695,1900,0
AENTW.US,D,20230707,000000,0.06255,0.06255,0.06,0.06,5200,0
AENTW.US,D,20230710,000000,0.0595,0.0595,0.054,0.054,800,0
AENTW.US,D,20230711,000000,0.0595,0.059899,0.05,0.05,600,0
AENTW.US,D,20230713,000000,0.0495,0.05,0.0495,0.05,10077,0
AENTW.US,D,20230714,000000,0.05,0.05,0.0499,0.0499,1775,0
AENTW.US,D,20230718,000000,0.038,0.038,0.0379,0.038,20900,0
AENTW.US,D,20230720,000000,0.035,0.0589,0.035,0.0589,400,0
AENTW.US,D,20230721,000000,0.0514,0.0514,0.0514,0.0514,2300,0
AENTW.US,D,20230725,000000,0.0449,0.045,0.0449,0.045,6020,0
AENTW.US,D,20230726,000000,0.0394,0.0394,0.0394,0.0394,5000,0
AENTW.US,D,20230727,000000,0.045,0.0488,0.045,0.0488,2000,0
AENTW.US,D,20230731,000000,0.037601,0.037601,0.037601,0.037601,144,0
AENTW.US,D,20230803,000000,0.0359,0.036,0.0351,0.0351,7258,0
AENTW.US,D,20230807,000000,0.0424,0.0428,0.0424,0.0428,596,0
AENTW.US,D,20230810,000000,0.0424,0.0424,0.0424,0.0424,100,0
AENTW.US,D,20230811,000000,0.0424,0.0428,0.0365,0.037092,9654,0
AENTW.US,D,20230814,000000,0.0356,0.0356,0.0356,0.0356,100,0
AENTW.US,D,20230815,000000,0.035701,0.037899,0.03445,0.037899,8953,0
AENTW.US,D,20230816,000000,0.0376,0.038,0.0376,0.038,1000,0
AENTW.US,D,20230817,000000,0.0386,0.0386,0.0386,0.0386,100,0
AENTW.US,D,20230821,000000,0.0301,0.034549,0.0301,0.034549,400,0
AENTW.US,D,20230822,000000,0.039,0.039,0.039,0.039,100,0
AENTW.US,D,20230823,000000,0.0386,0.0386,0.0386,0.0386,100,0
AENTW.US,D,20230824,000000,0.034549,0.034549,0.034549,0.034549,100,0
AENTW.US,D,20230825,000000,0.0346,0.0346,0.03,0.03,10900,0
AENTW.US,D,20230828,000000,0.0305,0.0305,0.0305,0.0305,100,0
AENTW.US,D,20230906,000000,0.0267,0.0267,0.02,0.02,7500,0
AENTW.US,D,20230915,000000,0.0294,0.030101,0.0294,0.03,4450,0
AENTW.US,D,20230918,000000,0.0206,0.029,0.0206,0.029,2100,0
AENTW.US,D,20230920,000000,0.025,0.025,0.025,0.025,200,0
AENTW.US,D,20230921,000000,0.0218,0.0218,0.0181,0.0199,9500,0
AENTW.US,D,20230922,000000,0.0155,0.0155,0.0154,0.0154,3300,0
AENTW.US,D,20230925,000000,0.0154,0.019,0.0154,0.019,6800,0
AENTW.US,D,20230928,000000,0.0189,0.05,0.015,0.0176,141438,0
AENTW.US,D,20230929,000000,0.0198,0.0198,0.019,0.019,300,0
AENTW.US,D,20231004,000000,0.019,0.0191,0.019,0.0191,2000,0
AENTW.US,D,20231005,000000,0.0175,0.0176,0.0156,0.0157,1103,0
AENTW.US,D,20231009,000000,0.015201,0.01755,0.015,0.015,4352,0
AENTW.US,D,20231011,000000,0.0171,0.0171,0.011,0.011,2355,0
AENTW.US,D,20231016,000000,0.0113,0.0113,0.01,0.0111,26055,0
AENTW.US,D,20231025,000000,0.0122,0.018,0.0122,0.018,200,0
AENTW.US,D,20231027,000000,0.0123,0.0123,0.0123,0.0123,708,0
AENTW.US,D,20231101,000000,0.0129,0.0129,0.0129,0.0129,578,0
AENTW.US,D,20231102,000000,0.0131,0.016551,0.0131,0.0131,2400,0
AENTW.US,D,20231106,000000,0.0135,0.0135,0.01,0.0135,11462,0
AENTW.US,D,20231109,000000,0.0145,0.0145,0.0145,0.0145,501,0
AENTW.US,D,20231115,000000,0.013,0.0131,0.013,0.013,2491,0
AENTW.US,D,20231120,000000,0.013,0.013,0.011,0.0111,9130,0
AENTW.US,D,20231124,000000,0.0112,0.0112,0.01,0.01,21800,0
AENTW.US,D,20231127,000000,0.01195,0.01195,0.0119,0.0119,1040,0
AENTW.US,D,20231204,000000,0.0109,0.0109,0.0062,0.0062,11409,0
AENTW.US,D,20231205,000000,0.0062,0.0106,0.0062,0.0106,6509,0
AENTW.US,D,20231211,000000,0.0064,0.0064,0.0063,0.0063,999,0
AENTW.US,D,20231212,000000,0.0063,0.0063,0.006,0.006,86014,0
AENTW.US,D,20231213,000000,0.006,0.01,0.006,0.01,1000,0
AENTW.US,D,20231214,000000,0.006,0.006,0.006,0.006,3025,0
AENTW.US,D,20231220,000000,0.00897,0.009,0.00876,0.00876,10700,0
AENTW.US,D,20231226,000000,0.0089,0.009,0.0089,0.009,7551,0
AENTW.US,D,20231229,000000,0.0089,0.0089,0.0075,0.0075,447,0
AENTW.US,D,20240102,000000,0.008,0.008,0.008,0.008,19320,0
AENTW.US,D,20240105,000000,0.0099,0.01,0.0099,0.01,31729,0
AENTW.US,D,20240108,000000,0.01,0.01,0.0099,0.01,4171,0
AENTW.US,D,20240109,000000,0.0099,0.01,0.0099,0.01,171700,0
AENTW.US,D,20240110,000000,0.009,0.009,0.0089,0.0089,1960,0
AENTW.US,D,20240112,000000,0.0099,0.0149,0.0099,0.012,65870,0
AENTW.US,D,20240116,000000,0.0148,0.0279,0.014,0.0279,20423,0
AENTW.US,D,20240117,000000,0.0276,0.0281,0.0276,0.028,16250,0
AENTW.US,D,20240118,000000,0.025,0.026,0.025,0.026,21012,0
AENTW.US,D,20240119,000000,0.026,0.026001,0.015,0.025,15804,0
AENTW.US,D,20240122,000000,0.0288,0.03,0.0245,0.0245,40058,0
AENTW.US,D,20240123,000000,0.0245,0.02625,0.0225,0.0226,8413,0
AENTW.US,D,20240124,000000,0.0278,0.028,0.0225,0.0225,13456,0
AENTW.US,D,20240125,000000,0.0278,0.0281,0.02,0.02,36701,0
AENTW.US,D,20240126,000000,0.02,0.02,0.0175,0.0175,900,0
AENTW.US,D,20240131,000000,0.0221,0.0221,0.022,0.022,2302,0
AENTW.US,D,20240201,000000,0.0177,0.0248,0.0177,0.022,3482,0
AENTW.US,D,20240202,000000,0.0248,0.0291,0.022,0.022,36892,0
AENTW.US,D,20240205,000000,0.022,0.022,0.022,0.022,3693,0
AENTW.US,D,20240207,000000,0.022,0.029,0.022,0.0247,50701,0
AENTW.US,D,20240212,000000,0.0201,0.0201,0.0101,0.0101,18700,0
AENTW.US,D,20240213,000000,0.0112,0.0287,0.0112,0.0284,1300,0
AENTW.US,D,20240214,000000,0.0284,0.0284,0.0284,0.0284,153,0
AENTW.US,D,20240215,000000,0.0283,0.0285,0.011,0.0151,32200,0
AENTW.US,D,20240216,000000,0.026,0.0262,0.026,0.0262,404,0
AENTW.US,D,20240220,000000,0.0125,0.0261,0.0125,0.0261,1526,0
AENTW.US,D,20240222,000000,0.022999,0.0261,0.0199,0.023,1953,0
AENTW.US,D,20240226,000000,0.0259,0.0263,0.0202,0.0202,31704,0
AENTW.US,D,20240228,000000,0.027799,0.027799,0.027799,0.027799,552,0
