<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGRI.US,D,20210708,000000,23750,24500,18250,23050,738.9614,0
AGRI.US,D,20210709,000000,35932.5,42250,24500,28000,3973.5716,0
AGRI.US,D,20210712,000000,25000,25741.5,22350,23100,556.2074,0
AGRI.US,D,20210713,000000,22000,23000,19000,19750,657.238,0
AGRI.US,D,20210714,000000,21000,23000,18650,19300,462.8556,0
AGRI.US,D,20210715,000000,19050,19150,16600,18650,340.3496,0
AGRI.US,D,20210716,000000,18650,18650,16250,16550,104.538,0
AGRI.US,D,20210719,000000,15650,15849.5,14600,15150,148.29,0
AGRI.US,D,20210720,000000,15250,16200,14600.5,14900,154.0874,0
AGRI.US,D,20210721,000000,14900,15900,14750,15300,123.9016,0
AGRI.US,D,20210722,000000,15300,17550,15150,16300,274.7296,0
AGRI.US,D,20210723,000000,16300,19100,16300,16950,355.3894,0
AGRI.US,D,20210726,000000,16500,17249,14750,15050,135.2548,0
AGRI.US,D,20210727,000000,15250,15562,14250,14550,46.9824,0
AGRI.US,D,20210728,000000,14500,15600,14350,15350,92.4454,0
AGRI.US,D,20210729,000000,15600,16995,15300,15750,122.3434,0
AGRI.US,D,20210730,000000,15550,17250,15400,16650,1065.3038,0
AGRI.US,D,20210802,000000,19900,20500,17100,17950,2053.9364,0
AGRI.US,D,20210803,000000,17100,18200,15750,17350,516.584,0
AGRI.US,D,20210804,000000,16200,17000,14850,15249.5,142.457,0
AGRI.US,D,20210805,000000,15050,16099.5,15050,15550,138.7636,0
AGRI.US,D,20210806,000000,15550,15639.5,14850.5,15100.5,71.5914,0
AGRI.US,D,20210809,000000,15050,15800,15000,15250,71.137,0
AGRI.US,D,20210810,000000,15100,15950,14500,14700,183.1748,0
AGRI.US,D,20210811,000000,14650,15250,14400,14850,54.1442,0
AGRI.US,D,20210812,000000,14900,15250,14463,14550,36.8738,0
AGRI.US,D,20210813,000000,14550,14950,14250,14450,60.697,0
AGRI.US,D,20210816,000000,14250,14387.5,13150,13200,57.9596,0
AGRI.US,D,20210817,000000,12921.5,13000,12125,12350,49.9556,0
AGRI.US,D,20210818,000000,12250,13150,12050,12650,84.8006,0
AGRI.US,D,20210819,000000,13050,13050,11575,11750,128.4008,0
AGRI.US,D,20210820,000000,11650,11950,11450,11500,46.4164,0
AGRI.US,D,20210823,000000,11500,11550,10950,11150,59.849,0
AGRI.US,D,20210824,000000,11250,11650,10900,11150,44.1492,0
AGRI.US,D,20210825,000000,11400,12000,11150,11950,54.6246,0
AGRI.US,D,20210826,000000,11550,11950,11550,11650,25.8168,0
AGRI.US,D,20210827,000000,11650,11949.5,11450,11850,50.6726,0
AGRI.US,D,20210830,000000,11950,12382.5,11500,11500,40.35,0
AGRI.US,D,20210831,000000,11500,11850,11415,11800,39.2164,0
AGRI.US,D,20210901,000000,11900,11900,11325,11700,20.4946,0
AGRI.US,D,20210902,000000,11700,11800,11500,11650,20.5094,0
AGRI.US,D,20210903,000000,11550,12150,11450,12000,41.9432,0
AGRI.US,D,20210907,000000,11950,12250,11650,11900,25.6542,0
AGRI.US,D,20210908,000000,11850,11900,11400,11450,20.1518,0
AGRI.US,D,20210909,000000,11850,12000,11600,11900,36.5258,0
AGRI.US,D,20210910,000000,11900,12850,11750,12700.5,154.1422,0
AGRI.US,D,20210913,000000,12950,13450,12450,12550,68.8508,0
AGRI.US,D,20210914,000000,12350,12450,11550,11550,88.1082,0
AGRI.US,D,20210915,000000,11450,14849.5,11250,12850,1133.9798,0
AGRI.US,D,20210916,000000,12300,12650,11600,12050,84.0656,0
AGRI.US,D,20210917,000000,11900,12100,11750,11875,28.3434,0
AGRI.US,D,20210920,000000,11600,11670,11250,11300,24.388,0
AGRI.US,D,20210921,000000,11300,11950,11271.5,11500,21.021,0
AGRI.US,D,20210922,000000,11400,11750,11250,11550,22.7684,0
AGRI.US,D,20210923,000000,11550,12000,11500,11950,22.265,0
AGRI.US,D,20210924,000000,11950,12650,11600,12267.5,73.0224,0
AGRI.US,D,20210927,000000,12400,12500,11689,11850,27.5386,0
AGRI.US,D,20210928,000000,11750,11900,11400,11681,39.9834,0
AGRI.US,D,20210929,000000,11543.5,11847.5,11350,11500,30.1822,0
AGRI.US,D,20210930,000000,11650,11700,11000,11150,69.2932,0
AGRI.US,D,20211001,000000,11129,11350,11000,11075,9.015,0
AGRI.US,D,20211004,000000,11100,11200,9550,10050,35.8242,0
AGRI.US,D,20211005,000000,10250,10550,9850.5,10200,18.8314,0
AGRI.US,D,20211006,000000,10100,10100,8952,9000,32.0272,0
AGRI.US,D,20211007,000000,9200,9700,9098.5,9400,26.567,0
AGRI.US,D,20211008,000000,9450,9700,9150,9150,8.9872,0
AGRI.US,D,20211011,000000,9700,9700,9300,9450,22.37,0
AGRI.US,D,20211012,000000,9500,9775,9050,9300,13.4432,0
AGRI.US,D,20211013,000000,9400,9600,8753,9100,27.5074,0
AGRI.US,D,20211014,000000,9200,10400,9100,9950,148.6212,0
AGRI.US,D,20211015,000000,10150,10500,9600,9600,22.3166,0
AGRI.US,D,20211018,000000,9700,10150,9500,10150,23.2538,0
AGRI.US,D,20211019,000000,10400,11200,10150,11050,74.7356,0
AGRI.US,D,20211020,000000,11100,11500,9950,10500,78.6064,0
AGRI.US,D,20211021,000000,10350,11625.5,10350,11400,58.0576,0
AGRI.US,D,20211022,000000,11250,11350,10200,10200,39.32,0
AGRI.US,D,20211025,000000,10200,11200,10200,11150,34.4096,0
AGRI.US,D,20211026,000000,11050,11050,10410,10800,28.039,0
AGRI.US,D,20211027,000000,10800,35750,10800,15850,53853.5538,0
AGRI.US,D,20211028,000000,14076,16800,13233,15200,1825.0454,0
AGRI.US,D,20211029,000000,15200,18300,14600,15250,1087.04,0
AGRI.US,D,20211101,000000,15300,15300,13200,13500,340.823,0
AGRI.US,D,20211102,000000,13250,13350,11800,12650,193.6732,0
AGRI.US,D,20211103,000000,12550,12600,11850,11850,98.3444,0
AGRI.US,D,20211104,000000,12100,12349.5,11500,11500,80.4312,0
AGRI.US,D,20211105,000000,11500,12499.5,11450,12050,119.3698,0
AGRI.US,D,20211108,000000,12250,12300,11400,11400,66.8616,0
AGRI.US,D,20211109,000000,11500,11750,10855.5,10950,92.5444,0
AGRI.US,D,20211110,000000,11000,12250,10950,11100,106.7516,0
AGRI.US,D,20211111,000000,11250,11350,10600,11150,50.586,0
AGRI.US,D,20211112,000000,11250,11900,10750,11600,134.7892,0
AGRI.US,D,20211115,000000,12300,13750,11650,11750,297.2654,0
AGRI.US,D,20211116,000000,11650,11750,11000,11400,56.159,0
AGRI.US,D,20211117,000000,11300,11500,11108.5,11300,27.5806,0
AGRI.US,D,20211118,000000,11200,11350,10550,10700,42.9566,0
AGRI.US,D,20211119,000000,10500,10949.5,10250,10500,48.246,0
AGRI.US,D,20211122,000000,10650,10904.5,10050,10350,37.4544,0
AGRI.US,D,20211123,000000,10350,10625.5,10050,10250,35.8602,0
AGRI.US,D,20211124,000000,10350,11150,10250,10900,65.9928,0
AGRI.US,D,20211126,000000,10750,12750,10550,11950,88.8332,0
AGRI.US,D,20211129,000000,11604.5,12200,10400,10750,66.7908,0
AGRI.US,D,20211130,000000,10500,11000,10300,10750,44.6336,0
AGRI.US,D,20211201,000000,10600,11139.5,10400,10600,52.9216,0
AGRI.US,D,20211202,000000,10700,11150,9650,10100,244.7208,0
AGRI.US,D,20211203,000000,9950,10186,9650,9821,52.5346,0
AGRI.US,D,20211206,000000,9550,10150,9300,10150,47.4886,0
AGRI.US,D,20211207,000000,10250,10620,9950.5,10300,30.348,0
AGRI.US,D,20211208,000000,10450,10850,10150,10650,29.8426,0
AGRI.US,D,20211209,000000,10900,11050,10600,10750,21.783,0
AGRI.US,D,20211210,000000,10950,11100,10400,10800,20.0962,0
AGRI.US,D,20211213,000000,11100,11100,10250,10500,25.5568,0
AGRI.US,D,20211214,000000,10250,10800,10100,10550,26.3854,0
AGRI.US,D,20211215,000000,10500,10999.5,9800,10800,26.624,0
