<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EWO.US,D,20050225,000000,17.8652,18.0597,17.7606,18.0392,260108.98673355,0
EWO.US,D,20050228,000000,18.1662,18.2258,18.0832,18.2258,406599.93034912,0
EWO.US,D,20050301,000000,18.2004,18.2698,18.046,18.1799,209045.33001702,0
EWO.US,D,20050302,000000,17.9727,17.9981,17.8457,17.9561,172157.32504182,0
EWO.US,D,20050303,000000,18.0069,18.1125,17.9561,18.0832,159723.18905506,0
EWO.US,D,20050304,000000,18.2698,18.5552,18.2698,18.3988,279752.71144338,0
EWO.US,D,20050307,000000,18.6295,18.7419,18.5552,18.7038,501632.25539078,0
EWO.US,D,20050308,000000,18.5474,18.6295,18.4496,18.5552,283362.62189114,0
EWO.US,D,20050309,000000,18.5229,18.5923,18.4418,18.4584,158123.90049785,0
EWO.US,D,20050310,000000,18.4418,18.5757,18.263,18.3441,331078.31177516,0
EWO.US,D,20050311,000000,18.3832,18.5474,18.3148,18.3607,209179.37147639,0
EWO.US,D,20050314,000000,18.3685,18.4047,18.2552,18.3294,240859.20066386,0
EWO.US,D,20050315,000000,18.3294,18.3685,18.0304,18.0304,216801.31675004,0
EWO.US,D,20050316,000000,18.0675,18.2258,18.0069,18.046,106796.25373157,0
EWO.US,D,20050317,000000,17.7675,17.9024,17.6639,17.8046,408871.47263768,0
EWO.US,D,20050318,000000,17.7773,17.7978,17.402,17.4626,371980.39801073,0
EWO.US,D,20050321,000000,17.3199,17.3668,17.0951,17.1342,461132.29353331,0
EWO.US,D,20050322,000000,17.2085,17.5075,17.0951,17.0951,249946.39303535,0
EWO.US,D,20050323,000000,16.9084,16.968,16.8488,16.8635,460867.28026631,0
EWO.US,D,20050324,000000,16.9553,17.1088,16.9006,16.9084,227357.84908837,0
EWO.US,D,20050328,000000,16.9163,17.0198,16.841,16.8488,316377.74958607,0
EWO.US,D,20050329,000000,16.9475,17.0726,16.841,16.8762,206107.6733006,0
EWO.US,D,20050330,000000,17.0277,17.2681,17.0277,17.184,107997.51077966,0
EWO.US,D,20050331,000000,17.357,17.357,17.0277,17.0726,100780.75953587,0
EWO.US,D,20050401,000000,17.2593,17.3121,17.0804,17.1019,357545.87230589,0
EWO.US,D,20050404,000000,17.058,17.3042,17.058,17.2436,51991.714759645,0
EWO.US,D,20050405,000000,17.2212,17.3727,17.2212,17.3668,77657.072968655,0
EWO.US,D,20050406,000000,17.3727,17.5075,17.3668,17.4831,120293.51243806,0
EWO.US,D,20050407,000000,17.4313,17.4313,17.23,17.23,414617.86069739,0
EWO.US,D,20050408,000000,17.2085,17.4704,17.142,17.4557,64960.993366638,0
EWO.US,D,20050411,000000,17.4626,17.4899,17.3668,17.4391,63622.625207431,0
EWO.US,D,20050412,000000,17.1342,17.4704,17.1342,17.4704,109866.92869012,0
EWO.US,D,20050413,000000,17.3668,17.402,17.2681,17.2681,70037.174129501,0
EWO.US,D,20050414,000000,17.2681,17.2896,17.013,17.058,238583.56550631,0
EWO.US,D,20050415,000000,16.9817,17.0198,16.5771,16.5849,622194.87396483,0
EWO.US,D,20050418,000000,16.5175,16.5849,16.4686,16.5175,234845.75290265,0
EWO.US,D,20050419,000000,16.5566,16.6377,16.5566,16.6104,107462.36815943,0
EWO.US,D,20050420,000000,16.7726,16.8762,16.6553,16.6631,91826.585406495,0
