<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSMO.US,D,20211006,000000,20.5399,20.6182,20.48,20.6182,5202,0
PSMO.US,D,20211007,000000,20.6745,20.6745,20.6745,20.6745,1,0
PSMO.US,D,20211008,000000,20.6662,20.6662,20.6662,20.6662,1,0
PSMO.US,D,20211011,000000,20.68,20.69,20.6302,20.6302,2200,0
PSMO.US,D,20211012,000000,20.6134,20.6134,20.6134,20.6134,1,0
PSMO.US,D,20211013,000000,20.5992,22.87,20.595,20.64,98744,0
PSMO.US,D,20211014,000000,20.7,20.7702,20.68,20.7702,9104,0
PSMO.US,D,20211015,000000,20.86,20.86,20.8489,20.8489,175544,0
PSMO.US,D,20211018,000000,20.83,20.91,20.83,20.855,153143,0
PSMO.US,D,20211019,000000,20.8762,20.88,20.8668,20.8668,1277,0
PSMO.US,D,20211020,000000,20.93,21.28,20.93,21.28,26972,0
PSMO.US,D,20211021,000000,20.95,20.9599,20.9449,20.9449,1400,0
PSMO.US,D,20211022,000000,20.935,20.945,20.91,20.945,1900,0
PSMO.US,D,20211025,000000,20.9736,20.9736,20.9736,20.9736,5,0
PSMO.US,D,20211026,000000,21.0399,21.0399,20.9961,20.9961,1000,0
PSMO.US,D,20211027,000000,20.9499,20.9499,20.9499,20.9499,6,0
PSMO.US,D,20211028,000000,21.02,21.02,21.02,21.02,26530,0
PSMO.US,D,20211029,000000,21.0181,21.0181,21.0181,21.0181,5,0
PSMO.US,D,20211101,000000,20.99,21.02,20.81,20.81,111523,0
PSMO.US,D,20211102,000000,21.01,21.0514,21.01,21.0514,2059,0
PSMO.US,D,20211103,000000,21.105,21.105,21.105,21.105,2,0
PSMO.US,D,20211104,000000,21.1352,21.1352,21.1352,21.1352,105,0
PSMO.US,D,20211105,000000,21.14,21.14,20.84,20.84,79779,0
PSMO.US,D,20211108,000000,21.12,21.1464,21.12,21.135,2330,0
PSMO.US,D,20211109,000000,21.07,21.13,21.07,21.095,17454,0
PSMO.US,D,20211110,000000,21.08,21.08,21.055,21.055,19419,0
PSMO.US,D,20211111,000000,21.055,21.055,21.055,21.055,5,0
PSMO.US,D,20211112,000000,21.05,21.102,21.05,21.102,12700,0
PSMO.US,D,20211115,000000,21.14,21.14,20.89,20.89,216581,0
PSMO.US,D,20211116,000000,21.13,21.15,21.13,21.15,19948,0
PSMO.US,D,20211117,000000,21.0988,21.0988,21.0988,21.0988,4,0
PSMO.US,D,20211118,000000,21.08,21.1075,21.08,21.1075,1160,0
PSMO.US,D,20211119,000000,21.0757,21.0757,21.0757,21.0757,5,0
PSMO.US,D,20211122,000000,21.09,21.09,21.04,21.0655,2900,0
PSMO.US,D,20211123,000000,21.02,21.065,21.01,21.065,3665,0
PSMO.US,D,20211124,000000,21.0765,21.085,21.0765,21.085,465,0
PSMO.US,D,20211126,000000,20.9016,20.9016,20.9016,20.9016,5,0
PSMO.US,D,20211129,000000,20.99,21.005,20.82,20.82,15746,0
PSMO.US,D,20211130,000000,20.945,20.95,20.854,20.854,3052,0
PSMO.US,D,20211201,000000,20.8,20.8,20.7776,20.7776,101,0
PSMO.US,D,20211202,000000,20.8544,20.8544,20.8544,20.8544,1,0
PSMO.US,D,20211203,000000,20.82,20.82,20.73,20.7855,5940,0
PSMO.US,D,20211206,000000,20.857,20.857,20.857,20.857,1,0
PSMO.US,D,20211207,000000,21,21.02,21,21.0128,465,0
PSMO.US,D,20211208,000000,21.0469,21.065,21.0469,21.065,1000,0
PSMO.US,D,20211209,000000,21.0459,21.0459,21.0459,21.0459,1,0
PSMO.US,D,20211210,000000,21.105,21.105,21.105,21.105,1,0
PSMO.US,D,20211213,000000,21.0445,21.0445,21.0445,21.0445,94,0
PSMO.US,D,20211214,000000,20.97,20.9768,20.97,20.9768,465,0
PSMO.US,D,20211215,000000,21.1009,21.1009,21.1009,21.1009,1,0
PSMO.US,D,20211216,000000,21.055,21.055,21.055,21.055,1,0
PSMO.US,D,20211217,000000,20.9362,20.9362,20.9362,20.9362,1,0
PSMO.US,D,20211220,000000,20.85,20.8535,20.85,20.8535,1660,0
PSMO.US,D,20211221,000000,21.01,21.01,21.01,21.01,1,0
PSMO.US,D,20211222,000000,21.075,21.075,21.075,21.075,1,0
PSMO.US,D,20211223,000000,21.1442,21.1442,21.1442,21.1442,1,0
PSMO.US,D,20211227,000000,21.19,21.22,21.18,21.22,159981,0
PSMO.US,D,20211228,000000,21.2,21.2,21.2,21.2,1,0
PSMO.US,D,20211229,000000,21.2318,21.2318,21.2318,21.2318,1,0
PSMO.US,D,20211230,000000,21.2153,21.2153,21.2153,21.2153,1,0
PSMO.US,D,20211231,000000,21.2104,21.2104,21.2104,21.2104,1,0
PSMO.US,D,20220103,000000,21.2602,21.2602,21.2602,21.2602,1,0
PSMO.US,D,20220104,000000,21.2643,21.2643,21.2643,21.2643,1,0
PSMO.US,D,20220105,000000,21.1493,21.1493,21.1493,21.1493,1,0
PSMO.US,D,20220106,000000,21.1285,21.1285,21.1285,21.1285,1,0
PSMO.US,D,20220107,000000,21.1145,21.1145,21.1145,21.1145,1,0
PSMO.US,D,20220110,000000,21.1061,21.1061,21.1061,21.1061,4,0
PSMO.US,D,20220111,000000,21.1834,21.1834,21.1834,21.1834,4,0
PSMO.US,D,20220112,000000,21.2239,21.2239,21.2239,21.2239,5,0
PSMO.US,D,20220113,000000,21.1268,21.1268,21.1268,21.1268,4,0
PSMO.US,D,20220114,000000,21.1399,21.1399,21.1399,21.1399,4,0
PSMO.US,D,20220118,000000,20.9943,20.9943,20.9943,20.9943,4,0
PSMO.US,D,20220119,000000,20.9463,20.9463,20.9463,20.9463,4,0
PSMO.US,D,20220120,000000,20.8608,20.8608,20.8608,20.8608,4,0
PSMO.US,D,20220121,000000,20.7084,20.7084,20.7084,20.7084,4,0
PSMO.US,D,20220124,000000,20.382,20.6848,20.32,20.6848,2066,0
PSMO.US,D,20220125,000000,20.564,20.564,20.564,20.564,4,0
PSMO.US,D,20220126,000000,20.58,20.58,20.53,20.53,9768,0
PSMO.US,D,20220127,000000,20.5568,20.5568,20.5568,20.5568,94,0
PSMO.US,D,20220128,000000,20.63,20.7425,20.63,20.7425,192,0
PSMO.US,D,20220131,000000,20.9107,20.9107,20.9107,20.9107,147,0
PSMO.US,D,20220201,000000,20.9948,20.9948,20.9948,20.9948,12,0
PSMO.US,D,20220202,000000,21.0849,21.0849,21.0849,21.0849,12,0
PSMO.US,D,20220203,000000,20.8715,20.8715,20.8715,20.8715,199,0
PSMO.US,D,20220204,000000,20.9195,20.9195,20.9195,20.9195,12,0
PSMO.US,D,20220207,000000,20.8802,20.8802,20.8802,20.8802,12,0
PSMO.US,D,20220208,000000,20.9808,20.9808,20.9808,20.9808,12,0
PSMO.US,D,20220209,000000,21.0851,21.0851,21.0851,21.0851,12,0
PSMO.US,D,20220210,000000,20.9487,20.9487,20.9487,20.9487,12,0
PSMO.US,D,20220211,000000,20.7966,20.7966,20.7966,20.7966,12,0
PSMO.US,D,20220214,000000,20.7352,20.7352,20.7352,20.7352,12,0
PSMO.US,D,20220215,000000,20.8698,20.8698,20.8698,20.8698,12,0
PSMO.US,D,20220216,000000,20.907,20.907,20.907,20.907,12,0
PSMO.US,D,20220217,000000,20.7357,20.7357,20.7357,20.7357,12,0
