<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPSV.US,D,20230309,000000,50.1,50.1,49.0563,49.0563,5716,0
JPSV.US,D,20230310,000000,48.25,48.25,47.9581,47.9581,515,0
JPSV.US,D,20230313,000000,48.25,48.25,46.8361,46.8361,41,0
JPSV.US,D,20230314,000000,47.5867,47.5867,47.5867,47.5867,39,0
JPSV.US,D,20230315,000000,46.98,46.9803,46.98,46.9803,205,0
JPSV.US,D,20230316,000000,47.781,47.781,47.781,47.781,29,0
JPSV.US,D,20230317,000000,46.6299,46.6299,46.6245,46.6245,129,0
JPSV.US,D,20230320,000000,47.1394,47.1394,47.1394,47.1394,10,0
JPSV.US,D,20230321,000000,48.14,48.14,47.8201,47.8879,1106,0
JPSV.US,D,20230322,000000,47.68,47.71,46.6463,46.6463,2278,0
JPSV.US,D,20230323,000000,46.11,46.1629,46.05,46.1629,638,0
JPSV.US,D,20230324,000000,46.6744,46.6744,46.6744,46.6744,29,0
JPSV.US,D,20230327,000000,47.22,47.22,47.069,47.069,120,0
JPSV.US,D,20230328,000000,47.1146,47.1146,47.1146,47.1146,45,0
JPSV.US,D,20230329,000000,47.27,47.396,47.27,47.396,103,0
JPSV.US,D,20230330,000000,47.4383,47.4383,47.3514,47.3514,5223,0
JPSV.US,D,20230331,000000,47.61,48.1738,47.5,48.1738,11800,0
JPSV.US,D,20230403,000000,48.4,48.4,48.0837,48.0837,190,0
JPSV.US,D,20230404,000000,47.28,47.3199,47.24,47.3191,926,0
JPSV.US,D,20230405,000000,47.1,47.11,47.03,47.0407,382,0
JPSV.US,D,20230406,000000,46.99,47.01,46.9745,46.9745,1901,0
JPSV.US,D,20230410,000000,47.27,47.3478,47.21,47.3478,605,0
JPSV.US,D,20230411,000000,47.5466,47.5466,47.5466,47.5466,8,0
JPSV.US,D,20230412,000000,47.2418,47.2418,47.2418,47.2418,57,0
JPSV.US,D,20230413,000000,47.24,47.51,47.1972,47.5095,2523,0
JPSV.US,D,20230414,000000,47.75,47.92,47.1008,47.1008,3530,0
JPSV.US,D,20230417,000000,47.5518,47.5518,47.5518,47.5518,6,0
JPSV.US,D,20230418,000000,47.3,47.3,47.2496,47.2496,117,0
