<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVYE.US,D,20120229,000000,32.0155,32.0155,31.6656,31.6656,285426.46321448,0
DVYE.US,D,20120301,000000,32.1387,32.1387,31.7547,31.9718,13067.178785809,0
DVYE.US,D,20120302,000000,31.7652,31.9519,31.7652,31.8799,167588.75651433,0
DVYE.US,D,20120305,000000,31.749,31.749,31.5594,31.6229,2763.4198416999,0
DVYE.US,D,20120306,000000,31.1034,31.1034,30.7478,30.8759,7672.1816521087,0
DVYE.US,D,20120307,000000,31.0636,31.2655,31.0636,31.2655,962.97798300457,0
DVYE.US,D,20120308,000000,32.1586,32.1586,31.55,31.55,3199.0276259067,0
DVYE.US,D,20120309,000000,31.9757,31.9757,31.5395,31.5443,2048.3058521302,0
DVYE.US,D,20120312,000000,31.3176,31.3176,31.1243,31.1764,7945.3594150859,0
DVYE.US,D,20120313,000000,31.4874,31.6988,31.4599,31.6988,2912.1382377608,0
DVYE.US,D,20120314,000000,31.6334,31.7718,31.4011,31.4334,10669.753862075,0
DVYE.US,D,20120315,000000,31.5215,31.767,31.5215,31.7443,5047.9875428914,0
DVYE.US,D,20120316,000000,31.712,31.712,31.6314,31.6314,4264.3154274781,0
DVYE.US,D,20120319,000000,31.805,32.0353,31.493,31.7092,12501.837932698,0
DVYE.US,D,20120320,000000,31.4334,31.4334,31.1764,31.2693,12977.525852013,0
DVYE.US,D,20120321,000000,31.4059,31.4059,31.2181,31.3176,6043.6624782214,0
DVYE.US,D,20120322,000000,31.0664,31.0731,30.8967,30.9356,16417.034288572,0
DVYE.US,D,20120323,000000,31.2617,31.2617,31.02,31.1782,15306.392649904,0
DVYE.US,D,20120326,000000,31.3964,31.5566,31.3916,31.5566,12644.227886373,0
DVYE.US,D,20120327,000000,31.5746,31.6116,31.5187,31.5993,2616.8109264341,0
DVYE.US,D,20120328,000000,31.3964,31.3964,31.2134,31.2134,8890.4068113313,0
DVYE.US,D,20120329,000000,30.9764,30.9764,30.6511,30.8256,5693.4886662198,0
DVYE.US,D,20120330,000000,31.1897,31.3423,31.1602,31.3423,48815.495081509,0
DVYE.US,D,20120402,000000,31.3802,31.6116,31.2494,31.6116,1817.3177050568,0
DVYE.US,D,20120403,000000,32.1008,32.1008,31.1508,31.1508,15578.515672484,0
DVYE.US,D,20120404,000000,30.9725,30.9725,30.6511,30.6909,4465.7708434188,0
DVYE.US,D,20120405,000000,30.6711,30.6711,30.6018,30.6359,2442.7787608309,0
DVYE.US,D,20120409,000000,30.4654,30.6076,30.4559,30.6076,3350.9102431605,0
DVYE.US,D,20120410,000000,30.4606,30.5193,30.0434,30.1771,16797.795572104,0
DVYE.US,D,20120411,000000,30.5819,30.5819,30.2349,30.3658,6382.2341458496,0
DVYE.US,D,20120412,000000,30.6758,30.8294,30.6758,30.8294,2094.7144296244,0
DVYE.US,D,20120413,000000,30.8882,31.1261,30.5232,31.1157,34780.064610708,0
DVYE.US,D,20120416,000000,30.6909,30.6909,30.3819,30.5307,10747.804651497,0
DVYE.US,D,20120417,000000,30.7838,30.8019,30.7194,30.8019,3013.39331593,0
DVYE.US,D,20120418,000000,30.4027,30.5032,30.4027,30.4027,5406.5992780738,0
DVYE.US,D,20120419,000000,30.2435,30.8455,30.2435,30.324,994.62019493243,0
DVYE.US,D,20120420,000000,30.6578,31.4305,30.4274,30.5232,39070.748548125,0
DVYE.US,D,20120423,000000,30.6644,30.6644,29.8993,30.106,9082.3695636937,0
DVYE.US,D,20120424,000000,30.7308,30.7308,30.324,30.324,2869.948621857,0
DVYE.US,D,20120425,000000,30.6227,30.6227,30.5525,30.5525,1970.2550627081,0
DVYE.US,D,20120426,000000,30.7612,30.8455,30.7612,30.8455,3746.4378922587,0
DVYE.US,D,20120427,000000,30.7308,30.8569,30.7308,30.8569,5406.5992780738,0
DVYE.US,D,20120430,000000,30.801,30.9716,30.6351,30.6644,19081.308532897,0
DVYE.US,D,20120501,000000,30.8408,30.8408,30.7535,30.7535,4924.5829163728,0
DVYE.US,D,20120502,000000,30.8341,30.8986,30.8341,30.8986,2148.5061899018,0
DVYE.US,D,20120503,000000,30.8294,30.8341,30.7715,30.8341,1626.4096930921,0
DVYE.US,D,20120504,000000,30.7156,30.7156,30.4852,30.4957,14966.766241878,0
DVYE.US,D,20120507,000000,30.472,30.6758,30.472,30.6758,8454.7990271244,0
DVYE.US,D,20120508,000000,30.1221,30.3117,30.0387,30.3117,5873.8492742086,0
DVYE.US,D,20120509,000000,30.4492,30.4492,29.6822,29.9629,32268.727724032,0
DVYE.US,D,20120510,000000,30.0558,30.5421,29.941,29.9514,6214.5304226319,0
DVYE.US,D,20120511,000000,29.776,30.0102,29.6594,29.704,5481.4858463031,0
DVYE.US,D,20120514,000000,29.538,29.538,28.8223,28.9209,12567.231837349,0
DVYE.US,D,20120515,000000,28.681,28.9777,28.6497,28.7587,6129.0964504267,0
DVYE.US,D,20120516,000000,28.8223,28.8223,28.334,28.5454,2165.3820362633,0
DVYE.US,D,20120517,000000,28.3188,28.3188,28.2089,28.2089,1114.8606002583,0
DVYE.US,D,20120518,000000,28.1813,28.1813,28.1083,28.1083,386.0349855199,0
DVYE.US,D,20120521,000000,27.3318,28.169,27.3318,28.169,1501.9503261758,0
DVYE.US,D,20120522,000000,28.334,28.554,28.3065,28.3065,12997.565919568,0
DVYE.US,D,20120523,000000,28.0192,28.0192,27.2437,27.8656,3901.4847307053,0
DVYE.US,D,20120524,000000,27.5992,27.5992,27.5992,27.5992,487.29006368906,0
DVYE.US,D,20120525,000000,27.8656,27.8656,27.6997,27.8068,4480.5372089851,0
DVYE.US,D,20120529,000000,28.2372,28.296,28.2372,28.2667,1959.7076587322,0
DVYE.US,D,20120531,000000,27.7585,28.005,27.7585,27.9386,16882.174803912,0
DVYE.US,D,20120601,000000,26.9754,27.6466,26.9754,27.5442,4138.8013201642,0
DVYE.US,D,20120604,000000,27.3878,27.3878,27.2787,27.2787,699.29288360573,0
DVYE.US,D,20120605,000000,27.5897,27.5897,27.5897,27.5897,172.97742520564,0
DVYE.US,D,20120606,000000,28.1283,28.2041,28.1283,28.2041,435.60778420689,0
DVYE.US,D,20120607,000000,28.3719,28.4582,28.3719,28.4582,5055.3707256746,0
DVYE.US,D,20120608,000000,28.1614,28.1614,28.1614,28.1614,658.15800809951,0
DVYE.US,D,20120611,000000,28.0752,28.0752,27.8182,27.8182,2595.7161184822,0
DVYE.US,D,20120612,000000,27.9557,28.1501,27.9557,28.1083,1220.3346400178,0
DVYE.US,D,20120613,000000,28.3065,28.425,28.2506,28.2506,52687.447081081,0
DVYE.US,D,20120614,000000,28.6544,28.6544,28.169,28.4193,16806.233495284,0
DVYE.US,D,20120615,000000,28.1936,28.3766,27.6448,28.3766,29843.879549961,0
DVYE.US,D,20120618,000000,28.334,28.5388,28.334,28.5179,1178.145024114,0
DVYE.US,D,20120619,000000,29.7618,29.7618,28.8725,29.0195,9087.6432656817,0
DVYE.US,D,20120620,000000,29.7447,29.7447,28.9038,29.0308,26607.936010138,0
DVYE.US,D,20120621,000000,30.3639,30.3639,28.3046,28.3046,9848.1110923479,0
DVYE.US,D,20120622,000000,28.4582,28.4582,28.4146,28.4525,1889.0400520933,0
DVYE.US,D,20120625,000000,28.1501,28.3046,28.133,28.3046,13728.501015101,0
DVYE.US,D,20120626,000000,28.4231,29.0384,28.3823,28.4146,29903.999752624,0
DVYE.US,D,20120627,000000,28.663,28.663,28.5605,28.5605,2769.7482840854,0
DVYE.US,D,20120628,000000,28.8412,28.8412,28.278,28.2857,3855.0761532111,0
DVYE.US,D,20120629,000000,28.5302,29.3295,28.5302,29.3295,2328.8667978906,0
DVYE.US,D,20120702,000000,29.4442,29.522,29.4338,29.522,2936.3972669055,0
DVYE.US,D,20120703,000000,29.8614,31.5272,29.8614,30.0083,26014.117166292,0
DVYE.US,D,20120705,000000,30.0652,30.0652,29.6566,29.8045,29400.888582971,0
DVYE.US,D,20120706,000000,30.0652,30.0652,29.2404,29.3001,7376.854340782,0
DVYE.US,D,20120709,000000,29.6671,29.6671,29.1892,29.282,2557.7454641688,0
DVYE.US,D,20120710,000000,29.3636,29.3636,29.1,29.1,5485.7048078935,0
DVYE.US,D,20120711,000000,30.0425,30.0425,29.1,29.1569,9058.110534549,0
DVYE.US,D,20120712,000000,28.826,28.826,28.6165,28.826,5328.5484886518,0
DVYE.US,D,20120713,000000,28.8223,29.1076,28.8223,29.1,4070.2431943205,0
DVYE.US,D,20120716,000000,29.3636,29.3636,29.0157,29.0574,5823.221735124,0
DVYE.US,D,20120717,000000,29.3418,29.4812,29.3067,29.3067,7193.3295116004,0
DVYE.US,D,20120718,000000,29.3968,29.3968,29.1304,29.3598,13825.53713168,0
DVYE.US,D,20120719,000000,29.393,29.4584,29.2727,29.4224,2857.2917370858,0
DVYE.US,D,20120720,000000,29.3343,29.3343,28.955,29.0214,5698.7623682078,0
DVYE.US,D,20120723,000000,28.6128,28.6128,28.3312,28.6061,10283.718876555,0
DVYE.US,D,20120724,000000,28.882,28.882,28.334,28.4999,7847.2685581095,0
DVYE.US,D,20120725,000000,28.809,28.9398,28.7104,28.8042,13581.892099835,0
DVYE.US,D,20120726,000000,29.0081,29.1569,29.0081,29.1446,6525.6788399225,0
DVYE.US,D,20120727,000000,29.4992,29.8045,29.3541,29.8045,16246.166344162,0
DVYE.US,D,20120730,000000,29.9192,29.9192,29.4945,29.6168,11886.9242809,0
DVYE.US,D,20120731,000000,29.9126,29.9126,29.3125,29.3125,4935.1303203487,0
DVYE.US,D,20120801,000000,29.7609,29.7609,29.3636,29.3636,2911.0834973632,0
DVYE.US,D,20120802,000000,29.2878,29.2878,28.6165,28.663,78989.508375917,0
DVYE.US,D,20120803,000000,29.5257,29.815,29.5257,29.5911,8518.0834509802,0
DVYE.US,D,20120806,000000,29.8889,29.8889,29.6727,29.74,13047.138718255,0
DVYE.US,D,20120807,000000,29.996,29.996,29.7069,29.8045,20479.894300109,0
DVYE.US,D,20120808,000000,29.9761,30.0083,29.8253,30.0083,11467.137602657,0
DVYE.US,D,20120809,000000,30.1145,30.3146,30.0823,30.1856,27232.342325515,0
DVYE.US,D,20120810,000000,30.2292,30.308,30.0718,30.308,11517.765141741,0
DVYE.US,D,20120813,000000,30.7535,30.7535,29.9704,30.0984,19025.407291825,0
DVYE.US,D,20120814,000000,30.6786,30.6786,29.9761,30.0652,18826.06135668,0
DVYE.US,D,20120815,000000,30.6199,30.6199,30.1288,30.3212,5134.4762554942,0
DVYE.US,D,20120816,000000,30.7432,30.7432,30.3563,30.6539,11813.092453068,0
DVYE.US,D,20120817,000000,30.5203,30.8256,30.2776,30.2776,6803.0755644901,0
DVYE.US,D,20120820,000000,30.8076,30.8076,30.2112,30.3506,24314.930385766,0
DVYE.US,D,20120821,000000,30.3866,30.708,30.3639,30.4198,26494.024047198,0
DVYE.US,D,20120822,000000,30.544,30.5668,30.3563,30.5668,6464.503896862,0
DVYE.US,D,20120823,000000,30.5203,30.562,30.2415,30.4264,20288.986288145,0
DVYE.US,D,20120824,000000,30.4132,30.5838,30.3923,30.5099,8110.9536575084,0
DVYE.US,D,20120827,000000,30.5497,30.5497,30.2567,30.2728,18654.138671872,0
DVYE.US,D,20120828,000000,30.2112,30.2947,30.2112,30.2728,3877.2257015606,0
DVYE.US,D,20120829,000000,30.308,30.308,29.9894,30.106,11092.70476151,0
DVYE.US,D,20120830,000000,29.7855,29.9126,29.7069,29.8253,2059.9079965037,0
DVYE.US,D,20120831,000000,29.9419,30.2435,29.9419,30.1411,32108.407183599,0
DVYE.US,D,20120904,000000,30.2197,30.233,30.0718,30.2254,9913.5049969988,0
DVYE.US,D,20120905,000000,30.179,30.2937,30.088,30.1951,115799.948252,0
DVYE.US,D,20120906,000000,30.3449,30.7289,30.3326,30.7175,31108.513286677,0
DVYE.US,D,20120907,000000,30.8113,31.037,30.8113,31.001,4424.6359679126,0
DVYE.US,D,20120910,000000,31.0626,31.0626,30.6094,30.7365,57532.924467634,0
DVYE.US,D,20120911,000000,31.2087,31.2087,30.9289,30.9687,13097.766257339,0
DVYE.US,D,20120912,000000,31.1204,31.1204,30.7953,30.8711,6346.3729723313,0
DVYE.US,D,20120913,000000,31.1328,32.1416,30.7715,31.4845,50902.82632835,0
DVYE.US,D,20120914,000000,32.0259,32.0259,31.5821,31.6647,68143.612867444,0
DVYE.US,D,20120917,000000,31.4845,31.4845,31.3546,31.3736,12330.969988287,0
DVYE.US,D,20120918,000000,31.3556,31.3926,31.3035,31.3926,11049.460405209,0
DVYE.US,D,20120919,000000,31.9292,31.9292,31.4096,31.4096,13932.065911837,0
DVYE.US,D,20120920,000000,31.6675,31.6675,31.1726,31.3859,13880.383632355,0
DVYE.US,D,20120921,000000,31.5821,31.5821,31.3622,31.4684,6879.016873117,0
DVYE.US,D,20120924,000000,31.2674,31.3489,31.2522,31.3309,6846.3199207915,0
DVYE.US,D,20120925,000000,31.3926,31.3926,31.0493,31.0493,5037.4401389155,0
DVYE.US,D,20120926,000000,30.9356,30.9356,30.7004,30.8113,5636.5326847496,0
DVYE.US,D,20120927,000000,30.9754,31.3091,30.9754,31.221,8912.5563596808,0
DVYE.US,D,20120928,000000,31.1479,31.274,31.1413,31.274,16799.905052899,0
DVYE.US,D,20121001,000000,31.549,31.5821,31.3689,31.3689,15887.554608979,0
DVYE.US,D,20121002,000000,31.4827,31.4883,31.3423,31.3926,7527.6822176381,0
DVYE.US,D,20121003,000000,31.3802,31.3802,31.1489,31.2077,22084.154444851,0
DVYE.US,D,20121004,000000,31.1726,31.2674,31.1233,31.2627,31177.071412522,0
DVYE.US,D,20121005,000000,31.4637,31.4684,31.0901,31.0901,23321.364931231,0
DVYE.US,D,20121008,000000,30.8418,30.8834,30.7715,30.8464,4777.974001107,0
DVYE.US,D,20121009,000000,30.9299,30.9299,30.672,30.7658,6290.4717312588,0
DVYE.US,D,20121010,000000,30.7763,30.7763,30.5383,30.617,10035.85488312,0
DVYE.US,D,20121011,000000,31.1376,31.1376,30.8578,30.9062,30654.974915711,0
DVYE.US,D,20121012,000000,30.9905,30.9905,30.7402,30.801,19966.23572648,0
DVYE.US,D,20121015,000000,30.8891,31.0446,30.8531,30.9839,8235.4130244246,0
DVYE.US,D,20121016,000000,31.3035,31.4637,31.3035,31.4542,4012.2324724528,0
DVYE.US,D,20121017,000000,31.5168,31.6002,31.5168,31.6002,2362.6184906136,0
DVYE.US,D,20121018,000000,31.5101,31.5338,31.439,31.5035,6659.6308704171,0
DVYE.US,D,20121019,000000,31.2143,31.2598,31.0067,31.1423,13435.283184569,0
DVYE.US,D,20121022,000000,31.0645,31.4172,31.0645,31.4172,57614.139478249,0
DVYE.US,D,20121023,000000,31.2522,31.2522,30.8256,30.9584,19471.562480008,0
DVYE.US,D,20121024,000000,31.0968,31.201,31.0645,31.0844,6465.5586372596,0
DVYE.US,D,20121025,000000,31.2447,31.2447,31.1233,31.1726,13885.657334344,0
DVYE.US,D,20121026,000000,30.9584,30.9839,30.7877,30.9185,41546.224261281,0
DVYE.US,D,20121031,000000,31.1423,31.2987,30.782,30.965,23301.324863677,0
DVYE.US,D,20121101,000000,31.0598,31.2077,30.9839,31.0645,39277.477666054,0
DVYE.US,D,20121102,000000,30.8578,30.9109,30.7099,30.7099,18980.053454729,0
DVYE.US,D,20121105,000000,30.801,31.0446,30.801,31.037,3610.3763809689,0
DVYE.US,D,20121106,000000,31.2077,31.4096,31.0768,31.3689,5362.3001813748,0
DVYE.US,D,20121107,000000,30.8256,30.9527,30.7469,30.8644,9138.2708047662,0
DVYE.US,D,20121108,000000,31.0257,31.0257,30.6578,30.7877,10841.676546883,0
DVYE.US,D,20121109,000000,30.8986,31.1024,30.8787,30.9905,8192.1686681232,0
DVYE.US,D,20121112,000000,30.9185,31.1954,30.9185,31.055,21999.775213044,0
DVYE.US,D,20121113,000000,30.7004,30.8199,30.6104,30.7222,24690.41796731,0
DVYE.US,D,20121114,000000,30.7402,30.9062,30.2539,30.2539,10357.550704386,0
DVYE.US,D,20121115,000000,30.2539,30.4094,30.2539,30.3857,9123.5044391999,0
DVYE.US,D,20121116,000000,30.4255,30.6464,30.3449,30.5573,23643.060752498,0
DVYE.US,D,20121119,000000,30.801,30.8644,30.801,30.8644,3769.6421810058,0
DVYE.US,D,20121120,000000,30.7583,30.8113,30.6066,30.7763,14160.944578116,0
DVYE.US,D,20121121,000000,30.4975,30.6407,30.4189,30.6293,3619.8690445473,0
DVYE.US,D,20121123,000000,31.0844,31.1063,31.055,31.0844,3023.9407199059,0
DVYE.US,D,20121126,000000,31.0446,31.055,30.9754,30.9972,9970.460978469,0
DVYE.US,D,20121127,000000,31.0067,31.1849,30.9223,31.001,30628.606405772,0
DVYE.US,D,20121128,000000,30.9062,31.0123,30.8256,31.0123,4214.7426287911,0
DVYE.US,D,20121129,000000,31.4096,31.4637,31.3243,31.4466,9387.1895385988,0
DVYE.US,D,20121130,000000,31.6306,31.7197,31.5177,31.6087,17778.704141868,0
DVYE.US,D,20121203,000000,31.6031,31.7661,31.5035,31.5233,13157.886460003,0
DVYE.US,D,20121204,000000,31.7272,31.8714,31.7064,31.7272,86044.666895433,0
DVYE.US,D,20121205,000000,32.0666,32.0723,31.8211,31.9415,42448.027301226,0
DVYE.US,D,20121206,000000,32.1151,32.1956,32.0193,32.1956,40804.741761772,0
DVYE.US,D,20121207,000000,32.1918,32.2145,32.0316,32.2145,12391.09019095,0
DVYE.US,D,20121210,000000,32.1549,32.316,32.1549,32.298,18175.286531364,0
DVYE.US,D,20121211,000000,32.28,32.3937,32.28,32.3568,45953.984382833,0
DVYE.US,D,20121212,000000,32.4782,32.6829,32.4345,32.5227,32473.347361166,0
DVYE.US,D,20121213,000000,32.4658,32.4923,32.2695,32.3331,11513.546180151,0
DVYE.US,D,20121214,000000,32.2022,32.3046,32.1549,32.1832,16466.607087259,0
DVYE.US,D,20121217,000000,32.4402,32.4402,32.2145,32.3634,48700.528378171,0
DVYE.US,D,20121218,000000,32.4459,32.6479,32.3634,32.6479,22143.219907117,0
DVYE.US,D,20121219,000000,32.7114,32.8384,32.6829,32.6829,64769.498335536,0
