<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVEM.US,D,20190920,000000,47.2187,47.2187,46.9128,46.9128,2803.05197439,0
AVEM.US,D,20190923,000000,47.2672,47.2672,46.491,46.9306,14505.162649456,0
AVEM.US,D,20190924,000000,46.993,46.993,46.4831,46.5871,1975.7728511376,0
AVEM.US,D,20190925,000000,46.6158,46.7742,46.5197,46.5781,12104.133985267,0
AVEM.US,D,20190926,000000,46.6326,46.9345,46.5287,46.5821,5032.3621392472,0
AVEM.US,D,20190927,000000,45.9822,46.0297,45.8762,46.0297,1166.675686638,0
AVEM.US,D,20190930,000000,46.5395,46.5395,46.2297,46.2297,1506.0722500236,0
AVEM.US,D,20191001,000000,46.001,46.0485,45.9564,46.0247,11688.979260411,0
AVEM.US,D,20191002,000000,45.5842,45.7555,45.5842,45.6802,3803.059705794,0
AVEM.US,D,20191003,000000,46.1327,46.2564,46.0653,46.1921,2146.48124165,0
AVEM.US,D,20191004,000000,46.3514,46.4168,46.3514,46.4059,11014.226568918,0
AVEM.US,D,20191007,000000,46.3415,46.3415,46.2703,46.2703,54595.37159056,0
AVEM.US,D,20191008,000000,46.1426,46.1802,46.0584,46.0584,23619.374528707,0
AVEM.US,D,20191009,000000,46.5009,46.5009,46.2465,46.2465,317.1741693544,0
AVEM.US,D,20191010,000000,46.8425,46.8425,46.6217,46.6851,21967.846608661,0
AVEM.US,D,20191011,000000,47.5355,47.586,47.4642,47.4642,265.6586195548,0
AVEM.US,D,20191014,000000,47.4177,47.5127,47.2147,47.2147,10410.181494798,0
AVEM.US,D,20191015,000000,47.5454,47.6721,47.5394,47.5394,2909.113400448,0
AVEM.US,D,20191016,000000,47.5493,47.6315,47.5434,47.6315,27332.534549556,0
AVEM.US,D,20191017,000000,48.0324,48.0324,47.7394,47.8137,15239.511761305,0
AVEM.US,D,20191018,000000,47.6523,47.7582,47.6325,47.6365,993.9470784864,0
AVEM.US,D,20191021,000000,47.8048,47.9097,47.7949,47.8681,3676.796103344,0
AVEM.US,D,20191022,000000,48.0027,48.079,47.881,47.9285,8262.690144328,0
AVEM.US,D,20191023,000000,47.7671,48.0225,47.7671,47.9602,58233.78355876,0
AVEM.US,D,20191024,000000,48.081,48.0938,47.975,48.0938,1538611.8955382,0
AVEM.US,D,20191025,000000,48.4096,48.4096,48.3126,48.373,1342.4346212484,0
AVEM.US,D,20191028,000000,48.6512,48.768,48.6512,48.6938,30462.861781497,0
AVEM.US,D,20191029,000000,48.4473,48.6264,48.3819,48.4284,51748.884936928,0
AVEM.US,D,20191030,000000,48.3136,48.4383,48.3136,48.4067,2263.6538647236,0
AVEM.US,D,20191031,000000,48.2017,48.2304,48.0998,48.1978,11399.078029186,0
