date,ticker,open,high,low,close,volume
2020-01-02,CDNS,70.18,71.44,69.59,71.44,1410679
2020-01-03,CDNS,70.54,70.99,70.055,70.42,1317580
2020-01-06,CDNS,69.98,70.9706,69.65,70.85,1545015
2020-01-07,CDNS,70.46,71.28,69.94,71.07,1664687
2020-01-08,CDNS,71.28,72.76,70.96,72.28,1763077
2020-01-09,CDNS,72.82,73.69,72.56,73.36,1514381
2020-01-10,CDNS,73.4,73.58,72.665,73.03,949972
2020-01-13,CDNS,73.53,73.95,72.95,73.39,1156423
2020-01-14,CDNS,73.4,73.47,72.41,72.605,1023815
2020-01-15,CDNS,72.65,73.1,71.66,71.94,1333647
2020-01-16,CDNS,72.33,73.07,72.03,73.06,1242118
2020-01-17,CDNS,73.38,73.835,72.65,73.73,1893491
2020-01-21,CDNS,73.41,74.87,73.23,74.6,1630817
2020-01-22,CDNS,75.0,75.36,74.51,74.8,1156576
2020-01-23,CDNS,74.92,75.55,74.2,75.42,994593
2020-01-24,CDNS,75.94,76.31,74.07,74.58,957074
2020-01-27,CDNS,72.49,73.28,71.76,72.62,1259934
2020-01-28,CDNS,73.09,74.51,72.88,74.18,1298063
2020-01-29,CDNS,74.5,74.645,73.045,73.14,1241457
2020-01-30,CDNS,72.46,73.21,72.1,73.16,1033191
2020-01-31,CDNS,72.86,73.05,71.36,72.11,2452577
2020-02-03,CDNS,72.49,73.24,72.46,72.83,1405907
2020-02-04,CDNS,73.96,74.78,73.68,74.42,1371951
2020-02-05,CDNS,75.39,75.39,73.845,74.32,1666772
2020-02-06,CDNS,74.91,75.36,74.38,74.54,911612
2020-02-07,CDNS,74.02,74.4,73.51,73.55,1157696
2020-02-10,CDNS,73.35,74.66,72.98,74.63,1302935
2020-02-11,CDNS,75.04,75.88,74.68,75.71,1419563
2020-02-12,CDNS,76.0,77.22,75.83,77.1,1932799
2020-02-13,CDNS,77.0,79.59,75.27,79.25,3253163
2020-02-14,CDNS,79.56,79.685,78.3616,78.76,1329662
2020-02-18,CDNS,78.415,79.0,78.05,78.58,1539986
2020-02-19,CDNS,79.0,80.4,78.88,80.02,2212033
2020-02-20,CDNS,79.46,79.46,76.045,76.97,2394522
2020-02-21,CDNS,75.96,76.58,74.18,74.73,1550286
2020-02-24,CDNS,72.2503,73.27,70.87,71.39,2361985
2020-02-25,CDNS,71.9,72.27,68.18,68.45,2648279
2020-02-26,CDNS,69.1,70.055,68.18,68.88,2477323
2020-02-27,CDNS,66.75,68.56,65.655,65.84,2678906
2020-02-28,CDNS,63.41,66.31,63.24,66.14,4698593
2020-03-02,CDNS,66.66,68.38,65.01,68.36,2711129
2020-03-03,CDNS,67.87,68.81,65.47,66.23,3162806
2020-03-04,CDNS,67.64,70.39,67.23,70.27,2364362
2020-03-05,CDNS,67.79,69.62,66.825,67.84,2163703
2020-03-06,CDNS,64.81,65.82,62.98,64.73,3361030
2020-03-09,CDNS,61.68,64.17,58.05,59.75,2793602
2020-03-10,CDNS,61.28,62.92,59.855,62.92,2809853
2020-03-11,CDNS,61.3,62.71,60.38,62.23,2918503
2020-03-12,CDNS,58.06,62.64,56.82,56.94,4756622
2020-03-13,CDNS,59.28,62.47,55.5,62.47,3988535
2020-03-16,CDNS,55.76,57.98,54.1,54.6,3071610
2020-03-17,CDNS,55.88,59.105,53.39,58.94,2719479
2020-03-18,CDNS,55.0,55.715,51.39,54.32,3137559
2020-03-19,CDNS,53.74,57.61,52.1501,55.72,2584943
2020-03-20,CDNS,56.9,58.56,54.57,55.08,3393464
2020-03-23,CDNS,55.0,57.88,53.16,55.86,2954056
2020-03-24,CDNS,58.93,63.95,58.21,63.34,4180242
2020-03-25,CDNS,63.06,64.5997,60.93,61.35,3940095
2020-03-26,CDNS,61.91,67.12,61.39,66.94,2781505
2020-03-27,CDNS,64.46,65.55,61.73,62.28,2228379
2020-03-30,CDNS,62.68,67.38,62.38,66.91,2514340
2020-03-31,CDNS,66.11,67.47,65.34,66.04,3451353
2020-04-01,CDNS,63.43,66.51,62.9188,65.24,2824123
2020-04-02,CDNS,64.24,67.07,63.9215,65.93,2959094
2020-04-03,CDNS,65.05,66.72,63.74,63.93,2554884
2020-04-06,CDNS,67.52,69.77,65.92,69.42,2332714
2020-04-07,CDNS,71.0,71.62,68.815,69.05,2315177
2020-04-08,CDNS,69.84,72.26,69.46,71.84,1932520
2020-04-09,CDNS,71.91,72.73,71.0681,71.65,1954323
2020-04-13,CDNS,70.97,71.75,70.4,71.55,2521654
2020-04-14,CDNS,73.0,76.5,72.26,76.325,2511049
2020-04-15,CDNS,74.91,76.17,74.27,75.7,2245583
2020-04-16,CDNS,76.01,79.17,76.01,78.59,2603334
2020-04-17,CDNS,79.57,80.46,78.33,78.65,3958580
2020-04-20,CDNS,77.73,78.67,76.77,77.84,2300713
2020-04-21,CDNS,76.43,76.89,73.35,74.59,2938547
2020-04-22,CDNS,79.18,80.55,77.51,79.8,3043490
2020-04-23,CDNS,79.37,81.43,79.3,79.83,2273057
2020-04-24,CDNS,80.85,81.319,79.11,80.52,2124467
2020-04-27,CDNS,81.0,81.97,80.545,81.31,1517243
2020-04-28,CDNS,82.0,82.46,78.34,78.47,2271007
2020-04-29,CDNS,78.53,82.78,78.53,82.0,2689749
2020-04-30,CDNS,81.76,82.61,80.88,81.13,3129158
2020-05-01,CDNS,79.59,80.0,75.51,75.84,2894628
2020-05-04,CDNS,75.93,77.73,75.27,77.64,2152051
2020-05-05,CDNS,78.12,80.3,78.12,79.67,2008684
2020-05-06,CDNS,80.14,81.96,80.01,80.99,2111999
2020-05-07,CDNS,82.23,82.78,80.98,81.37,1480443
2020-05-08,CDNS,82.36,82.7,81.18,82.46,1125669
2020-05-11,CDNS,81.825,83.575,81.5,83.0,2019667
2020-05-12,CDNS,83.57,83.57,81.05,81.05,1628861
2020-05-13,CDNS,81.37,82.98,79.83,81.0,2768183
2020-05-14,CDNS,80.5146,81.9,79.68,81.85,2077671
2020-05-15,CDNS,79.19,82.32,79.05,82.07,2549581
2020-05-18,CDNS,82.1478,84.06,81.3357,83.37,2426351
2020-05-19,CDNS,83.76,87.0,83.51,85.44,2214605
2020-05-20,CDNS,86.92,88.55,86.86,88.09,2347609
2020-05-21,CDNS,88.25,88.46,86.0,86.11,1510697
2020-05-22,CDNS,86.1,86.65,85.22,86.05,1490336
2020-05-26,CDNS,87.78,87.8068,84.88,85.01,1703795
2020-05-27,CDNS,84.5,85.24,81.95,85.2,1871466
2020-05-28,CDNS,84.81,89.65,84.77,88.06,2392806
2020-05-29,CDNS,88.23,91.58,87.92,91.29,2668276
2020-06-01,CDNS,90.8,92.86,89.82,91.68,2119515
2020-06-02,CDNS,91.5,92.39,90.5458,92.38,1850758
2020-06-03,CDNS,92.9,93.3,91.83,92.96,1717370
2020-06-04,CDNS,92.23,93.01,90.85,91.27,1562573
2020-06-05,CDNS,91.18,92.46,89.5002,91.4,2280466
2020-06-08,CDNS,91.0,92.39,89.04,92.13,2128905
2020-06-09,CDNS,91.8,93.52,91.71,92.56,2075370
2020-06-10,CDNS,93.33,94.1825,92.5,93.19,1502295
2020-06-11,CDNS,92.8,93.09,88.32,88.41,2063508
2020-06-12,CDNS,90.06,91.45,87.94,89.46,1889403
2020-06-15,CDNS,88.59,90.88,87.75,90.85,1828848
2020-06-16,CDNS,92.38,93.28,91.14,92.02,1707166
2020-06-17,CDNS,92.94,93.885,92.58,93.07,1705146
2020-06-18,CDNS,93.09,93.848,92.42,93.73,1778482
