date,ticker,open,high,low,close,volume
2020-04-17,VLY,6.38927,6.604,6.33547,6.50553,2232391
2020-04-20,VLY,6.29089,6.63371,6.21913,6.39811,3032970
2020-04-21,VLY,6.13862,6.34441,6.07597,6.22816,1987308
2020-04-22,VLY,6.37122,6.42491,6.0312,6.09384,2659905
2020-04-23,VLY,6.09384,6.3176,6.0581,6.19232,1549295
2020-04-24,VLY,6.2639,6.37577,6.16552,6.31314,1287742
2020-04-27,VLY,6.38927,6.84553,6.35344,6.76502,1964375
2020-04-28,VLY,7.00664,7.17213,6.93497,7.05122,2453110
2020-04-29,VLY,7.36461,7.5436,7.14085,7.42715,3403413
2020-04-30,VLY,7.61507,7.78513,7.13193,7.48106,3604570
2020-05-01,VLY,7.36461,7.47183,6.9575,7.08268,3578897
2020-05-04,VLY,6.95294,7.07831,6.84553,6.98887,2478723
2020-05-05,VLY,7.10493,7.27954,6.80979,6.83212,2268520
2020-05-06,VLY,6.88126,6.94847,6.54136,6.56817,2077518
2020-05-07,VLY,6.65751,6.92158,6.5501,6.604,2674627
2020-05-08,VLY,6.78289,7.08706,6.78289,7.06034,2208510
2020-05-11,VLY,6.79182,6.96634,6.64868,6.80979,3306918
2020-05-12,VLY,6.84553,6.8903,6.38927,6.39811,2301320
2020-05-13,VLY,6.39811,6.39811,5.9775,6.0581,3230061
2020-05-14,VLY,5.91496,6.25943,5.6912,6.14746,3306273
2020-05-15,VLY,6.08492,6.2369,6.0312,6.10288,2161789
2020-05-18,VLY,6.36237,6.89923,6.36237,6.85456,3206068
2020-05-19,VLY,6.77385,6.80979,6.47862,6.48756,2105526
2020-05-20,VLY,6.66645,6.9173,6.6308,6.8903,2561959
2020-05-21,VLY,6.84553,7.04694,6.83649,6.86339,2788297
2020-05-22,VLY,6.90817,7.01548,6.68441,6.76502,1896971
2020-05-26,VLY,7.13193,7.28401,7.00208,7.1228,2941340
2020-05-27,VLY,7.34665,7.70481,7.24837,7.64177,3265429
2020-05-28,VLY,7.82086,7.82086,7.32878,7.37354,2290479
2020-05-29,VLY,7.27506,7.28401,7.02005,7.14085,2120030
2020-06-01,VLY,7.21243,7.26614,7.06919,7.13193,2525011
2020-06-02,VLY,7.21243,7.34218,7.08706,7.15862,1917761
2020-06-03,VLY,7.34665,7.67771,7.26614,7.50757,2924333
2020-06-04,VLY,7.46279,7.84777,7.38238,7.8029,4366944
2020-06-05,VLY,8.30412,8.55468,8.13397,8.23254,4996376
2020-06-08,VLY,8.49193,8.59934,8.36685,8.59061,2450459
2020-06-09,VLY,8.30412,8.51,8.18787,8.34889,2684313
2020-06-10,VLY,8.26818,8.4832,7.67771,7.69568,2511196
2020-06-11,VLY,7.23914,7.36888,6.98887,7.02461,3928256
2020-06-12,VLY,7.34218,7.35345,6.97002,7.2605,3372628
2020-06-15,VLY,6.95188,7.35821,6.88826,7.2605,2366781
2020-06-16,VLY,7.65062,7.74152,7.36491,7.62362,2830767
2020-06-17,VLY,7.47833,7.55098,7.18786,7.21068,2363629
2020-06-18,VLY,7.10618,7.34665,7.07908,7.16066,2338619
2020-06-19,VLY,7.26964,7.27867,6.90651,7.10618,5200597
2020-06-22,VLY,7.01548,7.1698,6.91564,7.06084,1575853
2020-06-23,VLY,7.21506,7.28769,6.961,6.961,1934621
2020-06-24,VLY,6.84309,6.93381,6.67955,6.77056,2959089
2020-06-25,VLY,6.68878,7.01548,6.68878,7.00635,2191488
2020-06-26,VLY,6.87932,6.87932,6.50727,6.52544,4542400
2020-06-29,VLY,6.68878,7.03354,6.59797,6.98829,2557863
2020-06-30,VLY,6.90651,7.13794,6.90651,7.09715,2281930
2020-07-01,VLY,7.11532,7.11532,6.73413,6.75219,2968762
2020-07-02,VLY,6.961,7.05626,6.62507,6.66149,3146320
2020-07-06,VLY,6.84309,6.95188,6.69781,6.75219,1803328
2020-07-07,VLY,6.64323,6.65469,6.40733,6.43463,1877599
2020-07-08,VLY,6.40733,6.55486,6.27128,6.49805,2331217
2020-07-09,VLY,6.41646,6.46192,6.08977,6.08977,3287448
2020-07-10,VLY,6.17134,6.44366,6.15105,6.43463,2141851
2020-07-13,VLY,6.55253,6.59797,6.27575,6.46192,2409537
2020-07-14,VLY,6.46192,6.48901,6.26216,6.35742,2801869
2020-07-15,VLY,6.56156,6.86106,6.5163,6.79308,2402580
2020-07-16,VLY,6.69781,6.91099,6.64323,6.81571,1879389
2020-07-17,VLY,6.77949,6.83397,6.57068,6.58895,1620417
2020-07-20,VLY,6.50727,6.60711,6.33926,6.35295,2119627
2020-07-21,VLY,6.67382,6.81571,6.44366,6.81125,2522265
2020-07-22,VLY,6.67053,6.84309,6.62507,6.82027,4897610
2020-07-23,VLY,6.84309,7.21506,6.77056,7.06986,2911583
2020-07-24,VLY,7.12425,7.22865,7.01548,7.06084,1410678
2020-07-27,VLY,7.03354,7.03354,6.88389,6.92468,1407026
2020-07-28,VLY,6.88826,6.98829,6.76124,6.77056,2363567
2020-07-29,VLY,6.75219,7.00635,6.70684,6.99732,1717574
