date,ticker,open,high,low,close,volume
2020-01-02,ASLE,10.23,10.23,10.18,10.2,14502
2020-01-07,ASLE,10.16,10.16,10.16,10.16,1004
2020-01-08,ASLE,10.19,10.19,10.15,10.15,10301
2020-01-09,ASLE,10.17,10.195,10.16,10.18,131554
2020-01-10,ASLE,10.16,10.19,10.15,10.155,49023
2020-01-13,ASLE,10.17,10.17,10.17,10.17,280
2020-01-14,ASLE,10.15,10.1699,10.15,10.1641,2935
2020-01-15,ASLE,10.17,10.17,10.17,10.17,131262
2020-01-16,ASLE,10.18,10.18,10.18,10.18,238388
2020-01-17,ASLE,10.18,10.18,10.18,10.18,12613
2020-01-22,ASLE,10.18,10.18,10.18,10.18,65174
2020-01-23,ASLE,10.18,10.18,10.18,10.18,905
2020-01-24,ASLE,10.2,10.22,10.2,10.208,51003
2020-01-28,ASLE,10.2,10.2,10.2,10.2,10482
2020-01-29,ASLE,10.1999,10.2,10.1998,10.2,23915
2020-01-30,ASLE,10.2004,10.22,10.2004,10.22,4692
2020-01-31,ASLE,10.1967,10.1967,10.1967,10.1967,254
2020-02-03,ASLE,10.22,10.22,10.18,10.18,561
2020-02-04,ASLE,10.2136,10.23,10.2136,10.23,96783
2020-02-05,ASLE,10.18,10.18,10.15,10.18,15007
2020-02-06,ASLE,10.24,10.24,10.24,10.24,180
2020-02-12,ASLE,10.22,10.22,10.22,10.22,526
2020-02-14,ASLE,10.2111,10.2111,10.18,10.19,433
2020-02-18,ASLE,10.22,10.23,10.22,10.23,4343
2020-02-19,ASLE,10.24,10.25,10.24,10.24,19040
2020-02-24,ASLE,10.2857,10.2857,10.16,10.1944,4514
2020-02-25,ASLE,10.15,10.24,10.15,10.24,1734
2020-02-26,ASLE,10.1778,10.2,10.1778,10.19,610798
2020-02-27,ASLE,10.18,10.2,10.18,10.2,221611
2020-02-28,ASLE,10.16,10.17,10.15,10.16,228963
2020-03-02,ASLE,10.1725,10.175,10.15,10.1675,9792
2020-03-04,ASLE,10.1829,10.1829,10.16,10.16,2342
2020-03-05,ASLE,10.1817,10.1817,10.1662,10.1662,14565
2020-03-06,ASLE,10.16,10.16,10.16,10.16,7843
2020-03-09,ASLE,10.16,10.165,10.12,10.15,421235
2020-03-10,ASLE,10.16,10.16,10.15,10.15,276113
2020-03-11,ASLE,10.16,10.16,10.12,10.12,261826
2020-03-12,ASLE,10.08,10.1,10.0,10.0,3825615
2020-03-18,ASLE,9.92,10.24,9.5,10.02,7100
2020-03-20,ASLE,9.9,9.9,9.9,9.9,150224
2020-03-24,ASLE,9.9,9.9,9.9,9.9,88040
2020-03-25,ASLE,9.95,9.95,9.95,9.95,601605
2020-03-26,ASLE,10.0,10.01,10.0,10.01,455691
2020-03-27,ASLE,10.0,10.01,10.0,10.01,1191
2020-03-30,ASLE,10.06,10.06,10.05,10.05,6124
2020-03-31,ASLE,10.05,10.05,10.05,10.05,73764
2020-04-01,ASLE,10.05,10.1,10.05,10.055,35200
2020-04-02,ASLE,10.15,10.15,10.15,10.15,1502
2020-04-03,ASLE,10.15,10.24,10.05,10.05,195141
2020-04-06,ASLE,10.05,10.05,10.05,10.05,217
2020-04-13,ASLE,10.07,10.07,10.07,10.07,10994
2020-04-14,ASLE,10.1,10.18,10.1,10.1,1538
2020-04-16,ASLE,10.17,10.2,10.17,10.18,4309
2020-04-20,ASLE,10.18,10.18,10.18,10.18,140
2020-04-23,ASLE,10.15,10.15,10.15,10.15,200041
2020-04-24,ASLE,10.19,10.19,10.19,10.19,247
2020-04-28,ASLE,10.19,10.19,10.19,10.19,206
