date,ticker,open,high,low,close,volume
2020-01-02,BBCP,5.48,5.555,5.415,5.49,103675
2020-01-03,BBCP,5.43,5.5,5.3,5.31,57715
2020-01-06,BBCP,5.21,5.475,5.01,5.03,60408
2020-01-07,BBCP,5.03,5.15,5.01,5.04,42450
2020-01-08,BBCP,5.03,5.13,4.8,4.88,45131
2020-01-09,BBCP,4.9,5.23,4.9,5.2,90768
2020-01-10,BBCP,5.28,5.5,5.02,5.23,114599
2020-01-13,BBCP,5.33,5.42,5.22,5.42,53207
2020-01-14,BBCP,5.49,5.64,5.45,5.6,132989
2020-01-15,BBCP,5.11,5.195,4.85,5.18,252525
2020-01-16,BBCP,5.11,5.26,4.94,5.12,94132
2020-01-17,BBCP,5.15,5.2,4.8,4.845,122891
2020-01-21,BBCP,4.89,5.12,4.89,5.055,55234
2020-01-22,BBCP,5.1,5.1,4.96,5.05,25937
2020-01-23,BBCP,5.02,5.2,5.0,5.195,42078
2020-01-24,BBCP,5.25,5.45,5.04,5.14,80287
2020-01-27,BBCP,5.02,5.28,4.9346,5.04,26361
2020-01-28,BBCP,5.04,5.2829,5.01,5.05,22923
2020-01-29,BBCP,5.04,5.16,5.02,5.09,26791
2020-01-30,BBCP,5.08,5.1048,5.05,5.08,28890
2020-01-31,BBCP,5.08,5.24,5.05,5.1,38727
2020-02-03,BBCP,5.09,5.2358,5.06,5.12,58203
2020-02-04,BBCP,5.15,5.2287,5.09,5.1,34082
2020-02-05,BBCP,5.13,5.49,5.0969,5.44,34221
2020-02-06,BBCP,5.63,5.63,5.4152,5.43,16247
2020-02-07,BBCP,5.45,5.51,5.3083,5.36,20064
2020-02-10,BBCP,5.37,5.48,5.37,5.42,17988
2020-02-11,BBCP,5.4,5.45,5.4,5.42,11178
2020-02-12,BBCP,5.45,5.66,5.45,5.61,21460
2020-02-13,BBCP,5.58,5.6,5.36,5.4,45461
2020-02-14,BBCP,5.45,5.59,5.37,5.51,32024
2020-02-18,BBCP,5.6,5.61,5.52,5.6,34459
2020-02-19,BBCP,5.6,5.86,5.5879,5.73,49568
2020-02-20,BBCP,5.79,6.1047,5.79,5.94,115948
2020-02-21,BBCP,6.04,6.05,5.8296,5.94,72078
2020-02-24,BBCP,5.55,5.7035,5.4,5.42,32507
