date,ticker,open,high,low,close,volume
2020-01-02,IOVA,27.96,27.96,26.24,26.68,1086263
2020-01-03,IOVA,26.26,26.53,25.515,25.54,1164434
2020-01-06,IOVA,25.19,25.81,24.4,25.78,1453937
2020-01-07,IOVA,25.85,26.38,24.89,26.0,1431213
2020-01-08,IOVA,25.95,27.23,25.67,27.0,1071658
2020-01-09,IOVA,27.0,27.95,26.92,27.915,1069269
2020-01-10,IOVA,27.89,28.2,27.12,27.15,1633585
2020-01-13,IOVA,26.12,26.5,23.15,23.93,3808846
2020-01-14,IOVA,23.67,25.11,23.38,24.34,1778976
2020-01-15,IOVA,24.31,24.67,23.52,23.68,1190699
2020-01-16,IOVA,23.35,23.98,23.2973,23.74,893354
2020-01-17,IOVA,23.97,24.1,23.31,23.875,1218464
2020-01-21,IOVA,23.92,24.01,23.31,23.67,1160739
2020-01-22,IOVA,23.72,24.0,23.188,23.19,645052
2020-01-23,IOVA,23.12,23.25,22.68,22.7,714823
2020-01-24,IOVA,22.7,22.77,21.78,22.25,1215471
2020-01-27,IOVA,21.69,22.07,21.38,21.64,1176979
2020-01-28,IOVA,21.72,22.09,21.67,22.01,641567
2020-01-29,IOVA,22.01,22.61,22.0,22.6,752948
2020-01-30,IOVA,22.46,22.59,21.91,22.45,738164
2020-01-31,IOVA,22.3,22.35,21.35,21.74,908020
2020-02-03,IOVA,22.04,22.62,21.8588,22.54,814224
2020-02-04,IOVA,23.05,23.9,22.68,23.49,1120502
2020-02-05,IOVA,23.68,23.92,23.38,23.62,894152
2020-02-06,IOVA,23.74,24.16,23.575,23.64,629403
2020-02-07,IOVA,23.46,23.6961,22.63,22.96,826647
2020-02-10,IOVA,22.9,23.55,22.68,23.26,963899
2020-02-11,IOVA,23.38,23.82,23.17,23.34,591011
2020-02-12,IOVA,23.48,23.66,23.02,23.62,468873
2020-02-13,IOVA,23.41,23.9,23.2,23.71,456837
2020-02-14,IOVA,23.66,23.885,23.3,23.83,554212
2020-02-18,IOVA,23.82,24.25,23.585,24.1,922471
2020-02-19,IOVA,24.2,25.37,24.06,24.89,1245169
2020-02-20,IOVA,24.87,25.0491,23.82,24.88,901468
2020-02-21,IOVA,24.76,26.07,24.65,25.98,1608629
2020-02-24,IOVA,24.95,25.21,24.1,24.69,1629998
2020-02-25,IOVA,24.81,34.46,24.53,31.46,11467563
2020-02-26,IOVA,31.03,33.88,29.54,33.65,4646031
2020-02-27,IOVA,32.85,34.25,31.915,33.03,3638313
2020-02-28,IOVA,31.0,33.83,30.3,32.91,2735427
2020-03-02,IOVA,33.07,36.25,32.91,35.99,3224355
2020-03-03,IOVA,35.84,36.15,34.43,35.79,2050813
2020-03-04,IOVA,36.5,37.99,35.5,36.39,2619340
2020-03-05,IOVA,36.0,37.27,35.5028,36.38,1680366
2020-03-06,IOVA,35.75,38.92,35.55,38.85,2586100
2020-03-09,IOVA,36.02,36.21,31.31,32.04,3239811
2020-03-10,IOVA,33.15,33.7362,29.0,31.93,2386889
2020-03-11,IOVA,31.1,32.2,29.0,29.58,1763462
2020-03-12,IOVA,27.37,27.595,24.09,24.11,2540205
2020-03-13,IOVA,25.74,26.99,22.1,25.14,2755761
2020-03-16,IOVA,22.17,23.63,19.52,19.54,2188772
2020-03-17,IOVA,20.08,21.18,18.7,19.98,2565353
2020-03-18,IOVA,18.82,22.41,18.7027,22.16,2813017
2020-03-19,IOVA,22.07,25.43,21.0,24.99,1943588
2020-03-20,IOVA,26.36,26.36,22.47,22.77,3276988
2020-03-23,IOVA,23.65,24.37,20.8631,23.81,1463648
2020-03-24,IOVA,24.58,33.73,24.11,32.14,5601521
2020-03-25,IOVA,33.02,33.86,30.14,30.36,3313583
2020-03-26,IOVA,30.57,32.27,29.7406,31.96,1489977
2020-03-27,IOVA,30.8,33.99,30.43,32.16,1956171
2020-03-30,IOVA,30.0,30.0,27.44,29.94,2804001
2020-03-31,IOVA,29.6,31.0,28.71,29.935,1288805
2020-04-01,IOVA,28.71,31.09,27.77,27.94,1890509
2020-04-02,IOVA,27.59,29.09,27.09,28.88,1656267
2020-04-03,IOVA,28.68,29.25,27.5,29.06,950076
2020-04-06,IOVA,29.59,30.36,27.83,29.19,1387796
2020-04-07,IOVA,29.22,31.75,29.21,29.74,1399481
2020-04-08,IOVA,29.86,31.69,29.3509,30.88,1093194
2020-04-09,IOVA,31.17,32.11,30.52,31.88,1884829
2020-04-13,IOVA,31.45,31.45,29.28,30.23,1083165
2020-04-14,IOVA,33.3,36.14,33.0,35.51,3056518
2020-04-15,IOVA,34.94,36.11,34.17,35.04,1918618
2020-04-16,IOVA,35.72,35.81,33.83,35.2,1139647
2020-04-17,IOVA,35.98,36.1494,35.06,35.8,1819660
2020-04-20,IOVA,35.13,37.1,35.0757,36.66,2055228
2020-04-21,IOVA,35.76,37.88,35.3,36.63,1706689
2020-04-22,IOVA,37.98,38.43,37.6,37.79,1520302
2020-04-23,IOVA,37.94,39.0,35.55,35.7,1743413
2020-04-24,IOVA,36.18,37.94,35.73,36.91,1612090
2020-04-27,IOVA,38.04,38.96,36.02,36.64,2358956
2020-04-28,IOVA,37.1,37.5,33.68,33.84,1814313
2020-04-29,IOVA,35.05,35.2,31.87,33.35,2345283
2020-04-30,IOVA,33.3,33.3,32.08,32.15,1594315
2020-05-01,IOVA,31.68,32.19,30.47,32.0,2035111
2020-05-04,IOVA,31.57,32.31,31.0,32.25,1316635
2020-05-05,IOVA,32.5,33.37,31.53,32.66,1681758
2020-05-06,IOVA,31.78,33.94,30.03,32.63,2499938
2020-05-07,IOVA,33.14,33.8,31.51,33.78,1397839
2020-05-08,IOVA,34.01,36.62,34.01,36.11,1799468
2020-05-11,IOVA,36.01,38.04,35.56,37.18,1596408
2020-05-12,IOVA,37.67,38.73,35.82,35.89,1864847
2020-05-13,IOVA,36.06,36.3444,32.472,34.04,1519554
2020-05-14,IOVA,33.56,36.595,33.07,35.37,1438094
2020-05-15,IOVA,35.25,36.69,35.03,36.28,1292869
2020-05-18,IOVA,37.36,37.45,35.574,36.56,1141436
2020-05-19,IOVA,36.36,37.123,35.74,35.8,915719
2020-05-20,IOVA,36.77,38.17,36.28,37.25,1273894
2020-05-21,IOVA,37.42,38.33,36.8311,38.15,1214946
2020-05-22,IOVA,38.23,41.08,37.38,41.0,1453775
2020-05-26,IOVA,41.45,41.49,37.105,37.41,1986854
2020-05-27,IOVA,37.1,38.32,34.68,38.09,1872196
2020-05-28,IOVA,33.2,34.26,32.05,32.66,5734768
2020-05-29,IOVA,32.83,33.13,30.6001,32.09,10272619
2020-06-01,IOVA,32.31,33.53,32.0,33.12,3978905
2020-06-02,IOVA,33.26,33.85,31.59,33.32,4240657
2020-06-03,IOVA,33.55,33.69,31.53,32.17,2083081
2020-06-04,IOVA,31.95,32.33,30.51,30.86,1859901
2020-06-05,IOVA,31.01,31.59,29.55,31.41,2076365
2020-06-08,IOVA,31.21,33.0,30.64,32.17,1621381
2020-06-09,IOVA,32.24,33.37,31.14,32.165,1624973
2020-06-10,IOVA,32.62,32.78,30.4,31.4,1632108
2020-06-11,IOVA,30.86,31.579,29.35,29.62,2118614
2020-06-12,IOVA,30.13,30.3386,28.75,29.51,1472377
2020-06-15,IOVA,28.75,30.36,28.23,29.95,1538145
2020-06-16,IOVA,30.6,30.79,29.05,30.175,1157553
2020-06-17,IOVA,30.39,30.69,29.5,29.66,1690405
2020-06-18,IOVA,29.52,30.46,28.95,29.945,1159464
2020-06-19,IOVA,29.31,30.42,28.68,29.98,3735363
2020-06-22,IOVA,30.13,30.13,28.7,30.04,2215667
2020-06-23,IOVA,30.13,31.98,30.1001,30.97,1856972
2020-06-24,IOVA,30.62,30.88,28.52,28.69,2206979
2020-06-25,IOVA,28.52,28.5494,27.14,27.61,3052292
2020-06-26,IOVA,27.44,28.3,27.04,27.47,14977464
2020-06-29,IOVA,27.61,28.08,27.005,27.21,2185008
2020-06-30,IOVA,27.39,27.77,26.34,27.45,2379858
2020-07-01,IOVA,27.71,29.345,27.52,29.03,1381389
2020-07-02,IOVA,29.23,29.8,28.11,29.09,1527686
2020-07-06,IOVA,29.26,29.68,28.72,29.12,847627
2020-07-07,IOVA,29.16,30.45,28.88,29.94,1528810
2020-07-08,IOVA,30.19,30.535,29.7,30.18,1149110
2020-07-09,IOVA,30.31,30.545,29.55,30.34,1112141
2020-07-10,IOVA,30.5,30.63,29.2,29.51,784861
2020-07-13,IOVA,29.53,30.68,28.12,28.29,1291961
2020-07-14,IOVA,28.22,29.54,28.0,29.34,1218399
2020-07-15,IOVA,29.79,30.55,29.4,30.14,867908
2020-07-16,IOVA,30.24,30.28,28.94,29.46,580617
2020-07-17,IOVA,29.43,30.87,29.4,30.61,726894
2020-07-20,IOVA,30.88,32.03,30.65,31.66,946709
2020-07-21,IOVA,32.16,32.38,30.01,30.06,917962
2020-07-22,IOVA,29.9,30.2981,29.02,29.12,733922
2020-07-23,IOVA,29.13,29.26,27.5,27.75,1250608
2020-07-24,IOVA,27.31,27.94,26.75,27.84,943634
2020-07-27,IOVA,27.8435,29.32,27.75,29.18,1100343
2020-07-28,IOVA,29.1,29.33,28.43,28.8,1014283
2020-07-29,IOVA,28.86,29.65,28.535,28.65,826091
2020-07-30,IOVA,28.19,29.07,28.12,28.85,711722
2020-07-31,IOVA,28.98,29.21,28.43,29.07,1149348
2020-08-03,IOVA,29.34,31.18,28.86,31.06,1442887
2020-08-04,IOVA,31.16,31.61,30.46,30.77,805279
2020-08-05,IOVA,30.99,31.14,30.16,30.86,706076
2020-08-06,IOVA,30.9,31.59,30.57,31.15,880490
2020-08-07,IOVA,31.32,31.6262,28.67,29.22,1657300
2020-08-10,IOVA,29.49,29.73,28.44,28.53,780752
2020-08-11,IOVA,28.73,29.21,27.5,28.14,668915
2020-08-12,IOVA,28.01,28.45,27.7,28.26,1085240
2020-08-13,IOVA,28.36,28.78,27.86,28.66,554815
2020-08-14,IOVA,28.59,28.8,27.5,27.79,809439
2020-08-17,IOVA,27.75,29.34,27.75,29.15,778077
2020-08-18,IOVA,29.4,29.6084,28.58,28.76,655882
2020-08-19,IOVA,28.66,29.54,28.44,29.19,594499
2020-08-20,IOVA,29.11,29.47,28.765,28.96,444315
2020-08-21,IOVA,28.88,29.49,28.67,29.22,525043
2020-08-24,IOVA,29.3,29.91,28.84,28.89,807445
2020-08-25,IOVA,28.53,28.89,27.62,28.54,786840
2020-08-26,IOVA,28.58,28.8,27.97,27.98,890521
2020-08-27,IOVA,28.2,29.63,27.9,29.22,1435849
2020-08-28,IOVA,29.39,32.0,29.39,31.68,1890095
2020-08-31,IOVA,31.79,33.62,31.53,33.33,1730965
2020-09-01,IOVA,33.39,34.31,33.25,33.94,1239579
2020-09-02,IOVA,34.45,34.47,32.41,33.0,1708798
2020-09-03,IOVA,32.77,32.77,30.8,31.33,925810
2020-09-04,IOVA,31.01,31.25,28.23,30.65,1525813
2020-09-08,IOVA,29.88,32.08,29.5002,31.46,1265755
2020-09-09,IOVA,31.82,32.62,31.17,32.34,768180
2020-09-10,IOVA,32.63,33.21,31.67,31.69,763237
2020-09-11,IOVA,31.95,32.48,31.545,31.7,683830
2020-09-14,IOVA,33.0,35.87,33.0,35.25,2402150
2020-09-15,IOVA,35.68,36.08,34.65,35.72,1006409
2020-09-16,IOVA,36.05,36.93,35.56,36.3,1185104
2020-09-17,IOVA,35.44,36.4,34.81,35.65,981175
2020-09-18,IOVA,35.69,36.35,35.11,36.15,2026011
2020-09-21,IOVA,34.95,35.8599,33.63,33.99,1039534
2020-09-22,IOVA,34.26,34.26,32.3,33.51,761520
2020-09-23,IOVA,33.62,34.23,33.07,33.34,727073
2020-09-24,IOVA,32.93,32.99,31.355,31.72,906491
2020-09-25,IOVA,31.52,31.88,30.8405,31.81,1335893
2020-09-28,IOVA,32.32,32.99,31.41,31.92,1309723
2020-09-29,IOVA,31.88,32.64,31.56,32.3,673187
2020-09-30,IOVA,32.34,33.38,32.26,32.92,1008488
