date,ticker,open,high,low,close,volume
2020-01-02,LINC,2.8,2.8,2.7,2.7,31559
2020-01-03,LINC,2.75,2.75,2.55,2.55,16310
2020-01-06,LINC,2.5427,2.7299,2.5427,2.67,10127
2020-01-07,LINC,2.5208,2.7671,2.33,2.4701,49875
2020-01-08,LINC,2.55,2.672,2.47,2.49,6996
2020-01-09,LINC,2.51,2.51,2.35,2.35,17872
2020-01-10,LINC,2.3,2.35,2.185,2.285,30059
2020-01-13,LINC,2.27,2.38,2.25,2.31,7217
2020-01-14,LINC,2.25,2.3,2.25,2.26,7526
2020-01-15,LINC,2.3,2.3,2.25,2.27,11311
2020-01-17,LINC,2.2915,2.3,2.13,2.195,17103
2020-01-21,LINC,2.15,2.23,2.1,2.21,10170
2020-01-22,LINC,2.2,2.29,2.19,2.26,7538
2020-01-23,LINC,2.26,2.3,2.21,2.3,18995
2020-01-24,LINC,2.3,2.45,2.255,2.45,8751
2020-01-27,LINC,2.45,2.53,2.41,2.41,6584
2020-01-28,LINC,2.525,2.6,2.5075,2.6,3773
2020-01-29,LINC,2.52,2.555,2.31,2.44,9772
2020-01-30,LINC,2.3378,2.42,2.3378,2.36,2825
2020-01-31,LINC,2.31,2.42,2.27,2.36,7910
2020-02-03,LINC,2.35,2.485,2.27,2.27,11142
2020-02-04,LINC,2.3939,2.3939,2.2901,2.2901,2616
2020-02-05,LINC,2.3,2.425,2.3,2.315,8672
2020-02-06,LINC,2.35,2.37,2.225,2.35,10739
2020-02-07,LINC,2.3,2.3967,2.23,2.355,9934
2020-02-10,LINC,2.41,2.41,2.36,2.41,10026
2020-02-11,LINC,2.42,2.425,2.34,2.4,13014
2020-02-12,LINC,2.35,2.47,2.32,2.39,2181
2020-02-13,LINC,2.4,2.4,2.31,2.31,2973
2020-02-14,LINC,2.38,2.48,2.31,2.48,1641
2020-02-18,LINC,2.39,2.5,2.39,2.49,3343
2020-02-19,LINC,2.3896,2.5,2.3896,2.49,105748
2020-02-20,LINC,2.55,2.59,2.49,2.49,57048
2020-02-21,LINC,2.5859,2.597,2.49,2.49,13405
2020-02-24,LINC,2.57,2.654,2.54,2.61,17362
2020-02-25,LINC,2.59,2.64,2.4058,2.41,9309
2020-02-26,LINC,2.51,2.9496,2.48,2.77,34500
2020-02-27,LINC,2.77,2.9073,2.7,2.77,8453
2020-02-28,LINC,2.71,2.95,2.5101,2.95,32003
2020-03-02,LINC,2.95,2.95,2.6,2.78,2623
2020-03-03,LINC,2.775,2.88,2.55,2.6,9005
2020-03-04,LINC,2.8374,2.8699,2.56,2.78,6159
2020-03-05,LINC,2.86,2.9,2.6,2.9,6194
2020-03-06,LINC,2.9,2.9,2.64,2.64,18939
2020-03-09,LINC,2.56,2.56,2.36,2.55,20855
2020-03-10,LINC,2.5239,2.55,2.43,2.53,18807
2020-03-11,LINC,2.3,2.7301,2.3,2.38,13861
2020-03-12,LINC,2.45,2.45,1.83,2.0,57308
2020-03-13,LINC,2.0,2.2,1.8001,2.2,34085
2020-03-16,LINC,1.85,2.2,1.69,1.77,12893
2020-03-17,LINC,1.8522,2.0855,1.85,1.95,44200
2020-03-18,LINC,1.845,1.9,1.8,1.89,9073
2020-03-19,LINC,1.89,1.9707,1.85,1.96,5832
2020-03-20,LINC,1.9999,2.0,1.9,1.9,2882
2020-03-23,LINC,1.9,2.0,1.9,1.92,14169
2020-03-24,LINC,2.0,2.09,1.98,1.995,13735
2020-03-25,LINC,2.09,2.3,2.07,2.16,16080
2020-03-26,LINC,2.28,2.4,2.25,2.25,7052
2020-03-27,LINC,2.3,2.3,2.1568,2.29,7084
2020-03-30,LINC,2.2,2.26,2.15,2.16,6358
2020-03-31,LINC,2.2352,2.29,2.2,2.2,35484
2020-04-01,LINC,2.2134,2.222,2.18,2.22,6703
2020-04-02,LINC,2.16,2.28,2.16,2.28,2832
2020-04-03,LINC,2.2689,2.3,2.11,2.3,4721
2020-04-06,LINC,2.29,2.29,2.25,2.25,1658
2020-04-07,LINC,2.2808,2.33,2.26,2.33,4512
2020-04-08,LINC,2.32,2.45,2.32,2.4,16220
2020-04-09,LINC,2.4,2.41,2.335,2.335,7774
2020-04-13,LINC,2.385,2.4,2.27,2.4,28046
2020-04-14,LINC,2.4,2.46,2.35,2.3938,43032
2020-04-15,LINC,2.6,2.6,2.36,2.3916,7151
2020-04-16,LINC,2.365,2.4,2.35,2.35,7806
2020-04-17,LINC,2.4,2.4,2.35,2.4,7763
2020-04-20,LINC,2.4328,2.4328,2.4328,2.4328,449
2020-04-21,LINC,2.36,2.44,2.35,2.44,2375
2020-04-22,LINC,2.5,2.53,2.35,2.35,7047
2020-04-23,LINC,2.45,2.47,2.41,2.41,1915
2020-04-24,LINC,2.4184,2.44,2.3701,2.42,2923
2020-04-27,LINC,2.4498,2.53,2.4349,2.5,7298
2020-04-28,LINC,2.56,2.56,2.33,2.33,5640
2020-04-29,LINC,2.55,2.6,2.43,2.5,62875
2020-04-30,LINC,2.59,2.59,2.5,2.5,8642
2020-05-01,LINC,2.53,2.53,2.35,2.35,2554
2020-05-04,LINC,2.35,2.38,2.35,2.38,680
2020-05-05,LINC,2.44,2.52,2.33,2.33,16906
2020-05-06,LINC,2.32,2.48,2.26,2.3,13256
2020-05-07,LINC,2.33,2.49,2.33,2.49,3898
2020-05-08,LINC,2.52,2.6,2.43,2.5,44105
2020-05-11,LINC,2.45,2.59,2.43,2.43,27070
2020-05-12,LINC,2.44,2.6,2.44,2.55,12272
2020-05-13,LINC,2.87,2.9901,2.65,2.8,75847
2020-05-14,LINC,2.8,2.8,2.56,2.8,16505
2020-05-15,LINC,2.8,2.8,2.5829,2.8,30793
2020-05-18,LINC,2.6774,2.8,2.61,2.78,13890
2020-05-19,LINC,2.62,2.79,2.56,2.69,10180
2020-05-20,LINC,2.57,3.1,2.57,2.99,85284
2020-05-21,LINC,2.98,3.91,2.98,3.44,180439
2020-05-22,LINC,3.45,3.67,3.42,3.65,148670
2020-05-26,LINC,3.65,3.7,3.15,3.48,181319
2020-05-27,LINC,3.5,3.99,3.5,3.9,121289
2020-05-28,LINC,3.95,3.95,3.7984,3.82,48359
2020-05-29,LINC,3.94,3.95,3.69,3.9,77658
2020-06-01,LINC,4.0,4.03,3.955,4.0,183648
2020-06-02,LINC,4.06,4.44,4.0,4.0,210503
2020-06-03,LINC,4.21,4.25,3.77,3.86,132129
2020-06-04,LINC,3.72,4.16,3.72,4.15,66394
2020-06-05,LINC,4.16,4.25,4.05,4.18,72612
2020-06-08,LINC,4.14,4.25,4.13,4.17,66952
2020-06-09,LINC,4.09,4.1,3.77,3.94,97699
2020-06-10,LINC,3.91,4.19,3.8139,4.16,21479
2020-06-11,LINC,4.11,4.12,3.925,4.0,27239
2020-06-12,LINC,4.01,4.25,3.99,4.23,60150
2020-06-15,LINC,4.25,4.25,4.19,4.19,75660
2020-06-16,LINC,4.2729,4.36,4.24,4.31,62941
2020-06-17,LINC,4.34,4.35,4.14,4.18,42360
2020-06-18,LINC,4.18,4.225,4.09,4.09,25812
2020-06-19,LINC,4.237,4.2661,4.05,4.055,83150
2020-06-22,LINC,4.08,4.15,3.94,3.94,133141
2020-06-23,LINC,4.1,4.2503,4.07,4.2,77042
2020-06-24,LINC,4.2,4.2399,4.0201,4.05,22438
2020-06-25,LINC,4.12,4.12,3.94,4.0,20770
2020-06-26,LINC,3.95,3.964,3.8,3.91,35510
2020-06-29,LINC,3.85,3.955,3.65,3.86,81109
2020-06-30,LINC,3.91,4.0,3.81,3.9,17948
2020-07-01,LINC,3.8975,4.1,3.8975,3.92,50980
2020-07-02,LINC,3.95,4.1,3.935,4.0,22231
2020-07-06,LINC,4.11,4.167,4.0601,4.13,33881
2020-07-07,LINC,4.15,4.1799,4.02,4.08,32223
2020-07-08,LINC,4.14,4.15,4.0748,4.09,17309
2020-07-09,LINC,4.12,4.16,3.96,4.16,52141
2020-07-10,LINC,4.16,4.35,4.02,4.32,162848
2020-07-13,LINC,4.49,5.4599,4.4,4.45,319568
2020-07-14,LINC,4.54,4.99,4.54,4.77,125365
2020-07-15,LINC,5.04,5.05,4.71,4.71,148568
2020-07-16,LINC,4.85,4.9499,4.55,4.58,117497
2020-07-17,LINC,4.65,4.75,3.95,4.41,175827
2020-07-20,LINC,4.41,4.86,4.375,4.645,60154
2020-07-21,LINC,4.76,5.6,4.5002,5.51,159929
2020-07-22,LINC,5.84,6.62,5.5301,5.91,922234
2020-07-23,LINC,5.91,6.35,5.91,6.21,319924
2020-07-24,LINC,6.22,6.3199,5.55,5.67,340352
2020-07-27,LINC,5.84,6.0,4.88,5.47,258173
2020-07-28,LINC,5.46,5.72,5.3338,5.51,60277
2020-07-29,LINC,5.52,5.6,5.16,5.17,171979
2020-07-30,LINC,5.15,5.5,5.12,5.43,127042
2020-07-31,LINC,5.43,5.43,5.23,5.26,105422
2020-08-03,LINC,5.27,5.3103,4.66,4.74,235186
2020-08-04,LINC,4.63,5.32,4.59,5.28,137030
2020-08-05,LINC,5.31,5.39,5.1501,5.38,64283
2020-08-06,LINC,5.48,5.67,5.42,5.63,81447
2020-08-07,LINC,5.64,5.64,5.21,5.23,82424
2020-08-10,LINC,5.16,5.4,5.121,5.34,130895
2020-08-11,LINC,5.42,5.88,5.12,5.42,290629
2020-08-12,LINC,5.45,6.99,5.45,6.7,628858
2020-08-13,LINC,6.95,7.05,6.2001,6.7,266734
2020-08-14,LINC,6.98,7.565,6.72,7.53,425714
2020-08-17,LINC,7.8,7.95,6.88,7.33,560272
2020-08-18,LINC,7.33,7.5086,6.9901,7.11,162924
2020-08-19,LINC,7.21,7.68,7.12,7.27,210636
2020-08-20,LINC,7.2,7.2,6.06,6.83,329447
