date,ticker,open,high,low,close,volume
2020-04-15,VREX.US,23.13,23.5,22.68,22.93,181383
2020-04-16,VREX.US,22.97,23.3142,22.08,22.67,281770
2020-04-17,VREX.US,23.03,23.99,23.03,23.8,182304
2020-04-20,VREX.US,23.25,23.79,23.16,23.33,134547
2020-04-21,VREX.US,22.79,23.23,22.27,22.99,228417
2020-04-22,VREX.US,23.44,23.53,22.82,23.44,194857
2020-04-23,VREX.US,23.64,24.04,23.36,23.54,172123
2020-04-24,VREX.US,23.43,23.91,23.4,23.77,225434
2020-04-27,VREX.US,23.95,25.33,23.95,25.1,223523
2020-04-28,VREX.US,25.69,25.69,24.57,25.03,209262
2020-04-29,VREX.US,25.71,26.66,25.22,26.46,266822
2020-04-30,VREX.US,25.95,26.25,25.12,26.13,318603
2020-05-01,VREX.US,25.74,26.08,24.84,25.46,232685
2020-05-04,VREX.US,25.15,25.65,24.845,25.2,188485
2020-05-05,VREX.US,25.69,25.86,25.14,25.3,243954
2020-05-06,VREX.US,25.51,25.68,24.73,24.78,150524
2020-05-07,VREX.US,24.92,25.47,24.79,25.04,293108
2020-05-08,VREX.US,25.63,26.035,25.0798,25.9,227578
2020-05-11,VREX.US,25.74,26.4,25.52,26.11,198708
2020-05-12,VREX.US,26.35,26.425,25.28,25.315,321938
2020-05-13,VREX.US,20.5,21.62,16.92,17.06,2321124
2020-05-14,VREX.US,17.17,18.67,16.855,18.62,1053338
2020-05-15,VREX.US,18.27,18.29,17.2801,17.52,638437
2020-05-18,VREX.US,17.98,18.86,17.2898,18.72,909988
2020-05-19,VREX.US,18.45,18.45,17.57,17.8,421549
2020-05-20,VREX.US,17.7,18.63,17.61,17.72,422430
2020-05-21,VREX.US,17.7,17.96,17.215,17.55,559805
2020-05-22,VREX.US,17.66,17.73,17.29,17.5,246312
2020-05-26,VREX.US,17.95,18.35,17.68,18.04,347262
2020-05-27,VREX.US,18.31,19.7,18.175,19.66,475598
2020-05-28,VREX.US,19.74,19.95,18.83,18.94,340908
2020-05-29,VREX.US,18.77,18.96,18.34,18.76,339122
2020-06-01,VREX.US,18.71,19.44,18.695,18.78,279135
2020-06-02,VREX.US,18.9,19.31,18.72,19.15,349236
2020-06-03,VREX.US,19.29,19.95,19.29,19.69,235831
2020-06-04,VREX.US,17.5,17.57,16.0,16.65,4979866
2020-06-05,VREX.US,17.0,17.931,16.755,17.68,4267846
2020-06-08,VREX.US,17.73,18.51,17.1,18.14,946165
2020-06-09,VREX.US,17.92,18.4,17.64,17.99,737833
2020-06-10,VREX.US,17.87,18.0581,17.05,17.39,644882
2020-06-11,VREX.US,16.95,16.9645,16.03,16.11,751643
2020-06-12,VREX.US,16.76,16.989,15.5,15.97,637827
2020-06-15,VREX.US,15.6,15.96,15.13,15.92,649447
2020-06-16,VREX.US,16.46,16.9,15.81,15.89,1029713
2020-06-17,VREX.US,15.96,16.01,15.19,15.43,681876
