date,ticker,open,high,low,close,volume
2020-01-02,PTEN,10.2066,10.2562,9.86784,10.0343,2257625
2020-01-03,PTEN,10.2919,10.4751,9.9768,10.1116,2508195
2020-01-06,PTEN,10.1314,10.4751,9.99562,10.4653,3342012
2020-01-07,PTEN,10.4463,10.4463,9.94903,10.1511,2940402
2020-01-08,PTEN,10.1511,10.17,9.71528,9.85298,2920829
2020-01-09,PTEN,9.77669,9.89162,9.57065,9.75788,2892289
2020-01-10,PTEN,9.68159,9.69645,9.51021,9.64197,3039722
2020-01-13,PTEN,9.62315,9.71033,9.40728,9.65188,2374732
2020-01-14,PTEN,9.53796,9.73906,9.34666,9.70041,4299907
2020-01-15,PTEN,9.60433,9.72914,9.51319,9.59045,3414933
2020-01-16,PTEN,9.72023,9.78661,9.51021,9.60433,3990858
2020-01-17,PTEN,9.61423,9.73906,9.44681,9.51814,3048720
2020-01-21,PTEN,9.4805,9.54687,9.20253,9.22174,2423423
2020-01-22,PTEN,9.09752,9.11653,8.83935,8.85837,3459136
2020-01-23,PTEN,8.71483,8.76753,8.44705,8.56176,3022184
2020-01-24,PTEN,8.53313,8.5906,7.82522,8.12182,6763769
2020-01-27,PTEN,7.84444,7.94955,7.63392,7.64334,4057747
2020-01-28,PTEN,7.70099,7.84444,7.6052,7.7105,3121420
2020-01-29,PTEN,7.8062,7.89209,7.52873,7.52873,2763262
2020-01-30,PTEN,7.49048,7.71526,7.46165,7.69139,4185599
2020-01-31,PTEN,7.5095,7.61957,7.23213,7.5958,6711366
2020-02-03,PTEN,7.5095,7.75825,7.39964,7.63392,4497542
2020-02-04,PTEN,7.85385,7.94955,7.52873,7.56697,3750230
2020-02-05,PTEN,7.74874,8.15046,7.74874,8.06446,5117291
2020-02-06,PTEN,7.98789,8.08358,6.72521,6.74423,13285198
2020-02-07,PTEN,6.65824,7.11711,6.56978,7.05995,5530241
2020-02-10,PTEN,6.97386,7.15555,6.92601,7.0121,5233291
2020-02-11,PTEN,7.15555,7.26085,7.03141,7.14614,3344452
2020-02-12,PTEN,7.3087,7.45225,7.09819,7.32782,4448026
2020-02-13,PTEN,7.25133,7.3087,6.99318,7.14614,6298398
2020-02-14,PTEN,7.17486,7.27035,7.04083,7.16516,4061557
2020-02-18,PTEN,7.05995,7.05995,6.82081,7.02161,4161803
2020-02-19,PTEN,7.12691,7.16516,6.90679,7.05995,3423278
2020-02-20,PTEN,7.11711,7.3183,7.02161,7.2034,2738255
2020-02-21,PTEN,7.06966,7.06966,6.79218,7.00259,3270253
2020-02-24,PTEN,6.62941,6.63902,6.3233,6.34262,4152907
2020-02-25,PTEN,6.35194,6.42862,5.99342,6.0173,3901741
2020-02-26,PTEN,6.04593,6.12735,5.76378,5.76853,4815227
2020-02-27,PTEN,5.51008,5.6247,5.21359,5.36663,7434989
2020-02-28,PTEN,5.22329,5.55317,5.14661,5.48145,9346308
2020-03-02,PTEN,5.57735,5.70147,5.12759,5.4863,6505564
2020-03-03,PTEN,5.48145,5.54822,5.06042,5.17544,4311346
2020-03-04,PTEN,5.31036,5.38744,5.08876,5.17544,4155098
2020-03-05,PTEN,5.00187,5.15622,4.87666,5.01158,4498491
2020-03-06,PTEN,4.77065,4.9247,4.05749,4.14408,7962247
2020-03-09,PTEN,2.81432,2.85277,1.98536,2.29365,14674818
2020-03-10,PTEN,2.60213,3.11291,2.03351,2.21657,11059559
2020-03-11,PTEN,2.18775,2.19735,1.73462,2.03351,15274882
2020-03-12,PTEN,1.86975,2.36111,1.79753,2.04321,8775327
2020-03-13,PTEN,2.25512,2.37091,1.9276,2.37091,8188982
2020-03-16,PTEN,2.024,2.63106,1.9276,2.19735,11301644
2020-03-17,PTEN,2.21657,2.43828,2.08154,2.39974,8299444
2020-03-18,PTEN,2.22628,2.5732,1.98536,1.99497,5931298
2020-03-19,PTEN,1.99497,2.27443,1.99497,2.09135,7329136
2020-03-20,PTEN,2.18765,2.37091,2.04321,2.12999,9981452
2020-03-23,PTEN,2.16852,2.26492,2.03836,2.12018,5667378
2020-03-24,PTEN,2.35159,2.54429,2.2456,2.52506,5383910
2020-03-25,PTEN,2.53467,2.72626,2.16852,2.61174,7149960
2020-03-26,PTEN,2.59252,2.70813,2.32266,2.45769,7197907
2020-03-27,PTEN,2.32266,2.43828,2.12999,2.21657,6903258
2020-03-30,PTEN,2.1493,2.19735,1.85043,2.06243,5309731
2020-03-31,PTEN,2.11067,2.31297,2.07205,2.26492,3572089
2020-04-01,PTEN,2.20717,2.2456,1.78773,1.82151,5573531
2020-04-02,PTEN,1.9276,2.04321,1.77316,1.8118,12577953
2020-04-03,PTEN,1.85043,1.90818,1.55165,1.63843,7948770
2020-04-06,PTEN,1.83111,2.024,1.68648,1.86003,9576310
2020-04-07,PTEN,1.98536,2.36111,1.9179,2.00468,10235149
2020-04-08,PTEN,2.12018,2.30345,2.01418,2.23589,5856180
2020-04-09,PTEN,2.31297,2.76589,2.024,2.22628,9980077
2020-04-13,PTEN,2.38062,2.43828,2.16852,2.2456,6782453
2020-04-14,PTEN,2.1394,2.38062,2.09135,2.16852,5025715
2020-04-15,PTEN,2.01418,2.15882,1.84072,1.99497,9139458
2020-04-16,PTEN,2.05273,2.05273,1.75414,1.77316,5666768
2020-04-17,PTEN,1.79258,2.024,1.78297,1.98536,7037720
2020-04-20,PTEN,1.86003,2.12999,1.75414,1.99497,6220604
2020-04-21,PTEN,1.93721,2.20717,1.88896,2.1394,6757742
2020-04-22,PTEN,2.20717,2.34199,2.12018,2.21657,6996347
2020-04-23,PTEN,2.33228,2.88159,2.12999,2.78521,12963204
2020-04-24,PTEN,2.83364,3.08388,2.49614,2.49614,10193898
2020-04-27,PTEN,2.35159,2.64077,2.27443,2.5636,6949462
2020-04-28,PTEN,2.60213,2.91052,2.58281,2.71785,10000822
2020-04-29,PTEN,2.8912,3.48877,2.87219,3.46955,9912216
2020-04-30,PTEN,3.57554,3.6431,3.22862,3.55632,11179030
2020-05-01,PTEN,3.33472,3.5273,3.1032,3.14184,5941331
2020-05-04,PTEN,2.95857,3.11291,2.86237,3.08388,4812105
2020-05-05,PTEN,3.39237,3.40208,2.8912,2.90101,6620866
2020-05-06,PTEN,2.90101,2.94916,2.71299,2.73696,4560329
2020-05-07,PTEN,2.82374,2.95857,2.73696,2.82374,4173681
2020-05-08,PTEN,2.8912,3.2527,2.8912,3.23823,5381782
2020-05-11,PTEN,3.13223,3.28638,3.02148,3.22862,5019159
2020-05-12,PTEN,3.29618,3.45983,3.18513,3.27687,7561703
2020-05-13,PTEN,3.21891,3.22842,2.7757,3.03594,8281441
2020-05-14,PTEN,2.90101,3.29123,2.80452,3.07447,5726007
2020-05-15,PTEN,3.06466,3.36345,2.97809,3.15144,12518438
2020-05-18,PTEN,3.43111,3.74901,3.34413,3.65262,6444324
2020-05-19,PTEN,3.65262,3.70086,3.45023,3.45023,4429780
2020-05-20,PTEN,3.56574,3.82618,3.52255,3.7392,5348829
2020-05-21,PTEN,3.76822,3.79715,3.55632,3.74901,11264709
2020-05-22,PTEN,3.67194,3.70086,3.33472,3.4214,7310161
2020-05-26,PTEN,3.61407,3.83568,3.50065,3.74416,4459229
2020-05-27,PTEN,3.96101,4.10563,3.91286,4.01895,11427067
2020-05-28,PTEN,3.99974,4.30802,3.92247,4.12495,9420970
2020-05-29,PTEN,4.07671,4.1635,3.55632,3.55632,39966270
2020-06-01,PTEN,3.68164,3.76348,3.59486,3.65262,9181348
2020-06-02,PTEN,3.77794,4.11525,3.69135,4.03827,9630215
2020-06-03,PTEN,4.16409,4.32864,3.88314,4.29961,13024549
2020-06-04,PTEN,4.22205,5.04536,4.1739,5.00654,13142538
2020-06-05,PTEN,5.29709,5.94587,5.27767,5.60696,12831591
2020-06-08,PTEN,6.01363,6.12993,5.73754,5.96519,8441518
2020-06-09,PTEN,5.56823,5.67958,5.21962,5.32602,7868944
2020-06-10,PTEN,5.24864,5.44221,4.91936,4.99683,6684562
2020-06-11,PTEN,4.45454,4.80325,4.01886,4.02838,6180662
2020-06-12,PTEN,4.48357,4.65792,4.09137,4.31902,8641264
2020-06-15,PTEN,3.97032,4.66268,3.8444,4.42551,5197251
2020-06-16,PTEN,4.89023,4.91936,4.35786,4.65316,7866856
2020-06-17,PTEN,4.67724,4.67724,4.18826,4.23174,6120273
2020-06-18,PTEN,4.1739,4.52726,4.07206,4.37708,7850310
2020-06-19,PTEN,4.54173,4.5758,4.14457,4.20283,8551680
2020-06-22,PTEN,4.19302,4.22205,3.98478,4.1739,7569662
2020-06-23,PTEN,4.41591,4.42551,4.02838,4.0769,5636757
2020-06-24,PTEN,3.98964,4.05264,3.56366,3.57327,5685873
2020-06-25,PTEN,3.53453,3.82528,3.43765,3.75742,5538696
2020-06-26,PTEN,3.7283,3.7283,3.36999,3.45706,22823595
2020-06-29,PTEN,3.45706,3.57822,3.25378,3.35057,8003588
2020-06-30,PTEN,3.24417,3.38931,3.17622,3.36028,7239576
2020-07-01,PTEN,3.40882,3.537,3.10845,3.15204,5958256
2020-07-02,PTEN,3.23437,3.32154,3.10845,3.25378,5749074
2020-07-06,PTEN,3.36028,3.44745,3.21981,3.38931,10955189
2020-07-07,PTEN,3.33125,3.42814,3.22466,3.23923,4922928
2020-07-08,PTEN,3.22466,3.45706,3.13748,3.41843,5612621
2020-07-09,PTEN,3.37969,3.41843,3.14709,3.21495,7459231
2020-07-10,PTEN,3.14709,3.34096,3.0601,3.28291,5442807
2020-07-13,PTEN,3.32154,3.36028,3.10845,3.1569,5368234
2020-07-14,PTEN,3.14709,3.44745,3.08913,3.41843,4087343
2020-07-15,PTEN,3.51521,3.68827,3.36028,3.54424,5133189
2020-07-16,PTEN,3.34096,3.50065,3.21029,3.38931,4102139
2020-07-17,PTEN,3.40882,3.41843,3.20544,3.21495,2393755
2020-07-20,PTEN,3.23437,3.42784,3.14243,3.29251,3356960
2020-07-21,PTEN,3.35057,3.86887,3.35057,3.71859,5785507
2020-07-22,PTEN,3.57327,3.67015,3.44745,3.54919,5315102
2020-07-23,PTEN,3.62171,4.03827,3.58308,3.81539,10217241
2020-07-24,PTEN,3.8444,3.91226,3.71859,3.80092,5637631
2020-07-27,PTEN,3.8444,4.02838,3.69442,4.02838,5416520
2020-07-28,PTEN,3.97032,4.13972,3.82528,3.88314,12098809
2020-07-29,PTEN,3.90266,4.00906,3.77189,3.94139,8352497
2020-07-30,PTEN,3.8444,3.92683,3.73801,3.82528,5972658
2020-07-31,PTEN,3.77665,3.82528,3.6325,3.75258,6782463
2020-08-03,PTEN,3.77665,3.88314,3.72345,3.82528,4838187
2020-08-04,PTEN,3.83469,4.10593,3.77665,4.0671,6489744
2020-08-05,PTEN,4.20283,4.32378,4.07206,4.20778,5170473
2020-08-06,PTEN,4.21253,4.22105,4.00906,4.01886,2220466
2020-08-07,PTEN,4.00906,4.03827,3.86401,3.98964,4059690
2020-08-10,PTEN,4.00906,4.37708,3.99954,4.26087,6058647
2020-08-11,PTEN,4.39649,4.59016,4.30922,4.33834,5044669
2020-08-12,PTEN,4.44473,4.50298,4.32864,4.41591,2985557
2020-08-13,PTEN,4.36727,4.40115,4.1739,4.28039,2646810
2020-08-14,PTEN,4.20283,4.42066,4.20283,4.35776,1666408
2020-08-17,PTEN,4.35776,4.41591,4.22688,4.2898,3088162
2020-08-18,PTEN,4.23174,4.27543,3.97032,4.00906,4818293
2020-08-19,PTEN,4.00906,4.13496,3.951,3.97032,2758569
2020-08-20,PTEN,3.88314,3.94139,3.76208,3.81539,4525717
2020-08-21,PTEN,3.7283,3.75742,3.55395,3.6025,5767726
2020-08-24,PTEN,3.64112,3.85411,3.56841,3.83469,2278571
2020-08-25,PTEN,3.88314,3.97032,3.71859,3.81053,1742204
2020-08-26,PTEN,3.83469,3.83469,3.61696,3.73801,2817081
2020-08-27,PTEN,3.76694,3.79131,3.63142,3.7283,2870479
2020-08-28,PTEN,3.74762,3.90266,3.70889,3.8444,2418180
2020-08-31,PTEN,3.8444,3.85411,3.58308,3.7283,3065915
2020-09-01,PTEN,3.68957,3.81539,3.67015,3.76694,1306134
