date,ticker,open,high,low,close,volume
2022-11-25,NAMS,11.83,12.9999,8.3505,9.9598,168211
2022-11-28,NAMS,9.323,10.4999,9.0,9.06,56118
2022-11-29,NAMS,8.54,8.78,7.52,8.15,67059
2022-11-30,NAMS,9.0,9.0,7.9,8.1,36922
2022-12-01,NAMS,7.95,8.94,7.83,8.85,66670
2022-12-02,NAMS,7.7,8.91,7.7,8.5,3235
2022-12-05,NAMS,8.51,8.8,7.86,8.5,38187
2022-12-06,NAMS,8.2,8.98,8.0,8.57,45215
2022-12-07,NAMS,8.55,9.4,8.0,8.495,27110
2022-12-08,NAMS,8.4976,9.4954,8.1,8.94,16657
2022-12-09,NAMS,9.64,9.64,8.9207,9.4,21141
2022-12-12,NAMS,9.12,11.99,8.87,10.0,38578
2022-12-13,NAMS,10.0,10.44,9.2095,10.0,10571
2022-12-14,NAMS,9.5,9.899,9.35,9.415,3152
2022-12-15,NAMS,9.69,12.5,9.69,12.0,141885
2022-12-16,NAMS,12.06,12.25,10.46,10.715,26855
2022-12-19,NAMS,11.11,12.678,11.0001,11.31,29638
2022-12-20,NAMS,11.49,11.71,11.001,11.17,9783
2022-12-21,NAMS,11.41,12.1778,11.15,11.45,8520
2022-12-22,NAMS,11.1294,11.6,11.1143,11.25,3264
2022-12-23,NAMS,11.4946,11.55,11.3,11.3,2775
2022-12-27,NAMS,11.5,11.95,11.31,11.52,7845
2022-12-28,NAMS,11.4,11.61,10.5,10.5,5377
2022-12-29,NAMS,11.02,11.4799,10.0,10.0,29973
2022-12-30,NAMS,9.89,11.4,9.89,10.9,16677
2023-01-03,NAMS,10.79,11.2,10.5,11.2,3489
2023-01-04,NAMS,12.0,12.85,11.5,11.8795,29733
2023-01-05,NAMS,11.52,12.5,10.9,11.9333,14367
2023-01-06,NAMS,11.91,12.4,11.3,11.844,42089
2023-01-09,NAMS,11.44,12.85,11.2,11.51,41492
2023-01-10,NAMS,11.85,12.6,11.2,11.2,37242
2023-01-11,NAMS,11.2,11.75,11.2,11.21,31860
2023-01-12,NAMS,11.08,11.57,10.64,10.7,36759
2023-01-13,NAMS,11.46,11.91,10.04,10.22,47687
2023-01-17,NAMS,10.04,10.6078,9.665,9.87,58505
2023-01-18,NAMS,10.0,11.02,9.5,9.75,103249
2023-01-19,NAMS,9.56,9.93,9.5,9.69,46853
2023-01-20,NAMS,9.99,10.47,9.6,10.1,52345
2023-01-23,NAMS,10.5,10.5,9.75,9.8,53001
2023-01-24,NAMS,10.2,10.3,9.76,9.9,23028
2023-01-25,NAMS,10.0,11.83,9.9,11.3,52388
