date,ticker,open,high,low,close,volume
2020-01-02,MARA,0.8814,1.0799,0.8814,1.05,448717
2020-01-03,MARA,0.99,1.0,0.9296,0.955,127994
2020-01-06,MARA,0.96,1.056,0.96,0.97,192117
2020-01-07,MARA,0.98,1.12,0.98,1.09,1069199
2020-01-08,MARA,1.13,1.13,0.92,0.9476,487875
2020-01-09,MARA,0.9022,0.95,0.9,0.93,129540
2020-01-10,MARA,0.96,0.9899,0.92493,0.9301,186384
2020-01-13,MARA,0.93,0.9572,0.9,0.9113,92480
2020-01-14,MARA,0.95,1.03,0.95,0.985,346337
2020-01-15,MARA,1.05,1.05,0.9659,0.9878,107207
2020-01-16,MARA,0.99,1.04,0.94,1.0175,138166
2020-01-17,MARA,0.99,1.04,0.9899,1.035,140090
2020-01-21,MARA,1.02,1.04,0.97,0.9803,138136
2020-01-22,MARA,0.97,1.01,0.97,0.9829,54957
2020-01-23,MARA,0.97,0.9701,0.9403,0.941,77993
2020-01-24,MARA,0.9401,0.9501,0.9201,0.9279,91082
2020-01-27,MARA,0.91,1.0,0.91,0.9522,103080
2020-01-28,MARA,0.97,1.12,0.97,1.01,510709
2020-01-29,MARA,1.04,1.04,0.97,0.9883,85163
2020-01-30,MARA,0.99,1.1,0.96,1.07,238132
2020-01-31,MARA,1.1,1.1,0.9905,1.04,163452
2020-02-03,MARA,1.04,1.06,1.0,1.02,102910
2020-02-04,MARA,1.05,1.05,0.99,1.02,63292
2020-02-05,MARA,1.05,1.17,1.05,1.15,433722
2020-02-06,MARA,1.18,1.2,1.08,1.11,259151
2020-02-07,MARA,1.1,1.2,1.1,1.14,96109
2020-02-10,MARA,1.2,1.22,1.08,1.11,199700
2020-02-11,MARA,1.11,1.28,1.1,1.18,415459
2020-02-12,MARA,1.22,1.35,1.218,1.26,449392
2020-02-13,MARA,1.27,1.34,1.22,1.249,128977
2020-02-14,MARA,1.25,1.3,1.24,1.25,92759
2020-02-18,MARA,1.18,1.22,1.0622,1.11,302967
2020-02-19,MARA,1.19,1.19,1.015,1.07,224363
2020-02-20,MARA,1.04,1.0503,1.0,1.04,101454
2020-02-21,MARA,1.01,1.0521,1.0,1.03,87577
2020-02-24,MARA,1.0,1.04,0.96,0.98305,150447
2020-02-25,MARA,0.9809,1.003,0.9522,0.9523,48910
2020-02-26,MARA,0.9522,0.99,0.9522,0.9648,113684
2020-02-27,MARA,0.96,0.96,0.8,0.9323,197547
2020-02-28,MARA,0.8371,0.8999,0.83,0.8597,141583
2020-03-02,MARA,0.8663,0.92,0.86,0.87607,59798
2020-03-03,MARA,0.9,0.92,0.85,0.9,81176
2020-03-04,MARA,0.9,0.91,0.86498,0.91,27822
2020-03-05,MARA,0.95,0.95,0.89,0.909799,58971
2020-03-06,MARA,0.9192,0.93,0.87,0.89,82023
2020-03-09,MARA,0.78,0.78,0.63,0.717,161541
2020-03-10,MARA,0.73,0.75,0.72,0.74,52710
2020-03-11,MARA,0.739,0.7759,0.7,0.715,60646
2020-03-12,MARA,0.69,0.69,0.5223,0.54,162450
2020-03-13,MARA,0.616,0.623,0.525,0.59504,89091
2020-03-16,MARA,0.3522,0.5496,0.3522,0.4884,135966
2020-03-17,MARA,0.51,0.52,0.4801,0.4802,73718
2020-03-18,MARA,0.49,0.52,0.38,0.396302,49189
2020-03-19,MARA,0.401,0.48,0.401,0.48,85933
2020-03-20,MARA,0.4646,0.589,0.44,0.5163,115927
2020-03-23,MARA,0.5271,0.56,0.45,0.45,97331
2020-03-24,MARA,0.4832,0.54,0.45,0.5164,136358
2020-03-25,MARA,0.53,0.53,0.488,0.5,88436
2020-03-26,MARA,0.51,0.54,0.5,0.52,89566
2020-03-27,MARA,0.5138,0.54,0.4898,0.5,125444
2020-03-30,MARA,0.525,0.525,0.4601,0.49,85088
2020-03-31,MARA,0.4981,0.4999,0.4,0.45,99260
2020-04-01,MARA,0.46,0.48,0.3904,0.4,85275
2020-04-02,MARA,0.4058,0.46489,0.4058,0.4501,208057
2020-04-03,MARA,0.46,0.47,0.44,0.4595,39766
2020-04-06,MARA,0.504,0.5165,0.45,0.5,914891
2020-04-07,MARA,0.51,0.57,0.4701,0.495,1044328
2020-04-08,MARA,0.4701,0.5,0.43,0.4798,227106
2020-04-09,MARA,0.48,0.487,0.44001,0.4599,154345
2020-04-13,MARA,0.46,0.4601,0.4302,0.442,128211
2020-04-14,MARA,0.4537,0.47,0.4003,0.445411,157777
2020-04-15,MARA,0.4526,0.4614,0.4061,0.445,173455
2020-04-16,MARA,0.448,0.49,0.4156,0.43,835641
2020-04-17,MARA,0.46,0.46,0.42,0.4251,220067
2020-04-20,MARA,0.42,0.4449,0.42,0.43,175536
2020-04-21,MARA,0.4313,0.45,0.38,0.418,342894
2020-04-22,MARA,0.43,0.43,0.4,0.4198,109827
2020-04-23,MARA,0.4253,0.5,0.401101,0.4997,3280333
2020-04-24,MARA,0.4847,0.4847,0.425,0.47,663751
2020-04-27,MARA,0.505,0.505,0.45,0.4599,581427
2020-04-28,MARA,0.4599,0.47,0.4324,0.4403,313949
2020-04-29,MARA,0.475,0.548,0.4603,0.479,3810795
2020-04-30,MARA,0.498,0.498,0.428,0.45,1285131
2020-05-01,MARA,0.45,0.45,0.41,0.439,483832
2020-05-04,MARA,0.4599,0.4599,0.411,0.426,558010
2020-05-05,MARA,0.444,0.496,0.43,0.45,6301469
2020-05-06,MARA,0.51,0.62,0.4709,0.5199,8662798
2020-05-07,MARA,0.55,0.695,0.525,0.6738,9859083
2020-05-08,MARA,0.73,1.12,0.68,0.895,32788974
2020-05-11,MARA,0.8,0.834,0.7,0.76,9326952
2020-05-12,MARA,0.714,0.75,0.61,0.6243,4664964
2020-05-13,MARA,0.66,0.74,0.6239,0.739,7862972
2020-05-14,MARA,0.85,1.05,0.758,0.8597,20875617
2020-05-15,MARA,0.7799,0.84,0.7158,0.8,3576441
2020-05-18,MARA,0.861,0.87,0.78,0.81,2733261
2020-05-19,MARA,0.82,0.8602,0.791,0.8055,2770645
2020-05-20,MARA,0.845,0.94,0.805,0.83,6305180
2020-05-21,MARA,0.796,0.81,0.7,0.709,3494322
2020-05-22,MARA,0.71,0.74,0.7,0.7295,1786908
