date,ticker,open,high,low,close,volume
2020-01-02,AVDL,7.76,7.8,7.26,7.41,238297
2020-01-03,AVDL,7.3,7.3699,7.15,7.16,273983
2020-01-06,AVDL,7.01,7.0121,6.635,6.91,326433
2020-01-07,AVDL,6.82,7.1499,6.61,6.75,1410773
2020-01-08,AVDL,6.71,7.01,6.71,6.8,235237
2020-01-09,AVDL,6.84,7.2,6.72,7.0,476036
2020-01-10,AVDL,7.0,7.18,6.85,6.9,601858
2020-01-13,AVDL,6.98,7.1,6.66,6.97,2013420
2020-01-14,AVDL,6.99,7.3,6.95,7.07,423329
2020-01-15,AVDL,7.05,7.3,7.05,7.07,423309
2020-01-16,AVDL,7.13,7.75,7.08,7.67,636807
2020-01-17,AVDL,7.6,8.49,7.46,7.63,821782
2020-01-21,AVDL,7.56,8.39,7.5,8.25,800139
2020-01-22,AVDL,8.33,8.4,7.91,7.97,614955
2020-01-23,AVDL,7.81,8.04,7.44,7.53,1368119
2020-01-24,AVDL,7.49,7.59,6.75,6.89,922407
2020-01-27,AVDL,6.67,6.7424,6.315,6.42,282161
2020-01-28,AVDL,6.42,6.71,6.35,6.55,292231
2020-01-29,AVDL,6.66,7.51,6.5601,7.04,564646
2020-01-30,AVDL,7.28,7.49,7.135,7.29,270045
2020-01-31,AVDL,7.17,7.4386,6.94,7.28,228990
2020-02-03,AVDL,6.99,7.47,6.96,7.07,671959
2020-02-04,AVDL,7.05,7.3213,7.0402,7.1,222753
2020-02-05,AVDL,6.92,7.26,6.62,7.01,2508101
2020-02-06,AVDL,7.01,7.2,6.98,7.11,589784
2020-02-07,AVDL,7.07,7.17,6.67,7.09,499610
2020-02-10,AVDL,6.97,7.8,6.91,7.71,792800
2020-02-11,AVDL,7.71,7.85,7.54,7.54,208638
2020-02-12,AVDL,7.51,7.6462,6.9,7.02,357384
2020-02-13,AVDL,6.92,7.15,6.85,7.1,276569
2020-02-14,AVDL,7.16,7.17,6.85,7.14,371628
2020-02-18,AVDL,7.08,7.29,6.9,6.95,263241
2020-02-19,AVDL,7.01,7.18,6.9004,7.14,332775
2020-02-20,AVDL,7.11,7.33,7.01,7.12,258387
2020-02-21,AVDL,8.5,9.64,8.4,9.4,5801967
2020-02-24,AVDL,9.15,10.75,9.01,10.64,2451358
2020-02-25,AVDL,10.46,10.75,9.96,10.22,1537533
2020-02-26,AVDL,10.36,10.75,10.28,10.35,920042
2020-02-27,AVDL,10.28,10.44,9.3726,10.19,1035659
2020-02-28,AVDL,9.79,10.0,9.33,9.99,827685
2020-03-02,AVDL,9.6,10.24,9.55,10.1,930143
2020-03-03,AVDL,10.75,10.75,9.79,10.15,1210219
2020-03-04,AVDL,10.24,10.46,9.93,10.16,1039368
2020-03-05,AVDL,9.93,10.4199,9.72,10.06,453746
2020-03-06,AVDL,10.11,10.46,9.735,9.88,729241
2020-03-09,AVDL,9.1,9.495,8.12,8.23,774220
2020-03-10,AVDL,8.41,8.928,7.53,8.57,477351
2020-03-11,AVDL,8.37,8.4466,7.52,7.99,691645
2020-03-12,AVDL,7.62,7.9047,6.0101,6.35,841589
2020-03-13,AVDL,6.4,6.91,5.54,6.01,1095248
2020-03-16,AVDL,5.78,6.17,5.2,5.52,712114
2020-03-17,AVDL,5.52,5.81,5.0,5.14,833266
2020-03-18,AVDL,5.0,5.314,4.0,4.06,1051749
2020-03-19,AVDL,4.1,5.61,4.1,5.45,617410
2020-03-20,AVDL,5.67,6.16,5.2,6.09,673973
2020-03-23,AVDL,6.32,7.0,5.75,6.96,966200
2020-03-24,AVDL,7.06,7.65,6.595,7.3,481626
2020-03-25,AVDL,7.74,8.89,7.36,8.63,755239
2020-03-26,AVDL,8.78,9.75,8.18,9.4,764761
2020-03-27,AVDL,9.09,9.55,8.8,9.06,459142
2020-03-30,AVDL,8.94,9.3,8.4,8.72,413597
2020-03-31,AVDL,8.66,9.39,7.85,7.94,271759
2020-04-01,AVDL,7.59,8.1668,7.23,7.34,486889
2020-04-02,AVDL,6.92,7.8085,6.91,7.25,351841
2020-04-03,AVDL,7.9,8.36,7.56,7.98,554962
2020-04-06,AVDL,8.37,8.88,8.2801,8.78,339702
2020-04-07,AVDL,9.04,9.37,8.11,8.29,471411
2020-04-08,AVDL,8.39,9.35,8.39,9.22,452703
2020-04-09,AVDL,9.4,10.27,9.23,9.5,587348
2020-04-13,AVDL,9.6,9.75,9.02,9.47,278483
2020-04-14,AVDL,9.5,10.18,9.4501,10.09,376298
2020-04-15,AVDL,9.95,10.0,9.41,9.88,190826
2020-04-16,AVDL,9.8,9.9975,9.01,9.38,500805
2020-04-17,AVDL,10.02,10.1,9.26,9.34,429917
2020-04-20,AVDL,9.39,10.5,9.18,9.42,640134
2020-04-21,AVDL,9.6,10.0402,9.15,9.21,381755
2020-04-22,AVDL,9.25,10.29,9.25,10.01,389539
2020-04-23,AVDL,10.0,10.39,9.83,9.87,356576
2020-04-24,AVDL,9.77,10.02,9.0,9.83,602481
2020-04-27,AVDL,13.2,13.49,11.1,11.15,6174822
2020-04-28,AVDL,11.37,12.74,11.25,11.75,1804997
2020-04-29,AVDL,11.83,12.0,10.16,10.4,4949006
2020-04-30,AVDL,10.13,10.64,10.05,10.38,1371538
2020-05-01,AVDL,10.3,10.36,9.13,9.2,1978737
2020-05-04,AVDL,9.25,9.4,9.0,9.1,588348
2020-05-05,AVDL,9.12,9.6688,8.8048,9.11,736506
2020-05-06,AVDL,9.05,9.8,9.05,9.52,1074104
2020-05-07,AVDL,9.58,9.7599,9.21,9.25,971034
2020-05-08,AVDL,9.25,9.41,9.15,9.36,952301
2020-05-11,AVDL,9.52,9.54,8.7577,9.3,1072890
2020-05-12,AVDL,9.25,9.425,9.055,9.13,1109245
2020-05-13,AVDL,9.16,9.2,7.41,7.77,3113721
2020-05-14,AVDL,7.66,7.96,7.57,7.7,1075626
2020-05-15,AVDL,7.62,8.16,7.55,8.08,736536
2020-05-18,AVDL,8.2,8.58,7.86,8.05,692164
2020-05-19,AVDL,7.98,8.08,7.76,7.8,1023512
