date,ticker,open,high,low,close,volume
2020-04-17,ZYME,36.91,37.0,35.35,36.65,659475
2020-04-20,ZYME,36.52,41.49,36.06,39.58,454827
2020-04-21,ZYME,39.05,40.0,36.66,37.84,625712
2020-04-22,ZYME,38.18,38.7377,37.18,37.88,469498
2020-04-23,ZYME,38.12,38.99,37.19,37.38,336500
2020-04-24,ZYME,37.19,38.67,37.19,38.66,226864
2020-04-27,ZYME,38.75,40.0,38.29,38.29,179465
2020-04-28,ZYME,39.19,39.19,36.51,37.29,294288
2020-04-29,ZYME,37.76,38.4,36.1,36.56,356773
2020-04-30,ZYME,36.58,37.35,35.88,36.53,200885
2020-05-01,ZYME,36.21,36.6,34.738,35.1,462754
2020-05-04,ZYME,34.64,36.5,34.01,35.59,207070
2020-05-05,ZYME,36.33,38.18,35.9,36.99,187039
2020-05-06,ZYME,37.38,38.14,36.644,36.8,134138
2020-05-07,ZYME,37.32,38.7,36.3601,38.29,218067
2020-05-08,ZYME,38.92,39.0,34.85,35.49,744055
2020-05-11,ZYME,35.48,36.89,34.89,34.92,438327
2020-05-12,ZYME,34.97,36.16,32.771,34.61,2010002
2020-05-13,ZYME,34.94,35.66,33.74,35.13,747290
2020-05-14,ZYME,35.04,37.5,34.05,36.73,523813
2020-05-15,ZYME,36.51,38.73,36.51,37.49,367309
2020-05-18,ZYME,38.0,38.2402,36.09,37.99,387651
2020-05-19,ZYME,38.41,39.0,36.71,37.0,425756
2020-05-20,ZYME,37.51,38.18,37.045,37.57,277093
2020-05-21,ZYME,37.73,37.92,37.03,37.16,393402
2020-05-22,ZYME,37.16,37.67,35.985,36.16,252264
2020-05-26,ZYME,36.72,39.5,36.57,38.19,625550
2020-05-27,ZYME,38.19,39.5,36.37,39.01,561192
2020-05-28,ZYME,39.01,39.82,37.08,37.38,450681
2020-05-29,ZYME,37.85,38.48,35.94,38.12,762521
2020-06-01,ZYME,38.21,38.9589,37.01,37.15,503422
2020-06-02,ZYME,37.41,38.97,36.4,38.87,356888
2020-06-03,ZYME,39.0,39.33,37.885,38.42,545288
2020-06-04,ZYME,38.5,38.888,35.77,36.18,1023812
2020-06-05,ZYME,36.55,37.33,35.4,36.6,767830
2020-06-08,ZYME,36.6,37.74,36.19,36.6,397827
2020-06-09,ZYME,36.81,37.93,35.79,37.63,443505
2020-06-10,ZYME,37.77,38.0,36.5,37.16,176777
2020-06-11,ZYME,36.39,37.02,34.1,34.44,282409
2020-06-12,ZYME,35.14,35.5,33.08,34.18,352492
2020-06-15,ZYME,33.71,36.11,33.0,35.62,361396
2020-06-16,ZYME,36.47,37.2,35.93,36.5,436020
2020-06-17,ZYME,36.44,36.7559,35.52,36.17,162874
2020-06-18,ZYME,35.91,37.25,35.8251,36.93,242619
2020-06-19,ZYME,37.23,38.3,37.0,37.52,451824
2020-06-22,ZYME,37.52,37.84,36.58,37.13,160776
2020-06-23,ZYME,37.45,41.29,37.44,40.0,851765
2020-06-24,ZYME,39.92,41.0217,37.71,38.46,462746
2020-06-25,ZYME,38.42,39.08,37.55,38.56,514521
2020-06-26,ZYME,38.55,38.59,35.3,36.02,369019
2020-06-29,ZYME,36.04,37.2,35.185,36.29,312945
2020-06-30,ZYME,36.39,36.78,35.18,36.07,249636
2020-07-01,ZYME,36.24,36.705,35.57,36.37,308989
2020-07-02,ZYME,36.53,37.04,35.73,35.98,214247
2020-07-06,ZYME,36.22,37.44,35.78,37.12,369320
2020-07-07,ZYME,37.35,39.69,36.71,38.62,665203
2020-07-08,ZYME,39.05,39.055,36.51,37.28,638425
2020-07-09,ZYME,35.0,36.72,33.6,35.09,1124407
2020-07-10,ZYME,35.06,35.06,33.16,33.19,779608
2020-07-13,ZYME,33.76,34.1141,30.75,31.32,708515
2020-07-14,ZYME,31.4,31.46,30.21,30.8,708446
2020-07-15,ZYME,31.16,31.49,30.66,30.71,541995
2020-07-16,ZYME,30.57,31.67,30.3,31.15,467871
2020-07-17,ZYME,31.2,33.08,31.0,33.03,600752
2020-07-20,ZYME,33.32,33.32,31.5886,32.11,303472
2020-07-21,ZYME,32.37,32.49,30.34,30.65,337926
2020-07-22,ZYME,30.8,32.12,30.52,31.7,369920
2020-07-23,ZYME,31.68,32.0868,30.17,30.53,291930
2020-07-24,ZYME,30.61,30.79,29.65,30.22,426008
2020-07-27,ZYME,30.33,30.825,29.95,30.65,309576
2020-07-28,ZYME,30.5,30.5537,29.63,29.81,358685
2020-07-29,ZYME,29.82,30.08,29.15,29.21,306754
2020-07-30,ZYME,29.1,30.91,29.0,30.22,362147
2020-07-31,ZYME,30.42,30.9,29.84,30.53,314439
2020-08-03,ZYME,30.76,32.5,30.76,32.46,291150
2020-08-04,ZYME,32.44,32.48,31.03,31.37,192400
2020-08-05,ZYME,31.66,32.05,30.81,31.27,154565
2020-08-06,ZYME,32.03,32.41,30.48,31.43,378271
2020-08-07,ZYME,31.5,31.85,30.35,30.91,157591
2020-08-10,ZYME,30.51,30.97,29.69,30.86,261327
2020-08-11,ZYME,30.93,31.21,30.04,30.22,196647
2020-08-12,ZYME,30.22,30.6,29.28,30.29,345727
2020-08-13,ZYME,30.17,31.04,29.81,29.98,498231
2020-08-14,ZYME,29.99,29.99,29.15,29.5,259922
2020-08-17,ZYME,29.44,30.54,28.71,30.07,338440
2020-08-18,ZYME,30.15,30.2,28.85,29.76,306860
2020-08-19,ZYME,29.8,30.27,29.67,29.8,272071
2020-08-20,ZYME,29.61,30.585,29.36,30.52,434910
2020-08-21,ZYME,30.69,30.77,29.65,30.11,326498
2020-08-24,ZYME,32.4,32.4,29.375,31.09,657749
2020-08-25,ZYME,31.09,33.78,30.97,33.59,458778
2020-08-26,ZYME,33.4,33.445,30.78,31.27,642736
2020-08-27,ZYME,31.26,31.35,30.0,30.94,408267
2020-08-28,ZYME,31.26,32.65,31.16,31.75,289230
2020-08-31,ZYME,31.86,32.92,31.52,32.42,273315
2020-09-01,ZYME,32.49,32.9769,31.66,32.4,264372
2020-09-02,ZYME,32.55,32.605,31.72,32.03,211150
2020-09-03,ZYME,31.73,32.06,31.32,32.0,290416
2020-09-04,ZYME,32.13,32.18,29.28,31.7,359208
2020-09-08,ZYME,31.47,32.03,31.04,31.29,233478
2020-09-09,ZYME,31.43,31.74,30.82,31.43,266603
2020-09-10,ZYME,31.53,32.81,31.5204,32.52,380943
2020-09-11,ZYME,32.89,38.38,32.76,38.27,2218982
2020-09-14,ZYME,40.97,45.59,40.84,41.73,2927678
2020-09-15,ZYME,42.13,42.22,40.77,40.97,854372
2020-09-16,ZYME,41.34,42.32,40.55,41.5,680525
2020-09-17,ZYME,40.85,43.74,40.46,43.35,822404
2020-09-18,ZYME,43.6,45.39,43.46,45.34,622233
2020-09-21,ZYME,44.38,44.54,43.26,43.86,599187
2020-09-22,ZYME,43.12,44.16,43.12,43.99,279985
2020-09-23,ZYME,43.74,44.95,43.45,43.47,370292
2020-09-24,ZYME,43.53,44.72,42.63,43.96,329294
2020-09-25,ZYME,43.92,45.32,43.75,45.17,373109
2020-09-28,ZYME,45.17,46.1,44.14,44.98,292812
2020-09-29,ZYME,44.91,45.94,44.533,45.08,255628
2020-09-30,ZYME,45.09,46.76,44.7,46.58,440069
2020-10-01,ZYME,46.97,47.0,44.17,46.09,1015501
2020-10-02,ZYME,45.24,45.85,42.63,43.34,313135
2020-10-05,ZYME,43.6,44.84,43.43,44.66,134367
2020-10-06,ZYME,44.73,45.02,43.39,43.57,130699
2020-10-07,ZYME,43.99,45.68,43.74,45.06,225817
2020-10-08,ZYME,45.27,45.97,44.6,45.61,143093
2020-10-09,ZYME,45.53,47.12,45.33,47.1,422056
2020-10-12,ZYME,47.07,47.45,45.93,46.0,143537
2020-10-13,ZYME,46.28,47.26,46.2,46.65,172088
2020-10-14,ZYME,47.05,47.05,44.24,44.36,177865
2020-10-15,ZYME,43.67,45.345,43.3,45.03,234742
2020-10-16,ZYME,45.21,46.33,45.21,45.96,212759
2020-10-19,ZYME,46.32,46.84,45.0,45.35,167243
2020-10-20,ZYME,45.18,45.51,41.8326,43.27,415796
2020-10-21,ZYME,43.26,44.01,40.53,40.66,480639
2020-10-22,ZYME,40.42,41.18,39.78,40.1,301801
2020-10-23,ZYME,40.43,41.87,40.41,40.98,322890
2020-10-26,ZYME,40.74,41.85,40.0901,40.8,189822
2020-10-27,ZYME,40.82,41.94,40.52,41.32,299954
2020-10-28,ZYME,40.64,40.64,39.62,39.88,318417
2020-10-29,ZYME,40.06,40.545,39.265,39.98,150431
2020-10-30,ZYME,39.8,40.31,38.3,39.12,250715
2020-11-02,ZYME,39.38,40.13,38.03,39.65,267661
2020-11-03,ZYME,40.2,40.76,39.76,40.15,240773
2020-11-04,ZYME,40.37,42.82,40.05,42.21,306435
2020-11-05,ZYME,43.0,45.31,42.635,43.49,560630
2020-11-06,ZYME,42.94,43.3,41.05,41.55,239226
2020-11-09,ZYME,42.45,43.37,41.57,41.91,189221
2020-11-10,ZYME,42.34,42.34,40.085,40.83,260505
2020-11-11,ZYME,41.35,41.74,39.7,40.88,272377
2020-11-12,ZYME,40.88,43.39,40.65,42.55,274535
2020-11-13,ZYME,42.78,43.32,41.35,41.57,156427
2020-11-16,ZYME,41.52,43.15,40.78,41.61,340277
2020-11-17,ZYME,41.86,43.7,41.5,43.34,556870
2020-11-18,ZYME,43.5,43.6,41.73,42.18,506923
2020-11-19,ZYME,41.98,42.16,39.84,41.5,864661
2020-11-20,ZYME,41.44,48.21,41.44,47.16,1420564
2020-11-23,ZYME,47.17,48.43,45.3,46.6,640053
2020-11-24,ZYME,46.79,48.7662,45.4,47.76,457050
2020-11-25,ZYME,48.09,48.99,47.6024,48.55,413395
2020-11-27,ZYME,48.55,52.6,48.21,49.86,307810
2020-11-30,ZYME,50.6,53.17,50.51,52.65,592006
2020-12-01,ZYME,53.36,55.745,52.66,54.66,516168
2020-12-02,ZYME,54.19,55.05,53.6487,54.78,587697
2020-12-03,ZYME,55.1,55.17,53.6,54.4,405515
2020-12-04,ZYME,54.95,56.05,54.13,54.99,402584
2020-12-07,ZYME,54.9,56.73,53.24,54.5,703511
2020-12-08,ZYME,54.36,54.5595,53.02,54.06,308374
2020-12-09,ZYME,54.81,54.81,51.8,52.84,361955
2020-12-10,ZYME,52.56,53.41,52.21,52.48,320295
2020-12-11,ZYME,53.25,53.25,51.18,51.59,326290
2020-12-14,ZYME,51.85,53.43,51.04,51.52,377161
2020-12-15,ZYME,52.04,52.2,51.0,51.51,203772
2020-12-16,ZYME,51.7,51.79,50.12,51.33,266909
2020-12-17,ZYME,51.34,52.06,50.31,51.7,309925
2020-12-18,ZYME,51.83,52.75,51.2,51.48,312050
2020-12-21,ZYME,50.77,53.98,49.13,52.58,344222
2020-12-22,ZYME,52.67,54.61,52.4238,53.05,227603
2020-12-23,ZYME,53.7,53.7,50.31,51.01,217828
2020-12-24,ZYME,50.59,51.78,49.95,50.13,79021
2020-12-28,ZYME,50.79,50.99,48.89,49.78,227479
2020-12-29,ZYME,50.04,50.04,46.905,47.08,336894
2020-12-30,ZYME,47.27,49.3,47.27,48.52,203915
2020-12-31,ZYME,48.9,48.9,46.7,47.26,218862
2021-01-04,ZYME,48.0,50.6,47.186,48.97,240115
2021-01-05,ZYME,49.19,50.93,48.43,50.88,375824
2021-01-06,ZYME,51.0,52.72,50.25,51.67,274870
2021-01-07,ZYME,52.08,53.67,51.67,53.54,438872
2021-01-08,ZYME,53.79,57.05,53.5,56.81,801828
2021-01-11,ZYME,56.5,57.78,54.5,56.25,950043
2021-01-12,ZYME,57.31,59.03,53.59,54.0,458753
2021-01-13,ZYME,54.22,54.88,50.71,52.95,617841
2021-01-14,ZYME,53.11,57.74,53.03,55.43,796946
2021-01-15,ZYME,55.6,57.2,54.22,54.68,316600
2021-01-19,ZYME,55.19,56.87,51.0,52.86,583536
2021-01-20,ZYME,53.42,53.42,50.53,51.47,572530
2021-01-21,ZYME,52.14,52.17,50.18,51.93,447460
2021-01-22,ZYME,52.01,53.5,51.65,52.16,418907
2021-01-25,ZYME,50.72,51.19,47.3701,48.37,548947
2021-01-26,ZYME,48.51,49.65,45.75,46.27,644129
2021-01-27,ZYME,45.05,47.455,43.62,44.06,969937
2021-01-28,ZYME,35.9,35.9,32.5,34.49,3360868
