date,ticker,open,high,low,close,volume
2020-01-02,PHAT,31.07,31.5,27.5776,29.9,112039
2020-01-03,PHAT,29.55,31.47,28.7,31.34,52557
2020-01-06,PHAT,30.72,35.2,29.6,34.34,204324
2020-01-07,PHAT,33.97,33.98,31.9,32.78,66233
2020-01-08,PHAT,32.85,34.05,31.0054,33.23,95610
2020-01-09,PHAT,33.68,34.52,32.92,33.73,122476
2020-01-10,PHAT,33.91,34.54,31.15,31.27,98247
2020-01-13,PHAT,31.27,32.16,29.02,31.06,123993
2020-01-14,PHAT,31.06,32.85,29.77,32.18,125093
2020-01-15,PHAT,32.45,36.7956,32.45,34.28,146548
2020-01-16,PHAT,34.63,37.01,34.6,36.05,159681
2020-01-17,PHAT,36.63,38.6881,34.985,35.31,78214
2020-01-21,PHAT,35.22,38.0,35.22,37.25,148171
2020-01-22,PHAT,37.38,38.42,36.62,36.74,98045
2020-01-23,PHAT,37.25,38.61,35.54,37.48,82070
2020-01-24,PHAT,37.62,38.45,35.1,35.55,58284
2020-01-27,PHAT,34.76,38.8,33.02,37.99,144061
2020-01-28,PHAT,38.44,39.16,37.1,37.97,63024
2020-01-29,PHAT,37.58,39.2282,36.3664,38.45,30099
2020-01-30,PHAT,38.15,38.885,34.21,34.89,74975
2020-01-31,PHAT,35.0,38.35,33.24,33.37,44508
2020-02-03,PHAT,33.58,35.94,32.46,34.16,49566
2020-02-04,PHAT,34.61,35.565,32.05,33.0,48708
2020-02-05,PHAT,33.41,34.12,32.0866,33.22,80387
2020-02-06,PHAT,33.44,34.2,31.65,32.55,53210
2020-02-07,PHAT,32.44,33.16,30.36,31.74,79511
2020-02-10,PHAT,31.73,33.895,30.51,31.55,48158
2020-02-11,PHAT,31.45,32.605,30.9,32.09,30239
2020-02-12,PHAT,32.5,33.345,30.965,31.92,31637
2020-02-13,PHAT,31.95,32.78,31.4,32.55,20928
2020-02-14,PHAT,32.76,34.16,31.535,33.5,30380
2020-02-18,PHAT,33.75,38.46,32.55,37.63,48548
2020-02-19,PHAT,37.81,41.99,36.5859,39.03,43510
2020-02-20,PHAT,39.02,43.19,39.02,42.83,55137
2020-02-21,PHAT,43.01,44.465,40.35,41.4,83623
2020-02-24,PHAT,40.0,41.14,35.15,36.76,111803
2020-02-25,PHAT,37.01,38.89,35.32,36.34,46426
