date,ticker,open,high,low,close,volume
2020-01-02,LNTH,20.67,20.67,19.15,19.25,343898
2020-01-03,LNTH,18.9,19.445,18.695,19.19,380483
2020-01-06,LNTH,19.11,19.545,18.62,19.46,396030
2020-01-07,LNTH,19.37,19.695,19.22,19.31,251150
2020-01-08,LNTH,19.3,20.16,19.3,20.05,515342
2020-01-09,LNTH,20.22,20.22,18.74,18.78,481727
2020-01-10,LNTH,18.88,19.21,18.59,19.17,445827
2020-01-13,LNTH,19.15,19.225,18.0,18.05,374694
2020-01-14,LNTH,18.08,18.59,17.8,18.52,687250
2020-01-15,LNTH,18.57,19.18,18.32,18.87,921492
2020-01-16,LNTH,19.11,19.23,18.585,18.86,800867
2020-01-17,LNTH,19.1,19.1,18.58,18.915,283303
2020-01-21,LNTH,18.75,18.96,18.49,18.72,454548
2020-01-22,LNTH,18.7,18.8,18.44,18.76,296697
2020-01-23,LNTH,18.64,19.2,18.48,18.82,534393
2020-01-24,LNTH,18.8,18.8,17.78,18.03,422470
2020-01-27,LNTH,17.65,18.48,17.54,18.105,409083
2020-01-28,LNTH,18.11,18.6,17.97,18.17,275189
2020-01-29,LNTH,18.15,18.51,18.06,18.15,217148
2020-01-30,LNTH,17.95,18.2,17.735,17.94,197094
2020-01-31,LNTH,17.8,17.95,17.348,17.51,371357
2020-02-03,LNTH,17.0,17.31,16.51,17.07,409463
2020-02-04,LNTH,17.32,17.71,17.2,17.52,229344
2020-02-05,LNTH,17.69,18.05,17.54,17.83,212430
2020-02-06,LNTH,17.9,17.92,17.5,17.69,217720
2020-02-07,LNTH,17.63,17.7,16.82,17.04,301531
2020-02-10,LNTH,17.07,17.22,16.94,17.15,381402
2020-02-11,LNTH,17.27,17.47,16.94,16.95,293059
2020-02-12,LNTH,17.11,17.26,16.85,16.9,241254
2020-02-13,LNTH,16.76,17.024,16.58,16.83,329260
2020-02-14,LNTH,16.75,16.99,16.42,16.64,250116
2020-02-18,LNTH,16.64,16.99,16.4,16.55,304436
2020-02-19,LNTH,16.63,16.78,16.47,16.53,257771
2020-02-20,LNTH,16.5,16.66,16.05,16.57,609557
2020-02-21,LNTH,16.39,16.6,16.215,16.57,486600
2020-02-24,LNTH,15.9,16.385,15.86,16.11,379284
2020-02-25,LNTH,15.53,17.57,15.53,16.69,754139
2020-02-26,LNTH,16.94,17.315,16.19,16.3,702239
2020-02-27,LNTH,16.0,16.135,15.55,15.64,669297
2020-02-28,LNTH,14.9701,15.84,14.92,15.55,733724
2020-03-02,LNTH,15.55,15.82,15.0,15.605,537526
2020-03-03,LNTH,15.52,15.95,15.13,15.44,598887
2020-03-04,LNTH,15.7,15.92,15.3,15.71,487343
2020-03-05,LNTH,15.5,15.525,14.7,15.06,575743
2020-03-06,LNTH,14.73,15.15,14.38,15.07,632763
2020-03-09,LNTH,14.7,15.2,14.0,14.05,604509
2020-03-10,LNTH,14.37,14.37,13.44,13.88,656622
2020-03-11,LNTH,13.56,13.88,13.21,13.62,618082
2020-03-12,LNTH,12.7,12.79,11.48,12.11,745264
2020-03-13,LNTH,12.6,12.96,11.95,12.92,663042
2020-03-16,LNTH,12.0,12.19,10.75,10.78,805516
2020-03-17,LNTH,10.94,12.07,10.17,11.76,604389
2020-03-18,LNTH,11.21,11.68,8.67,9.11,708255
2020-03-19,LNTH,9.11,11.34,9.0696,10.4,533580
2020-03-20,LNTH,10.45,11.55,10.25,10.58,746995
2020-03-23,LNTH,10.75,11.42,10.1,11.06,367590
2020-03-24,LNTH,11.55,12.0,11.1,11.73,375556
2020-03-25,LNTH,11.73,12.1,11.07,11.46,405171
2020-03-26,LNTH,11.58,12.71,11.46,12.61,401867
2020-03-27,LNTH,12.06,12.63,12.01,12.12,395767
2020-03-30,LNTH,12.29,12.62,11.81,12.29,309452
2020-03-31,LNTH,12.28,13.095,12.24,12.76,349288
2020-04-01,LNTH,12.3,12.38,11.305,11.6,399795
2020-04-02,LNTH,11.46,11.77,10.58,11.16,482262
2020-04-03,LNTH,11.08,11.13,10.2126,10.34,285375
