date,ticker,open,high,low,close,volume
2020-01-02,NYMT,18.9892,19.0233,18.806,18.9589,1151829
2020-01-03,NYMT,18.9892,19.1114,18.8667,18.8974,1485962
2020-01-06,NYMT,18.8367,18.9892,18.8367,18.8974,912137
2020-01-07,NYMT,18.9589,19.1418,18.9589,19.0356,1902861
2020-01-08,NYMT,18.5782,18.8974,18.5627,18.8367,15968171
2020-01-09,NYMT,18.8367,19.0507,18.8367,18.9892,2318166
2020-01-10,NYMT,19.02,19.0807,18.9589,19.0807,1759575
2020-01-13,NYMT,19.1418,19.2029,19.0507,19.2029,1580624
2020-01-14,NYMT,19.2029,19.2029,19.0044,19.1418,1644571
2020-01-15,NYMT,19.1726,19.2029,19.0807,19.1114,1553137
2020-01-16,NYMT,19.1726,19.2636,19.1418,19.2332,1153262
2020-01-17,NYMT,19.2636,19.2788,19.1263,19.1726,970305
2020-01-21,NYMT,19.2636,19.3244,19.2332,19.3244,948716
2020-01-22,NYMT,19.3244,19.4466,19.2636,19.3851,1353204
2020-01-23,NYMT,19.3851,19.4466,19.3547,19.4466,1904970
2020-01-24,NYMT,19.4466,19.4772,19.1726,19.2636,1755625
2020-01-27,NYMT,19.3547,19.3547,19.1114,19.1726,956707
2020-01-28,NYMT,19.2944,19.4158,19.2332,19.3851,666980
2020-01-29,NYMT,19.3851,19.4466,19.3244,19.3851,1104700
2020-01-30,NYMT,19.3851,19.4466,19.3244,19.3851,763664
2020-01-31,NYMT,19.4158,19.4772,19.2788,19.3547,1227447
2020-02-03,NYMT,19.3547,19.4158,19.2636,19.3547,1195498
2020-02-04,NYMT,19.4158,19.4158,19.2636,19.2944,988643
2020-02-05,NYMT,19.3244,19.4158,19.2636,19.3851,1211434
2020-02-06,NYMT,19.4466,19.538,19.3547,19.3851,1201019
2020-02-07,NYMT,19.3851,19.4158,19.2636,19.3244,644390
2020-02-10,NYMT,19.3244,19.3244,19.1418,19.1574,1096315
2020-02-11,NYMT,18.806,18.9589,18.7152,18.8367,18679657
2020-02-12,NYMT,18.8974,19.02,18.8667,18.9589,4181178
2020-02-13,NYMT,18.9589,19.1726,18.9589,19.1418,5146749
2020-02-14,NYMT,19.2029,19.2029,19.0507,19.1726,1428484
2020-02-18,NYMT,19.2332,19.3547,19.1263,19.3547,2752359
