<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRDA.US,D,20211029,000000,26.5,28.8899,22.2,23.95,1069200,0
TRDA.US,D,20211101,000000,24.79,25.7769,20,22.51,406415,0
TRDA.US,D,20211102,000000,21.99,26.88,21.99,25.48,440986,0
TRDA.US,D,20211103,000000,23.97,27.48,23.4,24.97,251055,0
TRDA.US,D,20211104,000000,24.29,27.8,24,24.88,236382,0
TRDA.US,D,20211105,000000,25.33,26.4,21.39,24.75,150562,0
TRDA.US,D,20211108,000000,23.32,27.03,22.8,26.7,129771,0
TRDA.US,D,20211109,000000,24.83,29.48,24.83,29.06,236200,0
TRDA.US,D,20211110,000000,29.08,34.76,28.16,29.05,126849,0
TRDA.US,D,20211111,000000,29.49,33.9,29.27,32.54,165620,0
TRDA.US,D,20211112,000000,31.3,36.2199,31.3,32.4,219162,0
TRDA.US,D,20211115,000000,32.85,36.22,32.58,34.44,321741,0
TRDA.US,D,20211116,000000,34.21,36.22,32.41,34.2,369073,0
TRDA.US,D,20211117,000000,34.5,36.05,33,35,252634,0
TRDA.US,D,20211118,000000,35,36.85,33.2954,33.83,277158,0
TRDA.US,D,20211119,000000,33.71,34.805,32.58,32.79,123487,0
TRDA.US,D,20211122,000000,33.02,34.35,30.22,30.4,139831,0
TRDA.US,D,20211123,000000,30.01,30.225,21.27,24.13,225815,0
TRDA.US,D,20211124,000000,24.52,29.1199,23,26.99,155461,0
TRDA.US,D,20211126,000000,26.44,30,24.285,28.91,77710,0
TRDA.US,D,20211129,000000,29.36,31.52,27.51,30.3,202888,0
TRDA.US,D,20211130,000000,30.62,31.86,28.01,29.78,164316,0
TRDA.US,D,20211201,000000,30,31.0585,29.115,30.48,77063,0
TRDA.US,D,20211202,000000,30.48,31.7999,28.15,28.97,80748,0
TRDA.US,D,20211203,000000,28.73,29.99,25.9,26.73,104200,0
TRDA.US,D,20211206,000000,26.96,27.17,21.76,22.26,156727,0
TRDA.US,D,20211207,000000,22.31,24.0899,21,21.51,196052,0
TRDA.US,D,20211208,000000,22.235,22.8491,18.95,20.99,318846,0
TRDA.US,D,20211209,000000,21.22,22.19,19.495,21.02,280161,0
TRDA.US,D,20211210,000000,21.485,21.78,19.93,20.24,193129,0
TRDA.US,D,20211213,000000,20.05,21.515,19.21,19.9,297714,0
TRDA.US,D,20211214,000000,19.69,20.755,17.56,19.04,241555,0
TRDA.US,D,20211215,000000,18.87,19.83,16.82,17.88,253859,0
TRDA.US,D,20211216,000000,17.72,18.67,14.64,15.35,413595,0
TRDA.US,D,20211217,000000,14.99,16.68,14.805,15.35,1604965,0
TRDA.US,D,20211220,000000,14.55,15.6,13.45,13.7,230696,0
TRDA.US,D,20211221,000000,13.7,14.81,13.265,14.78,136916,0
TRDA.US,D,20211222,000000,14.58,16.51,14.58,16.05,249284,0
TRDA.US,D,20211223,000000,16,17.17,15.39,17.02,77663,0
TRDA.US,D,20211227,000000,17.5,18.8799,16.53,17.83,103767,0
TRDA.US,D,20211228,000000,17.85,18.09,17.15,17.45,66707,0
TRDA.US,D,20211229,000000,17.47,18.37,16.1801,18,84764,0
TRDA.US,D,20211230,000000,18.07,19.2,17.75,18.37,73492,0
TRDA.US,D,20211231,000000,18.07,18.5,16.91,17.12,119750,0
TRDA.US,D,20220103,000000,17.27,17.53,16.18,16.93,222220,0
TRDA.US,D,20220104,000000,16.9,17,15.11,16,194946,0
TRDA.US,D,20220105,000000,16.1,16.35,13.4,13.53,119452,0
TRDA.US,D,20220106,000000,13.47,13.62,12.51,12.79,69009,0
TRDA.US,D,20220107,000000,12.85,13.4571,11.5,11.84,104382,0
TRDA.US,D,20220110,000000,11.67,11.67,10.635,11.21,130487,0
TRDA.US,D,20220111,000000,11.25,11.28,10.19,10.42,129576,0
TRDA.US,D,20220112,000000,10.52,10.52,9.59,9.7,85737,0
TRDA.US,D,20220113,000000,9.54,9.54,8.49,8.61,75051,0
TRDA.US,D,20220114,000000,8.9,8.9,8.345,8.64,86410,0
TRDA.US,D,20220118,000000,8.5,8.58,7.89,8.01,58139,0
TRDA.US,D,20220119,000000,8.05,8.68,7.47,7.99,90677,0
TRDA.US,D,20220120,000000,8.06,9.22,7.62,8,208354,0
TRDA.US,D,20220121,000000,7.75,8.56,7.66,8.09,227195,0
TRDA.US,D,20220124,000000,8.07,9.2,8,9.08,75796,0
TRDA.US,D,20220125,000000,9,9.83,8.7072,9.49,41538,0
TRDA.US,D,20220126,000000,9.56,9.88,8.62,8.91,50537,0
TRDA.US,D,20220127,000000,8.99,9.1646,8.25,8.37,61447,0
TRDA.US,D,20220128,000000,8.41,9.34,8.0312,9.31,29878,0
TRDA.US,D,20220131,000000,9.24,11.21,9.025,11.07,82632,0
TRDA.US,D,20220201,000000,11.04,11.04,9.6346,10.24,54415,0
TRDA.US,D,20220202,000000,10.17,10.25,9.21,9.42,34383,0
TRDA.US,D,20220203,000000,9.2,9.74,8.9019,9.07,40958,0
TRDA.US,D,20220204,000000,9,10.36,9,10.23,54556,0
TRDA.US,D,20220207,000000,10.19,10.27,9.28,10.01,28644,0
TRDA.US,D,20220208,000000,9.93,10.46,9.37,10,48954,0
TRDA.US,D,20220209,000000,10.74,10.74,10,10.32,31137,0
TRDA.US,D,20220210,000000,10.11,11.34,10.11,10.48,47312,0
TRDA.US,D,20220211,000000,10.48,11.69,10.1213,11.32,53152,0
TRDA.US,D,20220214,000000,11.41,12.36,10.89,11.73,40838,0
TRDA.US,D,20220215,000000,12.12,13.96,11.59,13.3,77483,0
TRDA.US,D,20220216,000000,13.3,15.22,13.25,14.69,421583,0
TRDA.US,D,20220217,000000,14.42,17.48,13.2,14.3,157639,0
TRDA.US,D,20220218,000000,14.31,15.21,13.98,14.95,121243,0
TRDA.US,D,20220222,000000,14.14,15.86,13.9032,14.93,221705,0
TRDA.US,D,20220223,000000,15.03,15.25,12.22,12.36,64718,0
TRDA.US,D,20220224,000000,11.77,14.02,10.884,13.16,76070,0
TRDA.US,D,20220225,000000,13.22,14.06,11.95,12.1,73028,0
TRDA.US,D,20220228,000000,11.92,12.975,11.21,12.13,79831,0
TRDA.US,D,20220301,000000,12.22,14.65,11.42,11.57,78139,0
TRDA.US,D,20220302,000000,11.71,12.41,11.62,12.12,28084,0
TRDA.US,D,20220303,000000,12.33,13.18,11.21,11.21,38417,0
TRDA.US,D,20220304,000000,11.08,11.56,10.01,10.36,52459,0
TRDA.US,D,20220307,000000,10.27,11.02,9.39,10.69,75877,0
TRDA.US,D,20220308,000000,10.62,11.38,10.25,10.58,37738,0
TRDA.US,D,20220309,000000,10.585,11.67,10.25,11.19,47116,0
TRDA.US,D,20220310,000000,10.74,11.07,10.01,10.34,54035,0
