date,strategy,benchmark,invested,turnover,holdings,portfolio_value,cash
2022-11-23,0.0,0.009925467001548727,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-25,0.0,-0.005224655887835272,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-28,0.0,-0.015753687828610086,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-29,0.0,-0.005947753830286784,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-30,0.0,0.04408471681509485,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-01,0.0,0.0012602986497352031,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-02,0.0,-0.0018247065268965912,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-05,0.0,-0.01933077311514575,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-06,0.0,-0.020022166493363525,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-07,0.0,-0.005114522436974744,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-08,0.0,0.011265099700154657,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-09,0.0,-0.006983006654870949,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-12,0.0,0.012642066277416708,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-13,0.0,0.010146971954644535,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-14,0.0,-0.007633314703135219,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-15,0.0,-0.03225888057749238,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-16,0.0,-0.009723143546460533,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-19,0.0,-0.014887971498458885,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-20,0.0,0.00010241766566965183,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-21,0.0,0.0153840971239112,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-22,0.0,-0.02178008583343294,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-23,0.0,0.0020755968686916315,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-27,0.0,-0.013777727511464222,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-28,0.0,-0.013516414293491819,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-29,0.0,0.025926890283257675,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-30,0.0,-0.001107597227505308,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-03,0.0,-0.007595389220297233,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-04,0.0,0.006910311716651796,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-05,0.0,-0.014678649767878249,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-06,0.0,0.025623146016223286,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-09,0.0,0.006278139356121093,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-10,0.0,0.010058671170563471,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-11,0.0,0.01759727382956755,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-12,0.0,0.006351599918728024,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-13,0.0,0.007094896698781383,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-17,0.0,0.0014402811650946479,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-18,0.0,-0.01244697519222282,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-19,0.0,-0.009559466879142997,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-20,0.0,0.026553441194949956,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-23,0.0,0.020105095361360403,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-24,0.0,-0.002652367269862066,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-25,0.0,-0.0018452090193886717,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-26,0.0,0.01759475043190961,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-27,0.0,0.009493830620098231,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-30,0.0,-0.019609463667566884,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-31,0.0,0.016740425254421876,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-02-01,-0.0009990009990009652,0.02000660051431602,1.0,0.999000999000999,3,1715829.538333322,-9.208633855450898e-11
2023-02-02,0.021520479928945235,0.03253966740726111,1.0,0.0,3,1752755.0134745156,-9.208633855450898e-11
2023-02-03,-0.017668991835776082,-0.015889368536130433,1.0,0.0,3,1721785.5994513188,-9.208633855450898e-11
2023-02-06,-0.020748423913341307,-0.009952973006453592,1.0,0.0,3,1686061.2619460165,-9.208633855450898e-11
2023-02-07,0.010824573718746455,0.01903990310722814,1.0,0.0,3,1704312.1563702738,-9.208633855450898e-11
2023-02-08,-0.028746314425740493,-0.016779692023784265,1.0,0.0,3,1655319.4632436421,-9.208633855450898e-11
2023-02-09,-0.01531512604559071,-0.010154165806607662,1.0,0.0,3,1629968.0370183461,-9.208633855450898e-11
2023-02-10,-0.03615945227258488,-0.006061200267955313,1.0,0.0,3,1571029.2855779424,-9.208633855450898e-11
2023-02-13,0.023565468439707082,0.0148205512930355,1.0,0.0,3,1608051.326625085,-9.208633855450898e-11
2023-02-14,0.03147064637791419,0.00574820150485178,1.0,0.0,3,1658657.7412828389,-9.208633855450898e-11
2023-02-15,0.008734649786965587,0.009234611736119724,1.0,0.0,3,1673145.535769384,-9.208633855450898e-11
2023-02-16,0.016193803374847437,-0.01779190165374478,1.0,0.0,3,1700240.125593137,-9.208633855450898e-11
2023-02-17,-0.00893857068891235,-0.00578301787963631,1.0,0.0,3,1685042.4090423975,-9.208633855450898e-11
2023-02-21,-0.03182772043328852,-0.02502451054936672,1.0,0.0,3,1631411.3503291612,-9.208633855450898e-11
2023-02-22,-0.0006065049226654518,0.0012851647600451432,1.0,0.0,3,1630421.8913142942,-9.208633855450898e-11
2023-02-23,0.0004339887760929084,0.007241730329917262,1.0,0.0,3,1631129.476115421,-9.208633855450898e-11
2023-02-24,-0.02160015059792819,-0.016863954340701315,1.0,0.0,3,1595896.8337866082,-9.208633855450898e-11
2023-02-27,0.015138475750917646,0.006321936855243404,1.0,0.0,3,1620056.279305853,-9.208633855450898e-11
2023-02-28,0.024658602423185627,-0.0009972634903550048,1.0,0.0,3,1660004.6030004413,-9.208633855450898e-11
2023-03-01,0.02422874271057851,-0.006639536338383878,0.9999999999999999,1.998001998001998,3,1700224.4274249151,2.255546860396862e-10
2023-03-02,-0.008977745831486583,0.007337502918849381,0.9999999999999999,0.0,3,1684960.2446590094,2.255546860396862e-10
2023-03-03,0.015406208760009088,0.019717776040358848,0.9999999999999999,0.0,3,1710919.093940542,2.255546860396862e-10
2023-03-06,-0.005193250340999933,-0.0011351350246131542,0.9999999999999999,0.0,3,1702033.862772512,2.255546860396862e-10
2023-03-07,-0.003491549064424948,-0.012453628945557016,0.9999999999999999,0.0,3,1696091.128031329,2.255546860396862e-10
2023-03-08,0.00629443966544363,0.003961108838843375,0.9999999999999999,0.0,3,1706767.0713038163,2.255546860396862e-10
2023-03-09,-0.009433034839653964,-0.02052956974819531,0.9999999999999999,0.0,3,1690667.0780570332,2.255546860396862e-10
2023-03-10,-0.028139290435819975,-0.017592217636165808,0.9999999999999999,0.0,3,1643092.9061173073,2.255546860396862e-10
2023-03-13,-0.01584437839922448,0.0044847476108409445,0.9999999999999999,0.0,3,1617059.1203677033,2.255546860396862e-10
2023-03-14,0.03346178825242596,0.021387877573898928,0.9999999999999999,0.0,3,1671168.8102451016,2.255546860396862e-10
2023-03-15,-0.02724642177100489,0.0005165666207134212,0.9999999999999999,0.0,3,1625635.439990615,2.255546860396862e-10
2023-03-16,0.0385172674184735,0.024770274348416166,0.9999999999999999,0.0,3,1688250.4749576813,2.255546860396862e-10
2023-03-17,-0.019334858074745442,-0.007404681517967915,0.9999999999999999,0.0,3,1655608.391629753,2.255546860396862e-10
2023-03-20,0.01118657374089338,0.0038712305545025583,0.9999999999999999,0.0,3,1674128.976988761,2.255546860396862e-10
2023-03-21,0.021129788042511866,0.01580837631800458,0.9999999999999999,0.0,3,1709502.9674283608,2.255546860396862e-10
2023-03-22,-0.015357161592545299,-0.016033013995638168,0.9999999999999999,0.0,3,1683249.8541146277,2.255546860396862e-10
2023-03-23,0.0068262335758833,0.010063645397946352,0.9999999999999999,0.0,3,1694740.1107853856,2.255546860396862e-10
2023-03-24,-0.009568878458836694,0.0031017531400312492,0.9999999999999999,0.0,3,1678523.3486459649,2.255546860396862e-10
2023-03-27,0.010144388884267386,-0.004662067530674885,0.9999999999999999,0.0,3,1695550.942245952,2.255546860396862e-10
2023-03-28,-0.007749721470119764,-0.004482669352199986,0.9999999999999999,0.0,3,1682410.8947051468,2.255546860396862e-10
2023-03-29,0.020133159595702166,0.01793741577441077,0.9999999999999999,0.0,3,1716283.1417537935,2.255546860396862e-10
2023-03-30,0.004859029476085075,0.007314579202157834,0.9999999999999999,0.0,3,1724622.612128883,2.255546860396862e-10
2023-03-31,0.01665969126718192,0.017350063762167967,0.9999999999999999,0.0,3,1753354.292399351,2.255546860396862e-10
2023-04-03,0.0021564867354997297,-0.0026554041136397366,0.9999999999999999,0.6700086854081034,3,1757135.377673542,3.1582203519064933e-10
2023-04-04,-0.021077636342684003,-0.0051786577019322655,0.9999999999999999,0.0,3,1720099.1171780743,3.1582203519064933e-10
2023-04-05,-0.021286600965404356,-0.010676423201547935,0.9999999999999999,0.0,3,1683484.0536497603,3.1582203519064933e-10
2023-04-06,0.002739742278829782,0.007593219403144946,0.9999999999999999,0.0,3,1688096.3660872804,3.1582203519064933e-10
2023-04-10,0.016436840888605975,-0.0002978667336490659,0.9999999999999999,0.0,3,1715843.3374612909,3.1582203519064933e-10
2023-04-11,0.005006499135171927,-0.004342680915006114,0.9999999999999999,0.0,3,1724433.7056463812,3.1582203519064933e-10
2023-04-12,-0.0004435535919515843,-0.008522369369301286,0.9999999999999999,0.0,3,1723668.8268821593,3.1582203519064933e-10
2023-04-13,0.008870813557362522,0.01986150630048855,0.9999999999999999,0.0,3,1738959.1716800688,3.1582203519064933e-10
2023-04-14,-0.0023595298413243704,-0.0035183909877402053,0.9999999999999999,0.0,3,1734856.045621645,3.1582203519064933e-10
2023-04-17,0.01123831413112586,0.002825743113821444,0.9999999999999999,0.0,3,1754352.9028346238,3.1582203519064933e-10
2023-04-18,0.0028154430175129086,-0.0003547127852124854,0.9999999999999999,0.0,3,1759292.183465163,3.1582203519064933e-10
2023-04-19,-0.0054812629334490826,0.00031394478213608856,0.9999999999999999,0.0,3,1749649.0404308287,3.1582203519064933e-10
2023-04-20,0.011513966328958736,-0.00803382245091988,0.9999999999999999,0.0,3,1769794.4405698443,3.1582203519064933e-10
2023-04-21,-0.0008703641508358562,0.0010695665983633251,0.9999999999999999,0.0,3,1768254.0749344237,3.1582203519064933e-10
2023-04-24,-0.008769330029491096,-0.0029200354681760965,0.9999999999999999,0.0,3,1752747.6713753312,3.1582203519064933e-10
2023-04-25,-0.02378733391907728,-0.019775929528352942,0.9999999999999999,0.0,3,1711054.4772404411,3.1582203519064933e-10
2023-04-26,-0.0282312802461252,0.004677740881357195,0.9999999999999999,0.0,3,1662749.218777079,3.1582203519064933e-10
2023-04-27,0.020894147063594604,0.024285404550123735,0.9999999999999999,0.0,3,1697490.9454840843,3.1582203519064933e-10
2023-04-28,-0.01250210586731959,0.006946470487241285,0.9999999999999999,0.0,3,1676268.7339748258,3.1582203519064933e-10
2023-05-01,0.009356959484646321,-0.0011439254005861654,1.0,1.9980019980019978,3,1691953.5126040075,-8.640199666842818e-11
2023-05-02,-0.006761401542662471,-0.010816028108417974,1.0,0.0,3,1680513.5355137736,-8.640199666842818e-11
2023-05-03,0.09798738915115512,-0.004567507392219339,1.0,0.0,3,1845182.6692919452,-8.640199666842818e-11
2023-05-04,-0.011833187987015159,-0.004900465044276103,1.0,0.0,3,1823348.2758958312,-8.640199666842818e-11
2023-05-05,0.01760629032288552,0.022480841018965192,1.0,0.0,3,1855450.675000986,-8.640199666842818e-11
2023-05-08,-0.00818477209175883,0.0017575949274650782,1.0,0.0,3,1840264.234098603,-8.640199666842818e-11
2023-05-09,-0.00634133511935997,-0.006311970105372322,1.0,0.0,3,1828594.5018820115,-8.640199666842818e-11
2023-05-10,0.005033988237500564,0.01041817405987322,1.0,0.0,3,1837799.6250956438,-8.640199666842818e-11
2023-05-11,0.0028512827199640434,0.0017929959833880016,1.0,0.0,3,1843039.7114094354,-8.640199666842818e-11
2023-05-12,-0.0015428419344717392,-0.003549789176415019,1.0,0.0,3,1840196.1924557763,-8.640199666842818e-11
2023-05-15,0.016794239713814774,0.006550059589361279,1.0,0.0,3,1871100.8884323277,-8.640199666842818e-11
2023-05-16,0.013701798962780343,-0.0017918257588691588,1.0,0.0,3,1896738.3366447072,-8.640199666842818e-11
2023-05-17,0.024629085782076565,0.012761324433136378,1.0,0.0,3,1943453.2678440828,-8.640199666842818e-11
2023-05-18,0.03859987288931932,0.015061037554266354,1.0,0.0,3,2018470.3169491966,-8.640199666842818e-11
2023-05-19,-0.0018260588432696956,-0.0024383950873863025,1.0,0.0,3,2014784.4713770542,-8.640199666842818e-11
2023-05-22,8.413271585849813e-06,0.004967562740968656,1.0,0.0,3,2014801.4223059989,-8.640199666842818e-11
2023-05-23,-0.019193215064615576,-0.012619614947402158,1.0,0.0,3,1976130.9052951864,-8.640199666842818e-11
2023-05-24,0.006959256804506042,-0.006057445487270052,1.0,0.0,3,1989883.3077444565,-8.640199666842818e-11
2023-05-25,0.1061628071034093,0.01713624817479742,1.0,0.0,3,2201134.905502825,-8.640199666842818e-11
2023-05-26,0.02613074399329185,0.021861052877086173,1.0,0.0,3,2258652.198213218,-8.640199666842818e-11
2023-05-30,0.03435364215186065,0.003216654223523907,1.0,0.0,3,2336245.127576148,-8.640199666842818e-11
2023-05-31,-0.02310180856252786,-0.006310049410844343,1.0,0.0,3,2282273.6398837455,-8.640199666842818e-11
2023-06-01,0.0235076494433597,0.012809628658206895,0.9999999999999998,1.332889036987671,3,2335924.5285439533,3.9199221646413207e-10
2023-06-02,-0.01797257060245616,0.01066975028298267,0.9999999999999998,0.0,3,2293941.960032688,3.9199221646413207e-10
2023-06-05,-0.0009545657836581567,-0.0008562118190507118,0.9999999999999998,0.0,3,2291752.241527943,3.9199221646413207e-10
2023-06-06,0.016739321777649918,0.0035518767337245905,0.9999999999999998,0.0,3,2330114.6197335296,3.9199221646413207e-10
2023-06-07,0.014955594120475757,-0.012919410943524001,0.9999999999999998,0.0,3,2364962.868240451,3.9199221646413207e-10
2023-06-08,0.02304545179464368,0.010196869574188527,0.9999999999999998,0.0,3,2419464.506016609,3.9199221646413207e-10
2023-06-09,0.005098072815358234,0.001557590629782668,0.9999999999999998,0.0,3,2431799.112242456,3.9199221646413207e-10
2023-06-12,-0.004566529687599186,0.015293393458684523,0.9999999999999998,0.0,3,2420694.2294021235,3.9199221646413207e-10
2023-06-13,-0.017418316600149586,0.008275148905384055,0.9999999999999998,0.0,3,2378529.8109222422,3.9199221646413207e-10
2023-06-14,-0.0003645721634479848,0.00391623411406572,0.9999999999999998,0.0,3,2377662.665163249,3.9199221646413207e-10
2023-06-15,-0.023626234629110177,0.011473523537258279,0.9999999999999998,0.0,3,2321487.4491672264,3.9199221646413207e-10
2023-06-16,-0.014031751150500926,-0.006765596443276567,0.9999999999999998,0.0,3,2288912.9149815007,3.9199221646413207e-10
2023-06-20,-0.010056932789204387,-0.001627326342936608,0.9999999999999998,0.0,3,2265893.47163519,3.9199221646413207e-10
2023-06-21,-0.0050147010480340315,-0.012079618775154843,0.9999999999999998,0.0,3,2254530.6932682474,3.9199221646413207e-10
2023-06-22,0.007908213102043593,0.00951031810509173,0.9999999999999998,0.0,3,2272360.0024357107,3.9199221646413207e-10
2023-06-23,-0.046498577717683065,-0.010131081162892075,0.9999999999999998,0.0,3,2166698.4942598995,3.9199221646413207e-10
2023-06-26,-0.013719641161308194,-0.011616610619297751,0.9999999999999998,0.0,3,2136972.168413907,3.9199221646413207e-10
2023-06-27,0.01933319953504875,0.01648907135776234,0.9999999999999998,0.0,3,2178286.6777466987,3.9199221646413207e-10
2023-06-28,0.015820399639769667,0.002661402371253674,0.9999999999999998,0.0,3,2212748.043518638,3.9199221646413207e-10
2023-06-29,0.02061439016626143,-3.082016664524012e-05,0.9999999999999998,0.0,3,2258362.4950273624,3.9199221646413207e-10
2023-06-30,0.02506931409958968,0.014464499360184124,0.9999999999999998,0.0,3,2314978.0937659363,3.9199221646413207e-10
2023-07-03,-8.299544685952398e-06,0.002092381877186078,1.0,1.3487152876738084,3,2314958.8805018,1.9235812942497432e-10
2023-07-05,-0.04879399446193711,-0.0018179498866323085,1.0,0.0,3,2202002.789706983,1.9235812942497432e-10
2023-07-06,-0.02379865288678651,-0.008165177110044053,1.0,0.0,3,2149598.089659011,1.9235812942497432e-10
2023-07-07,0.01103167845822317,-0.0013398013296690436,1.0,0.0,3,2173311.76459854,1.9235812942497432e-10
2023-07-10,0.021860996638378705,0.001812906465706643,1.0,0.0,3,2220822.5257785777,1.9235812942497432e-10
2023-07-11,-0.012123380604637024,0.005496174946392429,1.0,0.0,3,2193898.6490432126,1.9235812942497432e-10
2023-07-12,0.01002919781138556,0.011501137965431285,1.0,0.0,3,2215901.6925725983,1.9235812942497432e-10
2023-07-13,0.037115670233326625,0.015777569175071227,1.0,0.0,3,2298146.369063593,1.9235812942497432e-10
2023-07-14,0.042519261312041756,-0.0017588199847899944,1.0,0.0,3,2395861.855063128,1.9235812942497432e-10
2023-07-17,0.04016336194680448,0.009299125755309445,1.0,0.0,3,2492087.721922571,1.9235812942497432e-10
2023-07-18,-0.01207615125869077,0.007630382257199031,1.0,0.0,3,2461992.8936427077,1.9235812942497432e-10
2023-07-19,-0.021135837658714518,0.00030487034698767346,1.0,0.0,3,2409956.6115257666,1.9235812942497432e-10
2023-07-20,-0.020297695711696706,-0.020525951958301536,1.0,0.0,3,2361040.045546625,1.9235812942497432e-10
2023-07-21,0.015421060961775757,-0.002168828488742447,1.0,0.0,3,2397449.788022193,1.9235812942497432e-10
2023-07-24,-0.00504734158284037,0.0018571125801307709,1.0,0.0,3,2385349.040014337,1.9235812942497432e-10
2023-07-25,0.029875850707267837,0.006095050538285962,1.0,0.0,3,2456613.37181853,1.9235812942497432e-10
2023-07-26,-0.009643394046404019,-0.0012212119183072634,1.0,0.0,3,2432923.2810544185,1.9235812942497432e-10
2023-07-27,-0.022665333021779754,-0.0054628200178515884,1.0,0.0,3,2377780.264672879,1.9235812942497432e-10
2023-07-28,0.01682922095550654,0.01897137099464441,1.0,0.0,3,2417796.4541307017,1.9235812942497432e-10
2023-07-31,0.015826323192587033,0.0020511911118470394,1.0,0.0,3,2456061.282227665,1.9235812942497432e-10
2023-08-01,-0.028523745262575062,-0.0043294436561424066,1.0,1.998001998001998,3,2386005.21586413,2.219167072325945e-10
2023-08-02,-0.005310068075804697,-0.021735346457687377,1.0,0.0,3,2373335.365738666,2.219167072325945e-10
2023-08-03,0.009969023043228997,-0.0009827567747008326,1.0,0.0,3,2396995.200689025,2.219167072325945e-10
2023-08-04,-0.023316755421413315,-0.003615869000418215,1.0,0.0,3,2341105.0498482576,2.219167072325945e-10
2023-08-07,-0.0021078049838750834,0.006122556689534875,1.0,0.0,3,2336170.456956412,2.219167072325945e-10
2023-08-08,0.009878688197007657,-0.007865589992064326,1.0,0.0,3,2359248.7564757457,2.219167072325945e-10
2023-08-09,-0.00958752444538391,-0.011690061227466741,1.0,0.0,3,2336629.401350293,2.219167072325945e-10
2023-08-10,0.00021861968230596496,0.0011638086171537054,1.0,0.0,3,2337140.234527683,2.219167072325945e-10
2023-08-11,0.006213192314994398,-0.006779436524950722,1.0,0.0,3,2351661.3362719147,2.219167072325945e-10
2023-08-14,0.001489511530501364,0.010515432870729535,1.0,0.0,3,2355164.162948126,2.219167072325945e-10
2023-08-15,-0.017910115991496056,-0.011407051285561298,1.0,0.0,3,2312982.8996107103,2.219167072325945e-10
2023-08-16,-0.009105201718787148,-0.011475200778598982,1.0,0.0,3,2291922.7237376496,2.219167072325945e-10
2023-08-17,-0.01699789286770237,-0.011703202579716465,1.0,0.0,3,2252964.8668185044,2.219167072325945e-10
2023-08-18,0.011663929463927136,-0.0019640560442616417,1.0,0.0,3,2279243.2901097815,2.219167072325945e-10
2023-08-21,-0.0033447058850276656,0.015560671083143074,1.0,0.0,3,2271619.8916639416,2.219167072325945e-10
2023-08-22,-0.019990828068232602,0.0006136799326943443,1.0,0.0,3,2226208.3289733105,2.219167072325945e-10
2023-08-23,0.014515517428933311,0.01593078803569381,1.0,0.0,3,2258522.894772959,2.219167072325945e-10
2023-08-24,-0.012334292910898825,-0.01873477856862693,1.0,0.0,3,2230665.611842858,2.219167072325945e-10
2023-08-25,0.0049173670768543065,0.009408427381052853,1.0,0.0,3,2241634.6134820054,2.219167072325945e-10
2023-08-28,0.007769264102044149,0.008423764093930197,1.0,0.0,3,2259050.4648144306,2.219167072325945e-10
2023-08-29,0.017336601920248107,0.017411428007593877,1.0,0.0,3,2298214.72344067,2.219167072325945e-10
2023-08-30,-0.0021644584798528044,0.005418460826855487,1.0,0.0,3,2293240.333093996,2.219167072325945e-10
2023-08-31,0.004426977231742901,0.0011168380927151222,1.0,0.0,3,2303392.455835518,2.219167072325945e-10
2023-09-01,0.01993497050879478,-0.00022467454467545167,1.0,1.3328890369876707,3,2349310.5165127795,7.73070496506989e-12
2023-09-05,0.0044602192304006305,-0.0007741265393723662,1.0,0.0,3,2359788.9564567124,7.73070496506989e-12
2023-09-06,0.00572111873644543,-0.01058996557016989,1.0,0.0,3,2373289.589269554,7.73070496506989e-12
2023-09-07,0.0023175280810521226,-0.008912521977790133,1.0,0.0,3,2378789.7545371545,7.73070496506989e-12
2023-09-08,-0.0051774884227501206,0.0009232347882350833,1.0,0.0,3,2366473.5981228817,7.73070496506989e-12
2023-09-11,0.0055180744510940904,0.011362773780877466,1.0,0.0,3,2379531.975623872,7.73070496506989e-12
2023-09-12,0.004438647239236149,-0.01036652490791623,1.0,0.0,3,2390093.878658149,7.73070496506989e-12
2023-09-13,-0.019496357780040996,0.002901976135631923,1.0,0.0,3,2343495.753271944,7.73070496506989e-12
2023-09-14,0.01005137313748139,0.00814181836214134,1.0,0.0,3,2367051.1035341835,7.73070496506989e-12
2023-09-15,-0.0009490985770685967,-0.015633841454585462,1.0,0.0,3,2364804.5386999706,7.73070496506989e-12
2023-09-18,-0.0029415742589352645,0.00013876958799174943,1.0,0.0,3,2357848.2905415175,7.73070496506989e-12
2023-09-19,-0.013668370958396459,-0.002337800528076972,1.0,0.0,3,2325620.345442775,7.73070496506989e-12
2023-09-20,-0.014336605588066709,-0.015284015558935105,1.0,0.0,3,2292278.8438025787,7.73070496506989e-12
2023-09-21,-0.02237675705552966,-0.018200324610474605,1.0,0.0,3,2240985.077011278,7.73070496506989e-12
2023-09-22,0.0035077807462127186,-0.0009209629042693512,1.0,0.0,3,2248845.9613169683,7.73070496506989e-12
2023-09-25,0.008079235389513162,0.004504508868605317,1.0,0.0,3,2267014.917193204,7.73070496506989e-12
2023-09-26,0.004036809217218051,-0.01565103629147102,1.0,0.0,3,2276166.4239065005,7.73070496506989e-12
2023-09-27,0.026319412136904363,0.0022382175633635093,1.0,0.0,3,2336073.7861094796,7.73070496506989e-12
2023-09-28,-0.0005439147720321946,0.008281452212011375,1.0,0.0,3,2334803.1610686574,7.73070496506989e-12
2023-09-29,-0.023390539370912622,0.0013669814533994185,1.0,0.0,3,2280190.85580635,7.73070496506989e-12
2023-10-02,-0.02146967645932285,0.006690978402122738,1.0,0.6964862555992201,3,2231235.895866681,1.8212631403002888e-10
2023-10-03,-0.0138075344023314,-0.018658772533119206,1.0,0.0,3,2200428.029474785,1.8212631403002888e-10
2023-10-04,-0.01838043332501549,0.013518470257795734,1.0,0.0,3,2159983.2087925286,1.8212631403002888e-10
2023-10-05,0.0003732314052184993,-0.0012221054716957669,1.0,0.0,3,2160789.3823607946,1.8212631403002888e-10
2023-10-06,0.012563002655348932,0.015999202410559743,1.0,0.0,3,2187935.385109043,1.8212631403002888e-10
2023-10-09,0.020385885556212457,0.00393843777681524,1.0,0.0,3,2232538.3854742637,1.8212631403002888e-10
2023-10-10,0.014909636211721589,0.005829361097144048,1.0,0.0,3,2265824.720630389,1.8212631403002888e-10
2023-10-11,0.016590401607368355,0.00713957938526133,1.0,0.0,3,2303415.6627175505,1.8212631403002888e-10
2023-10-12,-0.023171324454066,-0.006256158271621737,1.0,0.0,3,2250042.4710441446,1.8212631403002888e-10
2023-10-13,-0.009891433502419722,-0.012301650016759313,1.0,0.0,3,2227786.325564191,1.8212631403002888e-10
2023-10-16,0.012488783732601094,0.011989721012112708,1.0,0.0,3,2255608.6671866085,1.8212631403002888e-10
2023-10-17,0.019839685073614444,-0.0025233152923814783,1.0,0.0,3,2300359.232792906,1.8212631403002888e-10
2023-10-18,-0.021272569293196764,-0.016214607704617134,1.0,0.0,3,2251424.681614074,1.8212631403002888e-10
2023-10-19,-0.0038028822482411018,-0.009623252744584199,1.0,0.0,3,2242862.778659112,1.8212631403002888e-10
2023-10-20,-0.01125409261143795,-0.015346996966322912,1.0,0.0,3,2217621.393233335,1.8212631403002888e-10
2023-10-23,-0.01950972798511419,0.0026588117340864414,1.0,0.0,3,2174356.203077383,1.8212631403002888e-10
2023-10-24,0.020637316177285703,0.00933652076747693,1.0,0.0,3,2219229.079522333,1.8212631403002888e-10
2023-10-25,-0.019348218009823004,-0.024250641653744798,1.0,0.0,3,2176290.951477996,1.8212631403002888e-10
2023-10-26,0.01919416762048609,-0.01759731281830912,1.0,0.0,3,2218063.044791612,1.8212631403002888e-10
2023-10-27,0.0014287296888486622,0.003763630100990456,1.0,0.0,3,2221232.0573154436,1.8212631403002888e-10
2023-10-30,-0.0023693142036542714,0.011585191492403002,1.0,0.0,3,2215969.260652434,1.8212631403002888e-10
2023-10-31,0.012616220646335163,0.004828647326650115,1.0,0.0,3,2243926.417790321,1.8212631403002888e-10
2023-11-01,0.02108589294873564,0.016358773768905932,1.0,1.3328890369876707,3,2291241.610020688,1.6916601452976465e-10
2023-11-02,-0.0025191740875478708,0.017817414225266726,1.0,0.0,3,2285469.5735284123,1.6916601452976465e-10
2023-11-03,0.00972161199748256,0.01384761271359558,1.0,0.0,3,2307688.0219543073,1.6916601452976465e-10
2023-11-06,0.005671013780332856,0.0030045443769870506,1.0,0.0,3,2320774.9525275193,1.6916601452976465e-10
2023-11-07,-0.0034157425085772353,0.00895614887358942,1.0,0.0,3,2312847.7828693297,1.6916601452976465e-10
2023-11-08,-0.013208198858038145,0.0007740991097742178,1.0,0.0,3,2282299.229424819,1.6916601452976465e-10
2023-11-09,-2.1265041389328943e-05,-0.009447764665249214,1.0,0.0,3,2282250.6962372423,1.6916601452976465e-10
2023-11-10,0.019001205238308838,0.020460766916963857,1.0,0.0,3,2325616.210121719,1.6916601452976465e-10
2023-11-13,0.001634486166693705,-0.002200606149797002,1.0,0.0,3,2329417.397646202,1.6916601452976465e-10
2023-11-14,0.007036514784142467,0.02372491956415912,1.0,0.0,3,2345808.377603178,1.6916601452976465e-10
2023-11-15,0.009845657472396852,0.0006707708173478988,1.0,0.0,3,2368904.403384938,1.6916601452976465e-10
