date,strategy,benchmark,invested,turnover,holdings,portfolio_value,cash
2024-09-19,0.020727930873347677,0.025076660612330715,0.9999999999999998,0.0,3,4314090.148408748,5.811671144329011e-10
2024-09-20,0.005299439772821657,-0.0036449578703608987,0.9999999999999998,0.0,3,4336952.409324763,5.811671144329011e-10
2024-09-23,0.014184904547137389,0.001445773173548659,0.9999999999999998,0.0,3,4398471.6652765125,5.811671144329011e-10
2024-09-24,0.0045762690670754225,0.005577528477582971,0.9999999999999998,0.0,3,4418600.255100725,5.811671144329011e-10
2024-09-25,0.002850442217379179,0.0004251066895464284,0.9999999999999998,0.0,3,4431195.219809587,5.811671144329011e-10
2024-09-26,-0.0005160375920170157,0.005977473400077926,0.9999999999999998,0.0,3,4428908.556498599,5.811671144329011e-10
2024-09-27,-0.007506642148115361,-0.0038867547528513846,0.9999999999999998,0.0,3,4395662.324858238,5.811671144329011e-10
2024-09-30,0.015738905414724336,0.0038400482995482044,0.9999999999999998,0.0,3,4464845.238424249,5.811671144329011e-10
2024-10-01,-0.015216677647223675,-0.015328379554033433,1.0,1.3328890369876705,3,4396905.127686406,-3.2105162972584367e-10
2024-10-02,-0.0054688911304008325,0.0008243050667089413,1.0,0.0,3,4372858.932232387,-3.2105162972584367e-10
2024-10-03,-0.017025519170485892,-0.0003708984312128516,1.0,0.0,3,4298408.738651834,-3.2105162972584367e-10
2024-10-04,0.03798578686981369,0.012242950635987793,1.0,0.0,3,4461687.176877608,-3.2105162972584367e-10
2024-10-07,0.01625733037614352,-0.01179551626671349,1.0,0.0,3,4534222.29934711,-3.2105162972584367e-10
2024-10-08,0.014774520186671802,0.014450629487014366,1.0,0.0,3,4601213.258239672,-3.2105162972584367e-10
2024-10-09,-0.018910211355449236,0.005978205035980011,1.0,0.0,3,4514203.343034864,-3.2105162972584367e-10
2024-10-10,-0.0447136022899558,-0.0005231030091751299,1.0,0.0,3,4312357.0500984145,-3.2105162972584367e-10
2024-10-11,0.050310922352778675,0.003330518404479843,1.0,0.0,3,4529315.710803374,-3.2105162972584367e-10
2024-10-14,-0.0009241314535820555,0.008708964962673038,1.0,0.0,3,4525130.027691817,-3.2105162972584367e-10
2024-10-15,0.025229111035609986,-0.010112024008622988,1.0,0.0,3,4639295.035611027,-3.2105162972584367e-10
2024-10-16,0.005043300703700959,0.002811386994723497,1.0,0.0,3,4662692.395528801,-3.2105162972584367e-10
2024-10-17,0.02043369219235558,0.0003555982048120132,1.0,0.0,3,4757968.416726673,-3.2105162972584367e-10
2024-10-18,0.012411661260550932,0.006310317013705546,1.0,0.0,3,4817022.709003484,-3.2105162972584367e-10
2024-10-21,-0.030081860993244502,0.0027287409716514333,1.0,0.0,3,4672117.701469939,-3.2105162972584367e-10
2024-10-22,-0.001477490356575628,0.001786569010746586,1.0,0.0,3,4665214.692621231,-3.2105162972584367e-10
2024-10-23,-0.002437759588717059,-0.015962555452894156,1.0,0.0,3,4653842.02077087,-3.2105162972584367e-10
2024-10-24,0.03896426769132133,0.007596138643384043,1.0,0.0,3,4835175.567061306,-3.2105162972584367e-10
2024-10-25,0.011707415932254328,0.005599591469924947,1.0,0.0,3,4891782.978530366,-3.2105162972584367e-10
2024-10-28,0.034409967845560496,0.0026235236773093362,1.0,0.0,3,5060109.073529056,-3.2105162972584367e-10
2024-10-29,0.009564203586184927,0.007839554823308115,1.0,0.0,3,5108504.986876589,-3.2105162972584367e-10
2024-10-30,0.02550000758705373,-0.005601336586160355,1.0,0.0,3,5238771.9028004445,-3.2105162972584367e-10
2024-10-31,-0.03963655021101842,-0.02755713053029496,1.0,0.0,3,5031125.057231022,-3.2105162972584367e-10
2024-11-01,0.02838280211542732,0.008000353509081792,1.0,0.6668889629876625,3,5173922.484148378,3.4924596548080444e-10
2024-11-04,-0.0365110771562176,-0.0032858481052382427,1.0,0.0,3,4985017.001129347,3.4924596548080444e-10
2024-11-05,0.03783791858974106,0.014256640396236975,1.0,0.0,3,5173639.668586554,3.4924596548080444e-10
2024-11-06,0.09220378900572368,0.029518405815003756,1.0,0.0,3,5650668.848980551,3.4924596548080444e-10
2024-11-07,0.15507456815634835,0.015065437369473189,1.0,0.0,3,6526943.88053074,3.4924596548080444e-10
2024-11-08,0.29827285025829786,0.0008987434468192834,1.0,0.0,3,8473754.035252599,3.4924596548080444e-10
2024-11-11,-0.0060045576200433715,0.0006214827813664225,1.0,0.0,3,8422872.89088985,3.4924596548080444e-10
2024-11-12,-0.0575304486460122,-0.0008997104824907121,1.0,0.0,3,7938301.234588623,3.4924596548080444e-10
2024-11-13,0.007043820714369486,-0.0026274128926858653,1.0,0.0,3,7994217.205261724,3.4924596548080444e-10
2024-11-14,-0.011787936816920919,-0.0064006792624654585,1.0,0.0,3,7899981.877945357,3.4924596548080444e-10
2024-11-15,0.023050661153641183,-0.0223747708928147,1.0,0.0,3,8082081.683333782,3.4924596548080444e-10
2024-11-18,0.01992971535239274,0.0059788423962625625,1.0,0.0,3,8243155.270737411,3.4924596548080444e-10
2024-11-19,0.056151054334835804,0.01041210162305517,1.0,0.0,3,8706017.130235076,3.4924596548080444e-10
2024-11-20,-0.030155221413574407,-0.0011231723524938175,1.0,0.0,3,8443485.256042466,3.4924596548080444e-10
2024-11-21,0.046085210508297836,0.0003309739957348956,1.0,0.0,3,8832605.051490892,3.4924596548080444e-10
2024-11-22,0.03893935409531779,0.001646099979054183,1.0,0.0,3,9176540.987174988,3.4924596548080444e-10
2024-11-25,-0.011503178605962616,0.002693456200393962,1.0,0.0,3,9070981.597214578,3.4924596548080444e-10
2024-11-26,-0.0181657533537829,0.006269327147551129,1.0,0.0,3,8906200.382842874,3.4924596548080444e-10
2024-11-27,-0.01590869755386448,-0.005936087283596847,1.0,0.0,3,8764514.334598115,3.4924596548080444e-10
2024-11-29,0.01975844657210346,0.00827310897357103,1.0,0.0,3,8937687.522808706,3.4924596548080444e-10
2024-12-02,-0.03385606111178807,0.009666963018219343,1.0,0.6668889629876626,3,8635092.627838429,-3.9108272176235914e-11
2024-12-03,0.014217019219010085,0.0039663527636977225,1.0,0.0,3,8757857.905686341,-3.9108272176235914e-11
2024-12-04,-0.013141400776046197,0.01304892827851556,1.0,0.0,3,8642767.385008052,-3.9108272176235914e-11
2024-12-05,0.01183860596111952,-0.0017662628085394205,1.0,0.0,3,8745085.702492777,-3.9108272176235914e-11
2024-12-06,0.02473896549582677,0.008097132617218783,1.0,0.0,3,8961430.075944794,-3.9108272176235914e-11
2024-12-09,-0.10764318866463474,-0.0061976487606851816,1.0,0.0,3,7996793.1675749365,-3.9108272176235914e-11
2024-12-10,-0.029861080627970327,-0.0025053492380269216,1.0,0.0,3,7758000.282032779,-3.9108272176235914e-11
2024-12-11,0.03212399492005891,0.017658760758274106,1.0,0.0,3,8007218.243682616,-3.9108272176235914e-11
2024-12-12,-0.026916633238785015,-0.006591135281496019,1.0,0.0,3,7791690.886954503,-3.9108272176235914e-11
2024-12-13,0.014175437057139861,0.0011999693430715386,1.0,0.0,3,7902141.510691216,-3.9108272176235914e-11
2024-12-16,0.07858899972275557,0.012403744466865207,1.0,0.0,3,8523162.907684103,-3.9108272176235914e-11
2024-12-17,-0.009601350732281189,-0.0032135645664698176,1.0,0.0,3,8441329.031259058,-3.9108272176235914e-11
2024-12-18,-0.1423812568221704,-0.03562409591437643,1.0,0.0,3,7239441.994538919,-3.9108272176235914e-11
2024-12-19,-0.0046271950945956375,-0.0010274900752054172,1.0,0.0,3,7205943.684054179,-3.9108272176235914e-11
2024-12-20,0.05993842504047775,0.010315000113871209,1.0,0.0,3,7637856.599406764,-3.9108272176235914e-11
2024-12-23,0.0027374204321977125,0.009824301451820228,1.0,0.0,3,7658764.624120176,-3.9108272176235914e-11
2024-12-24,0.018826838444849114,0.013470465560214251,1.0,0.0,3,7802954.948385611,-3.9108272176235914e-11
2024-12-26,0.036574456523148946,-0.000537643238945007,1.0,0.0,3,8088343.78489743,-3.9108272176235914e-11
2024-12-27,-0.029297813143358997,-0.014901142574008208,1.0,0.0,3,7851373.000048256,-3.9108272176235914e-11
2024-12-30,-0.022607342401623542,-0.011928081728214801,1.0,0.0,3,7673874.322313302,-3.9108272176235914e-11
2024-12-31,-0.042343536250788794,-0.009031464050827553,1.0,0.0,3,7348935.346762432,-3.9108272176235914e-11
2025-01-02,0.03337845886744906,-0.0015534319645424954,0.9999999999999999,1.9980019980019974,3,7594231.482953884,1.1477823136374354e-09
2025-01-03,0.012636662861285286,0.01768001450977663,0.9999999999999999,0.0,3,7690197.22589453,1.1477823136374354e-09
2025-01-06,-0.014055491110326224,0.012399694038395248,0.9999999999999999,0.0,3,7582107.727149314,1.1477823136374354e-09
2025-01-07,-0.02230373676948816,-0.018892583357934867,0.9999999999999999,0.0,3,7412998.392245074,1.1477823136374354e-09
2025-01-08,-0.004114967268735392,-0.0005542779648657348,0.9999999999999999,0.0,3,7382494.146497797,1.1477823136374354e-09
2025-01-10,-0.013829468408046552,-0.016286873211427966,0.9999999999999999,0.0,3,7280398.176926217,1.1477823136374354e-09
2025-01-13,-0.0006837205199229368,-0.003837116754229597,0.9999999999999999,0.0,3,7275420.419299443,1.1477823136374354e-09
2025-01-14,0.013325443296609008,-0.0022898557916311013,0.9999999999999999,0.0,3,7372368.62155581,1.1477823136374354e-09
2025-01-15,0.03427853933174796,0.024513346779041045,0.9999999999999999,0.0,3,7625082.649317955,1.1477823136374354e-09
2025-01-16,0.010672506590382547,-0.008863883056010047,0.9999999999999999,0.0,3,7706461.394145013,1.1477823136374354e-09
2025-01-17,0.01902347220619882,0.015094928951082665,0.9999999999999999,0.0,3,7853065.048284675,1.1477823136374354e-09
2025-01-21,0.00773456929255123,0.006448233087721356,0.9999999999999999,0.0,3,7913805.124059546,1.1477823136374354e-09
2025-01-22,0.019194151776832813,0.012783485413536244,0.9999999999999999,0.0,3,8065703.900743022,1.1477823136374354e-09
2025-01-23,0.009598289620593947,0.002215860215437848,0.9999999999999999,0.0,3,8143120.862776308,1.1477823136374354e-09
2025-01-24,0.0032818822677671555,-0.004955544887409791,0.9999999999999999,0.0,3,8169845.626740138,1.1477823136374354e-09
2025-01-27,-0.008040798947407835,-0.03069347335888617,0.9999999999999999,0.0,3,8104153.540624161,1.1477823136374354e-09
2025-01-28,0.024632027411859214,0.020254123781643374,0.9999999999999999,0.0,3,8303775.272786732,1.1477823136374354e-09
2025-01-29,-0.004694090742930035,-0.005131535672895593,0.9999999999999999,0.0,3,8264796.598147373,1.1477823136374354e-09
2025-01-30,0.005231608691574241,0.0025175676746096443,0.9999999999999999,0.0,3,8308034.7798643345,1.1477823136374354e-09
2025-01-31,0.0027228109303936154,-0.0027592366287790826,0.9999999999999999,0.0,3,8330655.987773039,1.1477823136374354e-09
2025-02-03,0.000766001318488474,-0.011997809352776945,0.9999999999999999,1.3328890369876705,3,8337037.281243547,9.713403414934874e-10
2025-02-04,0.10200748808673099,0.013513877205707736,0.9999999999999998,0.0,3,9187477.51238863,9.713403414934874e-10
2025-02-05,-0.0057639361363802655,0.0019494489461990838,0.9999999999999998,0.0,3,9134521.478752792,9.713403414934874e-10
2025-02-06,0.028353218213464926,0.005060858694421411,0.9999999999999998,0.0,3,9393514.559515452,9.713403414934874e-10
2025-02-07,0.0035619869677809834,-0.013570535215806534,0.9999999999999998,0.0,3,9426974.135958107,9.713403414934874e-10
2025-02-10,0.018025877223372788,0.009776328790807032,0.9999999999999998,0.0,3,9596903.6143208,9.713403414934874e-10
2025-02-11,-0.03581344664816888,-0.0035717275752975564,0.9999999999999998,0.0,3,9253205.418741703,9.713403414934874e-10
2025-02-12,0.03069253264405636,0.0003103107737683075,0.9999999999999998,0.0,3,9537209.728118593,9.713403414934874e-10
2025-02-13,0.022558003433684526,0.015048042460278355,0.9999999999999998,0.0,3,9752350.137913262,9.713403414934874e-10
2025-02-14,0.009675042448681559,0.004067499548585651,0.9999999999999998,0.0,3,9846704.539471978,9.713403414934874e-10
2025-02-18,0.010716157097051315,0.0007233516708189391,0.9999999999999998,0.0,3,9952223.372205209,9.713403414934874e-10
2025-02-19,-0.056451137944735885,0.0007480667457842038,0.9999999999999998,0.0,3,9390409.037764028,9.713403414934874e-10
2025-02-20,-0.029008248998851682,-0.004681368183846124,0.9999999999999998,0.0,3,9118009.714195501,9.713403414934874e-10
2025-02-21,-0.059616922354713386,-0.021959095590560196,0.9999999999999998,0.0,3,8574422.037034785,9.713403414934874e-10
2025-02-24,-0.03880402599653887,-0.012143004935272983,0.9999999999999999,0.0,3,8241699.941404392,9.713403414934874e-10
2025-02-25,-0.010151416866362672,-0.013508586215435159,0.9999999999999999,0.0,3,8158035.009611719,9.713403414934874e-10
2025-02-26,0.014808677574414286,0.002568906055083975,0.9999999999999999,0.0,3,8278844.7197098425,9.713403414934874e-10
2025-02-27,-0.03591000807924438,-0.02782900977667735,0.9999999999999999,0.0,3,7981551.338938252,9.713403414934874e-10
2025-02-28,-0.05738616734400759,0.016331669184764808,0.9999999999999999,0.0,3,7523520.698137154,9.713403414934874e-10
2025-03-03,-0.03330810223071823,-0.026374517620694427,1.0,1.9980019980019976,3,7272926.501588677,3.2014213502407074e-10
2025-03-04,0.00501452269822833,-0.0035437940990631356,1.0,0.0,3,7309396.75661344,3.2014213502407074e-10
2025-03-05,0.02868546632479796,0.01463330204767499,1.0,0.0,3,7519070.211129863,3.2014213502407074e-10
2025-03-06,-0.03186775306300338,-0.026059689616426573,1.0,0.0,3,7279454.338378192,3.2014213502407074e-10
2025-03-07,0.026918128107089156,0.007026564940064928,1.0,0.0,3,7475403.622808362,3.2014213502407074e-10
2025-03-10,-0.017717039916047117,-0.0400027243019756,1.0,0.0,3,7342961.598434503,3.2014213502407074e-10
2025-03-11,0.004843986527288235,-0.0018448594802946694,1.0,0.0,3,7378530.805487715,3.2014213502407074e-10
2025-03-12,0.015081718836396307,0.01217895930681312,1.0,0.0,3,7489811.732521769,3.2014213502407074e-10
2025-03-13,-0.026934828267569877,-0.019573136205077946,1.0,0.0,3,7288074.939749865,3.2014213502407074e-10
2025-03-14,0.058480349057061565,0.026068996292824886,1.0,0.0,3,7714284.106180459,3.2014213502407074e-10
2025-03-17,0.008350400394571578,0.0030741205324462673,1.0,0.0,3,7778701.467224546,3.2014213502407074e-10
2025-03-18,-0.009965486799525691,-0.017101052515219317,1.0,0.0,3,7701182.920435469,3.2014213502407074e-10
2025-03-19,0.016924065414078537,0.014092330231884054,1.0,0.0,3,7831518.243946703,3.2014213502407074e-10
2025-03-20,-0.005459500907468939,-0.0033330345673047157,1.0,0.0,3,7788762.0629870165,3.2014213502407074e-10
2025-03-21,0.014139863313892498,0.00522415490672512,1.0,0.0,3,7898894.093942083,3.2014213502407074e-10
2025-03-24,0.05424310825697831,0.022747404657660786,1.0,0.0,3,8327354.661390191,3.2014213502407074e-10
2025-03-25,-0.015163357577628322,0.0045777980459160705,1.0,0.0,3,8201084.004983801,3.2014213502407074e-10
2025-03-26,-0.050215641776909625,-0.020405147140092228,1.0,0.0,3,7789261.308407191,3.2014213502407074e-10
2025-03-27,-0.017945748790749394,-0.005306571161377005,1.0,0.0,3,7649477.181701012,3.2014213502407074e-10
2025-03-28,-0.03860683926576436,-0.027018765613175844,1.0,0.0,3,7354155.045679949,3.2014213502407074e-10
2025-03-31,-0.012342406810270212,-0.0013683030311937294,1.0,0.0,3,7263387.072360366,3.2014213502407074e-10
2025-04-01,-0.02114678448148133,0.008705763372179431,0.0,1.0,0,7109789.791335584,7109789.791335584
2025-04-02,0.0,0.00866230645595012,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-03,0.0,-0.05968062047491052,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-04,0.0,-0.05817427042170764,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-07,0.0,0.000992802948457161,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-08,0.0,-0.02149221146499125,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-09,0.0,0.12163152801806287,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-10,0.0,-0.043075233632343224,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-11,0.0,0.020573516319227547,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-14,0.0,0.006399568736921157,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-15,0.0,-0.0004940978348885183,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-16,0.0,-0.03067245122916218,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-17,0.0,-0.0012701721051345816,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-21,0.0,-0.02551488930308332,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-22,0.0,0.027063215644652416,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-23,0.0,0.025007505942485686,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-24,0.0,0.027411468009182816,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-25,0.0,0.012635206611098404,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-28,0.0,-0.0009668502844413229,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-29,0.0,0.005481105154280463,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-04-30,0.0,-0.0008577015582054148,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-01,0.0,0.015154947841271804,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-02,0.0,0.015074937410012978,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-05,0.0,-0.007425203912719058,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-06,0.0,-0.008662851332835064,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-07,0.0,0.0027419353981639194,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-08,0.0,0.010710049830923385,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-09,0.0,4.335642494779357e-05,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-12,0.0,0.04347322504048745,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-13,0.0,0.016128643092393924,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-14,0.0,0.0071922144057858794,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-15,0.0,-0.0018013550310416182,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-16,0.0,0.005168561863222232,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-19,0.0,0.00022701977693961872,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-20,0.0,-0.0037859145199149458,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-21,0.0,-0.014108354160926151,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-22,0.0,0.0028131619469127234,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-23,0.0,-0.009961431140025012,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-27,0.0,0.024654533623928332,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-28,0.0,-0.0051161914908577355,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-29,0.0,0.003923032573662999,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-05-30,0.0,-0.003238731616213353,0.0,0.0,0,7109789.791335584,7109789.791335584
2025-06-02,-0.0009990009990010762,0.006741094491605759,0.9999999999999999,0.9990009990009988,3,7102687.104231352,1.2587406672537327e-09
2025-06-03,0.025753549898130723,0.008124868361824689,0.9999999999999999,0.0,3,7285606.510980983,1.2587406672537327e-09
2025-06-04,0.011400644025059359,0.00317188702464799,0.9999999999999999,0.0,3,7368667.117319332,1.2587406672537327e-09
2025-06-05,-0.01219194668732082,-0.008326569071753553,0.9999999999999999,0.0,3,7278828.7206683615,1.2587406672537327e-09
2025-06-06,0.05474562731681698,0.0119959846307236,0.9999999999999999,0.0,3,7677312.765113016,1.2587406672537327e-09
2025-06-09,0.0036142110606505184,0.0031379082011211423,0.9999999999999999,0.0,3,7705060.193824761,1.2587406672537327e-09
2025-06-10,-0.027756212073286934,0.00631670192248146,0.9999999999999999,0.0,3,7491196.909047519,1.2587406672537327e-09
2025-06-11,0.04309696201062008,-0.005027205621014774,0.9999999999999999,0.0,3,7814044.7376508145,1.2587406672537327e-09
2025-06-12,0.01657656149707898,0.0023760038870555,0.9999999999999999,0.0,3,7943574.730785409,1.2587406672537327e-09
2025-06-13,-0.01782444688864826,-0.013002334537135174,0.9999999999999999,0.0,3,7801984.904890516,1.2587406672537327e-09
2025-06-16,0.06250424201203009,0.01516923462734976,0.9999999999999999,0.0,3,8289642.057559999,1.2587406672537327e-09
2025-06-17,-0.02100358456405138,-0.009142640146790115,0.9999999999999999,0.0,3,8115529.85959832,1.2587406672537327e-09
2025-06-18,0.016301612637277696,0.0012899688325833658,0.9999999999999999,0.0,3,8247826.083715753,1.2587406672537327e-09
2025-06-20,0.005080615133578492,-0.005057905308947563,0.9999999999999999,0.0,3,8289730.113735802,1.2587406672537327e-09
2025-06-23,-0.008594426525102339,0.00943901517539869,0.9999999999999999,0.0,3,8218484.637360371,1.2587406672537327e-09
2025-06-24,0.06996883686383648,0.014342405598140706,0.9999999999999998,0.0,3,8793522.448219785,1.2587406672537327e-09
2025-06-25,-0.010495770042183161,0.003064402162859192,0.9999999999999998,0.0,3,8701227.658742495,1.2587406672537327e-09
2025-06-26,0.03252499041329693,0.009730869074350945,0.9999999999999998,0.0,3,8984235.00492701,1.2587406672537327e-09
2025-06-27,-0.029834992742577726,0.00523356163330746,0.9999999999999998,0.0,3,8716190.4187574,1.2587406672537327e-09
2025-06-30,0.08726796457776631,0.004748572764589731,0.9999999999999998,0.0,3,9476834.615474587,1.2587406672537327e-09
2025-07-01,-0.041998671520127706,-0.008190584754928065,1.0,0.6668889629876622,3,9078820.151408695,-3.9744918467476964e-10
2025-07-02,0.04175555544435605,0.009416474573687328,1.0,0.0,3,9457911.329610178,-3.9744918467476964e-10
2025-07-03,0.020855218679764587,0.010198042183813705,1.0,0.0,3,9655158.13864302,-3.9744918467476964e-10
2025-07-07,-0.0068183169941776756,-0.0091538801326142,1.0,0.0,3,9589326.209824838,-3.9744918467476964e-10
2025-07-08,-0.06166214001860815,0.0002909978777729805,1.0,0.0,3,8998027.83439051,-3.9744918467476964e-10
2025-07-09,-0.0061921408978518055,0.009446353936584995,1.0,0.0,3,8942310.778237171,-3.9744918467476964e-10
2025-07-10,-0.0394991264502188,0.0009373480812018276,1.0,0.0,3,8589097.314050427,-3.9744918467476964e-10
2025-07-11,-0.06752623588840023,-0.0021875209033546117,1.0,0.0,3,8009107.902753433,-3.9744918467476964e-10
2025-07-14,0.02557525001955785,0.002662064080934723,1.0,0.0,3,8213942.8397999685,-3.9744918467476964e-10
2025-07-15,-0.023489237800852658,0.0018153779518059743,1.0,0.0,3,8021003.583153296,-3.9744918467476964e-10
2025-07-16,0.02473634935489999,0.002548143419512927,1.0,0.0,3,8219413.92996308,-3.9744918467476964e-10
2025-07-17,0.01732031214375529,0.007484627715022674,1.0,0.0,3,8361776.74486877,-3.9744918467476964e-10
2025-07-18,0.036602464959679004,0.0004792764410013195,1.0,0.0,3,8667838.385173488,-3.9744918467476964e-10
2025-07-21,-0.06024076481764684,0.003757239541608115,1.0,0.0,3,8145681.171534881,-3.9744918467476964e-10
2025-07-22,-0.015313171130703296,-0.0038852550541927933,1.0,0.0,3,8020944.96177902,-3.9744918467476964e-10
2025-07-23,0.033374317107838,0.006094957659811939,1.0,0.0,3,8288638.522437949,-3.9744918467476964e-10
2025-07-24,0.0023885693217784443,0.001804945951526138,1.0,0.0,3,8308436.510131955,-3.9744918467476964e-10
2025-07-25,0.031671236399299696,0.0023914947126881803,1.0,0.0,3,8571574.966952916,-3.9744918467476964e-10
2025-07-28,0.005572267679300857,0.0033285453318880887,1.0,0.0,3,8619338.077101972,-3.9744918467476964e-10
2025-07-29,-0.012104284230369244,-0.0037910945870781587,1.0,0.0,3,8515007.159139086,-3.9744918467476964e-10
2025-07-30,0.0559979354023441,0.0014873243281801063,1.0,0.0,3,8991829.979987053,-3.9744918467476964e-10
2025-07-31,-0.008946092822567642,-0.000341699610074242,1.0,0.0,3,8911388.234341342,-3.9744918467476964e-10
2025-08-01,-0.03883525262601195,-0.022361042398017283,1.0,1.3328890369876707,3,8565312.221012225,-7.239577826112509e-10
2025-08-04,0.041671609250514274,0.019537407270559637,1.0,0.0,3,8922242.564994901,-7.239577826112509e-10
2025-08-05,-0.006389248432234207,-0.0065086317861381415,1.0,0.0,3,8865236.140674494,-7.239577826112509e-10
2025-08-06,-0.005094876875760601,0.01208946982174397,1.0,0.0,3,8820068.854063215,-7.239577826112509e-10
2025-08-07,0.024101539116848203,0.003461596963922675,1.0,0.0,3,9032646.088562714,-7.239577826112509e-10
2025-08-08,-0.008409594986617086,0.00975958799964216,1.0,0.0,3,8956685.19330045,-7.239577826112509e-10
2025-08-11,0.008461470234119917,-0.0030125846036507253,1.0,0.0,3,9032471.918459944,-7.239577826112509e-10
2025-08-12,0.04176539781903532,0.013864599212546791,1.0,0.0,3,9409716.70142369,-7.239577826112509e-10
2025-08-13,-0.024459845199484742,0.0014408331373172434,1.0,0.0,3,9179556.48753586,-7.239577826112509e-10
2025-08-14,-0.012279312578073243,-0.00011375600212593096,1.0,0.0,3,9066837.844097327,-7.239577826112509e-10
2025-08-15,0.02329857462719631,-0.004039027814433993,1.0,0.0,3,9278082.242240718,-7.239577826112509e-10
2025-08-18,0.0115759690740731,0.0003140177718334858,1.0,0.0,3,9385485.035343602,-7.239577826112509e-10
2025-08-19,-0.0703665491920491,-0.014554939789003796,1.0,0.0,3,8725060.840912856,-7.239577826112509e-10
2025-08-20,-0.01494285599418288,-0.006666213150863576,1.0,0.0,3,8594683.513226612,-7.239577826112509e-10
2025-08-21,0.018833218539451968,-0.0034265564500969292,1.0,0.0,3,8756549.066108633,-7.239577826112509e-10
2025-08-22,0.04849012746119796,0.018777923167953237,1.0,0.0,3,9181155.246444475,-7.239577826112509e-10
2025-08-25,0.005892229411927241,-0.00219756397893045,1.0,0.0,3,9235252.719423044,-7.239577826112509e-10
2025-08-26,0.010357978817620683,0.004428118599729913,1.0,0.0,3,9330911.271466201,-7.239577826112509e-10
2025-08-27,-0.028404642965592086,0.002129104397596171,1.0,0.0,3,9065870.068256585,-7.239577826112509e-10
2025-08-28,0.028613864374928966,0.005327431873994426,1.0,0.0,3,9325279.644830408,-7.239577826112509e-10
2025-08-29,-0.02861157131799774,-0.011500030407516015,1.0,0.0,3,9058468.74121207,-7.239577826112509e-10
2025-09-02,-0.027400625287720914,-0.008199277110118253,1.0,1.332889036987671,3,8810261.033553585,-2.546585164964199e-10
2025-09-03,0.008248298507520513,0.010249238356117907,1.0,0.0,3,8882930.696487512,-2.546585164964199e-10
2025-09-04,0.053858828675133585,0.009766612567931654,1.0,0.0,3,9361354.939002719,-2.546585164964199e-10
2025-09-05,0.011173402573018354,-0.000336286357507376,1.0,0.0,3,9465953.12636511,-2.546585164964199e-10
2025-09-08,0.015688565306191782,0.004530333325806657,1.0,0.0,3,9614460.35017344,-2.546585164964199e-10
2025-09-09,0.013245812139711655,0.003706184313743588,1.0,0.0,3,9741811.685796544,-2.546585164964199e-10
2025-09-10,0.017755840913298737,0.00030028122227721,1.0,0.0,3,9914785.744296862,-2.546585164964199e-10
2025-09-11,-0.01829229323020054,0.007173972839332299,1.0,0.0,3,9733421.576147571,-2.546585164964199e-10
2025-09-12,0.01975716371589553,0.004447202680933238,1.0,0.0,3,9925726.379743349,-2.546585164964199e-10
2025-09-15,0.040891767882263785,0.009378486163740707,1.0,0.0,3,10331606.878926676,-2.546585164964199e-10
