<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DHY.US,D,20050225,000000,1.73511,1.74599,1.73511,1.74599,181981.57640329,0
DHY.US,D,20050228,000000,1.74599,1.74927,1.73511,1.7422,281091.72666334,0
DHY.US,D,20050301,000000,1.7422,1.74927,1.73832,1.74927,232388.96025767,0
DHY.US,D,20050302,000000,1.7422,1.74927,1.73832,1.73832,161758.19298705,0
DHY.US,D,20050303,000000,1.73832,1.7422,1.73511,1.73832,171737.37208648,0
DHY.US,D,20050304,000000,1.73832,1.74927,1.73095,1.74927,235533.16993775,0
DHY.US,D,20050307,000000,1.75674,1.75674,1.73832,1.74599,285936.42888603,0
DHY.US,D,20050308,000000,1.7422,1.75296,1.73832,1.75296,415506.94829343,0
DHY.US,D,20050309,000000,1.7422,1.75296,1.73832,1.73832,546811.99071882,0
DHY.US,D,20050310,000000,1.74599,1.74599,1.72726,1.73832,320108.18230317,0
DHY.US,D,20050311,000000,1.72387,1.73095,1.70971,1.70971,433741.09573954,0
DHY.US,D,20050314,000000,1.7133,1.7168,1.66568,1.66568,646480.03452987,0
DHY.US,D,20050315,000000,1.62292,1.65909,1.62292,1.64135,714829.72872329,0
DHY.US,D,20050316,000000,1.63737,1.63737,1.59364,1.60421,1149417.4614413,0
DHY.US,D,20050317,000000,1.59364,1.65541,1.59043,1.64824,352294.8246563,0
DHY.US,D,20050318,000000,1.62292,1.64416,1.62292,1.64416,498385.59302233,0
DHY.US,D,20050321,000000,1.65541,1.65541,1.61943,1.64416,521752.15489212,0
DHY.US,D,20050322,000000,1.60838,1.65202,1.59043,1.59742,538815.86023036,0
DHY.US,D,20050323,000000,1.58665,1.59364,1.53613,1.56861,931268.70829161,0
DHY.US,D,20050324,000000,1.5433,1.60168,1.5433,1.55077,443996.64354814,0
DHY.US,D,20050328,000000,1.54689,1.56455,1.53613,1.56154,354288.18553252,0
DHY.US,D,20050329,000000,1.54689,1.63358,1.5433,1.6302,451119.32516845,0
DHY.US,D,20050330,000000,1.6302,1.64135,1.60168,1.61206,270261.78567934,0
DHY.US,D,20050331,000000,1.61537,1.64416,1.61537,1.6302,331509.422783,0
DHY.US,D,20050401,000000,1.64824,1.67655,1.55766,1.60168,857510.23096535,0
DHY.US,D,20050404,000000,1.60421,1.61943,1.59043,1.60168,441712.47679138,0
DHY.US,D,20050405,000000,1.58665,1.59742,1.5757,1.57986,524588.02784069,0
DHY.US,D,20050406,000000,1.59742,1.61537,1.58297,1.61537,521752.15489212,0
DHY.US,D,20050407,000000,1.60838,1.65909,1.60838,1.65541,542243.6572053,0
DHY.US,D,20050408,000000,1.64135,1.65909,1.64135,1.65541,499243.5734926,0
DHY.US,D,20050411,000000,1.65909,1.68091,1.63358,1.66277,395011.32107415,0
DHY.US,D,20050412,000000,1.65909,1.67034,1.63737,1.65541,210471.27165798,0
DHY.US,D,20050413,000000,1.6302,1.64824,1.59364,1.62292,215594.4050429,0
DHY.US,D,20050414,000000,1.59742,1.60421,1.54689,1.55398,480449.47004246,0
DHY.US,D,20050415,000000,1.56455,1.56861,1.5433,1.55077,340613.0905612,0
DHY.US,D,20050418,000000,1.54689,1.56455,1.53613,1.53962,662714.63374059,0
DHY.US,D,20050419,000000,1.55077,1.56154,1.5433,1.55077,347159.31655305,0
DHY.US,D,20050420,000000,1.55398,1.56455,1.5433,1.5433,539677.96560672,0
DHY.US,D,20050421,000000,1.54689,1.56154,1.5433,1.56154,301874.03485706,0
DHY.US,D,20050422,000000,1.56455,1.56861,1.53613,1.5433,481010.45727301,0
DHY.US,D,20050425,000000,1.55077,1.56455,1.54689,1.56455,445976.59847951,0
DHY.US,D,20050426,000000,1.56861,1.58297,1.56455,1.5757,506644.68627513,0
DHY.US,D,20050427,000000,1.57192,1.58297,1.57192,1.57192,239227.0233566,0
DHY.US,D,20050428,000000,1.5757,1.58297,1.56861,1.5757,498385.59302233,0
DHY.US,D,20050429,000000,1.5757,1.58665,1.5757,1.58297,256890.90253341,0
DHY.US,D,20050502,000000,1.58297,1.58297,1.57192,1.5757,377058.69846983,0
DHY.US,D,20050503,000000,1.5757,1.58665,1.5757,1.58297,237512.09364259,0
DHY.US,D,20050504,000000,1.57986,1.59043,1.57192,1.58665,573861.06251565,0
DHY.US,D,20050505,000000,1.58297,1.60168,1.5757,1.58665,368808.88625578,0
DHY.US,D,20050506,000000,1.58665,1.58665,1.57192,1.57192,286791.31567672,0
DHY.US,D,20050509,000000,1.57192,1.59043,1.56861,1.59043,379064.43406439,0
DHY.US,D,20050510,000000,1.59043,1.59043,1.5757,1.58297,180842.07109121,0
DHY.US,D,20050511,000000,1.5757,1.60168,1.5757,1.59043,363960.05912697,0
DHY.US,D,20050512,000000,1.58297,1.58297,1.56455,1.5757,313555.76895216,0
DHY.US,D,20050513,000000,1.58665,1.58665,1.55766,1.5757,685491.33403707,0
DHY.US,D,20050516,000000,1.56861,1.58297,1.56154,1.56861,211603.55838436,0
DHY.US,D,20050517,000000,1.57192,1.57192,1.52914,1.53962,710282.01974031,0
DHY.US,D,20050518,000000,1.55766,1.55766,1.53962,1.55077,322106.69931203,0
DHY.US,D,20050519,000000,1.5433,1.55766,1.53962,1.55077,204475.72063141,0
DHY.US,D,20050520,000000,1.55766,1.56154,1.53962,1.56154,338901.25452679,0
DHY.US,D,20050523,000000,1.56455,1.58297,1.56154,1.56455,354288.18553252,0
DHY.US,D,20050524,000000,1.58297,1.58665,1.55398,1.5757,772648.53762548,0
DHY.US,D,20050525,000000,1.5757,1.58665,1.56861,1.58297,489834.66266247,0
DHY.US,D,20050526,000000,1.57192,1.58665,1.57192,1.57192,281373.25150514,0
DHY.US,D,20050527,000000,1.5757,1.58665,1.5757,1.58665,318387.06523002,0
DHY.US,D,20050531,000000,1.57986,1.59364,1.57986,1.57986,184262.64948047,0
DHY.US,D,20050601,000000,1.58665,1.61206,1.58665,1.60421,512625.80013032,0
DHY.US,D,20050602,000000,1.60421,1.62292,1.59364,1.61537,332073.50369312,0
DHY.US,D,20050603,000000,1.61943,1.66277,1.61943,1.66277,286510.82206144,0
DHY.US,D,20050606,000000,1.64416,1.66277,1.63358,1.65202,430321.54857682,0
DHY.US,D,20050607,000000,1.64416,1.65909,1.64135,1.65541,363960.05912697,0
DHY.US,D,20050608,000000,1.64824,1.65909,1.64416,1.65202,164044.42219688,0
DHY.US,D,20050609,000000,1.64416,1.65909,1.64135,1.65909,287067.68438588,0
DHY.US,D,20050610,000000,1.64824,1.67335,1.64416,1.65202,331509.422783,0
DHY.US,D,20050613,000000,1.65541,1.66277,1.62651,1.66277,321536.43104273,0
DHY.US,D,20050614,000000,1.65541,1.66277,1.60421,1.61206,716530.22126591,0
DHY.US,D,20050615,000000,1.60838,1.64135,1.60838,1.63358,364817.00837071,0
DHY.US,D,20050616,000000,1.63737,1.64416,1.61206,1.62651,285366.16061674,0
DHY.US,D,20050617,000000,1.6302,1.63358,1.61943,1.62292,234953.62062971,0
DHY.US,D,20050620,000000,1.62292,1.65541,1.61943,1.64135,299309.37448501,0
DHY.US,D,20050621,000000,1.64824,1.65909,1.63737,1.64824,416644.39115245,0
DHY.US,D,20050622,000000,1.65909,1.70234,1.65541,1.6842,376494.6175597,0
DHY.US,D,20050623,000000,1.6842,1.69876,1.67034,1.68789,452821.88016412,0
DHY.US,D,20050624,000000,1.69497,1.69497,1.64135,1.66277,332927.35925728,0
DHY.US,D,20050627,000000,1.67335,1.67655,1.65541,1.66277,258593.45752908,0
DHY.US,D,20050628,000000,1.66277,1.69876,1.64824,1.67655,297606.81948935,0
DHY.US,D,20050629,000000,1.67655,1.72387,1.67655,1.70971,618295.58232707,0
DHY.US,D,20050630,000000,1.70622,1.7133,1.69497,1.69876,355986.61562209,0
DHY.US,D,20050701,000000,1.69876,1.70622,1.6842,1.6842,261726.32371737,0
DHY.US,D,20050705,000000,1.6842,1.70971,1.68091,1.70971,400710.91008753,0
DHY.US,D,20050706,000000,1.70622,1.70971,1.68789,1.70622,434586.70149148,0
DHY.US,D,20050707,000000,1.67655,1.72726,1.67655,1.7168,616298.09654475,0
DHY.US,D,20050708,000000,1.72387,1.73511,1.7133,1.72387,337194.574625,0
DHY.US,D,20050711,000000,1.72726,1.7422,1.72387,1.73832,399562.12373672,0
DHY.US,D,20050712,000000,1.73832,1.74927,1.72038,1.74927,452253.67434788,0
DHY.US,D,20050713,000000,1.73832,1.75296,1.73832,1.74927,468482.08619944,0
DHY.US,D,20050714,000000,1.7168,1.72726,1.7168,1.72726,424053.75374719,0
DHY.US,D,20050715,000000,1.72726,1.73511,1.7168,1.73511,263141.16651208,0
DHY.US,D,20050718,000000,1.70971,1.72726,1.70971,1.7168,399562.12373672,0
DHY.US,D,20050719,000000,1.72038,1.72726,1.70971,1.72387,480734.08856385,0
DHY.US,D,20050720,000000,1.72038,1.73511,1.72038,1.73095,247767.6414512,0
DHY.US,D,20050721,000000,1.72038,1.73511,1.69497,1.72387,574163.211888,0
DHY.US,D,20050722,000000,1.75296,1.75296,1.7168,1.73095,420915.73142627,0
DHY.US,D,20050725,000000,1.73832,1.75296,1.72038,1.73832,460799.44857512,0
DHY.US,D,20050726,000000,1.73095,1.74599,1.73095,1.73832,354859.48502834,0
DHY.US,D,20050727,000000,1.7422,1.75296,1.73832,1.75296,303016.6338487,0
DHY.US,D,20050728,000000,1.75296,1.75674,1.7422,1.74927,239227.0233566,0
DHY.US,D,20050729,000000,1.74927,1.76005,1.7422,1.75296,203047.47189186,0
DHY.US,D,20050801,000000,1.74927,1.75674,1.7422,1.75296,377634.12287177,0
