<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XYZ.US,D,20151119,000000,11.2,14.78,9,13.07,47466000,0
XYZ.US,D,20151120,000000,13.92,14.05,12.5,12.85,16550300,0
XYZ.US,D,20151123,000000,13,13.15,12.1,12.12,5172200,0
XYZ.US,D,20151124,000000,12,12.23,11.52,12.02,4714100,0
XYZ.US,D,20151125,000000,12.12,12.4,11.85,11.9,3583400,0
XYZ.US,D,20151127,000000,12.05,12.31,11.9,12.05,942300,0
XYZ.US,D,20151130,000000,12.28,12.35,11.9,12.04,1997100,0
XYZ.US,D,20151201,000000,12.12,12.18,11.89,11.91,1256106,0
XYZ.US,D,20151202,000000,11.97,12.16,11.9,11.93,1708251,0
XYZ.US,D,20151203,000000,12.04,12.25,11.91,11.92,1431370,0
XYZ.US,D,20151204,000000,11.95,12.04,11.8,12.04,1331500,0
XYZ.US,D,20151207,000000,12.14,12.6,12.1,12.36,2660300,0
XYZ.US,D,20151208,000000,12.36,12.44,12.03,12.12,1047684,0
XYZ.US,D,20151209,000000,12,12.24,11.9,11.99,1075700,0
XYZ.US,D,20151210,000000,12,12.13,11.91,12.05,711300,0
XYZ.US,D,20151211,000000,12,12.02,11.9,11.95,882500,0
XYZ.US,D,20151214,000000,12.2,12.4,11.87,12.33,2163733,0
XYZ.US,D,20151215,000000,12.5,12.7,12.31,12.47,1257900,0
XYZ.US,D,20151216,000000,12.55,12.8,12.13,12.27,1592800,0
XYZ.US,D,20151217,000000,12.3,12.5,12.26,12.32,618800,0
XYZ.US,D,20151218,000000,12.4,12.58,12.1,12.34,1608900,0
XYZ.US,D,20151221,000000,12.37,12.48,12.02,12.24,704300,0
XYZ.US,D,20151222,000000,12.32,12.46,12.12,12.46,502437,0
XYZ.US,D,20151223,000000,12.41,12.66,12.31,12.5,512300,0
XYZ.US,D,20151224,000000,12.59,12.6,12.45,12.6,318490,0
XYZ.US,D,20151228,000000,12.6,12.84,12.49,12.83,1622042,0
XYZ.US,D,20151229,000000,12.83,12.83,12.5,12.74,852340,0
XYZ.US,D,20151230,000000,12.66,12.83,12.53,12.78,939319,0
XYZ.US,D,20151231,000000,12.7,13.5,12.65,13.09,2461150,0
XYZ.US,D,20160104,000000,12.75,12.9,12.05,12.16,2750849,0
XYZ.US,D,20160105,000000,12.2,12.34,11.5,11.51,2350930,0
XYZ.US,D,20160106,000000,11.5,11.64,11.015,11.52,1850671,0
XYZ.US,D,20160107,000000,11.13,11.37,11,11.16,1633972,0
XYZ.US,D,20160108,000000,11.25,11.54,11.2,11.31,587307,0
XYZ.US,D,20160111,000000,11.43,11.87,11.4,11.84,1676890,0
XYZ.US,D,20160112,000000,11.94,12.2251,11.71,12.09,2135657,0
XYZ.US,D,20160113,000000,12.06,12.17,11.08,11.61,2094720,0
XYZ.US,D,20160114,000000,11.51,11.645,10.79,10.82,1603182,0
XYZ.US,D,20160115,000000,10.62,10.8,10.1,10.27,1203682,0
XYZ.US,D,20160119,000000,10.33,10.47,9.05,9.47,2742100,0
XYZ.US,D,20160120,000000,9.19,9.57,8.265,9.49,3751236,0
XYZ.US,D,20160121,000000,9.57,10.176,9.43,10.02,1381985,0
XYZ.US,D,20160122,000000,10.35,10.6499,9.75,9.85,1128922,0
XYZ.US,D,20160125,000000,9.87,10.08,9.7,9.81,737455,0
XYZ.US,D,20160126,000000,9.78,9.9,9.54,9.54,756604,0
XYZ.US,D,20160127,000000,9.41,9.5,8.88,9.05,1347182,0
XYZ.US,D,20160128,000000,9.13,9.26,8.65,8.74,1201192,0
XYZ.US,D,20160129,000000,8.7,9.01,8.58,8.77,1986758,0
XYZ.US,D,20160201,000000,8.79,8.86,8.6,8.76,865369,0
XYZ.US,D,20160202,000000,8.67,8.73,8.45,8.47,663233,0
XYZ.US,D,20160203,000000,8.4,8.6,8.061,8.43,1235818,0
XYZ.US,D,20160204,000000,8.43,8.977,8.33,8.9,1042793,0
XYZ.US,D,20160205,000000,8.95,9,8.56,8.63,1869484,0
XYZ.US,D,20160208,000000,8.5,8.61,8.3396,8.37,1142465,0
XYZ.US,D,20160209,000000,8.27,8.72,8.22,8.62,1799439,0
XYZ.US,D,20160210,000000,8.76,9.06,8.63,8.88,1411898,0
XYZ.US,D,20160211,000000,8.4,8.81,8.32,8.62,1085502,0
XYZ.US,D,20160212,000000,9.7,9.8399,8.71,9.3,8302117,0
XYZ.US,D,20160216,000000,9.75,10.25,9.52,9.93,3491709,0
XYZ.US,D,20160217,000000,10.05,10.14,9.69,9.84,2045498,0
XYZ.US,D,20160218,000000,9.81,10.1,9.81,9.98,954365,0
XYZ.US,D,20160219,000000,10.11,10.11,9.75,9.97,1039543,0
XYZ.US,D,20160222,000000,10.154,10.5,10.07,10.38,1223538,0
XYZ.US,D,20160223,000000,10.39,10.405,9.46,9.71,1004139,0
XYZ.US,D,20160224,000000,9.58,9.94,9.3201,9.89,622523,0
XYZ.US,D,20160225,000000,9.85,10.3,9.63,10.26,860954,0
XYZ.US,D,20160226,000000,10.25,10.55,10.151,10.32,1081832,0
XYZ.US,D,20160229,000000,10.36,10.88,10.31,10.44,1071121,0
XYZ.US,D,20160301,000000,10.6,10.85,10.24,10.72,905128,0
XYZ.US,D,20160302,000000,10.82,12,10.8,11.97,2661758,0
XYZ.US,D,20160303,000000,12.03,12.65,11.87,12.25,2687355,0
XYZ.US,D,20160304,000000,12.25,12.4699,11.9101,12.01,1960085,0
XYZ.US,D,20160307,000000,12,12.645,11.99,12.26,2091830,0
XYZ.US,D,20160308,000000,12.16,12.22,11.23,11.48,1811377,0
XYZ.US,D,20160309,000000,11.78,12.2,11.23,12.03,5766604,0
XYZ.US,D,20160310,000000,12.38,12.43,10.9,11.3,9798955,0
XYZ.US,D,20160311,000000,11.39,11.48,11.01,11.1,2336160,0
XYZ.US,D,20160314,000000,11.14,11.83,11.01,11.61,3553607,0
XYZ.US,D,20160315,000000,11.63,12,11.25,11.95,1763640,0
XYZ.US,D,20160316,000000,11.95,12.06,11.726,11.87,976980,0
XYZ.US,D,20160317,000000,11.83,12.05,11.7501,11.95,1307002,0
XYZ.US,D,20160318,000000,12,12.09,11.75,12.04,3161896,0
XYZ.US,D,20160321,000000,12.05,13.48,12.0499,13.4,5097205,0
XYZ.US,D,20160322,000000,13.25,13.43,12.95,13.06,2755266,0
XYZ.US,D,20160323,000000,13.19,13.8,12.06,12.59,5389313,0
XYZ.US,D,20160324,000000,12.35,12.99,12.3011,12.88,1764788,0
XYZ.US,D,20160328,000000,13.11,13.72,12.771,13.4,3365457,0
XYZ.US,D,20160329,000000,13.38,14.18,13.15,13.74,3605069,0
XYZ.US,D,20160330,000000,14.03,15.1325,13.8,15.02,5106958,0
XYZ.US,D,20160331,000000,14.75,15.9099,14.37,15.28,5626680,0
XYZ.US,D,20160401,000000,15.23,15.76,14.032,14.22,4774149,0
XYZ.US,D,20160404,000000,14.28,14.4,13.74,14.28,2242457,0
XYZ.US,D,20160405,000000,14.06,14.63,13.85,14.26,1881350,0
XYZ.US,D,20160406,000000,14.39,15.2893,14.275,14.97,3038747,0
XYZ.US,D,20160407,000000,15,15.29,14.51,14.81,1759417,0
XYZ.US,D,20160408,000000,15.01,15.5,14.75,15.13,1869541,0
XYZ.US,D,20160411,000000,15.15,15.87,15.13,15.36,3104246,0
XYZ.US,D,20160412,000000,15.55,15.81,15.05,15.48,2358836,0
XYZ.US,D,20160413,000000,15.52,15.68,14.784,15.01,2646690,0
XYZ.US,D,20160414,000000,15.1,15.25,14.6,14.82,1753417,0
XYZ.US,D,20160415,000000,14.85,14.87,14.18,14.33,2405068,0
XYZ.US,D,20160418,000000,14.2,14.71,14.13,14.51,1384680,0
XYZ.US,D,20160419,000000,14.59,14.74,13.63,14.09,2538667,0
XYZ.US,D,20160420,000000,14,14.35,13.37,13.63,4210117,0
XYZ.US,D,20160421,000000,13.68,13.83,13,13.24,2083583,0
XYZ.US,D,20160422,000000,13.2,13.79,13.19,13.34,1586067,0
XYZ.US,D,20160425,000000,13.55,14.23,13.41,13.59,1954676,0
XYZ.US,D,20160426,000000,13.63,14.288,13.6,14.18,1701814,0
