<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCM.US,D,20050225,000000,4.71619,4.71619,4.66023,4.69387,18327.471992281,0
PCM.US,D,20050228,000000,4.69387,4.7277,4.68276,4.7277,35035.430957766,0
PCM.US,D,20050301,000000,4.7277,4.7277,4.69767,4.71219,36927.768851647,0
PCM.US,D,20050302,000000,4.69387,4.72,4.69387,4.71619,25593.228978868,0
PCM.US,D,20050303,000000,4.7277,4.7277,4.68276,4.69387,17520.279622371,0
PCM.US,D,20050304,000000,4.69387,4.73823,4.66424,4.69767,38269.328724382,0
PCM.US,D,20050307,000000,4.73101,4.73101,4.69387,4.70138,35844.674642466,0
PCM.US,D,20050308,000000,4.71219,4.7277,4.70138,4.72,30450.74240186,0
PCM.US,D,20050309,000000,4.70878,4.70878,4.63478,4.66023,87047.543118522,0
PCM.US,D,20050310,000000,4.69767,4.70878,4.60836,4.68646,34492.85819578,0
PCM.US,D,20050311,000000,4.70468,4.70468,4.62717,4.62717,24521.417001032,0
PCM.US,D,20050314,000000,4.64571,4.65293,4.62717,4.6382,21565.472388477,0
PCM.US,D,20050315,000000,4.65293,4.65663,4.62717,4.65663,31528.708324065,0
PCM.US,D,20050316,000000,4.63088,4.6419,4.61246,4.6419,13737.655149399,0
PCM.US,D,20050317,000000,4.63088,4.65293,4.60836,4.63088,17520.279622371,0
PCM.US,D,20050318,000000,4.60836,4.61246,4.54558,4.59754,35583.132006727,0
PCM.US,D,20050321,000000,4.61977,4.61977,4.51584,4.54167,20750.074759406,0
PCM.US,D,20050322,000000,4.53446,4.5715,4.50053,4.5715,16712.061595065,0
PCM.US,D,20050323,000000,4.5715,4.5715,4.4939,4.50814,33411.81530139,0
PCM.US,D,20050324,000000,4.49711,4.49711,4.35252,4.45295,78425.867055669,0
PCM.US,D,20050328,000000,4.45295,4.45295,4.29364,4.34151,115616.20420045,0
PCM.US,D,20050329,000000,4.31167,4.34483,4.30826,4.31947,42315.547147883,0
PCM.US,D,20050330,000000,4.34151,4.38987,4.32678,4.36365,28564.558452349,0
PCM.US,D,20050331,000000,4.36365,4.46036,4.35984,4.46036,43399.667014459,0
PCM.US,D,20050401,000000,4.44173,4.46036,4.40829,4.44173,21300.852780552,0
PCM.US,D,20050404,000000,4.45295,4.45295,4.31567,4.37515,43657.107020618,0
PCM.US,D,20050405,000000,4.37515,4.40459,4.35594,4.37515,28835.332004644,0
PCM.US,D,20050406,000000,4.44173,4.46036,4.42311,4.44915,32344.105953136,0
PCM.US,D,20050407,000000,4.45666,4.4939,4.45666,4.47878,15642.30093202,0
