<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRK.US,D,20050225,000000,7.55406,7.65227,7.55406,7.65227,9980.7524236238,0
NRK.US,D,20050228,000000,7.66223,7.67481,7.65789,7.66775,5526.2416508082,0
NRK.US,D,20050301,000000,7.67481,7.71173,7.67481,7.71173,2848.9834343553,0
NRK.US,D,20050302,000000,7.7187,7.75986,7.7187,7.75986,3030.0190556378,0
NRK.US,D,20050303,000000,7.89628,7.95301,7.87945,7.87945,15152.164256718,0
NRK.US,D,20050304,000000,7.89036,7.9098,7.89036,7.9098,544.14135311216,0
NRK.US,D,20050307,000000,7.90304,7.92827,7.80877,7.80877,18538.047619334,0
NRK.US,D,20050308,000000,7.78307,7.78307,7.76335,7.76335,8904.8835885732,0
NRK.US,D,20050309,000000,7.75986,7.75986,7.62879,7.62879,14618.367796251,0
NRK.US,D,20050310,000000,7.6109,7.6109,7.58461,7.58461,1431.7331420289,0
NRK.US,D,20050311,000000,7.4926,7.6109,7.4926,7.52342,7309.7011427577,0
NRK.US,D,20050314,000000,7.52342,7.56431,7.48658,7.56431,4458.6487298734,0
NRK.US,D,20050315,000000,7.53463,7.56836,7.50253,7.56431,14260.434510744,0
NRK.US,D,20050316,000000,7.74933,7.74933,7.71173,7.72565,18003.216669603,0
NRK.US,D,20050317,000000,7.77969,7.88738,7.77969,7.81517,19434.94981163,0
NRK.US,D,20050318,000000,7.78307,7.78307,7.78307,7.78307,4814.5130368518,0
NRK.US,D,20050321,000000,7.73812,7.73812,7.73812,7.73812,1596.2169350801,0
NRK.US,D,20050322,000000,7.70061,7.73164,7.67481,7.67481,14443.539110556,0
NRK.US,D,20050323,000000,7.66223,7.66223,7.66223,7.66223,213.10478848119,0
NRK.US,D,20050324,000000,7.62261,7.62261,7.5732,7.5732,3030.0190556378,0
NRK.US,D,20050328,000000,7.52342,7.52342,7.40125,7.41584,11403.175162273,0
NRK.US,D,20050329,000000,7.42549,7.42549,7.40609,7.40609,544.14135311216,0
NRK.US,D,20050330,000000,7.59611,7.59611,7.50253,7.53463,13188.703632751,0
NRK.US,D,20050331,000000,7.55406,7.55406,7.46069,7.46069,4103.8189121596,0
NRK.US,D,20050401,000000,7.48214,7.48214,7.45478,7.45478,3922.783290877,0
NRK.US,D,20050404,000000,7.49809,7.49809,7.41176,7.45478,3922.783290877,0
NRK.US,D,20050405,000000,7.37823,7.42549,7.37823,7.40609,4458.6487298734,0
NRK.US,D,20050406,000000,7.45478,7.45478,7.38886,7.40125,6231.763329178,0
NRK.US,D,20050407,000000,7.40125,7.44802,7.33647,7.38258,17291.488055646,0
NRK.US,D,20050408,000000,7.37823,7.37823,7.31867,7.31867,5879.0024899931,0
NRK.US,D,20050411,000000,7.17589,7.31423,7.17589,7.23226,81640.858262849,0
NRK.US,D,20050412,000000,7.2428,7.29675,7.20384,7.29675,13907.673671559,0
NRK.US,D,20050413,000000,7.27375,7.32583,7.27375,7.31867,7309.7011427577,0
NRK.US,D,20050414,000000,7.33039,7.36614,7.27375,7.2861,17291.488055646,0
NRK.US,D,20050415,000000,7.2861,7.37225,7.2861,7.37225,17643.214405566,0
NRK.US,D,20050418,000000,7.38886,7.41584,7.37823,7.37823,9094.1951239716,0
NRK.US,D,20050419,000000,7.37225,7.41584,7.34759,7.41584,11938.006112005,0
NRK.US,D,20050420,000000,7.37225,7.43131,7.32583,7.42163,71480.104707207,0
NRK.US,D,20050421,000000,7.40125,7.40125,7.33039,7.33039,38511.966337755,0
NRK.US,D,20050422,000000,7.34759,7.38258,7.33039,7.38258,55082.415376064,0
NRK.US,D,20050425,000000,7.34759,7.36045,7.29084,7.36045,75759.786794326,0
NRK.US,D,20050426,000000,7.33647,7.33647,7.31423,7.33647,19605.64054027,0
NRK.US,D,20050427,000000,7.34188,7.34759,7.33039,7.34759,1789.6664275363,0
NRK.US,D,20050428,000000,7.38258,7.38886,7.36045,7.36614,7668.6689175293,0
NRK.US,D,20050429,000000,7.42163,7.43652,7.41584,7.43652,5526.2416508082,0
NRK.US,D,20050502,000000,7.40609,7.48658,7.40609,7.46069,15683.891738656,0
NRK.US,D,20050503,000000,7.49809,7.50911,7.49809,7.49809,5341.0680724678,0
NRK.US,D,20050504,000000,7.52342,7.52342,7.42163,7.43131,30493.640048835,0
NRK.US,D,20050505,000000,7.43131,7.46533,7.42549,7.46533,7309.7011427577,0
NRK.US,D,20050506,000000,7.46533,7.46533,7.42549,7.46533,7840.3941354317,0
NRK.US,D,20050509,000000,7.43131,7.43131,7.43131,7.43131,1958.2881776451,0
NRK.US,D,20050510,000000,7.44214,7.48214,7.43652,7.44802,32618.48099806,0
NRK.US,D,20050511,000000,7.44214,7.44214,7.44214,7.44214,1789.6664275363,0
NRK.US,D,20050512,000000,7.45478,7.45478,7.45478,7.45478,889.66076744574,0
NRK.US,D,20050513,000000,7.45478,7.47838,7.45478,7.47838,13368.704764769,0
NRK.US,D,20050516,000000,7.48214,7.5159,7.48214,7.5159,8199.3619102034,0
NRK.US,D,20050517,000000,7.53463,7.67481,7.53463,7.65789,15870.099806261,0
NRK.US,D,20050518,000000,7.63284,7.63284,7.62879,7.62879,3564.8500053697,0
NRK.US,D,20050520,000000,7.66223,7.66223,7.65789,7.65789,3742.7821588589,0
NRK.US,D,20050523,000000,7.67481,7.7068,7.64532,7.6834,19434.94981163,0
NRK.US,D,20050524,000000,7.64532,7.7187,7.64532,7.66223,11586.279762085,0
NRK.US,D,20050525,000000,7.7068,7.78307,7.59611,7.59611,41181.983129357,0
NRK.US,D,20050526,000000,7.59611,7.78307,7.58906,7.66223,20862.544996603,0
NRK.US,D,20050527,000000,7.63284,7.65789,7.56836,7.56836,10691.446548318,0
NRK.US,D,20050531,000000,7.62261,7.70061,7.59611,7.67481,8555.2262171817,0
NRK.US,D,20050601,000000,7.70061,7.70061,7.65789,7.70061,3030.0190556378,0
NRK.US,D,20050602,000000,7.69423,7.77969,7.69423,7.77475,9806.9582271925,0
NRK.US,D,20050603,000000,7.83827,7.89036,7.81517,7.81517,2495.1881059059,0
NRK.US,D,20050606,000000,7.86785,7.88738,7.85381,7.85381,15152.164256718,0
NRK.US,D,20050607,000000,7.87945,7.89036,7.85381,7.87945,21035.30470377,0
NRK.US,D,20050608,000000,7.87945,7.87945,7.72565,7.76935,19788.745140081,0
NRK.US,D,20050609,000000,7.72565,7.72565,7.7187,7.7187,889.66076744574,0
NRK.US,D,20050610,000000,7.7187,7.72565,7.70061,7.71173,19250.810722555,0
NRK.US,D,20050613,000000,7.70061,7.76335,7.62879,7.75986,32438.479866042,0
NRK.US,D,20050614,000000,7.68853,7.68853,7.68853,7.68853,544.14135311216,0
NRK.US,D,20050615,000000,7.66775,7.66775,7.62879,7.62879,1789.6664275363,0
NRK.US,D,20050616,000000,7.67481,7.70061,7.67481,7.70061,2495.1881059059,0
NRK.US,D,20050617,000000,7.66775,7.7068,7.66775,7.7068,1958.2881776451,0
NRK.US,D,20050620,000000,7.70061,7.73164,7.6834,7.73164,4814.5130368518,0
NRK.US,D,20050621,000000,7.69423,7.77475,7.67866,7.77475,10344.892644718,0
NRK.US,D,20050622,000000,7.77475,7.77475,7.6834,7.76935,12122.145201079,0
NRK.US,D,20050623,000000,7.77475,7.77475,7.77475,7.77475,1789.6664275363,0
NRK.US,D,20050624,000000,7.72565,7.76935,7.67866,7.76935,17643.214405566,0
NRK.US,D,20050627,000000,7.76935,7.77475,7.70061,7.75457,8374.1905958991,0
NRK.US,D,20050628,000000,7.77475,7.77475,7.75986,7.75986,708.62514616319,0
NRK.US,D,20050630,000000,7.76935,7.77475,7.75986,7.77475,2319.3249309458,0
NRK.US,D,20050701,000000,7.83111,7.83111,7.83111,7.83111,344.4849250691,0
NRK.US,D,20050705,000000,7.88738,7.88738,7.83111,7.83111,6955.9058143083,0
NRK.US,D,20050706,000000,7.88738,7.88738,7.76935,7.76935,3387.9523411451,0
NRK.US,D,20050711,000000,7.88738,7.88738,7.78917,7.78917,6594.8690610077,0
NRK.US,D,20050712,000000,7.84813,7.86785,7.82715,7.86785,7484.5298284534,0
NRK.US,D,20050713,000000,7.86301,7.86785,7.8431,7.86785,9623.8536273812,0
NRK.US,D,20050714,000000,7.87945,7.89628,7.82715,7.89628,16749.415681063,0
NRK.US,D,20050715,000000,7.89628,7.98732,7.86785,7.86785,7840.3941354317,0
NRK.US,D,20050718,000000,8.0108,8.0108,7.96394,8.00319,19605.64054027,0
NRK.US,D,20050719,000000,7.93762,8.05596,7.86785,7.86785,38161.2744771,0
NRK.US,D,20050720,000000,7.92827,7.96779,7.92827,7.96779,5341.0680724678,0
NRK.US,D,20050721,000000,7.96779,8.13328,7.96779,8.12653,12480.078486587,0
NRK.US,D,20050722,000000,8.03393,8.20927,8.03393,8.17978,15338.372324323,0
NRK.US,D,20050725,000000,8.17978,8.39602,8.17978,8.28466,13368.704764769,0
NRK.US,D,20050726,000000,8.28466,8.28466,8.23014,8.23014,4814.5130368518,0
NRK.US,D,20050727,000000,8.23014,8.23014,8.06747,8.09414,16040.790534899,0
NRK.US,D,20050728,000000,8.07451,8.07451,8.0108,8.06747,20144.60944706,0
NRK.US,D,20050729,000000,8.06747,8.06747,8.0108,8.0108,4103.8189121596,0
NRK.US,D,20050801,000000,8.05112,8.05112,7.87945,7.87945,4994.5141688698,0
NRK.US,D,20050803,000000,7.88738,7.88738,7.84813,7.86785,3387.9523411451,0
NRK.US,D,20050804,000000,7.84813,7.84813,7.79544,7.79544,7484.5298284534,0
NRK.US,D,20050805,000000,7.78307,7.78307,7.75986,7.76335,1245.5250744239,0
NRK.US,D,20050808,000000,7.7068,7.86301,7.55406,7.58906,36907.473488559,0
NRK.US,D,20050809,000000,7.62261,7.62261,7.48214,7.52855,28529.144935602,0
NRK.US,D,20050810,000000,7.54701,7.62879,7.54701,7.62879,17116.65936995,0
NRK.US,D,20050811,000000,7.62261,7.64532,7.56431,7.58461,8555.2262171817,0
NRK.US,D,20050812,000000,7.65789,7.67866,7.65227,7.67866,4994.5141688698,0
NRK.US,D,20050815,000000,7.6834,7.69423,7.67866,7.67866,2848.9834343553,0
NRK.US,D,20050816,000000,7.6834,7.72565,7.6834,7.69423,7128.6655214751,0
NRK.US,D,20050817,000000,7.72565,7.73164,7.71173,7.72565,5704.1738042974,0
NRK.US,D,20050818,000000,7.7187,7.76335,7.7187,7.74933,8555.2262171817,0
NRK.US,D,20050819,000000,7.74344,7.74344,7.68853,7.73164,12122.145201079,0
NRK.US,D,20050822,000000,7.7187,7.72565,7.71173,7.72565,6594.8690610077,0
NRK.US,D,20050823,000000,7.71173,7.73164,7.71173,7.7187,15152.164256718,0
NRK.US,D,20050824,000000,7.73164,7.77475,7.73164,7.77475,18893.911926314,0
NRK.US,D,20050825,000000,7.73164,7.78307,7.72565,7.78307,8555.2262171817,0
NRK.US,D,20050826,000000,7.78307,7.78307,7.78307,7.78307,9623.8536273812,0
NRK.US,D,20050829,000000,7.78917,7.78917,7.78307,7.78307,5526.2416508082,0
NRK.US,D,20050830,000000,7.78917,7.82715,7.78917,7.81961,4277.6131085908,0
NRK.US,D,20050831,000000,7.82715,7.82715,7.80291,7.80291,544.14135311216,0
NRK.US,D,20050901,000000,7.8431,7.85692,7.82715,7.85692,6414.8679289895,0
NRK.US,D,20050902,000000,7.85692,7.87307,7.85692,7.87307,3030.0190556378,0
NRK.US,D,20050906,000000,7.83827,7.89036,7.83827,7.84813,1958.2881776451,0
NRK.US,D,20050907,000000,7.84813,7.88738,7.8431,7.85381,8199.3619102034,0
NRK.US,D,20050908,000000,7.84813,7.89036,7.84813,7.89036,6594.8690610077,0
NRK.US,D,20050909,000000,7.89036,7.89036,7.86301,7.86301,11051.448812352,0
NRK.US,D,20050912,000000,7.87307,7.88738,7.85692,7.85692,9445.9214738919,0
NRK.US,D,20050913,000000,7.83111,7.83827,7.82715,7.83827,3564.8500053697,0
NRK.US,D,20050914,000000,7.82715,7.85692,7.80877,7.85692,6231.763329178,0
NRK.US,D,20050916,000000,7.82715,7.83111,7.78307,7.78307,1958.2881776451,0
NRK.US,D,20050919,000000,7.79544,7.79544,7.6834,7.6834,10344.892644718,0
NRK.US,D,20050920,000000,7.74344,7.77475,7.64532,7.67481,17829.422473172,0
NRK.US,D,20050921,000000,7.67866,7.67866,7.6109,7.6109,26558.442886784,0
NRK.US,D,20050922,000000,7.59611,7.65227,7.59611,7.63284,5704.1738042974,0
