<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRAK.US,D,20050225,000000,2.54223,2.63195,2.54223,2.59207,1584.83180432,0
TRAK.US,D,20050228,000000,2.49238,2.59207,2.29299,2.49238,3283.009174392,0
TRAK.US,D,20050301,000000,2.49238,2.49238,1.89421,2.24314,8077.626911512,0
TRAK.US,D,20050302,000000,2.24314,2.24314,2.24314,2.24314,1404.2813456,0
TRAK.US,D,20050303,000000,2.44253,2.44253,2.24314,2.34284,3087.412844112,0
TRAK.US,D,20050304,000000,2.49238,2.49238,2.34284,2.34284,1072.269113176,0
TRAK.US,D,20050307,000000,2.34284,2.54223,2.34284,2.54223,675.058103992,0
TRAK.US,D,20050308,000000,2.34284,2.49238,2.34284,2.34284,1061.235474032,0
TRAK.US,D,20050309,000000,2.34284,2.34284,2.34284,2.34284,381.16207952,0
TRAK.US,D,20050310,000000,2.49238,2.49238,2.34284,2.34284,2339.131498528,0
TRAK.US,D,20050311,000000,2.34284,2.34284,2.34284,2.34284,530.617737016,0
TRAK.US,D,20050314,000000,2.34284,2.49238,2.34284,2.34284,463.412844048,0
TRAK.US,D,20050315,000000,2.49238,2.49238,2.34284,2.34284,165.50458716,0
TRAK.US,D,20050316,000000,2.39268,2.49238,2.39268,2.49238,405.235474016,0
TRAK.US,D,20050317,000000,2.39268,2.49238,2.39268,2.39268,6128.68501544,0
TRAK.US,D,20050318,000000,2.39268,2.39268,2.24314,2.24314,2066.29969424,0
TRAK.US,D,20050321,000000,2.24314,2.24314,2.0936,2.24314,2238.825688128,0
TRAK.US,D,20050322,000000,2.24314,2.24314,2.2232,2.2232,1106.373088712,0
TRAK.US,D,20050323,000000,2.2232,2.44253,2.2232,2.39268,936.856269136,0
TRAK.US,D,20050324,000000,2.34284,2.44253,2.0936,2.39268,3436.477064304,0
TRAK.US,D,20050328,000000,2.14345,2.44253,2.14345,2.2232,1494.55657496,0
TRAK.US,D,20050329,000000,2.14345,2.2232,2.0936,2.0936,541.65137616,0
TRAK.US,D,20050330,000000,2.0936,2.0936,1.79451,1.9939,8089.66360876,0
TRAK.US,D,20050331,000000,2.0936,2.0936,1.89421,1.9939,1283.91437312,0
TRAK.US,D,20050401,000000,1.9939,2.19329,1.89421,1.89421,4184.758409888,0
TRAK.US,D,20050404,000000,1.94405,1.9939,1.94405,1.94405,761.321100936,0
TRAK.US,D,20050405,000000,1.94405,1.9939,1.89421,1.9939,2948.99082576,0
TRAK.US,D,20050406,000000,1.89421,1.95402,1.89421,1.95402,751.290519896,0
TRAK.US,D,20050407,000000,1.9939,1.9939,1.94405,1.94405,576.7584098,0
TRAK.US,D,20050408,000000,1.94405,1.94405,1.94405,1.94405,363.107033648,0
TRAK.US,D,20050411,000000,1.94405,1.94405,1.89421,1.89421,2527.70642208,0
TRAK.US,D,20050412,000000,1.89421,1.89421,1.74466,1.74466,5099.547400736,0
TRAK.US,D,20050413,000000,1.84436,1.84436,1.74466,1.74466,1829.577981696,0
TRAK.US,D,20050414,000000,1.79451,1.79451,1.59512,1.59512,605.847094816,0
TRAK.US,D,20050415,000000,1.59512,1.84436,1.59512,1.74466,2737.345565816,0
TRAK.US,D,20050418,000000,1.74466,1.74466,1.69482,1.74466,4025.272171352,0
TRAK.US,D,20050419,000000,1.79451,1.79451,1.69482,1.79451,942.87461776,0
TRAK.US,D,20050420,000000,1.64497,1.79451,1.54527,1.74466,2206.7278288,0
TRAK.US,D,20050421,000000,1.69482,1.74466,1.69482,1.74466,1303.9755352,0
TRAK.US,D,20050422,000000,1.59512,1.59512,1.59512,1.59512,60.18348624,0
TRAK.US,D,20050425,000000,1.59512,1.59512,1.54527,1.59512,1008.07339452,0
TRAK.US,D,20050426,000000,1.74466,1.74466,1.59512,1.74466,1635.987767624,0
TRAK.US,D,20050427,000000,1.59512,1.64497,1.59512,1.64497,453.382263008,0
TRAK.US,D,20050428,000000,1.64497,1.79451,1.64497,1.69482,3304.073394576,0
TRAK.US,D,20050429,000000,1.74466,1.9939,1.74466,1.9939,8089.66360876,0
TRAK.US,D,20050502,000000,1.9939,2.99085,1.9939,2.24314,11682.617737288,0
TRAK.US,D,20050503,000000,2.49238,2.59207,2.34284,2.54223,8082.642202032,0
TRAK.US,D,20050504,000000,2.49238,2.49238,2.24314,2.34284,1003.058104,0
TRAK.US,D,20050505,000000,2.49238,2.49238,2.29299,2.29299,1151.510703392,0
TRAK.US,D,20050506,000000,2.29299,2.29299,2.29299,2.29299,720.195718672,0
TRAK.US,D,20050509,000000,2.39268,2.49238,1.94405,1.94405,7221.015290696,0
TRAK.US,D,20050510,000000,1.9939,1.9939,1.94405,1.94405,1564.77064224,0
TRAK.US,D,20050511,000000,1.84436,1.94405,1.84436,1.84436,687.09480124,0
TRAK.US,D,20050512,000000,1.84436,1.89421,1.74466,1.74466,1103.3639144,0
TRAK.US,D,20050513,000000,1.89421,1.89421,1.74466,1.79451,1400.269113184,0
TRAK.US,D,20050516,000000,1.79451,1.89421,1.74466,1.74466,1309.993883824,0
TRAK.US,D,20050517,000000,1.74466,1.79451,1.74466,1.74466,2387.27828752,0
TRAK.US,D,20050518,000000,1.74466,1.74466,1.64497,1.64497,391.19266056,0
