<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBS.US,D,20050225,000000,1.9968,2.0033,1.969,1.9756,1211930,0
SBS.US,D,20050228,000000,1.9889,2.0087,1.9743,2.0033,700176,0
SBS.US,D,20050301,000000,2.0033,2.0179,1.9717,2.0033,731830,0
SBS.US,D,20050302,000000,1.9903,2.0433,1.9637,1.9863,1035566,0
SBS.US,D,20050303,000000,1.9796,2.0087,1.908,1.9543,1033307,0
SBS.US,D,20050304,000000,1.9675,1.9889,1.9598,1.9837,882566,0
SBS.US,D,20050307,000000,1.9983,2.0367,1.9929,1.9968,670777,0
SBS.US,D,20050308,000000,2.0129,2.0234,1.9506,1.9914,1601584,0
SBS.US,D,20050309,000000,1.9584,1.9584,1.8734,1.9052,985068,0
SBS.US,D,20050310,000000,1.8921,1.8921,1.8177,1.88,944372,0
SBS.US,D,20050311,000000,1.904,1.904,1.8323,1.8562,732584,0
SBS.US,D,20050314,000000,1.8695,1.8695,1.79,1.8389,1025014,0
SBS.US,D,20050315,000000,1.8523,1.8562,1.7845,1.8111,458241,0
SBS.US,D,20050316,000000,1.8046,1.8774,1.8046,1.8351,1749308,0
SBS.US,D,20050317,000000,1.8138,1.8643,1.7806,1.8442,1457623,0
SBS.US,D,20050318,000000,1.8442,1.8442,1.7914,1.7914,746899,0
SBS.US,D,20050321,000000,1.8046,1.8111,1.758,1.7873,434875,0
SBS.US,D,20050322,000000,1.7964,1.7978,1.6824,1.6902,1814878,0
SBS.US,D,20050323,000000,1.685,1.6902,1.604,1.6638,2939374,0
SBS.US,D,20050324,000000,1.677,1.6931,1.6399,1.6399,596915,0
SBS.US,D,20050328,000000,1.5989,1.6412,1.5259,1.5989,4707523,0
SBS.US,D,20050329,000000,1.5949,1.6319,1.5458,1.5564,1508126,0
SBS.US,D,20050330,000000,1.5524,1.6201,1.5524,1.6135,2795425,0
SBS.US,D,20050331,000000,1.6359,1.6625,1.6135,1.6332,892363,0
SBS.US,D,20050401,000000,1.6465,1.7089,1.6332,1.6465,1437277,0
SBS.US,D,20050404,000000,1.624,1.6308,1.6054,1.6226,1025014,0
SBS.US,D,20050405,000000,1.6093,1.6308,1.5922,1.6054,793632,0
SBS.US,D,20050406,000000,1.6082,1.7049,1.6082,1.6213,1467423,0
SBS.US,D,20050407,000000,1.6346,1.6785,1.6267,1.6692,890856,0
SBS.US,D,20050408,000000,1.6824,1.6824,1.6387,1.6585,1413162,0
SBS.US,D,20050411,000000,1.6465,1.6837,1.5963,1.6308,2155543,0
SBS.US,D,20050412,000000,1.6359,1.677,1.6135,1.6611,655708,0
SBS.US,D,20050413,000000,1.7063,1.7395,1.685,1.7049,1044609,0
SBS.US,D,20050414,000000,1.6982,1.7023,1.5989,1.6135,1114703,0
SBS.US,D,20050415,000000,1.6001,1.6187,1.555,1.5658,1364171,0
SBS.US,D,20050418,000000,1.5524,1.5697,1.5286,1.5602,902165,0
SBS.US,D,20050419,000000,1.6121,1.665,1.5788,1.665,929297,0
SBS.US,D,20050420,000000,1.665,1.6917,1.6399,1.6837,1304633,0
SBS.US,D,20050421,000000,1.7156,1.7156,1.6837,1.7129,623296,0
SBS.US,D,20050422,000000,1.6996,1.6996,1.6427,1.6598,373080,0
SBS.US,D,20050425,000000,1.6465,1.685,1.6465,1.6745,533614,0
SBS.US,D,20050426,000000,1.6611,1.7183,1.6611,1.7037,798153,0
SBS.US,D,20050427,000000,1.6982,1.7699,1.6982,1.7421,884074,0
SBS.US,D,20050428,000000,1.7555,1.7555,1.7063,1.7117,568277,0
SBS.US,D,20050429,000000,1.6982,1.7302,1.6982,1.7249,278865,0
SBS.US,D,20050502,000000,1.7289,1.79,1.7276,1.7622,936831,0
SBS.US,D,20050503,000000,1.7622,1.8258,1.746,1.8046,440909,0
SBS.US,D,20050504,000000,1.8708,1.9571,1.8377,1.896,3343350,0
SBS.US,D,20050505,000000,1.8574,1.904,1.8216,1.8881,2090725,0
SBS.US,D,20050506,000000,1.8748,1.9028,1.8548,1.8934,640631,0
SBS.US,D,20050509,000000,1.88,1.8881,1.8429,1.8616,897639,0
SBS.US,D,20050510,000000,1.8548,1.8574,1.7914,1.8098,324841,0
SBS.US,D,20050511,000000,1.7964,1.8362,1.7779,1.8177,446186,0
SBS.US,D,20050512,000000,1.8046,1.8244,1.7622,1.7914,633844,0
SBS.US,D,20050513,000000,1.7779,1.8377,1.7739,1.7924,1677705,0
SBS.US,D,20050516,000000,1.8059,1.823,1.7606,1.8111,1016724,0
SBS.US,D,20050517,000000,1.7978,1.8244,1.7593,1.8177,606717,0
SBS.US,D,20050518,000000,1.8309,1.8708,1.8309,1.868,1867634,0
SBS.US,D,20050519,000000,1.8548,1.8629,1.8244,1.8574,643647,0
SBS.US,D,20050520,000000,1.9372,1.9437,1.8629,1.8947,2548964,0
SBS.US,D,20050523,000000,1.896,1.9012,1.8708,1.8907,541902,0
SBS.US,D,20050524,000000,1.8973,1.8973,1.8429,1.868,345187,0
SBS.US,D,20050525,000000,1.8695,1.9358,1.8695,1.9159,1143343,0
SBS.US,D,20050526,000000,1.9466,1.949,1.9279,1.9466,263035,0
SBS.US,D,20050527,000000,1.9332,1.9968,1.9291,1.9903,753691,0
SBS.US,D,20050531,000000,1.9968,2.0219,1.9344,1.9796,1505111,0
SBS.US,D,20050601,000000,1.9903,2.0033,1.9624,2.0033,640631,0
SBS.US,D,20050602,000000,1.9956,2.1217,1.9956,2.1217,2132929,0
SBS.US,D,20050603,000000,2.1082,2.1268,2.0286,2.0657,1054405,0
SBS.US,D,20050606,000000,2.0033,2.0101,1.953,1.9783,1212680,0
SBS.US,D,20050607,000000,1.941,1.9651,1.9304,1.9437,1315932,0
SBS.US,D,20050608,000000,1.9743,2.0114,1.9506,1.9796,835084,0
SBS.US,D,20050609,000000,1.9637,1.9637,1.8855,1.9172,1087573,0
SBS.US,D,20050610,000000,1.9172,1.9398,1.9067,1.9227,1261673,0
SBS.US,D,20050613,000000,1.9372,1.9837,1.8867,1.9304,1618165,0
SBS.US,D,20050614,000000,1.9304,1.9914,1.8244,1.9279,1872159,0
SBS.US,D,20050615,000000,1.9279,1.9823,1.9119,1.9319,1772674,0
SBS.US,D,20050616,000000,1.9609,2.0219,1.9598,2.0153,1349850,0
SBS.US,D,20050617,000000,2.0168,2.0367,1.9637,1.969,807952,0
SBS.US,D,20050620,000000,1.9651,1.9968,1.953,1.9651,1055167,0
SBS.US,D,20050621,000000,1.9929,2.0101,1.9796,1.9983,1370205,0
SBS.US,D,20050622,000000,1.9983,2.0219,1.9756,2.0022,833579,0
SBS.US,D,20050623,000000,1.9994,1.9994,1.9159,1.9227,1894768,0
SBS.US,D,20050624,000000,1.9358,1.981,1.9358,1.9703,539639,0
