<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VV.US,D,20050225,000000,42.3561,42.7092,42.3561,42.6844,1617.2892084821,0
VV.US,D,20050228,000000,42.6764,42.6764,42.365,42.4602,4732.8899904083,0
VV.US,D,20050301,000000,42.6368,42.6932,42.5892,42.6932,2864.5378062953,0
VV.US,D,20050302,000000,42.5316,42.8698,42.5316,42.718,428586.68167297,0
VV.US,D,20050303,000000,42.718,42.7409,42.5008,42.733,14940.767762648,0
VV.US,D,20050304,000000,42.9016,43.1445,42.9016,43.1098,18308.439805248,0
VV.US,D,20050307,000000,43.2388,43.3369,43.1674,43.1921,38727.220204856,0
VV.US,D,20050308,000000,43.1356,43.1505,43.0057,43.0781,70852.189950148,0
VV.US,D,20050309,000000,42.9819,42.9819,42.5406,42.5406,12451.311992235,0
VV.US,D,20050310,000000,42.718,42.718,42.3789,42.6218,2363.4201400761,0
VV.US,D,20050311,000000,42.6368,42.6368,42.4116,42.4116,6724.2529497301,0
VV.US,D,20050314,000000,42.5008,42.5494,42.4027,42.5494,14070.617770802,0
VV.US,D,20050315,000000,42.7806,42.7806,42.373,42.373,5724.0341873771,0
VV.US,D,20050316,000000,42.243,42.243,41.8979,41.9633,6724.2529497301,0
VV.US,D,20050317,000000,42.0734,42.123,41.9941,41.9941,10082.850426946,0
VV.US,D,20050318,000000,41.9941,41.9941,41.8255,41.9385,13695.53573492,0
VV.US,D,20050321,000000,42.0268,42.0268,41.7213,41.8503,7472.4004514095,0
VV.US,D,20050322,000000,41.9296,41.9851,41.6083,41.6083,4356.7996694833,0
VV.US,D,20050323,000000,41.3593,41.5429,41.2979,41.4575,4105.7366938523,0
VV.US,D,20050324,000000,41.3593,41.5101,41.3197,41.3197,2990.5734366321,0
VV.US,D,20050328,000000,41.3077,41.5201,41.3077,41.4327,14569.718866937,0
VV.US,D,20050329,000000,41.3127,41.5201,40.9904,40.9904,17428.206962975,0
VV.US,D,20050330,000000,41.158,41.6003,41.158,41.6003,14193.628546011,0
VV.US,D,20050331,000000,41.5507,41.7372,41.5507,41.6003,8091.487467624,0
VV.US,D,20050401,000000,41.7441,41.9385,41.2731,41.3127,14193.628546011,0
VV.US,D,20050404,000000,41.4069,41.5289,41.158,41.5289,5229.9745164568,0
VV.US,D,20050405,000000,41.6429,41.6886,41.5755,41.6172,11210.113104678,0
VV.US,D,20050406,000000,41.7372,41.8691,41.6886,41.7124,21791.056342715,0
VV.US,D,20050407,000000,41.7917,41.9554,41.76,41.9385,15315.849798531,0
VV.US,D,20050408,000000,41.9851,41.9851,41.6668,41.6668,7721.4468569551,0
VV.US,D,20050411,000000,41.5845,41.6668,41.5845,41.6589,5602.0316972111,0
VV.US,D,20050412,000000,41.5597,41.8592,41.3197,41.8255,8591.5968488005,0
VV.US,D,20050413,000000,41.7372,43.3835,41.3921,43.3835,8591.5968488005,0
VV.US,D,20050414,000000,41.401,41.401,40.9606,40.9606,10209.894342325,0
VV.US,D,20050415,000000,40.8178,40.9428,40.2506,40.315,66243.31901999,0
VV.US,D,20050418,000000,40.2763,40.4668,40.1712,40.426,19919.679303474,0
VV.US,D,20050419,000000,40.676,40.7266,40.4668,40.7078,74956.918358957,0
VV.US,D,20050420,000000,40.5907,40.676,40.1563,40.1563,23158.290860609,0
VV.US,D,20050421,000000,40.5074,40.8843,40.3497,40.8624,10082.850426946,0
VV.US,D,20050422,000000,40.8278,40.8843,40.3646,40.4746,16808.111661719,0
VV.US,D,20050425,000000,40.9091,41.0459,40.8843,40.9091,21791.056342715,0
VV.US,D,20050426,000000,40.8674,41.0459,40.7762,40.8278,39721.389256952,0
VV.US,D,20050427,000000,40.557,40.8763,40.4528,40.804,26649.98196346,0
VV.US,D,20050428,000000,40.557,40.676,40.3804,40.3884,22537.187274309,0
VV.US,D,20050429,000000,40.6364,40.7355,40.1632,40.676,13942.565570381,0
VV.US,D,20050502,000000,40.9606,41.0221,40.804,41.0221,5602.0316972111,0
VV.US,D,20050503,000000,40.9517,41.0549,40.8446,40.919,10457.932462828,0
VV.US,D,20050504,000000,41.1035,41.4733,41.1035,41.4655,3983.7342036863,0
VV.US,D,20050505,000000,41.5507,41.5845,41.2135,41.4228,22786.233679854,0
VV.US,D,20050506,000000,41.5677,41.5677,41.3593,41.401,22537.187274309,0
VV.US,D,20050509,000000,41.401,41.5597,41.3733,41.5289,12204.282156775,0
VV.US,D,20050510,000000,41.3663,41.4575,41.0945,41.1511,20046.723218854,0
VV.US,D,20050511,000000,41.158,41.4228,40.9606,41.3821,8591.5968488005,0
VV.US,D,20050512,000000,41.4495,41.4495,40.9428,41.037,49060.125322389,0
VV.US,D,20050513,000000,41.0459,41.0886,40.676,40.804,12826.394028117,0
VV.US,D,20050516,000000,40.8624,41.2235,40.8624,41.2235,19424.611347511,0
VV.US,D,20050517,000000,41.1441,41.4813,41.037,41.4655,17181.177127516,0
VV.US,D,20050518,000000,41.7769,41.9772,41.7521,41.9455,53540.944052124,0
VV.US,D,20050519,000000,41.9713,42.1548,41.9217,42.0734,25275.689450268,0
VV.US,D,20050520,000000,42.0734,42.1309,41.9713,42.1151,19299.584002216,0
VV.US,D,20050523,000000,42.1468,42.3888,42.1062,42.2093,11830.208405935,0
VV.US,D,20050524,000000,42.1309,42.2837,42.1309,42.2837,21791.056342715,0
VV.US,D,20050525,000000,42.1151,42.1309,41.9772,42.0982,16311.02713567,0
VV.US,D,20050526,000000,42.2837,42.3789,42.2837,42.3789,3113.5842118409,0
VV.US,D,20050527,000000,42.3084,42.484,42.3084,42.4672,4732.8899904083,0
VV.US,D,20050531,000000,42.4602,42.4602,42.2093,42.3144,25648.754916065,0
VV.US,D,20050601,000000,42.3224,42.7498,42.3224,42.606,16311.02713567,0
VV.US,D,20050602,000000,42.5227,42.7092,42.484,42.7092,23781.411016994,0
