<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPSN.US,D,20050225,000000,2.4,2.45,2.36,2.43,103411,0
LPSN.US,D,20050228,000000,2.41,2.49,2.41,2.47,63781,0
LPSN.US,D,20050301,000000,2.48,2.69,2.45,2.62,95422,0
LPSN.US,D,20050302,000000,2.6,2.68,2.55,2.55,40184,0
LPSN.US,D,20050303,000000,2.5,2.66,2.5,2.6,46036,0
LPSN.US,D,20050304,000000,2.59,2.68,2.58,2.68,68031,0
LPSN.US,D,20050307,000000,2.65,2.71,2.61,2.7,70341,0
LPSN.US,D,20050308,000000,2.7,2.72,2.7,2.72,39779,0
LPSN.US,D,20050309,000000,2.71,2.72,2.62,2.7,148576,0
LPSN.US,D,20050310,000000,2.67,2.72,2.67,2.7,18871,0
LPSN.US,D,20050311,000000,2.69,2.73,2.68,2.7,68745,0
LPSN.US,D,20050314,000000,2.7,2.7,2.57,2.66,68099,0
LPSN.US,D,20050315,000000,2.63,2.65,2.6,2.61,20797,0
LPSN.US,D,20050316,000000,2.6,2.62,2.6,2.6,41763,0
LPSN.US,D,20050317,000000,2.6,2.66,2.6,2.66,22118,0
LPSN.US,D,20050318,000000,2.67,2.67,2.6,2.6,36999,0
LPSN.US,D,20050321,000000,2.59,2.73,2.57,2.62,110208,0
LPSN.US,D,20050322,000000,2.67,2.67,2.57,2.57,58077,0
LPSN.US,D,20050323,000000,2.55,2.59,2.48,2.48,73691,0
LPSN.US,D,20050324,000000,2.49,2.54,2.47,2.49,35434,0
LPSN.US,D,20050328,000000,2.47,2.6,2.44,2.55,127310,0
LPSN.US,D,20050329,000000,2.51,2.65,2.45,2.54,194215,0
LPSN.US,D,20050330,000000,2.64,2.64,2.46,2.55,245417,0
LPSN.US,D,20050331,000000,2.5,2.63,2.47,2.63,38852,0
LPSN.US,D,20050401,000000,2.55,2.63,2.47,2.5,28172,0
LPSN.US,D,20050404,000000,2.5,2.57,2.48,2.52,34850,0
LPSN.US,D,20050405,000000,2.53,2.67,2.52,2.64,47813,0
LPSN.US,D,20050406,000000,2.62,2.65,2.47,2.47,28728,0
LPSN.US,D,20050407,000000,2.47,2.56,2.47,2.52,26835,0
LPSN.US,D,20050408,000000,2.49,2.56,2.49,2.52,48024,0
LPSN.US,D,20050411,000000,2.48,2.6,2.47,2.51,41517,0
LPSN.US,D,20050412,000000,2.51,2.51,2.36,2.45,49789,0
LPSN.US,D,20050413,000000,2.36,2.53,2.36,2.47,59070,0
LPSN.US,D,20050414,000000,2.48,2.54,2.47,2.5,43846,0
LPSN.US,D,20050415,000000,2.5,2.51,2.45,2.46,982019,0
LPSN.US,D,20050418,000000,2.44,2.48,2.44,2.46,43150,0
LPSN.US,D,20050419,000000,2.45,2.51,2.45,2.48,28093,0
LPSN.US,D,20050420,000000,2.46,2.54,2.45,2.54,24103,0
LPSN.US,D,20050421,000000,2.52,2.52,2.4,2.47,21691,0
LPSN.US,D,20050422,000000,2.4,2.54,2.4,2.5,95375,0
LPSN.US,D,20050425,000000,2.45,2.5,2.45,2.49,5104,0
LPSN.US,D,20050426,000000,2.5,2.52,2.47,2.48,123210,0
LPSN.US,D,20050427,000000,2.5,2.5,2.44,2.44,53244,0
