<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
POWI.US,D,20050225,000000,9.31048,9.80608,9.29221,9.72069,1587914.3444441,0
POWI.US,D,20050228,000000,9.78921,10.0374,9.58863,9.7068,1320195.2209441,0
POWI.US,D,20050301,000000,9.67501,10.1021,9.67501,10.0374,1418677.4221873,0
POWI.US,D,20050302,000000,9.84779,10.1974,9.77928,9.8339,1090848.8596342,0
POWI.US,D,20050303,000000,9.83787,9.89944,9.55684,9.72565,733562.74454012,0
POWI.US,D,20050304,000000,9.79814,9.89447,9.57572,9.69189,814405.86160738,0
POWI.US,D,20050307,000000,9.63033,10.0424,9.63033,9.87163,432465.71255617,0
POWI.US,D,20050308,000000,9.79814,10.0017,9.64423,9.64423,590780.42043921,0
POWI.US,D,20050309,000000,9.6065,9.82397,9.56281,9.64423,768549.88210123,0
POWI.US,D,20050310,000000,9.72069,9.96401,9.63529,9.82893,800456.52420138,0
POWI.US,D,20050311,000000,9.84779,9.87958,9.47641,9.53103,962685.54586562,0
POWI.US,D,20050314,000000,9.55287,9.80608,9.55287,9.80608,1292039.7542582,0
POWI.US,D,20050315,000000,9.82397,9.95903,9.70183,9.74949,1410000.8779272,0
POWI.US,D,20050316,000000,9.67006,9.92725,9.55684,9.63529,1050002.8392383,0
POWI.US,D,20050317,000000,9.64423,9.68296,9.55287,9.59855,544256.78206068,0
POWI.US,D,20050318,000000,9.61643,9.63033,9.30165,9.31048,1039190.3908029,0
POWI.US,D,20050321,000000,9.32845,9.63033,9.2784,9.56281,1011976.4943215,0
POWI.US,D,20050322,000000,9.55287,9.72069,9.3918,9.4081,427348.00156157,0
POWI.US,D,20050323,000000,9.36767,9.68792,9.36767,9.4337,550798.42917224,0
POWI.US,D,20050324,000000,9.41584,9.57175,9.39776,9.4081,282107.52465904,0
POWI.US,D,20050328,000000,9.45258,9.53898,9.32845,9.3918,658904.78704171,0
POWI.US,D,20050329,000000,9.38773,9.49429,9.30165,9.31435,577588.36730476,0
POWI.US,D,20050330,000000,9.35983,9.61146,9.35983,9.49429,574014.42863497,0
POWI.US,D,20050331,000000,9.535,9.64026,9.4081,9.5489,810596.27862969,0
POWI.US,D,20050401,000000,9.65416,9.79318,9.53898,9.64919,851331.52606037,0
POWI.US,D,20050404,000000,9.67898,9.74949,9.55684,9.69786,542593.173528,0
POWI.US,D,20050405,000000,9.75346,9.84779,9.6214,9.64919,501533.66341722,0
POWI.US,D,20050406,000000,9.73559,9.91731,9.73062,9.7624,745577.58316205,0
POWI.US,D,20050407,000000,9.74949,9.87163,9.73062,9.81503,446969.92181537,0
POWI.US,D,20050408,000000,9.78326,9.90341,9.73062,9.73956,366520.55228824,0
POWI.US,D,20050411,000000,9.73559,9.78921,9.59359,9.61146,366038.18637592,0
POWI.US,D,20050412,000000,9.57572,9.6214,9.36767,9.52308,851180.47201685,0
POWI.US,D,20050413,000000,9.50322,9.53898,9.24226,9.24226,947022.24857911,0
POWI.US,D,20050414,000000,9.23332,9.38286,9.06778,9.08595,992453.26270947,0
POWI.US,D,20050415,000000,9.06778,9.09887,8.87047,8.99082,1937219.7709052,0
POWI.US,D,20050418,000000,8.90284,9.09887,8.84395,9.09887,1591752.1241765,0
POWI.US,D,20050419,000000,9.07264,9.59855,9.06003,9.51316,1252751.6045644,0
POWI.US,D,20050420,000000,9.57572,9.61643,8.82568,9.0085,1382267.3555362,0
POWI.US,D,20050421,000000,9.3638,11.0375,9.3638,10.1398,6790438.1563786,0
POWI.US,D,20050422,000000,9.87561,10.1934,9.87561,10.0147,2333772.8881271,0
POWI.US,D,20050425,000000,10.0662,10.1438,9.97397,10.0801,1367563.7549394,0
POWI.US,D,20050426,000000,10.0604,10.3562,10.0107,10.0752,1022034.6795664,0
POWI.US,D,20050427,000000,10.0325,10.3145,9.99175,10.1258,884820.20750971,0
POWI.US,D,20050428,000000,10.0564,10.3275,10.0564,10.0662,1105864.6385875,0
POWI.US,D,20050429,000000,10.0604,10.2878,9.64423,9.94115,1538803.6538134,0
POWI.US,D,20050502,000000,9.91731,10.1208,9.91731,10.0474,632147.07377182,0
POWI.US,D,20050503,000000,9.95903,10.1635,9.82397,9.8617,589624.35349277,0
POWI.US,D,20050504,000000,9.85276,10.388,9.85276,10.2698,907285.9718896,0
POWI.US,D,20050505,000000,10.2341,10.3979,10.1635,10.1934,1025844.262544,0
POWI.US,D,20050506,000000,10.1934,10.3702,10.1715,10.3195,494944.6860387,0
POWI.US,D,20050509,000000,10.2828,10.384,10.2152,10.3016,317093.65519318,0
