<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNW.US,D,20210825,000000,9.2,9.63,8.9001,9.41,933761,0
RNW.US,D,20210826,000000,9.19,9.6,9.06,9.19,693107,0
RNW.US,D,20210827,000000,9.17,9.525,9.01,9.19,576016,0
RNW.US,D,20210830,000000,9.19,9.38,9.1,9.29,240520,0
RNW.US,D,20210831,000000,9.46,9.91,9,9.91,477332,0
RNW.US,D,20210901,000000,9.78,10.39,9.5161,10.15,308464,0
RNW.US,D,20210902,000000,10.06,10.83,9.88,10.54,478759,0
RNW.US,D,20210903,000000,10.5,10.65,10,10.35,309760,0
RNW.US,D,20210907,000000,10.33,10.35,9.6,9.72,280832,0
RNW.US,D,20210908,000000,9.77,9.92,9.55,9.56,233330,0
RNW.US,D,20210909,000000,9.56,9.9368,9.56,9.65,350115,0
RNW.US,D,20210910,000000,9.72,9.9,9.6,9.72,139720,0
RNW.US,D,20210913,000000,9.74,9.9,9.65,9.75,180888,0
RNW.US,D,20210914,000000,9.85,9.85,9.6101,9.68,165459,0
RNW.US,D,20210915,000000,9.71,9.75,9.51,9.57,132990,0
RNW.US,D,20210916,000000,9.59,10.15,9.59,9.97,196873,0
RNW.US,D,20210917,000000,10,10.15,9.725,9.94,215425,0
RNW.US,D,20210920,000000,9.72,9.86,9.47,9.81,73626,0
RNW.US,D,20210921,000000,9.82,10.2758,9.705,10.01,166825,0
RNW.US,D,20210922,000000,10.07,10.1699,9.68,9.78,375032,0
RNW.US,D,20210923,000000,10.25,10.58,9.89,10.39,1211480,0
RNW.US,D,20210924,000000,10.3,10.99,10.25,10.88,638492,0
RNW.US,D,20210927,000000,10.83,11.45,10.77,11.18,656863,0
RNW.US,D,20210928,000000,11.22,11.6,10.72,10.75,548245,0
RNW.US,D,20210929,000000,10.85,12.3,10.69,11.8,4369735,0
RNW.US,D,20210930,000000,10.94,11.4673,10.0158,10.2,880006,0
RNW.US,D,20211001,000000,10.27,10.67,10.25,10.51,249202,0
RNW.US,D,20211004,000000,10.49,10.69,10.18,10.4,834312,0
RNW.US,D,20211005,000000,10.56,10.73,9.91,10.01,1314162,0
RNW.US,D,20211006,000000,9,9.09,8.25,8.79,8488596,0
RNW.US,D,20211007,000000,8.99,9.01,8.62,8.64,3560388,0
RNW.US,D,20211008,000000,8.88,9.32,8.64,9.26,1530583,0
RNW.US,D,20211011,000000,9.45,9.5,9,9.3,1780406,0
RNW.US,D,20211012,000000,9.42,9.46,8.87,9.13,2006952,0
RNW.US,D,20211013,000000,9.13,9.21,8.86,9.17,1199264,0
RNW.US,D,20211014,000000,9.05,9.19,8.74,8.76,713912,0
RNW.US,D,20211015,000000,8.8,8.96,8.16,8.49,1257633,0
RNW.US,D,20211018,000000,8.55,8.56,8.1,8.19,515582,0
RNW.US,D,20211019,000000,8.25,9.19,7.9,9,2311371,0
RNW.US,D,20211020,000000,9,9.0973,8.75,8.88,996301,0
RNW.US,D,20211021,000000,8.88,9.02,8.71,8.8,544342,0
RNW.US,D,20211022,000000,8.85,8.95,8.56,8.59,643330,0
RNW.US,D,20211025,000000,8.59,8.7493,8.4,8.5,708823,0
RNW.US,D,20211026,000000,8.56,9.1,8.52,8.91,557959,0
