<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAVM.US,D,20160803,000000,210,210,195,195,40.0000002,0
PAVM.US,D,20160804,000000,202.5,228.6,202.5,228.6,13.333333399999999,0
PAVM.US,D,20160805,000000,217.501,217.501,217.5,217.5,20.0000001,0
PAVM.US,D,20160809,000000,217.5,217.5,216.292,216.292,40.0000002,0
PAVM.US,D,20160810,000000,205.897,205.897,202.725,205.125,40.0000002,0
PAVM.US,D,20160815,000000,202.5,213.001,202.5,205.059,49.533333581,0
PAVM.US,D,20160816,000000,210,213.451,206.251,211.8,126.6666673,0
PAVM.US,D,20160817,000000,211.8,211.8,211.8,211.8,13.333333399999999,0
PAVM.US,D,20160822,000000,210.001,210.001,210.001,210.001,6.6666666999999995,0
PAVM.US,D,20160823,000000,210.3,213.75,210,213.75,85.000000425,0
PAVM.US,D,20160824,000000,213.3,213.75,210,213.75,41.666666875,0
PAVM.US,D,20160826,000000,213.415,214.5,210,214.5,56.66666695,0
PAVM.US,D,20160829,000000,214.5,214.5,214.5,214.5,20.0000001,0
PAVM.US,D,20160901,000000,217.35,217.35,210,216.6,74.00000037,0
PAVM.US,D,20160907,000000,216.6,216.6,216.6,216.6,23.466666784,0
PAVM.US,D,20160913,000000,194.25,195,182.55,195,124.53333395599999,0
PAVM.US,D,20160914,000000,216.75,216.75,216.75,216.75,13.333333399999999,0
PAVM.US,D,20160915,000000,180.6,216.75,180,216.75,29.066666812,0
PAVM.US,D,20160916,000000,186.75,216.75,185.1,216.75,66.333333665,0
PAVM.US,D,20160921,000000,210,210,210,210,6.6666666999999995,0
PAVM.US,D,20160927,000000,210,210,210,210,195.066667642,0
PAVM.US,D,20161011,000000,196.147,196.147,176.55,176.55,160.0000008,0
PAVM.US,D,20161012,000000,177.75,178.092,175.654,176.55,60.733333637,0
PAVM.US,D,20161013,000000,172.5,182.1,172.5,181.5,33.3333335,0
PAVM.US,D,20161018,000000,178.5,178.5,178.5,178.5,6.6666666999999995,0
PAVM.US,D,20161020,000000,172.5,172.5,172.5,172.5,9.33333338,0
PAVM.US,D,20161021,000000,172.5,177.75,172.5,177.75,26.666666799999998,0
PAVM.US,D,20161028,000000,177,177.168,177,177.168,31.33333349,0
PAVM.US,D,20161031,000000,177,177,177,177,53.000000265,0
PAVM.US,D,20161102,000000,165,165.282,165,165.282,66.666667,0
PAVM.US,D,20161104,000000,157.5,157.5,157.5,157.5,13.800000069,0
PAVM.US,D,20161109,000000,181.8,181.8,163.65,178.5,73.666667035,0
PAVM.US,D,20161110,000000,171,171,165,165,177.800000889,0
PAVM.US,D,20161111,000000,165,181.5,165,168.6,2313.200011566,0
PAVM.US,D,20161114,000000,159.6,159.6,157.5,157.5,42.66666688,0
PAVM.US,D,20161115,000000,156,156,154.177,154.177,26.400000132,0
PAVM.US,D,20161116,000000,150,150,150,150,20.0000001,0
PAVM.US,D,20161117,000000,154.312,154.312,134.7,134.7,98.800000494,0
PAVM.US,D,20161118,000000,160.8,160.8,132.75,133.5,357.400001787,0
PAVM.US,D,20161121,000000,149.55,153.75,138,138,168.600000843,0
PAVM.US,D,20161123,000000,138,142.5,130.65,142.5,261.33333464,0
PAVM.US,D,20161128,000000,142.5,147,142.5,142.5,73.866667036,0
PAVM.US,D,20161129,000000,128.25,155.1,127.5,130.609,239.266667863,0
PAVM.US,D,20161130,000000,111.895,121.951,111.895,120,221.133334439,0
PAVM.US,D,20161201,000000,120,120,120,120,73.3333337,0
PAVM.US,D,20161207,000000,113.25,120,106.5,120,305.200001526,0
PAVM.US,D,20161209,000000,123.75,124.35,123.75,123.75,67.800000339,0
PAVM.US,D,20161212,000000,124.5,124.5,124.5,124.5,40.0000002,0
PAVM.US,D,20161213,000000,120,120,108,119.55,93.3333338,0
PAVM.US,D,20161214,000000,111.555,114.799,111.555,111.555,66.666667,0
PAVM.US,D,20161215,000000,109.5,111.96,103.5,103.65,605.1333363589999,0
PAVM.US,D,20161216,000000,94.5,132,94.5,116.25,237.000001185,0
PAVM.US,D,20161219,000000,123.451,123.966,106.65,106.65,361.200001806,0
PAVM.US,D,20161220,000000,111.165,111.451,104.734,107.73,81.66666707499999,0
PAVM.US,D,20161221,000000,104.029,104.029,104.029,104.029,6.6666666999999995,0
PAVM.US,D,20161222,000000,116.25,116.25,108.75,116.25,40.0000002,0
PAVM.US,D,20161223,000000,107.25,116.25,102,105,294.53333480599997,0
PAVM.US,D,20161227,000000,105,105,105,105,6.6666666999999995,0
PAVM.US,D,20161228,000000,105,105,100.5,102,180.0000009,0
PAVM.US,D,20161230,000000,103.5,103.5,103.5,103.5,33.3333335,0
PAVM.US,D,20170103,000000,97.7925,102.66,97.7925,102.66,58.600000293,0
PAVM.US,D,20170104,000000,104.4,104.4,99,99,523.400002617,0
PAVM.US,D,20170105,000000,97.5,103.95,84.6,90,261.666667975,0
PAVM.US,D,20170106,000000,88.5,90,88.5,90,53.333333599999996,0
PAVM.US,D,20170109,000000,90,90,90,90,16.133333414,0
PAVM.US,D,20170110,000000,87,87,84.0015,86.8365,89.33333378,0
PAVM.US,D,20170111,000000,82.65,82.8,78.8205,78.8205,88.133333774,0
PAVM.US,D,20170112,000000,78.75,78.75,76.5,78.45,115.066667242,0
PAVM.US,D,20170113,000000,76.8,84.15,76.8,84.15,45.666666895,0
PAVM.US,D,20170117,000000,75,81.3,67.5,76.875,486.533335766,0
PAVM.US,D,20170118,000000,72.0015,77.25,69.6,69.6,117.000000585,0
PAVM.US,D,20170119,000000,69.75,94.35,69.75,79.0545,457.800002289,0
PAVM.US,D,20170120,000000,76.665,77.532,76.65,76.7925,183.466667584,0
PAVM.US,D,20170123,000000,77.6655,77.6655,77.6655,77.6655,6.6666666999999995,0
PAVM.US,D,20170125,000000,78.75,78.75,78.75,78.75,25.000000125,0
PAVM.US,D,20170126,000000,78.75,78.75,76.5,76.5,113.866667236,0
PAVM.US,D,20170130,000000,84,97.6875,84,88.194,886.6666711,0
PAVM.US,D,20170131,000000,91.5,108,91.5,101.26,837.7333375219999,0
PAVM.US,D,20170201,000000,105,112.5,102.75,105,411.800002059,0
PAVM.US,D,20170202,000000,108.75,124.5,108.75,120,1625.733341462,0
PAVM.US,D,20170203,000000,119.25,119.25,96.6,105,290.200001451,0
PAVM.US,D,20170206,000000,105,105,105,105,61.266666973,0
PAVM.US,D,20170207,000000,101.212,105.6,101.212,105.15,60.000000299999996,0
PAVM.US,D,20170208,000000,99.75,102,81.9,102,925.8666712959999,0
PAVM.US,D,20170209,000000,98.55,99.15,97.3515,99.15,185.000000925,0
PAVM.US,D,20170210,000000,104.4,104.4,94.95,96,53.533333601,0
PAVM.US,D,20170213,000000,96,100.348,96,97.35,303.33333484999997,0
PAVM.US,D,20170214,000000,94.5,103.35,94.5,97.5765,86.733333767,0
PAVM.US,D,20170215,000000,95.25,95.3175,90,95.3175,203.33333435,0
PAVM.US,D,20170216,000000,93.75,94.5,93.75,94.5,93.400000467,0
PAVM.US,D,20170217,000000,92.589,93,92.589,93,61.800000309,0
PAVM.US,D,20170221,000000,93,93,91.5,93,237.533334521,0
PAVM.US,D,20170222,000000,82.5,89.25,82.35,82.35,342.466668379,0
PAVM.US,D,20170223,000000,82.2,101.25,82.2,96,1811.466675724,0
PAVM.US,D,20170224,000000,115.2,115.2,91.5,91.5,912.066671227,0
PAVM.US,D,20170227,000000,100.95,100.95,93.45,93.45,103.400000517,0
PAVM.US,D,20170228,000000,86.85,92.85,86.85,92.85,269.866668016,0
PAVM.US,D,20170301,000000,87.417,89.7,85.3875,89.7,298.533334826,0
PAVM.US,D,20170302,000000,86.25,87.75,86.25,87.15,105.200000526,0
PAVM.US,D,20170303,000000,86.265,88.5,86.25,88.5,279.866668066,0
PAVM.US,D,20170306,000000,85.1745,97.05,84.75,96,596.133336314,0
PAVM.US,D,20170307,000000,93.75,93.75,87.75,91.95,197.466667654,0
PAVM.US,D,20170308,000000,93.75,93.75,93.45,93.75,109.800000549,0
PAVM.US,D,20170309,000000,87.75,96.45,87.75,93,483.13333574899997,0
PAVM.US,D,20170310,000000,93.6,94.35,76.8,76.8,230.333334485,0
PAVM.US,D,20170313,000000,96,96,87.75,91.8,322.00000160999997,0
PAVM.US,D,20170314,000000,87.5925,92.625,87.5925,89.85,213.60000106799998,0
PAVM.US,D,20170315,000000,88.5885,90,87.4515,88.8,276.333334715,0
PAVM.US,D,20170316,000000,89.25,90,87.0015,89.25,175.00000087499998,0
PAVM.US,D,20170317,000000,87.303,97.5,87.303,89.25,966.333338165,0
PAVM.US,D,20170321,000000,93.6255,93.75,84.75,84.75,60.000000299999996,0
PAVM.US,D,20170322,000000,89.7,89.7,89.7,89.7,15.33333341,0
PAVM.US,D,20170323,000000,93.3,96.5025,87.9,89.85,104.800000524,0
PAVM.US,D,20170328,000000,82.5,83.004,75,75.15,760.066670467,0
PAVM.US,D,20170329,000000,75.15,79.287,75.15,75.45,1255.200006276,0
PAVM.US,D,20170330,000000,77.55,81.4395,72,75.9,1442.866673881,0
PAVM.US,D,20170331,000000,76.95,79.35,75,75,883.266671083,0
PAVM.US,D,20170403,000000,76.8,76.95,76.8,76.95,88.933333778,0
PAVM.US,D,20170404,000000,77.25,79.368,77.25,77.25,76.66666705,0
PAVM.US,D,20170405,000000,81.519,81.519,81.519,81.519,13.333333399999999,0
PAVM.US,D,20170406,000000,83.193,83.25,73.8,75,619.133336429,0
PAVM.US,D,20170407,000000,78,82.35,75,75,2981.800014909,0
PAVM.US,D,20170410,000000,78.75,78.75,72,75,283.33333475,0
PAVM.US,D,20170411,000000,77.1,80.25,73.17,78,1111.933338893,0
PAVM.US,D,20170412,000000,78.81,81,75,76.5,1206.6666727,0
PAVM.US,D,20170413,000000,78.9,79.8,72,73.5,1498.066674157,0
PAVM.US,D,20170417,000000,75.75,81.75,72.75,74.4,1770.400008852,0
PAVM.US,D,20170418,000000,76.5,76.5,73.5,73.5,153.3333341,0
PAVM.US,D,20170419,000000,75,75,72.15,74.1,516.00000258,0
PAVM.US,D,20170420,000000,74.85,75.6,72,72.15,1057.666671955,0
PAVM.US,D,20170421,000000,68.25,71.4,67.65,70.5,533.333336,0
PAVM.US,D,20170424,000000,71.25,73.5,71.25,73.5,482.866669081,0
PAVM.US,D,20170425,000000,73.5,73.5,70.95,72.75,814.533337406,0
PAVM.US,D,20170426,000000,73.05,73.5,71.7,71.7,907.866671206,0
PAVM.US,D,20170427,000000,71.1,72.2145,70.05,71.55,555.866669446,0
PAVM.US,D,20170428,000000,71.4,73.05,70.5,73.05,936.2666713479999,0
PAVM.US,D,20170501,000000,73.2,73.2,71.7,71.7,355.533335111,0
PAVM.US,D,20170502,000000,64.8,72.6,64.8,71.55,1046.6666719,0
PAVM.US,D,20170503,000000,75.45,79.5,73.5,73.5735,946.6666714,0
PAVM.US,D,20170504,000000,70.65,70.65,70.65,70.65,493.3333358,0
PAVM.US,D,20170505,000000,71.85,75,71.2515,75,607.33333637,0
PAVM.US,D,20170508,000000,70.95,72,70.65,72,626.6666698,0
PAVM.US,D,20170509,000000,75,77.25,72.6,73.8,686.133336764,0
PAVM.US,D,20170510,000000,72.75,73.5,72.75,72.75,132.133333994,0
PAVM.US,D,20170511,000000,72.252,76.224,71.4,71.4,138.133334024,0
PAVM.US,D,20170512,000000,73.2,74.8575,70.95,70.95,203.600001018,0
PAVM.US,D,20170515,000000,72.75,72.75,67.5,67.5,124.866667291,0
PAVM.US,D,20170518,000000,63.15,63.15,57.0015,57.15,253.73333460199999,0
PAVM.US,D,20170519,000000,60.15,65.25,51.45,55.5,185.266667593,0
PAVM.US,D,20170522,000000,54.15,54.9915,51.684,53.55,42.000000209999996,0
PAVM.US,D,20170523,000000,59.85,59.85,54.45,55.5,512.866669231,0
PAVM.US,D,20170524,000000,52.5015,56.85,50.25,56.85,50.66666692,0
PAVM.US,D,20170525,000000,54.1485,55.35,53.25,55.35,66.666667,0
PAVM.US,D,20170526,000000,52.5,55.5,52.5,55.5,61.466666974,0
PAVM.US,D,20170530,000000,56.55,66,56.55,63.6,238.66666786,0
PAVM.US,D,20170531,000000,64.797,69.15,62.7,63.15,335.800001679,0
PAVM.US,D,20170601,000000,63.75,70.5,63.75,69.75,34.266666838,0
