<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMCOW.US,D,20231107,000000,0.061,0.061,0.045,0.045,9105,0
RMCOW.US,D,20231108,000000,0.0426,0.0588,0.0421,0.0573,38675,0
RMCOW.US,D,20231109,000000,0.0496,0.0501,0.023,0.0249,199469,0
RMCOW.US,D,20231110,000000,0.03,0.0393,0.0297,0.03,15209,0
RMCOW.US,D,20231113,000000,0.0299,0.0299,0.0275,0.0275,1007,0
RMCOW.US,D,20231115,000000,0.0388,0.0388,0.024,0.024,15400,0
RMCOW.US,D,20231116,000000,0.0327,0.07,0.0327,0.0401,49686,0
RMCOW.US,D,20231117,000000,0.048,0.055,0.048,0.055,4500,0
RMCOW.US,D,20231120,000000,0.0588,0.0588,0.0349,0.0349,1864,0
RMCOW.US,D,20231121,000000,0.0348,0.0348,0.0348,0.0348,500,0
RMCOW.US,D,20231122,000000,0.0593,0.0599,0.0593,0.0599,1351,0
RMCOW.US,D,20231124,000000,0.0357,0.0357,0.0213,0.024999,12995,0
RMCOW.US,D,20231127,000000,0.04,0.04,0.04,0.04,4399,0
RMCOW.US,D,20231128,000000,0.0261,0.055,0.025,0.0432,89126,0
RMCOW.US,D,20231129,000000,0.0401,0.0401,0.0401,0.0401,10000,0
RMCOW.US,D,20231130,000000,0.0545,0.05465,0.0544,0.0544,1801,0
RMCOW.US,D,20231204,000000,0.0486,0.049,0.042,0.042,7518,0
RMCOW.US,D,20231205,000000,0.04,0.04,0.0201,0.03,21815,0
RMCOW.US,D,20231206,000000,0.0488,0.0488,0.0488,0.0488,400,0
RMCOW.US,D,20231208,000000,0.0466,0.047,0.0466,0.047,900,0
RMCOW.US,D,20231211,000000,0.0435,0.047,0.0425,0.047,7698,0
RMCOW.US,D,20231212,000000,0.047,0.047,0.0466,0.047,5553,0
RMCOW.US,D,20231213,000000,0.0464,0.0468,0.0464,0.0468,1065,0
RMCOW.US,D,20231214,000000,0.0466,0.0466,0.0152,0.0297,1311,0
RMCOW.US,D,20231215,000000,0.0449,0.0449,0.0449,0.0449,300,0
RMCOW.US,D,20231218,000000,0.0413,0.0419,0.0153,0.0161,18138,0
RMCOW.US,D,20231219,000000,0.02,0.0249,0.0161,0.021,20331,0
RMCOW.US,D,20231220,000000,0.021,0.021,0.0175,0.0175,3246,0
RMCOW.US,D,20231221,000000,0.02,0.028,0.0175,0.0176,18167,0
RMCOW.US,D,20231222,000000,0.0562,0.0699,0.0375,0.045,490114,0
