<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODVWZ.US,D,20231120,000000,2.61,3.04,0.97,1.22,9090,0
ODVWZ.US,D,20231121,000000,0.92,0.92,0.91,0.91,515,0
ODVWZ.US,D,20231122,000000,0.8,0.81,0.7,0.7,1898,0
ODVWZ.US,D,20231124,000000,0.637,0.7,0.5301,0.61,3650,0
ODVWZ.US,D,20231130,000000,0.65,0.65,0.5253,0.5253,1160,0
ODVWZ.US,D,20231204,000000,0.53,0.53,0.45,0.45,1290,0
ODVWZ.US,D,20231205,000000,0.4,0.4,0.35,0.35,2122,0
ODVWZ.US,D,20231208,000000,0.35,0.35,0.35,0.35,500,0
ODVWZ.US,D,20231211,000000,0.3,0.32,0.2079,0.3,3446,0
ODVWZ.US,D,20231212,000000,0.285,0.285,0.285,0.285,200,0
ODVWZ.US,D,20231215,000000,0.2882,0.2882,0.2882,0.2882,187,0
ODVWZ.US,D,20231219,000000,0.28,0.28,0.28,0.28,536,0
ODVWZ.US,D,20231226,000000,0.3,0.3,0.28,0.28,1001,0
ODVWZ.US,D,20240103,000000,0.28,0.28,0.2,0.22,6766,0
ODVWZ.US,D,20240105,000000,0.24,0.24,0.196938,0.196938,3166,0
ODVWZ.US,D,20240111,000000,0.45,1.88,0.435,1.37,28637,0
ODVWZ.US,D,20240112,000000,1.35,1.5,0.899899,1.35,15039,0
ODVWZ.US,D,20240116,000000,1.45,1.57,1.45,1.5,3668,0
ODVWZ.US,D,20240117,000000,1.4,1.4,1.3,1.4,800,0
ODVWZ.US,D,20240118,000000,1.5,1.7499,1.4901,1.675,1267,0
ODVWZ.US,D,20240119,000000,1.74,4,1.74,2.6,4963,0
ODVWZ.US,D,20240122,000000,2.5,3.25,2.25,2.86,8829,0
ODVWZ.US,D,20240123,000000,2.31,4.2,2.25,4.2,6483,0
ODVWZ.US,D,20240124,000000,4.6,8,1.72,2.5,19464,0
ODVWZ.US,D,20240125,000000,2.48,2.5,1.72,2.4,4602,0
ODVWZ.US,D,20240126,000000,2.4,2.5501,2.1,2.5501,1209,0
ODVWZ.US,D,20240129,000000,2.74,4.4,1.8,2.35,21870,0
ODVWZ.US,D,20240130,000000,2.5,3.3,1.85,2.71,10341,0
ODVWZ.US,D,20240131,000000,2.7,2.75,1.83,2,11453,0
ODVWZ.US,D,20240201,000000,2.3,2.3,1.8,2.08,7054,0
ODVWZ.US,D,20240202,000000,2.05,2.07,1.7,1.9,9339,0
ODVWZ.US,D,20240205,000000,1.92,2.1,1.17,1.38,22965,0
ODVWZ.US,D,20240206,000000,1.21,1.3,1,1.02,4277,0
ODVWZ.US,D,20240207,000000,1.02,1.4,1,1.2,3937,0
ODVWZ.US,D,20240208,000000,1.33,1.35,1.09,1.3,4519,0
ODVWZ.US,D,20240209,000000,1.3,1.64,1.19,1.64,11240,0
ODVWZ.US,D,20240212,000000,1.5,1.9,1.5,1.85,4724,0
ODVWZ.US,D,20240213,000000,1.75,2.1,1.68,1.8,9977,0
ODVWZ.US,D,20240214,000000,1.8,2,1.5,1.78,3265,0
ODVWZ.US,D,20240215,000000,2.01,2.1,1.5,1.5,8996,0
